Lease Number,Lease Name,Operator Name,Lease Link
088563,"BRAKA OPERATING, L.L.C.","Ranger, TX 76470",https://www.texas-drilling.com/operators/braka-operating-l-l-c/088563
089939,"BRAZOS PETROLEUM, INC.","Graham, TX 76450",https://www.texas-drilling.com/operators/brazos-petroleum-inc/089939
089959,"BRAZOS RESOURCES, INC.","College Sta, TX 77840",https://www.texas-drilling.com/operators/brazos-resources-inc/089959
089974,BRECK OPERATING CORP.,"Breckenridge, TX 76424",https://www.texas-drilling.com/operators/breck-operating-corp/089974
089973,BRECK-TEX ENERGY CORPORATION,"Breckenridge, TX 76424",https://www.texas-drilling.com/operators/breck-tex-energy-corporation/089973
090100,BRECKENRIDGE TANK TRUCKS,"Breckenridge, TX 76424",https://www.texas-drilling.com/operators/breckenridge-tank-trucks/090100
091040,"BRICO OIL, INC.","Breckenridge, TX 76424",https://www.texas-drilling.com/operators/brico-oil-inc/091040
092480,BRIDWELL OIL CO.,"Wichita Falls, TX 76307",https://www.texas-drilling.com/operators/bridwell-oil-co/092480
093557,"BRISTER, L. C.","Ranger, TX 76470",https://www.texas-drilling.com/operators/brister-l-c/093557
097548,BROWN OPERATING COMPANY,"Ranger, TX 76470",https://www.texas-drilling.com/operators/brown-operating-company/097548
098960,"BROWN, CLIFF","Fort Worth, TX 76181",https://www.texas-drilling.com/operators/brown-cliff/098960
100800,"BROWN, JOSEPH L.","Abilene, TX 79604",https://www.texas-drilling.com/operators/brown-joseph-l/100800
100970,"BROWN, MICHAEL D.","Fort Worth, TX 76148",https://www.texas-drilling.com/operators/brown-michael-d/100970
101578,"BROWN, RUTH ARLENE","Abilene, TX 79604",https://www.texas-drilling.com/operators/brown-ruth-arlene/101578
103215,"BROWNWOOD ENERGY, INC.","Brownwood, TX 76801",https://www.texas-drilling.com/operators/brownwood-energy-inc/103215
103425,BRUCE OPERATING ACCOUNT,"Graham, TX 76450",https://www.texas-drilling.com/operators/bruce-operating-account/103425
103900,"BRUNER OIL & GAS, INC.","Fischer, TX 78623",https://www.texas-drilling.com/operators/bruner-oil-gas-inc/103900
104252,BRYAN RESEARCH,"Ranger, TX 76470",https://www.texas-drilling.com/operators/bryan-research/104252
105190,"BUCHANAN, WAYMAN W.","San Antonio, TX 78212",https://www.texas-drilling.com/operators/buchanan-wayman-w/105190
105675,"BUCK WHEAT RESOURCES, L.P.","Eastland, TX 76448",https://www.texas-drilling.com/operators/buck-wheat-resources-l-p/105675
105970,"BUCKEYE ENERGY, INC.","Midland, TX 79702",https://www.texas-drilling.com/operators/buckeye-energy-inc/105970
106050,"BUCKLES, GEORGE L., COMPANY","Monahans, TX 79756",https://www.texas-drilling.com/operators/buckles-george-l-company/106050
106513,"BULLET DEVELOPMENT, LLC","Abilene, TX 79601",https://www.texas-drilling.com/operators/bullet-development-llc/106513
107860,"BURELSMITH OIL CO., INC.","Levelland, TX 79336",https://www.texas-drilling.com/operators/burelsmith-oil-co-inc/107860
108069,"BURGER, F.W. INC.","Abilene, TX 79604",https://www.texas-drilling.com/operators/burger-f-w-inc/108069
108790,"BURK, H. V.","Fort Worth, TX 76101",https://www.texas-drilling.com/operators/burk-h-v/108790
108791,"BURK, H.V. TESTAMENTARY TRUST","Fort Worth, TX 76101",https://www.texas-drilling.com/operators/burk-h-v-testamentary-trust/108791
110495,"BURNS, BILL C.","Midland, TX 79701",https://www.texas-drilling.com/operators/burns-bill-c/110495
111405,BURROW LAND AND ROYALTY,"Abilene, TX 79606",https://www.texas-drilling.com/operators/burrow-land-and-royalty/111405
112249,BURTON SERVICES,"Breckenridge, TX 76424",https://www.texas-drilling.com/operators/burton-services/112249
112251,"BURTON SERVICES, INC.","Breckenridge, TX 76424",https://www.texas-drilling.com/operators/burton-services-inc/112251
112583,BUSH OIL COMPANY,"Abilene, TX 79605",https://www.texas-drilling.com/operators/bush-oil-company/112583
112685,BUSTAMANTE OIL COMPANY,"Midland, TX 79710",https://www.texas-drilling.com/operators/bustamante-oil-company/112685
112682,BUSTAMANTE RESOURCES LLC,"Midland, TX 79710",https://www.texas-drilling.com/operators/bustamante-resources-llc/112682
116351,"BUTTS, E. CONWAY, INC.","Shreveport, LA 71137",https://www.texas-drilling.com/operators/butts-e-conway-inc/116351
119795,BYRNE OIL COMPANY,"Lubbock, TX 79424",https://www.texas-drilling.com/operators/byrne-oil-company/119795
119805,"BYRNE, ROBERT E.","Lubbock, TX 79416",https://www.texas-drilling.com/operators/byrne-robert-e/119805
119820,"BYROM, W. K.","Hobbs, NM 88240",https://www.texas-drilling.com/operators/byrom-w-k/119820
120035,"C & D PETROLEUM EXPLORATION, INC","Nacogdoches, TX 75963",https://www.texas-drilling.com/operators/c-d-petroleum-exploration-inc/120035
120565,C & L EQUIPMENT,"Albany, TX 76430",https://www.texas-drilling.com/operators/c-l-equipment/120565
121040,C & S OIL COMPANY,"Odessa, TX 79763",https://www.texas-drilling.com/operators/c-s-oil-company/121040
120496,C J S ENERGY CO.,"Brownwood, TX 76801",https://www.texas-drilling.com/operators/c-j-s-energy-co/120496
121073,"C S J, INC.","Austin, TX 78716",https://www.texas-drilling.com/operators/c-s-j-inc/121073
119843,"C.A.S. SERVICES, INC.","Eastland, TX 76448",https://www.texas-drilling.com/operators/c-a-s-services-inc/119843
121051,C.H.C. OIL & GAS CO.,"Abilene, TX 79605",https://www.texas-drilling.com/operators/c-h-c-oil-gas-co/121051
