api,well,operator,application_type,drill_type,submitted,approved
42-487-33227,WAGGONER MINNAS CREEK 'AA' LEASE 14AA,"W.T. WAGGONER ESTATE, INC.",New Drill,Vertical,2021-07-26,2021-07-28
42-487-33228,WAGGONER MINNAS CREEK 'AA' LEASE 15AA,"W.T. WAGGONER ESTATE, INC.",New Drill,Vertical,2021-07-26,2021-07-28
42-487-33225,WAGGONER -F- 60,"SLANT OPERATING, LLC",New Drill,Vertical,2021-07-16,2021-07-20
42-487-01759,GUSSMAN-WAGGONER -J- 206,"CANAN OPERATING, INC.",Recompletion,Vertical,2021-07-02,2021-07-19
42-487-33224,WAGGONER L 6 6,"DRY FORK PRODUCTION CO., LLC",New Drill,Vertical,2021-06-09,2021-06-14
42-487-33222,SPEARS 1,INTERSTATE EXPLORATIONS LLC,New Drill,Vertical,2021-06-08,2021-06-11
42-487-33223,RAPP 1,INTERSTATE EXPLORATIONS LLC,New Drill,Vertical,2021-06-08,2021-06-11
42-487-33221,WAGGONER L 6,"DRY FORK PRODUCTION CO., LLC",New Drill,Vertical,2021-05-13,2021-05-19
42-487-33219,WAGGONER 5214,"DRY FORK PRODUCTION CO., LLC",New Drill,Vertical,2021-04-29,2021-05-20
42-487-33220,WAGGONER-EPCO 5215,"DRY FORK PRODUCTION CO., LLC",New Drill,Vertical,2021-04-29,2021-05-20
42-487-33218,WAGGONER 2108,"DRY FORK PRODUCTION CO., LLC",New Drill,Vertical,2021-04-28,2021-05-04
42-487-33215,WAGGONER EPCO 'B' 3401,"DRY FORK PRODUCTION CO., LLC",New Drill,Vertical,2021-02-09,2021-03-03
42-487-33217,WAGGONER-EPCO 1,"DRY FORK PRODUCTION CO., LLC",New Drill,Vertical,2021-02-09,2021-03-01
42-487-33216,WAGGONER-EPCO 1109,"DRY FORK PRODUCTION CO., LLC",New Drill,Vertical,2021-02-09,2021-02-18
42-487-80865,WAGGONER RANCH BATT #4 193,"SLANT OPERATING, LLC",Recompletion,Vertical,2021-02-02,2021-02-08
42-487-33214,WAGGONER RANCH BATT #4 295,"SLANT OPERATING, LLC",New Drill,Vertical,2021-01-22,2021-01-28
42-487-33214,WAGGONER RANCH BATT #4 295,"SLANT OPERATING, LLC",New Drill,Vertical,2021-01-08,2021-01-14
42-487-33213,WAGGONER DR 15,"SLANT OPERATING, LLC",New Drill,Vertical,2020-12-03,2020-12-07
42-487-33212,WAGGONER DR 16,"SLANT OPERATING, LLC",New Drill,Vertical,2020-12-03,2020-12-04
42-487-33211,WAGGONER 4N1 13,"COVENANT OPERATING, LLC",New Drill,Vertical,2020-10-21,2020-10-23
42-487-33209,WAGGONER 5212,"DRY FORK PRODUCTION CO., LLC",New Drill,Vertical,2020-09-28,2020-09-30
42-487-33210,WAGGONER 5213,"DRY FORK PRODUCTION CO., LLC",New Drill,Vertical,2020-09-28,2020-09-30
42-487-32243,WAGGONER-EPCO 2005RE,"DRY FORK PRODUCTION CO., LLC",Re-Enter,Vertical,2020-09-25,2020-10-23
42-487-33208,GFELLER RAMSEY 22 1,"DRY FORK PRODUCTION CO., LLC",New Drill,Vertical,2020-08-21,2020-08-25
42-487-31733,SPEARS 1RE,"DRY FORK PRODUCTION CO., LLC",Re-Enter,Vertical,2020-07-23,2020-07-31
42-487-30544,WAGGONER DR 2,"SLANT OPERATING, LLC",Field Transfer,Vertical,2020-07-07,2020-09-28
42-487-30503,WAGGONER DR 1,"SLANT OPERATING, LLC",Field Transfer,Vertical,2020-07-07,2020-09-28
42-487-33207,WAGGONER L 5,"DRY FORK PRODUCTION CO., LLC",New Drill,Vertical,2020-05-21,2020-06-10
42-487-33206,CORNELIUS 145,"TRIPLE ""S"" GAS, INC.",New Drill,Vertical,2020-03-02,2020-03-13
42-487-33205,WAGGONER L 4,"DRY FORK PRODUCTION CO., LLC",New Drill,Vertical,2020-01-30,2020-02-06
42-487-02800,LANE 3RE,"DRY FORK PRODUCTION CO., LLC",Re-Enter,Vertical,2020-01-23,2020-02-06
42-487-33204,WAGGONER DR 12,"SLANT OPERATING, LLC",New Drill,Vertical,2019-11-27,2019-12-04
42-487-33203,WAGGONER B 3703,"DRY FORK PRODUCTION CO., LLC",New Drill,Vertical,2019-11-08,2019-11-14
42-487-33201,WAGGONER B 5013,"DRY FORK PRODUCTION CO., LLC",New Drill,Vertical,2019-11-04,2019-11-08
42-487-33202,WAGGONER B 3704,"DRY FORK PRODUCTION CO., LLC",New Drill,Vertical,2019-11-04,2019-11-08
42-487-33197,WHITEFISH B 1,"SLANT OPERATING, LLC",New Drill,Vertical,2019-10-28,2019-10-31
42-487-33200,ANCELL SHALLOW 25,HOLLIDAY CSG CORP.,New Drill,Vertical,2019-10-24,2019-10-30
42-487-33199,COUCH 1,"DRY FORK PRODUCTION CO., LLC",New Drill,Vertical,2019-10-09,2019-10-11
42-487-33198,WAGGONER 4N1 12,"COVENANT OPERATING, LLC",New Drill,Vertical,2019-09-24,2019-09-26
42-487-33197,WHITEFISH B 1,"SLANT OPERATING, LLC",New Drill,Vertical,2019-09-11,2019-09-16
42-487-33196,RAINWATER-STOWE UNIT 1,"DRY FORK PRODUCTION CO., LLC",New Drill,Vertical,2019-08-20,2019-08-21
42-487-33195,WAGGONER 4N1 11,"COVENANT OPERATING, LLC",New Drill,Vertical,2019-08-12,2019-08-12
42-487-33194,WAGGONER DR 11,"SLANT OPERATING, LLC",New Drill,Vertical,2019-07-18,2019-07-22
42-487-33192,CONDON 10,"SLANT OPERATING, LLC",New Drill,Vertical,2019-07-16,2019-07-19
42-487-33191,WAGGONER DR 10,"SLANT OPERATING, LLC",New Drill,Vertical,2019-07-16,2019-07-19
42-487-33089,WAGGONER 5207RE,"DRY FORK PRODUCTION CO., LLC",Re-Enter,Vertical,2019-07-16,2019-07-18
42-487-33193,WHITEFISH A 3,"SLANT OPERATING, LLC",New Drill,Vertical,2019-07-16,2019-07-18
42-487-33190,WHITEFISH A 2,"SLANT OPERATING, LLC",New Drill,Vertical,2019-07-16,2019-07-17
42-487-32794,WAGGONER 'A' 105,"PINNACLE OPERATING COMPANY, INC.",Recompletion,Vertical,2019-07-02,2019-09-16
42-487-33187,WAGGONER L 3,"DRY FORK PRODUCTION CO., LLC",New Drill,Vertical,2019-05-21,2019-05-24
42-487-33183,WHITEFISH A 1,"SLANT OPERATING, LLC",New Drill,Vertical,2019-04-15,2019-04-18
42-487-33186,RAMSEY 1,ROBERTS & HAMMACK INC.,New Drill,Vertical,2019-04-09,2019-04-16
42-487-33185,WAGGONER 2107,"DRY FORK PRODUCTION CO., LLC",New Drill,Vertical,2019-03-15,2019-03-15
42-487-33184,WAGGONER DN 28,"SLANT OPERATING, LLC",New Drill,Vertical,2019-03-07,2019-03-14
42-487-33183,WHITEFISH A 1,"SLANT OPERATING, LLC",New Drill,Vertical,2019-02-26,2019-02-28
42-487-33182,HEIRS OF J.C.&FRANCIS A. SUMNER 5,"SLANT OPERATING, LLC",New Drill,Vertical,2019-02-19,2019-02-26
42-487-33181,HANNA TRUST 1,"SLANT OPERATING, LLC",New Drill,Vertical,2019-02-19,2019-02-21
42-487-32858,SAMMY MOORE 3H,"QUATRO OIL AND GAS, INC.",Recompletion,Horizontal,2019-02-12,2019-04-02
42-487-33180,CONDON 9,"SLANT OPERATING, LLC",New Drill,Vertical,2019-02-06,2019-02-08
42-487-02040,FRANCIS CONDON -B- 3,"CHANZE OIL CO., INC.",Recompletion,Vertical,2019-02-01,2019-02-06
42-487-33179,THIEME 2202,"DRY FORK PRODUCTION CO., LLC",New Drill,Vertical,2019-01-31,2019-02-07
42-487-33178,THIEME 2201,"DRY FORK PRODUCTION CO., LLC",New Drill,Vertical,2019-01-31,2019-02-01
42-487-33177,WAGGONER BB 20,"DENALI PETROLEUM, LLC",New Drill,Vertical,2018-11-28,2018-11-29
42-487-33177,WAGGONER BB 20,"DENALI PETROLEUM, LLC",New Drill,Vertical,2018-11-13,2018-11-20
42-487-33176,ANCELL SHALLOW 20,HOLLIDAY CSG CORP.,New Drill,Vertical,2018-11-12,2018-11-14
42-487-33175,WAGGONER B 3702,"DRY FORK PRODUCTION CO., LLC",New Drill,Vertical,2018-11-12,2018-11-13
42-487-33173,WAGGONER 4N1 9,"COVENANT OPERATING, LLC",New Drill,Vertical,2018-10-09,2018-10-10
42-487-33174,WAGGONER 4N1 10,"COVENANT OPERATING, LLC",New Drill,Vertical,2018-10-09,2018-10-10
42-487-33172,WAGGONER DR 9,"SLANT OPERATING, LLC",New Drill,Vertical,2018-10-05,2018-10-08
42-487-33170,ANCELL SHALLOW 16,HOLLIDAY CSG CORP.,New Drill,Vertical,2018-10-04,2018-10-11
42-487-33171,ANCELL SHALLOW 17,HOLLIDAY CSG CORP.,New Drill,Vertical,2018-10-04,2018-10-09
42-487-33169,CONDON 8,"SLANT OPERATING, LLC",New Drill,Vertical,2018-09-18,2018-09-24
42-487-33168,CONDON 7,"SLANT OPERATING, LLC",New Drill,Vertical,2018-09-18,2018-09-19
42-487-33152,RCMSU #2 34,"SLANT OPERATING, LLC",Recompletion,Vertical,2018-09-07,2018-09-14
42-487-33167,WAGGONER L 2,"DRY FORK PRODUCTION CO., LLC",New Drill,Vertical,2018-08-17,2018-08-20
42-487-33165,WAGGONER B 3701,"DRY FORK PRODUCTION CO., LLC",New Drill,Vertical,2018-07-30,2018-07-31
42-487-33166,WAGGONER B 5012,"DRY FORK PRODUCTION CO., LLC",New Drill,Vertical,2018-07-30,2018-07-31
42-487-33163,WAGGONER 5211,"DRY FORK PRODUCTION CO., LLC",New Drill,Vertical,2018-07-22,2018-08-02
42-487-33164,WAGGONER 5210,"DRY FORK PRODUCTION CO., LLC",New Drill,Vertical,2018-07-22,2018-07-30
42-487-33162,WAGGONER DN 27,"SLANT OPERATING, LLC",New Drill,Vertical,2018-07-19,2018-07-24
42-487-33161,WALKER SMITH 36,"DRY FORK PRODUCTION CO., LLC",New Drill,Vertical,2018-07-12,2018-07-16
42-487-33160,WALKER SMITH 34,"DRY FORK PRODUCTION CO., LLC",New Drill,Vertical,2018-07-12,2018-07-13
42-487-33051,W.T. WAGGONER ESTATE P 3,"W.T. WAGGONER ESTATE, INC.",Recompletion,Horizontal,2018-06-26,2018-06-28
42-487-81576,WAGGONER A 23,"DENALI PETROLEUM, LLC",Re-Enter,Vertical,2018-05-21,2018-05-23
42-487-33159,WAGGONER A 24,"DENALI PETROLEUM, LLC",New Drill,Vertical,2018-05-10,2018-05-23
42-487-33157,WAGGONER BB 19,"DENALI PETROLEUM, LLC",New Drill,Vertical,2018-05-10,2018-05-16
42-487-33158,WAGGONER A 22,"DENALI PETROLEUM, LLC",New Drill,Vertical,2018-05-10,2018-05-16
42-487-33156,WICHITA FALLS PL 1CP,"NUSTAR LOGISTICS, L.P.",New Drill,Vertical,2018-05-07,2018-05-08
42-487-31504,POTTS TWO 6,GEURIN OIL & GAS,Re-Enter,Vertical,2018-04-16,2018-05-25
42-487-33153,WAGGONER MINNAS CREEK D D 5,"W.T. WAGGONER ESTATE, INC.",New Drill,Vertical,2018-04-13,2018-04-17
42-487-33154,WAGGONER MINNAS CREEK D D 6,"W.T. WAGGONER ESTATE, INC.",New Drill,Vertical,2018-04-13,2018-04-17
42-487-33155,WAGGONER MINNAS CREEK K K 1,"W.T. WAGGONER ESTATE, INC.",New Drill,Vertical,2018-04-13,2018-04-17
42-487-33152,WAGGONER DN 26,JOHNSON & ERNST OPERATING CO.,New Drill,Vertical,2018-02-23,2018-03-07
42-487-33151,CONDON 6,"SLANT OPERATING, LLC",New Drill,Vertical,2018-02-06,2018-02-07
42-487-33150,CONDON 4,"SLANT OPERATING, LLC",New Drill,Vertical,2018-01-31,2018-02-02
42-487-00249,WAGGONER 4N1 B 1,"COVENANT OPERATING, LLC",Re-Enter,Vertical,2016-08-22,2016-08-26
42-487-33105,WAGGONER UN 18,JOHNSON & ERNST OPERATING CO.,New Drill,Vertical,2016-07-28,2016-08-05
42-487-33106,WAGGONER W 27A,JOHNSON & ERNST OPERATING CO.,New Drill,Vertical,2016-07-28,2016-08-05
42-487-32857,KELLY ESTATE 10,"QUATRO OIL AND GAS, INC.",New Drill,Vertical,2016-07-26,2016-12-14
42-487-33104,WAGGONER DR 6,JOHNSON & ERNST OPERATING CO.,New Drill,Vertical,2016-07-19,2016-07-19
42-487-33103,WAGGONER B 5004,"TRIO CONSULTING & MANAGEMENT,LLC",New Drill,Vertical,2016-07-08,2016-07-15
42-487-33102,WAGGONER G G 2,"DRY FORK PRODUCTION CO., LLC",New Drill,Vertical,2016-06-30,2016-07-15
42-487-33101,WAGGONER CAMP CREEK 14,"COVENANT OPERATING, LLC",New Drill,Vertical,2016-06-28,2016-07-20
42-487-33100,WAGGONER CAMP CREEK 13,"COVENANT OPERATING, LLC",New Drill,Vertical,2016-06-28,2016-07-07
42-487-33000,WAGGONER 4N1 19EL,"COVENANT OPERATING, LLC",Re-Enter,Vertical,2016-06-22,2016-07-01
42-487-33099,WAGGONER DR 5,JOHNSON & ERNST OPERATING CO.,New Drill,Vertical,2016-05-26,2016-05-27
42-487-33098,WAGGONER B 1,"DRY FORK PRODUCTION CO., LLC",New Drill,Vertical,2016-05-19,2016-05-19
42-487-33097,WAGGONER -RHT- 1,GEN-SHER L.L.P.,New Drill,Vertical,2016-05-16,2016-05-17
42-487-33061,WALKER SMITH 28,ENERGY MANAGEMENT COMPANY,New Drill,Vertical,2016-05-06,2016-05-20
42-487-33096,W.T. WAGGONER EST A 14,"COMSTOCK ENERGY, LLC",New Drill,Vertical,2016-04-21,2016-05-27
42-487-33094,WAGGONER BB 14,"HOOD, J. FRANK, JR.",New Drill,Vertical,2016-03-10,2016-03-22
42-487-33095,WAGGONER BB 15,"HOOD, J. FRANK, JR.",New Drill,Vertical,2016-03-10,2016-03-22
42-487-33093,WAGGONER A 19,"HOOD, J. FRANK, JR.",New Drill,Vertical,2016-03-09,2016-03-22
42-487-83565,"SUMNER, FRANCES 25",LAYLINE ENERGY I LLC,Re-Enter,Vertical,2016-02-03,2016-02-09
42-487-33092,CORNELIUS 141,"TRIPLE ""S"" GAS, INC.",New Drill,Vertical,2015-11-19,2015-12-01
42-487-33091,WAGGONER MINNAS CREEK J J 1,"WAGGONER, W. T., ESTATE",New Drill,Vertical,2015-11-16,2017-03-06
42-487-33090,WAGGONER DN 23,JOHNSON & ERNST OPERATING CO.,New Drill,Vertical,2015-11-13,2015-11-17
42-487-33089,WAGGONER 5207,"TRIO CONSULTING & MANAGEMENT,LLC",New Drill,Vertical,2015-11-06,2015-11-20
42-487-33086,WAGGONER MINNAS CREEK A A 9,"WAGGONER, W. T., ESTATE",New Drill,Vertical,2015-10-26,2015-11-02
42-487-33087,WAGGONER MINNAS CREEK A A 10,"WAGGONER, W. T., ESTATE",New Drill,Vertical,2015-10-26,2015-11-02
42-487-33088,WAGGONER MINNAS CREEK A A 11,"WAGGONER, W. T., ESTATE",New Drill,Vertical,2015-10-26,2015-11-02
42-487-33085,CORNELIUS 140,"TRIPLE ""S"" GAS, INC.",New Drill,Vertical,2015-10-18,2015-10-22
42-487-81378,W.T. WAGGONER ESTATE G 1,PARADIGM EXPLORATION COMPANY,Recompletion,Vertical,2015-10-15,2015-10-28
42-487-33018,W.T. WAGGONER ESTATE P 2,PARADIGM EXPLORATION COMPANY,New Drill,Vertical,2015-10-15,2015-10-27
42-487-33084,WAGGONER G 1,"DRY FORK PRODUCTION CO., LLC",New Drill,Vertical,2015-10-14,2015-10-15
42-487-33081,WAGGONER B 5001,"TRIO CONSULTING & MANAGEMENT,LLC",New Drill,Vertical,2015-10-05,2015-10-12
42-487-33082,WAGGONER B 5002,"TRIO CONSULTING & MANAGEMENT,LLC",New Drill,Vertical,2015-10-05,2015-10-12
42-487-33083,WAGGONER B 5003,"TRIO CONSULTING & MANAGEMENT,LLC",New Drill,Vertical,2015-10-05,2015-10-12
42-487-33080,WAGGONER -KA- 2,GEN-SHER L.L.P.,New Drill,Vertical,2015-09-22,2015-09-23
42-487-33079,WAGGONER W 26A,JOHNSON & ERNST OPERATING CO.,New Drill,Vertical,2015-09-02,2015-09-09
42-487-33078,CORNELIUS 122,"TRIPLE ""S"" GAS, INC.",New Drill,Vertical,2015-08-16,2015-08-28
42-487-33076,WAGGONER 4N1 5,"COVENANT OPERATING, LLC",New Drill,Vertical,2015-08-07,2015-08-18
42-487-33077,WAGGONER 4N1 6,"COVENANT OPERATING, LLC",New Drill,Vertical,2015-08-07,2015-08-18
42-487-32991,WAGGONER-EPCO C 6301,"FIVE STATES OPERATING CO, LLC",New Drill,Vertical,2015-06-25,2015-06-30
42-487-33073,WAGGONER MINNAS CREEK G G 1,"WAGGONER, W. T., ESTATE",New Drill,Vertical,2015-06-22,2015-06-26
42-487-33074,WAGGONER MINNAS CREEK H H 1,"WAGGONER, W. T., ESTATE",New Drill,Vertical,2015-06-22,2015-06-26
42-487-33075,WAGGONER MINNAS CREEK I I 1,"WAGGONER, W. T., ESTATE",New Drill,Vertical,2015-06-19,2015-06-25
42-487-33072,FARGO UNIT 4102H,"TRADITION RESOURCES OPER, LLC",New Drill,Horizontal,2015-06-18,2015-06-30
42-487-33071,FARGO UNIT 4602H,"TRADITION RESOURCES OPER, LLC",New Drill,Horizontal,2015-06-18,2015-06-24
42-487-33061,WALKER SMITH 28,ENERGY MANAGEMENT COMPANY,New Drill,Vertical,2015-06-15,2015-06-16
42-487-33070,WAGGONER A 18,"HOOD, J. FRANK, JR.",New Drill,Vertical,2015-06-15,2015-06-16
42-487-33061,WALKER SMITH 28,ENERGY MANAGEMENT COMPANY,New Drill,Vertical,2015-06-09,2015-06-15
42-487-33047,WAGGONER MINNAS CREEK C C 2,"WAGGONER, W. T., ESTATE",New Drill,Vertical,2015-05-22,2015-05-28
42-487-33069,WAGGONER 99 2,JOHNSON & ERNST OPERATING CO.,New Drill,Vertical,2015-05-21,2015-05-27
42-487-33068,WAGGONER DN 22,JOHNSON & ERNST OPERATING CO.,New Drill,Vertical,2015-05-14,2015-05-20
42-487-32974,FRANCES SUMNER 285,LAYLINE ENERGY I LLC,New Drill,Vertical,2013-11-04,2013-11-22
42-487-32972,FRANCES SUMNER 276,LAYLINE ENERGY I LLC,New Drill,Vertical,2013-11-04,2013-11-20
42-487-32973,FRANCES SUMNER 280,LAYLINE ENERGY I LLC,New Drill,Vertical,2013-11-04,2013-11-20
42-487-32975,FRANCES SUMNER 286,LAYLINE ENERGY I LLC,New Drill,Vertical,2013-11-04,2013-11-20
42-487-32971,FRANCES SUMNER 274,LAYLINE ENERGY I LLC,New Drill,Vertical,2013-11-04,2013-11-20
42-487-32968,FRANCES SUMNER 268,LAYLINE ENERGY I LLC,New Drill,Vertical,2013-10-29,2013-11-19
42-487-32969,FRANCES SUMNER 269,LAYLINE ENERGY I LLC,New Drill,Vertical,2013-10-29,2013-11-13
42-487-32970,FRANCES SUMNER 270,LAYLINE ENERGY I LLC,New Drill,Vertical,2013-10-29,2013-11-13
42-487-32963,FRANCES SUMNER 243,LAYLINE ENERGY I LLC,New Drill,Vertical,2013-10-28,2013-11-12
42-487-32964,FRANCES SUMNER 247,LAYLINE ENERGY I LLC,New Drill,Vertical,2013-10-28,2013-11-12
42-487-32965,FRANCES SUMNER 250,LAYLINE ENERGY I LLC,New Drill,Vertical,2013-10-28,2013-11-08
42-487-32966,FRANCES SUMNER 252,LAYLINE ENERGY I LLC,New Drill,Vertical,2013-10-28,2013-11-08
42-487-32967,FRANCES SUMNER 259,LAYLINE ENERGY I LLC,New Drill,Vertical,2013-10-28,2013-11-08
42-487-32958,FRANCES SUMNER 234,LAYLINE ENERGY I LLC,New Drill,Vertical,2013-10-28,2013-11-01
42-487-32959,FRANCES SUMNER 237,LAYLINE ENERGY I LLC,New Drill,Vertical,2013-10-28,2013-11-01
42-487-32960,FRANCES SUMNER 241,LAYLINE ENERGY I LLC,New Drill,Vertical,2013-10-28,2013-11-01
42-487-32961,FRANCES SUMNER 245,LAYLINE ENERGY I LLC,New Drill,Vertical,2013-10-28,2013-11-01
42-487-32962,CORNELIUS 125,"TRIPLE ""S"" GAS, INC.",New Drill,Vertical,2013-10-25,2013-11-06
42-487-32955,FRANCES SUMNER 220R,LAYLINE ENERGY I LLC,New Drill,Vertical,2013-10-25,2013-10-31
42-487-32956,FRANCES SUMNER 226R,LAYLINE ENERGY I LLC,New Drill,Vertical,2013-10-25,2013-10-31
42-487-32957,W.T. WAGGONER ESTATE 'A' 1CH,"COMSTOCK ENERGY, LLC",New Drill,Horizontal,2013-10-24,2015-01-23
42-487-32954,WAGGONER DN 19,JOHNSON & ERNST OPERATING CO.,New Drill,Vertical,2013-10-23,2013-10-31
42-487-32952,WAGGONER MINNAS CREEK A A 1,"WAGGONER, W. T., ESTATE",New Drill,Vertical,2013-10-10,2013-10-22
42-487-32953,WAGGONER MINNAS CREEK B B 1,"WAGGONER, W. T., ESTATE",New Drill,Vertical,2013-10-10,2013-10-22
42-487-32951,WAGGONER BB 11,"HOOD, J. FRANK, JR.",New Drill,Vertical,2013-09-26,2013-10-02
42-487-32950,WAGGONER A 16,"HOOD, J. FRANK, JR.",New Drill,Vertical,2013-09-26,2013-10-02
42-487-32949,BEGEMAN A 5,RIDGE PETROLEUM INC.,New Drill,Vertical,2013-09-19,2013-09-27
42-487-32948,W.T. WAGGONER ESTATE P 1,PARADIGM EXPLORATION COMPANY,New Drill,Vertical,2013-09-05,2013-09-18
42-487-02431,"WAGGONER, W.T. ESTATE 'N' 1","COMSTOCK ENERGY, LLC",Recompletion,Vertical,2013-08-21,2013-10-09
42-487-32946,WAGGONER UN 12,JOHNSON & ERNST OPERATING CO.,New Drill,Vertical,2013-08-02,2013-08-05
42-487-32947,WAGGONER W 21A,JOHNSON & ERNST OPERATING CO.,New Drill,Vertical,2013-08-02,2013-08-05
42-487-31907,"SUMNER, FRANCES 176","HALCON OPERATING CO., INC.",Recompletion,Vertical,2013-06-12,2013-06-17
42-487-32945,ANCELL -H- 6,"QUATRO OIL AND GAS, INC.",New Drill,Vertical,2013-06-11,2013-06-26
42-487-32942,MCH 1,"SLATE HOLDINGS, INC.",New Drill,Vertical,2013-06-11,2013-06-14
42-487-32941,WAGGONER CAMP CREEK 6,"COVENANT OPERATING, LLC",New Drill,Vertical,2013-06-10,2013-06-14
42-487-32944,WAGGONER CAMP CREEK 4,"COVENANT OPERATING, LLC",New Drill,Vertical,2013-06-10,2013-06-13
42-487-32943,WAGGONER CAMP CREEK 3,"COVENANT OPERATING, LLC",New Drill,Vertical,2013-06-10,2013-06-13
42-487-32919,JUDSON BYARS 1H,CABOT OIL & GAS CORPORATION,New Drill,Horizontal,2013-06-04,2013-06-13
42-487-32940,POTTS TWO 3,GEURIN OIL & GAS,New Drill,Vertical,2013-05-30,2013-06-11
42-487-32939,CORNELIUS 113,"TRIPLE ""S"" GAS, INC.",New Drill,Vertical,2013-05-28,2013-05-30
42-487-32938,WAGGONER DR 1,JOHNSON & ERNST OPERATING CO.,New Drill,Vertical,2013-05-22,2013-05-28
42-487-31546,"SUMNER, FRANCES 124","HALCON OPERATING CO., INC.",Recompletion,Vertical,2013-05-07,2013-05-09
42-487-32937,"SUMNER, FRANCES 297","HALCON OPERATING CO., INC.",New Drill,Vertical,2013-05-01,2013-05-03
42-487-32936,"SUMNER, FRANCES 295","HALCON OPERATING CO., INC.",New Drill,Vertical,2013-04-30,2013-05-02
42-487-32934,WAGGONER A 15,"HOOD, J. FRANK, JR.",New Drill,Vertical,2013-04-18,2013-04-22
42-487-32935,WAGGONER BB 10,"HOOD, J. FRANK, JR.",New Drill,Vertical,2013-04-18,2013-04-22
42-487-32933,WAGGONER W 20A,JOHNSON & ERNST OPERATING CO.,New Drill,Vertical,2013-04-16,2013-04-19
42-487-32932,WAGGONER DN 18,JOHNSON & ERNST OPERATING CO.,New Drill,Vertical,2013-04-12,2013-04-16
42-487-32931,ANCELL J 6,HOLLIDAY CSG CORP.,New Drill,Vertical,2013-04-04,2013-04-12
42-487-00979,FARGO UNIT 4903HR,TRADITION RESOURCES LLC,Recompletion,Horizontal,2013-03-26,2013-04-09
42-487-32811,CORNELIUS 109,"TRIPLE ""S"" GAS, INC.",New Drill,Vertical,2011-05-03,2011-05-11
42-487-32810,"PIPER, W. R. 130","WG OPERATING, INC.",New Drill,Vertical,2011-04-26,2011-04-29
42-487-32809,WAGGONER DN 15,JOHNSON & ERNST OPERATING CO.,New Drill,Vertical,2011-04-25,2011-04-28
42-487-32808,WAGGONER 'C' 301,"SOUTHERN EXPLORATION, INC.",New Drill,Vertical,2011-04-20,2011-04-26
42-487-32807,CORNELIUS 108,"TRIPLE ""S"" GAS, INC.",New Drill,Vertical,2011-04-17,2011-04-21
42-487-00612,B. GOODPASTURE 1,VESS OIL CORPORATION,Recompletion,Vertical,2011-04-15,2011-04-21
42-487-32806,WAGGONER 'B' 202,"SOUTHERN EXPLORATION, INC.",New Drill,Vertical,2011-03-29,2011-04-01
42-487-32805,WT WAGGONER-MICKELSON 1,LOUTEX PRODUCTION COMPANY,New Drill,Vertical,2011-03-28,2011-03-31
42-487-32804,WAGGONER 'B' 107,"SOUTHERN EXPLORATION, INC.",New Drill,Vertical,2011-03-17,2011-03-23
42-487-32803,"WAGGONER BEAVER CREEK ""B"" B 12","WAGGONER, W. T., ESTATE",New Drill,Vertical,2011-03-03,2011-03-15
42-487-32800,WAGGONER 'A' 107,"SOUTHERN EXPLORATION, INC.",New Drill,Vertical,2011-02-28,2011-03-04
42-487-32801,WAGGONER-WHEELER 5604,ENERGY PRODUCTION CORPORATION,New Drill,Vertical,2011-02-24,2011-03-04
42-487-32802,WAGGONER-WHEELER 5605,ENERGY PRODUCTION CORPORATION,New Drill,Vertical,2011-02-24,2011-03-04
42-487-32799,WAGGONER UN 9,JOHNSON & ERNST OPERATING CO.,New Drill,Vertical,2011-01-20,2011-02-02
42-487-32798,WAGGONER W 15A,JOHNSON & ERNST OPERATING CO.,New Drill,Vertical,2011-01-20,2011-02-01
42-487-32797,WAGGONER BB 6,"HOOD, J. FRANK, JR.",New Drill,Vertical,2011-01-06,2011-01-13
42-487-32796,WAGGONER 'A' 103,"SOUTHERN EXPLORATION, INC.",New Drill,Vertical,2010-12-22,2010-12-29
42-487-32795,WAGGONER 'A' 106,"SOUTHERN EXPLORATION, INC.",New Drill,Vertical,2010-12-21,2010-12-28
42-487-32793,WAGGONER 'A' 104,"SOUTHERN EXPLORATION, INC.",New Drill,Vertical,2010-12-21,2010-12-23
42-487-32794,WAGGONER 'A' 105,"SOUTHERN EXPLORATION, INC.",New Drill,Vertical,2010-12-21,2010-12-23
42-487-32792,WAGGONER 'A' 102,"SOUTHERN EXPLORATION, INC.",New Drill,Vertical,2010-12-17,2010-12-22
42-487-32791,FLUSCHE 1,"SWANSON, TOMMY OIL COMPANY, INC.",New Drill,Vertical,2010-12-09,2010-12-14
42-487-32790,PATTON 1,"SWANSON, TOMMY OIL COMPANY, INC.",New Drill,Vertical,2010-12-03,2010-12-07
42-487-32787,WAGGONER-EPCO 5204,ENERGY PRODUCTION CORPORATION,New Drill,Vertical,2010-11-24,2010-11-24
42-487-32788,WAGGONER-EPCO 5503,ENERGY PRODUCTION CORPORATION,New Drill,Vertical,2010-11-24,2010-11-24
42-487-32786,WAGGONER A4601 E 9C,"SOUTHERN EXPLORATION, INC.",New Drill,Vertical,2010-11-22,2010-11-23
42-487-32789,DILL 4,JOHNSON & ERNST OPERATING CO.,New Drill,Vertical,2010-11-19,2010-12-02
42-487-32785,KELLY ESTATE 8,"SWANSON, TOMMY OIL COMPANY, INC.",New Drill,Vertical,2010-11-15,2010-11-18
42-487-32016,ROBB 1,"SWANSON, TOMMY OIL COMPANY, INC.",Re-Enter,Vertical,2010-11-12,2010-11-16
