api,well,operator,application_type,drill_type,submitted,approved
42-503-42388,"CAMPBELL, R., ESTATE -E- 1A","MYERS, JAMES B.",New Drill,Vertical,2018-04-02,2018-04-05
42-503-38248,"DAWS, F. '1682' 8","COOPER OIL & GAS, LLC",Recompletion,Vertical,2018-03-19,2018-04-24
42-503-38511,"DAWS, F. '1682' 9","COOPER OIL & GAS, LLC",Recompletion,Vertical,2018-03-19,2018-04-20
42-503-42387,THUNDER A-759 2D,"NADEL AND GUSSMAN, L.L.C.",New Drill,Vertical,2018-03-06,2018-03-09
42-503-42387,THUNDER A-759 2D,"NADEL AND GUSSMAN, L.L.C.",New Drill,Vertical,2018-03-02,2018-03-06
42-503-42386,COPELAND 7 G,"GUIDANCE OIL DEVELOPERS,INC.(1)",New Drill,Vertical,2018-02-20,2018-02-21
42-503-42385,O.R. CARPENTER 16T,"TEXAS SHALLOW OIL & GAS, LLC",New Drill,Vertical,2018-01-19,2018-01-25
42-503-42384,O.R. CARPENTER 2S,"TEXAS SHALLOW OIL & GAS, LLC",New Drill,Vertical,2018-01-18,2018-01-26
42-503-42383,O.R. CARPENTER 1T,"TEXAS SHALLOW OIL & GAS, LLC",New Drill,Vertical,2018-01-12,2018-01-18
42-503-42382,O.R. CARPENTER 1S,"TEXAS SHALLOW OIL & GAS, LLC",New Drill,Vertical,2018-01-12,2018-01-18
42-503-40460,WOODWARD FARMS 1,"RAY HERRING OPERATING CO., LLC",Recompletion,Vertical,2017-12-05,2017-12-11
42-503-42381,TRI-S TEX 1,"KRAMER OPERATING, LLC",New Drill,Vertical,2017-11-21,2017-11-28
42-503-42380,ALDRIDGE 1,GANNETT OPERATING LLC,New Drill,Vertical,2017-11-01,2017-11-06
42-503-42379,CLARIDA KNOX 12,ELLARD OIL,New Drill,Vertical,2017-10-25,2017-11-01
42-503-42378,MCNEILL 9,BEREN CORPORATION,New Drill,Vertical,2017-10-16,2017-10-19
42-503-42180,KING-WILLIAMS 8,"RAY HERRING OPERATING CO., LLC",New Drill,Vertical,2017-09-08,2017-09-14
42-503-42377,"GRAHAM, E. S., BAT. #1 22","REESE WELLSITE SUPERVISION, LLC",New Drill,Vertical,2017-08-29,2017-08-31
42-503-84428,B.W. KING 1,WP OIL & GAS EXPLORATION LLC,Re-Enter,Vertical,2017-08-21,2017-08-31
42-503-42376,KUNKEL 11G,"GUIDANCE OIL DEVELOPERS,INC.(1)",New Drill,Vertical,2017-08-12,2017-08-15
42-503-39497,MCCLUSKEY 3,"RAY HERRING OPERATING CO., LLC",Recompletion,Vertical,2017-08-10,2017-08-17
42-503-42375,COPELAND SOUTH 8,"GUIDANCE OIL DEVELOPERS,INC.(1)",New Drill,Vertical,2017-08-10,2017-08-11
42-503-42374,GRAHAM EST 709 1,STOVALL OPERATING CO.,New Drill,Vertical,2017-08-03,2017-08-04
42-503-05212,"MILLIS, MARY C. 'B' 6",FOUR H OIL PROPERTIES,Recompletion,Vertical,2017-07-14,2017-07-21
42-503-42370,C. HATHCOCK USMC Y.C. 1,"VETERAN EXPLORATION & PROD, LLC",New Drill,Vertical,2017-07-13,2017-07-14
42-503-42373,FINCH 46,"CRAIG, BOB",New Drill,Vertical,2017-06-30,2017-08-25
42-503-42372,"FINCH, NORA 47","CRAIG, BOB",New Drill,Vertical,2017-06-30,2017-07-18
42-503-42371,KELL 4,"CRAIG, BOB",New Drill,Vertical,2017-06-30,2017-07-14
42-503-38545,TIMMONS ETAL 1,"DUNCAN LAND & EXPLORATION, INC.",Recompletion,Vertical,2017-06-26,2017-06-30
42-503-42368,COPELAND SOUTH 7,"GUIDANCE OIL DEVELOPERS,INC.(1)",New Drill,Vertical,2017-05-09,2017-05-12
42-503-42369,W. H. WRIGHT 2,GANNETT OPERATING LLC,New Drill,Vertical,2017-05-04,2017-05-19
42-503-38293,ALLAR 104 1,STOVALL OPERATING CO.,Recompletion,Vertical,2017-05-01,2017-06-12
42-503-42365,NELLIE 7,"ROGERS DRILLING CO., INC.",New Drill,Vertical,2017-04-21,2017-05-02
42-503-42367,COPELAND SOUTH 6,"GUIDANCE OIL DEVELOPERS,INC.(1)",New Drill,Vertical,2017-04-21,2017-04-28
42-503-42366,STOVALL 719 1,STOVALL OPERATING CO.,New Drill,Vertical,2017-04-20,2017-04-27
42-503-42364,BF BARRETT 9A,"TEXAS SHALLOW OIL & GAS, LLC",New Drill,Vertical,2017-04-10,2017-04-17
42-503-42250,BERNHARDT 2,JB PRODUCTION LLC,Recompletion,Vertical,2017-03-22,2017-03-31
42-503-42362,COPELAND SOUTH 5,"GUIDANCE OIL DEVELOPERS,INC.(1)",New Drill,Vertical,2017-03-14,2017-03-23
42-503-42361,KUNKEL 10G,"GUIDANCE OIL DEVELOPERS,INC.(1)",New Drill,Vertical,2017-03-14,2017-03-23
42-503-42363,STEPHENS-ROACH 35,RUSH CREEK OPERATING LLC,New Drill,Vertical,2017-03-13,2017-04-04
42-503-42360,COPELAND 6G,"GUIDANCE OIL DEVELOPERS,INC.(1)",New Drill,Vertical,2017-03-13,2017-03-22
42-503-42359,HINSON 4,"BLAKENERGY OPERATING, LLC",New Drill,Vertical,2017-01-25,2017-02-21
42-503-42355,"FERGUSON, C.O. ET UX 7",FULLSPIKE ENERGY LLC,New Drill,Vertical,2016-12-27,2016-12-29
42-503-42358,COPELAND 5 G,"GUIDANCE OIL DEVELOPERS,INC.(1)",New Drill,Vertical,2016-12-26,2017-01-06
42-503-42357,COPELAND SOUTH 4,"GUIDANCE OIL DEVELOPERS,INC.(1)",New Drill,Vertical,2016-12-26,2017-01-06
42-503-42356,NELLIE 6,"ROGERS DRILLING CO., INC.",New Drill,Vertical,2016-12-20,2016-12-30
42-503-42354,PHILLIP GEORGE 1,GANNETT OPERATING LLC,New Drill,Vertical,2016-12-08,2016-12-28
42-503-42353,ANDREWS BUMPER 1,"JMH PRODUCTION, LLC",New Drill,Vertical,2016-12-02,2016-12-16
42-503-42352,MARTIN 4,"ANTLE OPERATING, INC.",New Drill,Vertical,2016-11-27,2016-12-12
42-503-42351,KING 4,"DICK LINDSAY OIL COMPANY, INC.",New Drill,Vertical,2016-11-07,2016-12-01
42-503-40759,"LONG, BERNICE 4",ITX CORPORATION,Recompletion,Vertical,2016-11-03,2016-11-10
42-503-42350,JEFFERY 2L,FULLSPIKE ENERGY LLC,New Drill,Vertical,2016-10-24,2016-10-26
42-503-42349,PETERSON 8,"PETERSON, DON COMPANY",New Drill,Vertical,2016-10-03,2016-10-24
42-503-40416,RAN MAG 207,KARPER OIL & GAS CORPORATION,Recompletion,Vertical,2016-09-28,2016-11-02
42-503-42348,NELLIE 5,"ROGERS DRILLING CO., INC.",New Drill,Vertical,2016-09-08,2016-09-16
42-503-42347,STEELE 'C' 1,STOVALL OPERATING CO.,New Drill,Vertical,2016-08-18,2016-08-18
42-503-85752,"SCHUR, JIM 1","CIK DRILLING, LLC",Re-Enter,Vertical,2016-08-15,2016-08-24
42-503-42346,JEFFERY -B- 1L,FULLSPIKE ENERGY LLC,New Drill,Vertical,2016-08-04,2016-09-12
42-503-42345,S-S 2,"JDL OPERATING, LLC",New Drill,Vertical,2016-07-01,2016-07-11
42-503-42343,STEELE 2,"KRAMER OPERATING, LLC",New Drill,Vertical,2016-06-21,2016-06-22
42-503-42341,KUNKEL 9 G,"GUIDANCE OIL DEVELOPERS,INC.(1)",New Drill,Vertical,2016-06-15,2016-06-16
42-503-42340,KUNKEL 8 G,"GUIDANCE OIL DEVELOPERS,INC.(1)",New Drill,Vertical,2016-06-10,2016-06-14
42-503-42339,HANDY 1,"HILL, R.M. OPERATING INC.",New Drill,Vertical,2016-06-08,2016-06-10
42-503-42338,BF BARRETT 3B,"TEXAS SHALLOW OIL & GAS, LLC",New Drill,Vertical,2016-06-07,2016-06-10
42-503-42337,BROWN EST. 1904 2,J-LYN OIL CO.,New Drill,Vertical,2016-06-02,2016-06-06
42-503-42335,S-S-KING UNIT 1,"JDL OPERATING, LLC",New Drill,Vertical,2016-06-01,2016-06-08
42-503-42336,HEARTT 1,"HILL, R.M. OPERATING INC.",New Drill,Vertical,2016-05-31,2016-06-02
42-503-42334,BF BARRETT 2B,"TEXAS SHALLOW OIL & GAS, LLC",New Drill,Vertical,2016-05-27,2016-05-31
42-503-42333,BF BARRETT 6B,"TEXAS SHALLOW OIL & GAS, LLC",New Drill,Vertical,2016-05-26,2016-05-26
42-503-42296,ZADA CHAPMAN 6,WP OIL & GAS EXPLORATION LLC,New Drill,Vertical,2015-04-17,2015-04-27
42-503-42295,BARNETT 102,"AOGP, LLC",New Drill,Vertical,2015-04-08,2015-04-20
42-503-42294,BLOODWORTH 10,"ROGERS DRILLING CO., INC.",New Drill,Vertical,2015-04-07,2015-04-07
42-503-42293,TLC-C 2,"COVENANT OPERATING, LLC",New Drill,Vertical,2015-04-06,2015-04-07
42-503-42292,TLC-B 3,"COVENANT OPERATING, LLC",New Drill,Vertical,2015-03-23,2015-03-25
42-503-42291,MV KELLER 100 ACRE 4BB,GBF OPERATING LLC,New Drill,Vertical,2015-03-09,2015-03-12
42-503-42289,MV KELLER 100 ACRE 2BB,GBF OPERATING LLC,New Drill,Vertical,2015-03-03,2015-03-11
42-503-42290,MV KELLER 100 ACRE 3BB,GBF OPERATING LLC,New Drill,Vertical,2015-03-03,2015-03-11
42-503-42288,M V KELLER 23 ACRE 1AA,GBF OPERATING LLC,New Drill,Vertical,2015-03-03,2015-03-10
42-503-42285,TLC-A 2,"COVENANT OPERATING, LLC",New Drill,Vertical,2015-02-17,2015-02-23
42-503-42286,WOLF 4,"CRAIG, CARL",New Drill,Vertical,2015-02-16,2015-02-23
42-503-42287,DANIELS 5,"CRAIG, CARL",New Drill,Vertical,2015-02-16,2015-02-23
42-503-42284,TLC-B 4,"COVENANT OPERATING, LLC",New Drill,Vertical,2015-02-06,2015-02-10
42-503-42283,BARNETT 101,"GLOBAL DRILLING, LLC",New Drill,Vertical,2015-02-03,2015-02-04
42-503-42282,TLC-B 2,"COVENANT OPERATING, LLC",New Drill,Vertical,2015-01-23,2015-01-27
42-503-42280,HINSON 2,"BLAKENERGY OPERATING, LLC",New Drill,Vertical,2015-01-19,2015-01-20
42-503-42279,ZOTZ-SANDERS 1,BAY ROCK OPERATING COMPANY,New Drill,Vertical,2015-01-16,2015-01-21
42-503-42278,STINSON 2,"GOOPCO, INC.",New Drill,Vertical,2015-01-14,2015-01-20
42-503-42281,STOVALL A-965 2H,"NADEL AND GUSSMAN PERMIAN,L.L.C.",New Drill,Horizontal,2015-01-09,2015-02-05
42-503-42276,THUNDER A-1095 1H,"NADEL AND GUSSMAN PERMIAN,L.L.C.",New Drill,Horizontal,2015-01-09,2015-01-30
42-503-42277,HILL A-1095 2H,"NADEL AND GUSSMAN PERMIAN,L.L.C.",New Drill,Horizontal,2015-01-09,2015-01-15
42-503-42274,"LOFTIN, W.P. -A- 12","THREE P OPERATING CO.,GP, L.L.C.",New Drill,Vertical,2014-12-29,2014-12-29
42-503-42275,LOFTIN B 3,"THREE P OPERATING CO.,GP, L.L.C.",New Drill,Vertical,2014-12-29,2014-12-29
42-503-41918,RICKY BOBBY 1,"JAID ENERGY, LLC",New Drill,Vertical,2014-12-23,2014-12-23
42-503-40632,MEREDITH RANCH B 3,"YOHAWK OPERATING, LLC",Re-Enter,Vertical,2014-12-22,2015-01-06
42-503-42151,TIM BUK TU 1,"JAID ENERGY, LLC",New Drill,Vertical,2014-12-22,2014-12-23
42-503-42254,CEARLEY-GAHAGAN UNIT 1,GEN-SHER L.L.P.,New Drill,Vertical,2014-12-17,2014-12-19
42-503-42273,NELLIE 4,"ROGERS DRILLING CO., INC.",New Drill,Vertical,2014-12-11,2014-12-15
42-503-42272,GRAGG SHALLOW 7,"ROGERS DRILLING CO., INC.",New Drill,Vertical,2014-12-11,2014-12-11
42-503-42271,GRAHAM-MCALISTER 1,"S.B. STREET OPERATING, INC.",New Drill,Vertical,2014-12-10,2014-12-11
42-503-20295,GRAHAM-VICK-ABCL 28D,"J B J OIL PROPERTIES, INC.",Recompletion,Vertical,2014-12-05,2015-01-26
42-503-42269,STEELE 'D' UNIT 1,STOVALL OPERATING CO.,New Drill,Vertical,2014-12-04,2014-12-04
42-503-42270,STEELE-MARTIN UNIT 1,STOVALL OPERATING CO.,New Drill,Vertical,2014-12-04,2014-12-04
42-503-42268,PRIDEAUX 128 25,SKS OIL,New Drill,Vertical,2014-12-01,2014-12-03
42-503-42267,PRIDEAUX LAND & CATTLE CO. 4,"ROGERS DRILLING CO., INC.",New Drill,Vertical,2014-11-24,2014-12-02
42-503-38912,GRAHAM NATIONAL BANK 2A,"ECHO PRODUCTION, INC.",Recompletion,Vertical,2014-11-19,2014-12-03
42-503-42266,NELLIE 3,"ROGERS DRILLING CO., INC.",New Drill,Vertical,2014-11-19,2014-11-21
42-503-33627,SCHUR 2A,"CIK DRILLING, LLC",Re-Enter,Vertical,2014-11-17,2014-11-20
42-503-42265,BRYSON HEIRS SOUTH 1,D L OPERATING,New Drill,Vertical,2014-11-14,2014-11-24
42-503-41792,HAMLETT 1W,"BETTIS, BOYLE & STOVALL",Re-Enter,Vertical,2014-11-12,2014-11-17
42-503-42263,B .F. BARRETT 4A,"TEXAS SHALLOW OIL & GAS, LLC",New Drill,Vertical,2014-11-10,2014-11-17
42-503-42264,B .F. BARRETT 5A,"TEXAS SHALLOW OIL & GAS, LLC",New Drill,Vertical,2014-11-10,2014-11-12
42-503-42261,B .F. BARRETT 6A,"TEXAS SHALLOW OIL & GAS, LLC",New Drill,Vertical,2014-11-10,2014-11-12
42-503-42262,B .F. BARRETT 8A,"TEXAS SHALLOW OIL & GAS, LLC",New Drill,Vertical,2014-11-10,2014-11-12
42-503-42260,B .F. BARRETT 2A,"TEXAS SHALLOW OIL & GAS, LLC",New Drill,Vertical,2014-11-10,2014-11-10
42-503-42259,BASS 30,"5 G RESOURCES, LLC",New Drill,Vertical,2014-11-07,2014-11-07
42-503-42257,GRAGG SHALLOW 6,"ROGERS DRILLING CO., INC.",New Drill,Vertical,2014-10-31,2014-11-10
42-503-42258,BRYSON HEIRS NORTH 1,D L OPERATING,New Drill,Vertical,2014-10-31,2014-11-03
42-503-30349,DAILY-MORRISON 1,"SLATE HOLDINGS, INC.",Reclass,Vertical,2014-10-28,2014-11-05
42-503-42256,CHOATE 1,"KRAMER OPERATING, LLC",New Drill,Vertical,2014-10-21,2014-10-23
42-503-30431,WP MCMILLION 1,WP OIL & GAS EXPLORATION LLC,Re-Enter,Vertical,2014-02-19,2014-03-26
42-503-42175,BENSON '1392' 2,"ROGERS DRILLING CO., INC.",New Drill,Vertical,2014-02-19,2014-03-15
42-503-42171,MICHAEL CAMPBELL 371 2,"NEWPEK, LLC",New Drill,Vertical,2014-02-19,2014-03-06
42-503-42176,E HUNT 17,"COOPER OIL & GAS, LLC",New Drill,Vertical,2014-02-13,2014-03-26
42-503-42172,HURST 4,"BRAHMAN OPERATING, L.L.C.",New Drill,Vertical,2014-02-06,2014-03-07
42-503-42173,HURST 5,"BRAHMAN OPERATING, L.L.C.",New Drill,Vertical,2014-02-06,2014-03-07
42-503-42174,HURST 6,"BRAHMAN OPERATING, L.L.C.",New Drill,Vertical,2014-02-06,2014-03-07
42-503-42168,STEWART A 86,"W T X CAPITAL INVESTMENTS, LLC",New Drill,Vertical,2014-01-31,2014-02-25
42-503-42164,S-S 1,"JDL OPERATING, LLC",New Drill,Vertical,2014-01-24,2014-01-30
42-503-42165,SMITH UNIT 1,"THREE P OPERATING CO.,GP, L.L.C.",New Drill,Vertical,2014-01-23,2014-02-12
42-503-42166,HUNT 12,"COOPER OIL & GAS, LLC",New Drill,Vertical,2014-01-17,2014-02-21
42-503-42167,HUNT 13,"COOPER OIL & GAS, LLC",New Drill,Vertical,2014-01-17,2014-02-18
42-503-42163,HAMILTON-LAIRD 10,"JMH PRODUCTION, LLC",New Drill,Vertical,2014-01-14,2014-01-31
42-503-42162,HAMILTON-LAIRD 9,"JMH PRODUCTION, LLC",New Drill,Vertical,2014-01-14,2014-01-29
42-503-42100,MICHAEL CAMPBELL 371 1,"CENTURY EXPLORATION RES, LLC",New Drill,Vertical,2014-01-13,2014-01-28
42-503-42161,BENNETT 1,"HILL, R.M. OPERATING INC.",New Drill,Vertical,2014-01-10,2014-01-31
42-503-42159,MARTIN 2,"ANTLE OPERATING, INC.",New Drill,Vertical,2014-01-07,2014-01-27
42-503-42160,GRAGG SHALLOW 4,"ROGERS DRILLING CO., INC.",New Drill,Vertical,2014-01-06,2014-01-22
42-503-42157,HUNT 11,"COOPER OIL & GAS, LLC",New Drill,Vertical,2014-01-02,2014-01-18
42-503-42158,E HUNT 16,"COOPER OIL & GAS, LLC",New Drill,Vertical,2014-01-02,2014-01-18
42-503-42155,WESTFORK 3,"WESTFORK OPERATING COMPANY, LLC",New Drill,Vertical,2013-12-19,2014-01-13
42-503-42154,WESTFORK 2,"WESTFORK OPERATING COMPANY, LLC",New Drill,Vertical,2013-12-19,2014-01-13
42-503-42152,HEARD 12,"COOPER OIL & GAS, LLC",New Drill,Vertical,2013-12-18,2014-01-10
42-503-42153,STRIP 1,"COOPER OIL & GAS, LLC",New Drill,Vertical,2013-12-18,2014-01-08
42-503-31533,W.H. BARRETT 12,"PETERSON, DON COMPANY",Re-Enter,Vertical,2013-12-12,2014-01-07
42-503-41763,BROWN HEIRS 1,J-LYN OIL CO.,Recompletion,Vertical,2013-12-09,2014-01-07
42-503-42091,DAWSON 6,"PHOENIX PETROCORP, INC.",Recompletion,Vertical,2013-12-03,2014-01-31
42-503-42086,DAWSON 1,"PHOENIX PETROCORP, INC.",Recompletion,Vertical,2013-12-02,2014-01-31
42-503-42088,DAWSON 3,"PHOENIX PETROCORP, INC.",Recompletion,Vertical,2013-12-02,2014-01-31
42-503-42089,DAWSON 4,"PHOENIX PETROCORP, INC.",Recompletion,Vertical,2013-12-02,2014-01-31
42-503-42151,TIM BUK TU 1,"JAID ENERGY, LLC",New Drill,Vertical,2013-11-19,2013-12-02
42-503-42150,HINSON 1,"BLAKENERGY OPERATING, LLC",New Drill,Vertical,2013-11-16,2013-11-25
42-503-42148,STEWART A 84,"W T X CAPITAL INVESTMENTS, LLC",New Drill,Vertical,2013-11-10,2013-12-09
42-503-42149,STEWART A 85,"W T X CAPITAL INVESTMENTS, LLC",New Drill,Vertical,2013-11-10,2013-12-09
42-503-42146,BROWN EST. 1904 1,J-LYN OIL CO.,New Drill,Vertical,2013-11-02,2013-11-19
42-503-42147,NELLIE 1,"ROGERS DRILLING CO., INC.",New Drill,Vertical,2013-11-01,2013-11-19
42-503-42145,P-MAC 3,"ROGERS DRILLING CO., INC.",New Drill,Vertical,2013-10-31,2013-11-19
42-503-42144,GRAGG SHALLOW 3,"ROGERS DRILLING CO., INC.",New Drill,Vertical,2013-10-28,2013-11-07
42-503-42143,"CARPENTER, O R 3N",NORHILL ENERGY LLC,New Drill,Vertical,2013-10-24,2013-10-31
42-503-42142,SAMES 2,"COVENANT OPERATING, LLC",New Drill,Vertical,2013-10-22,2013-10-28
42-503-42141,THUNDER A-759 1H,"NADEL AND GUSSMAN PERMIAN,L.L.C.",New Drill,Horizontal,2013-10-15,2014-01-02
42-503-42140,KEMP S.B. 8 K,"GUIDANCE OIL DEVELOPERS,INC.(1)",New Drill,Vertical,2013-10-14,2013-10-21
42-503-01632,ZADA CHAPMAN 1,"CIK DRILLING, LLC",Re-Enter,Vertical,2013-10-09,2013-10-22
42-503-01763,ZADA CHAPMAN 3,"CIK DRILLING, LLC",Re-Enter,Vertical,2013-10-09,2013-10-21
42-503-42139,RANCH A 10,"HERRING, RAY",New Drill,Vertical,2013-10-07,2013-10-15
42-503-42134,JACKS A.C. 9,"HARTFORD ENERGY, INC.",New Drill,Vertical,2013-10-03,2013-10-10
42-503-42135,JACKS A.C. 11,"HARTFORD ENERGY, INC.",New Drill,Vertical,2013-10-03,2013-10-10
42-503-42136,JACKS A.C. 19,"HARTFORD ENERGY, INC.",New Drill,Vertical,2013-10-03,2013-10-10
42-503-42137,JACKS A.C. 24,"HARTFORD ENERGY, INC.",New Drill,Vertical,2013-10-03,2013-10-10
42-503-42138,GARDNER TRUST 2,RIDGE OIL COMPANY,New Drill,Vertical,2013-10-02,2013-10-11
42-503-42010,CALVIN LEASE 3S,"ROG ENTERPRISES, INC.",New Drill,Vertical,2012-08-31,2012-09-18
42-503-42011,CALVIN LEASE 4S,"ROG ENTERPRISES, INC.",New Drill,Vertical,2012-08-31,2012-09-18
42-503-38287,LOFTIN B 1,"THREE P OPERATING CO.,GP, L.L.C.",Re-Enter,Vertical,2012-08-31,2012-09-12
42-503-42006,PETERSON D 1,BAY ROCK OPERATING COMPANY,New Drill,Vertical,2012-08-24,2012-09-05
42-503-40798,KISINGER UNIT 1,"GUINN INVESTMENTS, INC.",Recompletion,Vertical,2012-08-21,2012-09-24
42-503-42007,NELLIE PRIDEAUX B 1B,"MAHLER, KELLY OPERATING",New Drill,Vertical,2012-08-17,2012-09-10
42-503-02060,HEARD 10,"COOPER OIL & GAS, LLC",Re-Enter,Vertical,2012-08-09,2012-08-20
42-503-42005,P-MAC 2,"ROGERS DRILLING CO., INC.",New Drill,Vertical,2012-08-08,2012-08-28
42-503-41305,E HUNT 4,"COOPER OIL & GAS, LLC",New Drill,Vertical,2012-08-07,2012-09-19
42-503-41324,"HUNT, E. 12","COOPER OIL & GAS, LLC",New Drill,Vertical,2012-08-06,2012-09-14
42-503-41307,"HUNT, E 5","COOPER OIL & GAS, LLC",New Drill,Vertical,2012-08-06,2012-09-14
42-503-41314,"HUNT, E. 7","COOPER OIL & GAS, LLC",New Drill,Vertical,2012-08-06,2012-09-14
42-503-41320,E HUNT 11,"COOPER OIL & GAS, LLC",New Drill,Vertical,2012-08-06,2012-09-14
42-503-41315,"HUNT, E. 8","COOPER OIL & GAS, LLC",New Drill,Vertical,2012-08-06,2012-09-14
42-503-41317,"HUNT, E. 9","COOPER OIL & GAS, LLC",New Drill,Vertical,2012-08-06,2012-09-14
42-503-41316,"HUNT, E. 10","COOPER OIL & GAS, LLC",New Drill,Vertical,2012-08-06,2012-09-14
42-503-41306,"HUNT, E 6","COOPER OIL & GAS, LLC",New Drill,Vertical,2012-08-06,2012-09-14
42-503-42015,W.H. BARRETT 8,"PETERSON, DON COMPANY",New Drill,Vertical,2012-08-01,2012-09-24
42-503-41295,E HUNT 1,"COOPER OIL & GAS, LLC",New Drill,Vertical,2012-08-01,2012-09-18
42-503-41301,E HUNT 3,"COOPER OIL & GAS, LLC",New Drill,Vertical,2012-08-01,2012-09-14
42-503-41312,E HUNT 2,"COOPER OIL & GAS, LLC",New Drill,Vertical,2012-08-01,2012-09-14
42-503-41282,HUNT 2,"COOPER OIL & GAS, LLC",New Drill,Vertical,2012-08-01,2012-08-28
42-503-41300,HUNT 3,"COOPER OIL & GAS, LLC",New Drill,Vertical,2012-08-01,2012-08-28
42-503-41277,HUNT 1,"COOPER OIL & GAS, LLC",New Drill,Vertical,2012-08-01,2012-08-28
42-503-41313,HUNT 5,"COOPER OIL & GAS, LLC",New Drill,Vertical,2012-08-01,2012-08-28
42-503-41321,HUNT 6,"COOPER OIL & GAS, LLC",New Drill,Vertical,2012-08-01,2012-08-28
42-503-41310,HUNT 4,"COOPER OIL & GAS, LLC",New Drill,Vertical,2012-08-01,2012-08-28
42-503-41327,HUNT 7,"COOPER OIL & GAS, LLC",New Drill,Vertical,2012-08-01,2012-08-28
42-503-42003,J.M. BLOODWORTH 6,"FLINT ROCK RESOURCES MGMNT, INC.",New Drill,Vertical,2012-07-19,2012-07-30
42-503-42004,HAMILTON-LAIRD 6,"JMH PRODUCTION, LLC",New Drill,Vertical,2012-07-13,2012-08-10
42-503-41998,WILTON-GAMESON UNIT 1,BAY ROCK OPERATING COMPANY,New Drill,Vertical,2012-07-11,2012-07-23
42-503-41995,CAMPBELL 1,"PALMER, MIKE OIL",New Drill,Vertical,2012-07-09,2012-07-16
42-503-41996,CAMPBELL 'A' 1,"PALMER, MIKE OIL",New Drill,Vertical,2012-07-09,2012-07-16
42-503-41992,DAWSON 1,"CARY OIL & GAS, INC",New Drill,Vertical,2012-06-28,2012-07-05
42-503-41994,A C ROGERS NW 5,"WADE, JIM",New Drill,Vertical,2012-06-22,2012-07-11
42-503-41991,LOGAN 3,"COOPER OIL & GAS, LLC",New Drill,Vertical,2012-06-22,2012-07-02
42-503-41993,SAMES 1,PRYOR PETROLEUM CORPORATION,New Drill,Vertical,2012-06-18,2012-07-09
42-503-41990,A-1257 1CP,ENTERPRISE PRODUCTS OPERATINGLLC,New Drill,Vertical,2012-06-18,2012-06-25
42-503-41989,RIBBLE 'A' 1,STOVALL OPERATING CO.,New Drill,Vertical,2012-06-11,2012-06-19
42-503-41870,PETERSON A UNIT 1,BAY ROCK OPERATING COMPANY,Recompletion,Vertical,2012-06-08,2012-06-18
42-503-41986,LOGAN 1,"COOPER OIL & GAS, LLC",New Drill,Vertical,2012-06-04,2012-06-21
42-503-41985,LOGAN 2,"COOPER OIL & GAS, LLC",New Drill,Vertical,2012-06-04,2012-06-21
42-503-41987,STEELE 'A' 1,STOVALL OPERATING CO.,New Drill,Vertical,2012-06-04,2012-06-12
42-503-41983,HURST 1,"BRAHMAN OPERATING, L.L.C.",New Drill,Vertical,2012-06-02,2012-06-11
42-503-41984,HEARD 9,"COOPER OIL & GAS, LLC",New Drill,Vertical,2012-05-30,2012-06-21
42-503-83949,AKERS ESTATE 5,"S.B. STREET OPERATING, INC.",Recompletion,Vertical,2012-05-23,2012-06-06
42-503-41975,BROWN 6,BAY ROCK OPERATING COMPANY,New Drill,Vertical,2012-05-22,2012-06-01
42-503-41988,MARSHALL 4,"WALSH & WATTS, INC.",New Drill,Vertical,2012-05-21,2012-06-21
42-503-41971,MEDLAN BRANCH 1,"HILL, R.M. OPERATING INC.",New Drill,Horizontal,2012-05-17,2012-05-25
42-503-41956,CLARK UNIT 809,"PHOENIX PETROCORP, INC.",New Drill,Vertical,2012-05-15,2012-05-23
