api,well,operator,application_type,drill_type,submitted,approved
42-161-34755,"FOREMAN ""B"" NO. 1 GAS UNIT 16",XTO ENERGY INC.,New Drill,Directional,2011-09-07,2011-09-15
42-161-34754,"MCMICHAEL ""B"" UNIT 8",XTO ENERGY INC.,New Drill,Vertical,2011-08-31,2011-09-07
42-161-34753,BEST SWD 4,XTO ENERGY INC.,New Drill,Vertical,2011-08-31,2011-09-01
42-161-34752,J. A. GILLIAM II GAS UNIT 19,XTO ENERGY INC.,New Drill,Vertical,2011-08-24,2011-08-31
42-161-34751,CLARKE GAS UNIT 38,XTO ENERGY INC.,New Drill,Vertical,2011-08-23,2011-10-04
42-161-34750,HAM GAS UNIT 34,XTO ENERGY INC.,New Drill,Vertical,2011-08-22,2011-08-26
42-161-33968,CAT CREEK GAS UNIT 1,XTO ENERGY INC.,Recompletion,Vertical,2011-08-19,2011-08-24
42-161-34749,CLARKE GAS UNIT 36,XTO ENERGY INC.,New Drill,Vertical,2011-08-16,2011-08-25
42-161-32467,BARNETT GAS UNIT 3,XTO ENERGY INC.,Recompletion,Vertical,2011-08-12,2011-08-23
42-161-34748,J. A. GILLIAM II GAS UNIT 27,XTO ENERGY INC.,New Drill,Vertical,2011-08-11,2011-08-19
42-161-34747,J. A. GILLIAM II GAS UNIT 20,XTO ENERGY INC.,New Drill,Vertical,2011-08-10,2011-08-19
42-161-34670,BUFFALO CREEK GAS UNIT 10,XTO ENERGY INC.,New Drill,Directional,2011-08-09,2011-08-18
42-161-34671,BUFFALO CREEK GAS UNIT 11,XTO ENERGY INC.,New Drill,Directional,2011-08-09,2011-08-18
42-161-34746,JOHN HENDERSON GAS UNIT 15,XTO ENERGY INC.,New Drill,Vertical,2011-08-08,2011-08-16
42-161-34744,CLARKE GAS UNIT 33,XTO ENERGY INC.,New Drill,Directional,2011-07-22,2011-08-29
42-161-34745,DOW 1,IRONWOOD OIL & GAS LLC,New Drill,Vertical,2011-07-22,2011-08-18
42-161-34743,PICKETT NO. 1 GAS UNIT 16,XTO ENERGY INC.,New Drill,Vertical,2011-07-22,2011-07-29
42-161-34739,EPPES UNIT 14,XTO ENERGY INC.,New Drill,Directional,2011-07-20,2011-07-28
42-161-34742,OWENS GAS UNIT NO 2 1,O'RYAN OIL AND GAS,New Drill,Vertical,2011-07-18,2011-07-27
42-161-34741,BOON-OWENS GAS UNIT 1,O'RYAN OIL AND GAS,New Drill,Vertical,2011-07-14,2011-07-25
42-161-30397,HUNT GAS UNIT NO. 1 1,XTO ENERGY INC.,Recompletion,Vertical,2011-07-14,2011-07-21
42-161-34723,CLARKE GAS UNIT 28,XTO ENERGY INC.,New Drill,Vertical,2011-07-13,2011-07-20
42-161-30559,W. A. KEILS GAS UNIT 1,APACHE CORPORATION,Recompletion,Vertical,2011-07-07,2011-08-05
42-161-34740,CLARKE GAS UNIT 35,XTO ENERGY INC.,New Drill,Vertical,2011-06-28,2011-06-30
42-161-34737,RAWLS 4,VALENCE OPERATING COMPANY,New Drill,Vertical,2011-06-22,2011-06-30
42-161-34738,HAM GAS UNIT 40,XTO ENERGY INC.,New Drill,Vertical,2011-06-22,2011-06-28
42-161-34739,EPPES UNIT 14,XTO ENERGY INC.,New Drill,Directional,2011-06-22,2011-06-28
42-161-31094,WYNNE 1,"PHILLIPS, JACK L. CO.",Re-Enter,Vertical,2011-06-22,2011-06-23
42-161-34543,BUTLER GAS UNIT 22,XTO ENERGY INC.,New Drill,Vertical,2011-06-20,2011-06-27
42-161-34736,BOTARD 1,IRONWOOD OIL & GAS LLC,New Drill,Vertical,2011-06-20,2011-06-24
42-161-34735,FOOTBALL FIELD GAS UNIT 5,XTO ENERGY INC.,New Drill,Vertical,2011-06-17,2011-06-24
42-161-34733,TEAGUE I.S.D. GAS UNIT 3H,XTO ENERGY INC.,New Drill,Horizontal,2011-06-16,2011-08-26
42-161-34560,"LARSON ""A"" II GAS UNIT 14",XTO ENERGY INC.,New Drill,Vertical,2011-06-15,2011-06-17
42-161-34732,EPPES UNIT 9,XTO ENERGY INC.,New Drill,Vertical,2011-06-14,2011-06-21
42-161-34734,EPPES UNIT 15,XTO ENERGY INC.,New Drill,Vertical,2011-06-14,2011-06-21
42-161-34731,EPPES UNIT 8,XTO ENERGY INC.,New Drill,Vertical,2011-06-13,2011-06-20
42-161-34730,CLARKE GAS UNIT 31,XTO ENERGY INC.,New Drill,Vertical,2011-06-08,2011-06-16
42-161-34729,FAILS GAS UNIT 33,XTO ENERGY INC.,New Drill,Vertical,2011-06-07,2011-06-15
42-161-34727,FAILS GAS UNIT 29,XTO ENERGY INC.,New Drill,Directional,2011-06-07,2011-06-09
42-161-34728,EPPES UNIT 7,XTO ENERGY INC.,New Drill,Vertical,2011-06-02,2011-06-13
42-161-34679,J. M. POLLARD GAS UNIT 29,XTO ENERGY INC.,New Drill,Vertical,2011-06-01,2011-07-01
42-161-34726,WINFREE GAS UNIT 30,XTO ENERGY INC.,New Drill,Vertical,2011-05-31,2011-06-03
42-161-34724,IRVIN GAS UNIT 18,XTO ENERGY INC.,New Drill,Vertical,2011-05-24,2011-05-30
42-161-34723,CLARKE GAS UNIT 28,XTO ENERGY INC.,New Drill,Vertical,2011-05-23,2011-05-31
42-161-34722,CLARKE GAS UNIT 32,XTO ENERGY INC.,New Drill,Vertical,2011-05-16,2011-06-17
42-161-34725,HENDERSON GAS UNIT 37,XTO ENERGY INC.,New Drill,Directional,2011-05-16,2011-05-27
42-161-34720,HAM GAS UNIT 38,XTO ENERGY INC.,New Drill,Vertical,2011-05-16,2011-05-23
42-161-34719,COOPER GAS UNIT 7,XTO ENERGY INC.,New Drill,Vertical,2011-05-16,2011-05-23
42-161-34721,ZENO KING GAS UNIT 4,XTO ENERGY INC.,New Drill,Directional,2011-05-16,2011-05-23
42-161-34718,WESTHOFF 1,APACHE CORPORATION,New Drill,Vertical,2011-05-16,2011-05-19
42-161-34703,JOHN EPPES GAS UNIT NO. 1 13,XTO ENERGY INC.,New Drill,Directional,2011-05-13,2011-05-20
42-161-34715,KIRSCH GAS UNIT 34,XTO ENERGY INC.,New Drill,Vertical,2011-05-13,2011-05-20
42-161-31437,"WATSON, M.L. GU #1 5","ENERVEST OPERATING, L.L.C.",Recompletion,Vertical,2011-05-12,2011-05-19
42-161-34717,MT PEYTON-FE HILL-CARROLL (SA) 1H,"DEVON ENERGY PRODUCTION CO, L.P.",New Drill,Horizontal,2011-05-10,2011-05-18
42-161-34095,STUDDARD STEWARD M 1,BARROW-SHAVER RESOURCES CO.,Recompletion,Vertical,2011-05-09,2011-07-15
42-161-31400,HILL-SNEED GAS UNIT 1,"ENERVEST OPERATING, L.L.C.",Recompletion,Vertical,2011-05-09,2011-05-17
42-161-34716,ROGERS GAS UNIT 32,XTO ENERGY INC.,New Drill,Directional,2011-05-03,2011-05-10
42-161-34715,KIRSCH GAS UNIT 34,XTO ENERGY INC.,New Drill,Directional,2011-04-25,2011-04-29
42-161-34670,BUFFALO CREEK GAS UNIT 10,XTO ENERGY INC.,New Drill,Directional,2011-04-21,2011-04-29
42-161-34671,BUFFALO CREEK GAS UNIT 11,XTO ENERGY INC.,New Drill,Directional,2011-04-21,2011-04-29
42-161-34713,WEBB A 24,XTO ENERGY INC.,New Drill,Vertical,2011-04-19,2011-04-25
42-161-34714,WEBB A 25,XTO ENERGY INC.,New Drill,Vertical,2011-04-19,2011-04-25
42-161-34669,BUFFALO CREEK GAS UNIT 9,XTO ENERGY INC.,New Drill,Vertical,2011-04-11,2011-04-26
42-161-34712,HENDERSON GAS UNIT 36,XTO ENERGY INC.,New Drill,Vertical,2011-04-11,2011-04-19
42-161-34710,AKER MONITORING 1,ENBRIDGE G & P (EAST TEXAS) L.P.,New Drill,Vertical,2011-04-08,2011-04-13
42-161-34711,W. A. KEILS GAS UNIT 10,XTO ENERGY INC.,New Drill,Vertical,2011-04-06,2011-04-18
42-161-34547,KIRSCH GAS UNIT 27,XTO ENERGY INC.,New Drill,Directional,2011-04-06,2011-04-18
42-161-34709,W. A. KEILS GAS UNIT 9,XTO ENERGY INC.,New Drill,Vertical,2011-03-30,2011-04-12
42-161-34676,CURRY 'A' GAS UNIT II 5H,XTO ENERGY INC.,New Drill,Horizontal,2011-03-25,2011-04-08
42-161-34708,JOHNSON HEIRS 3,XTO ENERGY INC.,New Drill,Vertical,2011-03-22,2011-03-30
42-161-32109,HUNT GAS UNIT NO. 1 3,XTO ENERGY INC.,Recompletion,Vertical,2011-03-21,2011-04-01
42-161-34707,SARTOR GAS UNIT 7,XTO ENERGY INC.,New Drill,Vertical,2011-03-21,2011-03-25
42-161-34677,J. W. BROWN GAS UNIT 7,XTO ENERGY INC.,New Drill,Vertical,2010-11-15,2010-11-23
42-161-34675,WILLIFORD 'A' 9H,ANADARKO PETROLEUM CORPORATION,New Drill,Horizontal,2010-11-12,2010-11-17
42-161-34676,"CURRY ""A"" GAS UNIT II 5H",XTO ENERGY INC.,New Drill,Horizontal,2010-11-11,2010-11-19
42-161-34152,HENDERSON GAS UNIT 22,XTO ENERGY INC.,Recompletion,Vertical,2010-11-03,2010-11-09
42-161-34673,C. C. THOMPSON GAS UNIT 31,XTO ENERGY INC.,New Drill,Vertical,2010-11-03,2010-11-08
42-161-34674,C. C. THOMPSON GAS UNIT 34,XTO ENERGY INC.,New Drill,Vertical,2010-11-03,2010-11-08
42-161-34563,HAM GAS UNIT 32,XTO ENERGY INC.,New Drill,Vertical,2010-11-02,2010-12-07
42-161-34672,SARTOR GAS UNIT 6,XTO ENERGY INC.,New Drill,Vertical,2010-11-02,2010-11-05
42-161-31244,"FULTON ""A"" 1",XTO ENERGY INC.,Recompletion,Vertical,2010-11-01,2010-11-05
42-161-34668,COOPER GAS UNIT 8,XTO ENERGY INC.,New Drill,Vertical,2010-10-26,2010-10-29
42-161-34669,BUFFALO CREEK GAS UNIT 9,XTO ENERGY INC.,New Drill,Vertical,2010-10-26,2010-10-29
42-161-34670,BUFFALO CREEK GAS UNIT 10,XTO ENERGY INC.,New Drill,Directional,2010-10-26,2010-10-29
42-161-34671,BUFFALO CREEK GAS UNIT 11,XTO ENERGY INC.,New Drill,Directional,2010-10-26,2010-10-29
42-161-34667,W. A. KEILS GAS UNIT 8,XTO ENERGY INC.,New Drill,Vertical,2010-10-25,2010-10-29
42-161-34431,COSSON GAS UNIT 23,XTO ENERGY INC.,New Drill,Vertical,2010-10-20,2010-10-29
42-161-34409,COSSON GAS UNIT 22,XTO ENERGY INC.,Recompletion,Vertical,2010-10-20,2010-10-28
42-161-34286,HAM GAS UNIT 26,XTO ENERGY INC.,Recompletion,Vertical,2010-10-19,2010-11-19
42-161-34665,DOWELL GAS UNIT 2,XTO ENERGY INC.,New Drill,Vertical,2010-10-15,2010-10-21
42-161-34666,MARION LEVELS 3,XTO ENERGY INC.,New Drill,Vertical,2010-10-15,2010-10-21
42-161-34632,C. A. NEWSOM ESTATE 40,XTO ENERGY INC.,New Drill,Directional,2010-10-15,2010-10-21
42-161-34626,C. A. NEWSOM ESTATE 30,XTO ENERGY INC.,New Drill,Directional,2010-10-15,2010-10-21
42-161-34664,"GILLIAM, J. A. GAS UNIT 23",XTO ENERGY INC.,New Drill,Vertical,2010-10-13,2010-10-20
42-161-34663,HAM GAS UNIT 15,XTO ENERGY INC.,New Drill,Vertical,2010-10-12,2010-11-16
42-161-34662,BOYD-PICKETT GAS UNIT 14H,XTO ENERGY INC.,New Drill,Horizontal,2010-10-11,2010-11-16
42-161-34650,"FULTON ""A"" 22",XTO ENERGY INC.,New Drill,Vertical,2010-10-11,2010-11-15
42-161-34648,"FULTON ""A"" 20",XTO ENERGY INC.,New Drill,Vertical,2010-10-11,2010-11-12
42-161-34661,F. E. HILL COMPANY 5,"DEVON ENERGY PRODUCTION CO, L.P.",New Drill,Vertical,2010-10-11,2010-10-18
42-161-34659,"BURGHER ""D"" 26H",ANADARKO PETROLEUM CORPORATION,New Drill,Horizontal,2010-10-11,2010-10-15
42-161-31761,CLYDE BLAIR GAS UNIT 1 1,APACHE CORPORATION,Recompletion,Vertical,2010-10-11,2010-10-13
42-161-34614,MOODY ESTATE GAS UNIT 2 12H,APACHE CORPORATION,New Drill,Horizontal,2010-10-07,2010-12-28
42-161-34660,GILLIAM 'B' NO. 1 GAS UNIT 29,XTO ENERGY INC.,New Drill,Directional,2010-10-07,2010-10-15
42-161-34625,MOODY ESTATES GAS UNIT 1 10H,APACHE CORPORATION,New Drill,Horizontal,2010-10-06,2010-11-04
42-161-34480,MOODY ESTATE GAS UNIT 2 8H,APACHE CORPORATION,New Drill,Horizontal,2010-10-02,2010-10-06
42-161-34655,KNIGHT GAS UNIT NO. 1 32,XTO ENERGY INC.,New Drill,Directional,2010-09-28,2010-10-07
42-161-34656,J. A. GILLIAM GAS UNIT 22,XTO ENERGY INC.,New Drill,Vertical,2010-09-28,2010-10-07
42-161-34657,J. A. GILLIAM II GAS UNIT 33,XTO ENERGY INC.,New Drill,Vertical,2010-09-28,2010-10-07
42-161-34649,"FULTON ""A"" 21",XTO ENERGY INC.,New Drill,Directional,2010-09-24,2010-10-01
42-161-34650,"FULTON ""A"" 22",XTO ENERGY INC.,New Drill,Vertical,2010-09-24,2010-10-01
42-161-34653,WILLIAM C. GLAZENER GAS UNIT 26,XTO ENERGY INC.,New Drill,Vertical,2010-09-24,2010-10-01
42-161-34654,"ORAND ""A"" GAS UNIT 9H",XTO ENERGY INC.,New Drill,Horizontal,2010-09-24,2010-10-01
42-161-34651,ROGERS GAS UNIT 31,XTO ENERGY INC.,New Drill,Directional,2010-09-24,2010-10-01
42-161-34652,L. V. JONES GAS UNIT I 5,XTO ENERGY INC.,New Drill,Directional,2010-09-24,2010-10-01
42-161-34648,"FULTON ""A"" 20",XTO ENERGY INC.,New Drill,Vertical,2010-09-23,2010-10-01
42-161-34647,EPPES UNIT 12,XTO ENERGY INC.,New Drill,Vertical,2010-09-21,2011-01-26
42-161-34607,H. L. & P. GAS UNIT 29,XTO ENERGY INC.,New Drill,Vertical,2010-09-16,2010-09-20
42-161-34145,"MCMAHON, RICHARD L. 6",IRONWOOD OIL & GAS LLC,Recompletion,Vertical,2010-09-15,2010-09-17
42-161-34499,HUMPHRIES GAS UNIT 5,XTO ENERGY INC.,Other,Vertical,2010-09-14,2011-04-18
42-161-34646,J. A. GILLIAM II GAS UNIT 29,XTO ENERGY INC.,New Drill,Directional,2010-09-13,2010-09-17
42-161-34643,EPPES UNIT 11,XTO ENERGY INC.,New Drill,Directional,2010-09-09,2010-09-15
42-161-34644,EPPES UNIT 16,XTO ENERGY INC.,New Drill,Vertical,2010-09-09,2010-09-15
42-161-34574,STARK GAS UNIT 7,XTO ENERGY INC.,New Drill,Vertical,2010-05-04,2010-05-10
42-161-34576,TINSLEY HEIRS 1,"TAG OPERATING COMPANY, INC.",New Drill,Vertical,2010-05-04,2010-05-10
42-161-34572,FAILS GAS UNIT 25,XTO ENERGY INC.,New Drill,Vertical,2010-05-03,2010-06-21
42-161-34573,HAM GAS UNIT 35,XTO ENERGY INC.,New Drill,Directional,2010-05-03,2010-05-07
42-161-32250,BRUMLOW GAS UNIT NO. 1 6,XTO ENERGY INC.,Recompletion,Vertical,2010-04-30,2010-05-05
42-161-32237,KINDON GAS UNIT NO. 1 8,XTO ENERGY INC.,Recompletion,Vertical,2010-04-29,2010-05-05
42-161-34571,ZENO KING GAS UNIT II 7,XTO ENERGY INC.,New Drill,Vertical,2010-04-29,2010-05-03
42-161-31439,BRAVEHEART 1,"WINDRUSH OPERATING CO., L.L.C.",Recompletion,Directional,2010-04-28,2010-05-03
42-161-33799,F R HILL- CRENSHAW (SA) 1H,"DEVON ENERGY PRODUCTION CO, L.P.",New Drill,Horizontal,2010-04-27,2010-05-06
42-161-34344,F R HILL- CRENSHAW (SA) 4H,"DEVON ENERGY PRODUCTION CO, L.P.",New Drill,Horizontal,2010-04-26,2010-05-04
42-161-34318,F R HILL-CRENSHAW (SA) 3H,"DEVON ENERGY PRODUCTION CO, L.P.",New Drill,Horizontal,2010-04-26,2010-05-04
42-161-34570,H. L. & P. GAS UNIT 26,XTO ENERGY INC.,New Drill,Directional,2010-04-26,2010-04-29
42-161-34567,H. L. & P. GAS UNIT 28,XTO ENERGY INC.,New Drill,Vertical,2010-04-22,2010-04-28
42-161-34568,WEBB A 27,XTO ENERGY INC.,New Drill,Vertical,2010-04-22,2010-04-28
42-161-34569,OAKES-TURNER GAS UNIT NO. 1 20,XTO ENERGY INC.,New Drill,Vertical,2010-04-22,2010-04-28
42-161-34566,SCARBOROUGH GAS UNIT 3,XTO ENERGY INC.,New Drill,Vertical,2010-04-20,2010-04-27
42-161-34563,HAM GAS UNIT 32,XTO ENERGY INC.,New Drill,Vertical,2010-04-19,2010-05-25
42-161-34562,BUTLER GAS UNIT 20,XTO ENERGY INC.,New Drill,Vertical,2010-04-19,2010-04-26
42-161-34564,HAM GAS UNIT 33,XTO ENERGY INC.,New Drill,Vertical,2010-04-19,2010-04-26
42-161-34565,"HUGH REED ""A"" GAS UNIT 5",XTO ENERGY INC.,New Drill,Vertical,2010-04-19,2010-04-26
42-161-34560,"LARSON ""A"" II GAS UNIT 14",XTO ENERGY INC.,New Drill,Vertical,2010-04-15,2010-04-23
42-161-34558,WILBURN 8,XTO ENERGY INC.,New Drill,Vertical,2010-04-14,2010-04-22
42-161-34559,"FULTON ""A"" 14",XTO ENERGY INC.,New Drill,Vertical,2010-04-14,2010-04-22
42-161-34232,HENDERSON GAS UNIT 27,XTO ENERGY INC.,New Drill,Directional,2010-04-12,2010-04-19
42-161-34555,MT PEYTON-FE HILL (SA) 3H,"DEVON ENERGY PRODUCTION CO, L.P.",New Drill,Horizontal,2010-04-09,2010-04-20
42-161-34557,"H. D. THOMAS, ET AL GAS UNIT 33",XTO ENERGY INC.,New Drill,Vertical,2010-04-09,2010-04-16
42-161-34556,W. A. DAVIDSON 11,XTO ENERGY INC.,New Drill,Vertical,2010-04-08,2010-04-15
42-161-34554,FAILS GAS UNIT 28,XTO ENERGY INC.,New Drill,Vertical,2010-04-06,2010-04-12
42-161-34553,CAGLE GAS UNIT 18,XTO ENERGY INC.,New Drill,Directional,2010-04-06,2010-04-12
42-161-34552,ROGERS GAS UNIT 29,XTO ENERGY INC.,New Drill,Directional,2010-04-01,2010-04-09
42-161-34551,SCARBOROUGH GAS UNIT 2,XTO ENERGY INC.,New Drill,Vertical,2010-04-01,2010-04-09
42-161-34550,"HUGH REED ""A"" GAS UNIT 6",XTO ENERGY INC.,New Drill,Vertical,2010-04-01,2010-04-08
42-161-34543,BUTLER GAS UNIT 22,XTO ENERGY INC.,New Drill,Vertical,2010-03-30,2010-04-08
42-161-34544,BUTLER GAS UNIT 23,XTO ENERGY INC.,New Drill,Vertical,2010-03-30,2010-04-07
42-161-34545,HAM GAS UNIT 31,XTO ENERGY INC.,New Drill,Directional,2010-03-30,2010-04-07
42-161-34546,IRVIN GAS UNIT 17,XTO ENERGY INC.,New Drill,Directional,2010-03-30,2010-04-07
42-161-34547,KIRSCH GAS UNIT 27,XTO ENERGY INC.,New Drill,Vertical,2010-03-30,2010-04-07
42-161-34548,RUBY MIDDLETON GAS UNIT 12,XTO ENERGY INC.,New Drill,Vertical,2010-03-30,2010-04-07
42-161-34549,"HUGH REED ""A"" GAS UNIT 4",XTO ENERGY INC.,New Drill,Directional,2010-03-30,2010-04-07
42-161-34542,WIEBOLT GAS UNIT 15,XTO ENERGY INC.,New Drill,Vertical,2010-03-29,2010-04-06
42-161-34541,L. F. ROBERTS GAS UNIT 5H,XTO ENERGY INC.,New Drill,Horizontal,2010-03-23,2010-05-18
42-161-34538,H. C. GOOLSBY 3,VALENCE OPERATING COMPANY,New Drill,Directional,2010-03-22,2010-03-30
42-161-34539,WILLARD GAS UNIT NO. 1 5,XTO ENERGY INC.,New Drill,Vertical,2010-03-22,2010-03-26
42-161-34537,"MCMICHAEL ""B"" UNIT 7",XTO ENERGY INC.,New Drill,Directional,2010-03-22,2010-03-26
42-161-34518,KIRSCH GAS UNIT 29,XTO ENERGY INC.,New Drill,Vertical,2010-03-22,2010-03-26
42-161-34535,WILLIAM C. GLAZENER GAS UNIT 24,XTO ENERGY INC.,New Drill,Vertical,2010-03-17,2010-03-25
42-161-34536,WINFREE GAS UNIT 27,XTO ENERGY INC.,New Drill,Vertical,2010-03-17,2010-03-25
42-161-34453,REED GAS UNIT NO. 4 9,XTO ENERGY INC.,New Drill,Directional,2010-03-16,2010-03-25
42-161-34533,HENDERSON GAS UNIT 32,XTO ENERGY INC.,New Drill,Vertical,2010-03-15,2010-05-21
42-161-34532,HENDERSON GAS UNIT 28,XTO ENERGY INC.,New Drill,Vertical,2010-03-15,2010-03-23
42-161-33269,GAIL KING 21,XTO ENERGY INC.,Recompletion,Vertical,2009-06-09,2009-06-18
42-161-34395,"WORTHY ""A"" 7",ANADARKO PETROLEUM CORPORATION,New Drill,Vertical,2009-06-08,2009-06-09
42-161-34121,"TURNER ""A"" 10",ANADARKO PETROLEUM CORPORATION,New Drill,Vertical,2009-06-02,2009-06-10
42-161-33416,"REED ""E"" GAS UNIT 12",XTO ENERGY INC.,Recompletion,Vertical,2009-06-01,2009-06-05
42-161-34425,BOOTH GAS UNIT 1,XTO ENERGY INC.,New Drill,Vertical,2009-05-28,2009-06-02
42-161-34019,B. W. THOMPSON GAS UNIT NO. 1 18,XTO ENERGY INC.,Recompletion,Vertical,2009-05-28,2009-06-01
42-161-34421,ROGERS GAS UNIT 21,XTO ENERGY INC.,New Drill,Vertical,2009-05-22,2009-05-27
42-161-34422,ROGERS GAS UNIT 26,XTO ENERGY INC.,New Drill,Vertical,2009-05-22,2009-05-27
42-161-34363,CAGLE GAS UNIT 29,XTO ENERGY INC.,New Drill,Vertical,2009-05-15,2009-05-19
42-161-34420,MT PEYTON-FE HILL (SA) 2H,"DEVON ENERGY PRODUCTION CO, L.P.",New Drill,Horizontal,2009-05-14,2009-06-19
42-161-34281,"DUNLAP ""A"" 1",VALENCE OPERATING COMPANY,New Drill,Directional,2009-05-14,2009-05-19
42-161-34098,L. V. JONES GAS UNIT I 4,XTO ENERGY INC.,New Drill,Directional,2009-05-14,2009-05-18
42-161-31867,FOLK GAS UNIT 2SH,APACHE CORPORATION,Recompletion,Horizontal,2009-05-13,2009-06-10
42-161-34419,MELVIN WALDRIP GAS UNIT II 9,XTO ENERGY INC.,New Drill,Vertical,2009-05-13,2009-05-14
42-161-34359,"WILLIFORD ""A"" GAS UNIT 3",XTO ENERGY INC.,New Drill,Directional,2009-05-07,2009-06-11
42-161-34402,"WILLIFORD ""A"" GAS UNIT 6",XTO ENERGY INC.,New Drill,Vertical,2009-05-06,2009-06-05
42-161-34418,"FOREMAN ""B"" NO. 1 GAS UNIT 12",XTO ENERGY INC.,New Drill,Vertical,2009-05-06,2009-05-14
42-161-34096,"MCMAHON, RICHARD L. 5","SAMSON LONE STAR, LLC",Recompletion,Vertical,2009-05-01,2009-05-06
42-161-34187,COCHRUM GAS UNIT 19,XTO ENERGY INC.,New Drill,Directional,2009-04-30,2009-04-30
42-161-33437,H. L. & P. GAS UNIT 13,XTO ENERGY INC.,Field Transfer,Vertical,2009-04-28,2009-05-01
42-161-33476,H. L. & P. GAS UNIT 14,XTO ENERGY INC.,Field Transfer,Vertical,2009-04-28,2009-05-01
42-161-33938,H. L. & P. GAS UNIT 15,XTO ENERGY INC.,Field Transfer,Vertical,2009-04-28,2009-05-01
42-161-33477,H. L. & P. GAS UNIT 16,XTO ENERGY INC.,Field Transfer,Vertical,2009-04-28,2009-05-01
42-161-33308,H. L. & P. GAS UNIT 17,XTO ENERGY INC.,Field Transfer,Vertical,2009-04-28,2009-05-01
42-161-33703,H. L. & P. GAS UNIT 18,XTO ENERGY INC.,Field Transfer,Vertical,2009-04-28,2009-05-01
42-161-33994,H. L. & P. GAS UNIT 21,XTO ENERGY INC.,Field Transfer,Vertical,2009-04-28,2009-05-01
42-161-33995,H. L. & P. GAS UNIT 22,XTO ENERGY INC.,Field Transfer,Vertical,2009-04-28,2009-05-01
42-161-33376,H. L. & P. GAS UNIT 8,XTO ENERGY INC.,Field Transfer,Vertical,2009-04-28,2009-05-01
42-161-32967,H. L. & P. GAS UNIT 9,XTO ENERGY INC.,Field Transfer,Vertical,2009-04-28,2009-05-01
42-161-33262,H. L. & P. GAS UNIT 10,XTO ENERGY INC.,Field Transfer,Vertical,2009-04-28,2009-05-01
42-161-33372,H. L. & P. GAS UNIT 11,XTO ENERGY INC.,Field Transfer,Vertical,2009-04-28,2009-05-01
42-161-33261,H. L. & P. GAS UNIT 12,XTO ENERGY INC.,Field Transfer,Vertical,2009-04-28,2009-05-01
42-161-34417,MCASHAN GAS UNIT 8,XTO ENERGY INC.,New Drill,Vertical,2009-04-24,2009-04-28
42-161-34416,WETTERMARK GAS UNIT 4H,XTO ENERGY INC.,New Drill,Horizontal,2009-04-22,2009-04-30
42-161-33743,BUTLER GAS UNIT 5H,XTO ENERGY INC.,New Drill,Horizontal,2009-04-21,2009-05-21
42-161-34315,VESTAL GAS UNIT NO. 1 18,XTO ENERGY INC.,New Drill,Directional,2009-04-20,2009-04-27
42-161-34414,CURRY GAS UNIT 20,XTO ENERGY INC.,New Drill,Directional,2009-04-20,2009-04-27
42-161-31225,C. C. THOMPSON GAS UNIT 3,XTO ENERGY INC.,Recompletion,Vertical,2009-04-16,2009-04-24
42-161-34403,"WILLIFORD ""A"" GAS UNIT 7",XTO ENERGY INC.,New Drill,Vertical,2009-04-15,2009-04-16
42-161-34413,"MCMICHAEL ""B"" UNIT 10",XTO ENERGY INC.,New Drill,Vertical,2009-04-14,2009-04-15
42-161-34411,SNEED GAS UNIT 14,XTO ENERGY INC.,New Drill,Vertical,2009-04-13,2009-04-22
42-161-34412,RUBY MIDDLETON GAS UNIT 9,XTO ENERGY INC.,New Drill,Vertical,2009-04-13,2009-04-22
42-161-34408,COSSON GAS UNIT 21,XTO ENERGY INC.,New Drill,Directional,2009-04-13,2009-04-21
42-161-34409,COSSON GAS UNIT 22,XTO ENERGY INC.,New Drill,Vertical,2009-04-13,2009-04-21
42-161-34410,COSSON GAS UNIT 24,XTO ENERGY INC.,New Drill,Vertical,2009-04-13,2009-04-21
42-161-33059,GIBSON 16,XTO ENERGY INC.,Recompletion,Vertical,2009-04-06,2009-04-15
42-161-31250,J. M. POLLARD GAS UNIT 6,XTO ENERGY INC.,Recompletion,Vertical,2009-04-06,2009-04-14
42-161-32546,GIBSON 11,XTO ENERGY INC.,Recompletion,Vertical,2009-04-01,2009-04-13
42-161-34407,H. L. & P. GAS UNIT 27,XTO ENERGY INC.,New Drill,Vertical,2009-03-30,2009-04-08
42-161-34406,"MCMICHAEL ""B"" UNIT 9",XTO ENERGY INC.,New Drill,Vertical,2009-03-30,2009-04-07
