api,well,operator,application_type,drill_type,submitted,approved
,CLICK-CHEVRON 14-11 D UNIT L 7H,"HIGHPEAK ENERGY HOLDINGS, LLC",New Drill,Horizontal,2024-06-14,
42-227-42515,GIBSON 8A 1HF,OVINTIV USA INC.,New Drill,Horizontal,2024-06-13,2024-06-27
42-227-42525,GIBSON 8D 5HJ,OVINTIV USA INC.,New Drill,Horizontal,2024-06-13,2024-06-27
42-227-42522,DEMON DEACON 22-25 E 7WD,"BIRCH OPERATIONS, INC.",New Drill,Horizontal,2024-06-13,2024-06-18
42-227-42516,GIBSON 8B 2HJ,OVINTIV USA INC.,New Drill,Horizontal,2024-06-13,2024-06-18
42-227-42518,GIBSON 8C 4HF,OVINTIV USA INC.,New Drill,Horizontal,2024-06-13,2024-06-18
42-227-42519,GIBSON 8D 6HK,OVINTIV USA INC.,New Drill,Horizontal,2024-06-13,2024-06-18
42-227-42520,GIBSON 8E 8HJ,OVINTIV USA INC.,New Drill,Horizontal,2024-06-13,2024-06-18
42-227-42524,GIBSON 8B 3HK,OVINTIV USA INC.,New Drill,Horizontal,2024-06-13,2024-06-18
42-227-42526,GIBSON 8D 7HF,OVINTIV USA INC.,New Drill,Horizontal,2024-06-13,2024-06-18
42-227-42043,RISING SUN C 3LS,"Vital Energy, Inc.",New Drill,Horizontal,2024-06-13,2024-06-18
42-227-42041,RISING SUN B 1LS,"Vital Energy, Inc.",New Drill,Horizontal,2024-06-12,2024-06-18
42-227-42517,CHARLIE OREDIGGER 22-25 E 7WD,"BIRCH OPERATIONS, INC.",New Drill,Horizontal,2024-06-12,2024-06-18
42-227-42510,SHOOTER MCGAVIN A 2621LS,SM ENERGY COMPANY,New Drill,Horizontal,2024-06-11,2024-06-14
42-227-42511,SHOOTER MCGAVIN A 2642WA,SM ENERGY COMPANY,New Drill,Horizontal,2024-06-11,2024-06-14
42-227-42512,SHOOTER MCGAVIN A 2603MS,SM ENERGY COMPANY,New Drill,Horizontal,2024-06-11,2024-06-14
42-227-42513,SHOOTER MCGAVIN A 2622LS,SM ENERGY COMPANY,New Drill,Horizontal,2024-06-11,2024-06-14
42-227-42514,SHOOTER MCGAVIN A 2604MS,SM ENERGY COMPANY,New Drill,Horizontal,2024-06-11,2024-06-14
42-227-42490,CARPENTER 11-31 B UNIT L 7H,"HIGHPEAK ENERGY HOLDINGS, LLC",New Drill,Horizontal,2024-06-08,2024-08-16
42-227-42380,VALENCIA 10-8 A UNIT A 1H,"HIGHPEAK ENERGY HOLDINGS, LLC",New Drill,Horizontal,2024-06-08,2024-08-15
42-227-42507,OGRE ICEMAN A 3881DN,SM ENERGY COMPANY,New Drill,Horizontal,2024-06-03,2024-06-06
42-227-42508,OGRE ICEMAN B 3882WA,SM ENERGY COMPANY,New Drill,Horizontal,2024-06-03,2024-06-06
42-227-42509,OGRE ICEMAN B 3812JM,SM ENERGY COMPANY,New Drill,Horizontal,2024-06-03,2024-06-06
42-227-42504,BROKEN ARROW 55-54-1-12 H 2WA,BAYSWATER OPERATING COMPANY LLC,New Drill,Horizontal,2024-06-01,2024-06-06
42-227-42505,BROKEN ARROW 55-54-1-12 H 2WB,BAYSWATER OPERATING COMPANY LLC,New Drill,Horizontal,2024-06-01,2024-06-06
42-227-42506,BROKEN ARROW 55-54-1-12 H 1WA,BAYSWATER OPERATING COMPANY LLC,New Drill,Horizontal,2024-06-01,2024-06-06
42-227-42346,GARRETT UNIT 37-48 B 23DH,"SPIRIT O&G OPERATING, LLC",New Drill,Horizontal,2024-05-30,2024-06-05
42-227-42424,SHAFER 12-32 A UNIT L 2H,"HIGHPEAK ENERGY HOLDINGS, LLC",New Drill,Horizontal,2024-05-20,2024-07-02
42-227-42382,CARPENTER 11-31 B UNIT A 5H,"HIGHPEAK ENERGY HOLDINGS, LLC",New Drill,Horizontal,2024-05-20,2024-06-21
42-227-42383,CARPENTER 11-31 B UNIT L 5H,"HIGHPEAK ENERGY HOLDINGS, LLC",New Drill,Horizontal,2024-05-20,2024-06-21
42-227-42425,WOLF 13-33 B UNIT A 7H,"HIGHPEAK ENERGY HOLDINGS, LLC",New Drill,Horizontal,2024-05-20,2024-06-19
42-227-42503,FLINT ROCK 10XD,BAYSWATER OPERATING COMPANY LLC,New Drill,Directional,2024-05-17,2024-05-23
42-227-42497,DIREWOLF UNIT 16-28 1AH,"SURGE OPERATING, LLC",New Drill,Horizontal,2024-05-16,2024-05-21
42-227-42498,DIREWOLF UNIT 16-28 1SH,"SURGE OPERATING, LLC",New Drill,Horizontal,2024-05-16,2024-05-21
42-227-42499,DIREWOLF UNIT 16-28 2AH,"SURGE OPERATING, LLC",New Drill,Horizontal,2024-05-16,2024-05-21
42-227-42500,DIREWOLF UNIT 16-28 3AH,"SURGE OPERATING, LLC",New Drill,Horizontal,2024-05-16,2024-05-21
42-227-42501,DIREWOLF UNIT 16-28 3SH,"SURGE OPERATING, LLC",New Drill,Horizontal,2024-05-16,2024-05-21
42-227-42502,DIREWOLF UNIT 16-28 4AH,"SURGE OPERATING, LLC",New Drill,Horizontal,2024-05-16,2024-05-21
42-227-42496,DOROTHY CARLTON 46-30 A UNIT A 3H,"HIGHPEAK ENERGY HOLDINGS, LLC",New Drill,Horizontal,2024-05-13,2024-05-16
42-227-42493,DOROTHY CARLTON 46-30 A UNIT L 3H,"HIGHPEAK ENERGY HOLDINGS, LLC",New Drill,Horizontal,2024-05-13,2024-05-15
42-227-42494,O' DANIEL RANCH 46-30 B UNIT A 5H,"HIGHPEAK ENERGY HOLDINGS, LLC",New Drill,Horizontal,2024-05-13,2024-05-15
42-227-42495,O' DANIEL RANCH 46-30 B UNIT L 5H,"HIGHPEAK ENERGY HOLDINGS, LLC",New Drill,Horizontal,2024-05-13,2024-05-15
42-227-32214,WALKER 1,"HIGHPEAK ENERGY HOLDINGS, LLC",Re-Enter,Vertical,2024-05-13,2024-05-14
42-227-42378,MR. DYNAMITE 41-44 7DN,"Vital Energy, Inc.",New Drill,Horizontal,2024-05-09,2024-06-19
42-227-42379,MR. DYNAMITE A 3MS,"Vital Energy, Inc.",New Drill,Horizontal,2024-05-09,2024-06-19
42-227-42385,MR. DYNAMITE C 5MS,"Vital Energy, Inc.",New Drill,Horizontal,2024-05-09,2024-06-19
42-227-42374,MR. DYNAMITE 41-44 2DN,"Vital Energy, Inc.",New Drill,Horizontal,2024-05-09,2024-06-19
42-227-42375,MR. DYNAMITE 41-44 4DN,"Vital Energy, Inc.",New Drill,Horizontal,2024-05-09,2024-06-19
42-227-42376,MR. DYNAMITE 41-44 6A,"Vital Energy, Inc.",New Drill,Horizontal,2024-05-09,2024-06-19
42-227-42492,HAMLIN-FGR 15-27 8MH,"SURGE OPERATING, LLC",New Drill,Horizontal,2024-05-09,2024-05-16
42-227-34535,HORACE GARRETT ESTATE ET AL 'A' 3,PARTEE DRILLING INC.,Recompletion,Vertical,2024-05-08,2024-05-29
42-227-42491,KALLUS 34-39 A UNIT M 2H,"HIGHPEAK ENERGY HOLDINGS, LLC",New Drill,Horizontal,2024-05-08,2024-05-21
42-227-42490,CARPENTER 11-31 B UNIT L 7H,"HIGHPEAK ENERGY HOLDINGS, LLC",New Drill,Horizontal,2024-05-07,2024-05-13
42-227-42489,MORGAN-NEAL 39-26 3SH,"SURGE OPERATING, LLC",New Drill,Horizontal,2024-05-06,2024-05-10
42-227-42487,COLE 13-12 A UNIT A 1H,"HIGHPEAK ENERGY HOLDINGS, LLC",New Drill,Horizontal,2024-05-06,2024-05-09
42-227-42488,COLE 13-12 A UNIT L 2H,"HIGHPEAK ENERGY HOLDINGS, LLC",New Drill,Horizontal,2024-05-06,2024-05-09
42-227-42481,GRAYSTONE UNIT 39-26 5AH,"SURGE OPERATING, LLC",New Drill,Horizontal,2024-05-06,2024-05-08
42-227-42482,GRAYSTONE UNIT 39-26 5SH,"SURGE OPERATING, LLC",New Drill,Horizontal,2024-05-06,2024-05-08
42-227-42483,GRAYSTONE UNIT 39-26 6AH,"SURGE OPERATING, LLC",New Drill,Horizontal,2024-05-06,2024-05-08
42-227-42484,GRAYSTONE UNIT 39-26 6SH,"SURGE OPERATING, LLC",New Drill,Horizontal,2024-05-06,2024-05-08
42-227-42485,GRAYSTONE UNIT 39-26 4AH,"SURGE OPERATING, LLC",New Drill,Horizontal,2024-05-06,2024-05-08
42-227-42486,GRAYSTONE UNIT 39-26 4SH,"SURGE OPERATING, LLC",New Drill,Horizontal,2024-05-06,2024-05-08
42-227-42392,GOLDEN RAIN E 5MS,"CROWNQUEST OPERATING, LLC",New Drill,Horizontal,2024-05-01,2024-05-08
42-227-42403,GOLDEN RAIN F 14HB,"CROWNQUEST OPERATING, LLC",New Drill,Horizontal,2024-05-01,2024-05-07
42-227-42130,PANTHER WEST A1 12SH,CALLON PETROLEUM OPERATING CO,New Drill,Horizontal,2024-04-24,2024-05-03
42-227-42128,PANTHER WEST UNIT 5AH,CALLON PETROLEUM OPERATING CO,New Drill,Horizontal,2024-04-24,2024-04-29
42-227-42129,PANTHER WEST UNIT 13SH,CALLON PETROLEUM OPERATING CO,New Drill,Horizontal,2024-04-24,2024-04-29
42-227-42480,GUITAR NORTH 2806MS,SM ENERGY COMPANY,New Drill,Horizontal,2024-04-24,2024-04-26
42-227-42479,FENDER G 14MS,"CROWNQUEST OPERATING, LLC",New Drill,Horizontal,2024-04-22,2024-04-25
42-227-41371,BLAZE THE BRONCO 28-21 B 5WA,"BIRCH OPERATIONS, INC.",New Drill,Horizontal,2024-04-18,2024-05-23
42-227-41372,BLAZE THE BRONCO 28-21 B 6WB,"BIRCH OPERATIONS, INC.",New Drill,Horizontal,2024-04-18,2024-05-23
42-227-41374,BLAZE THE BRONCO 28-21 B 7WA,"BIRCH OPERATIONS, INC.",New Drill,Horizontal,2024-04-18,2024-05-23
42-227-42474,SFH UNIT A 23-26 1AH,"SURGE OPERATING, LLC",New Drill,Horizontal,2024-04-18,2024-04-22
42-227-42475,SFH UNIT A 23-26 1MH,"SURGE OPERATING, LLC",New Drill,Horizontal,2024-04-18,2024-04-22
42-227-42476,SFH UNIT A 23-26 2SH,"SURGE OPERATING, LLC",New Drill,Horizontal,2024-04-18,2024-04-22
42-227-42477,SFH UNIT A 23-26 2MH,"SURGE OPERATING, LLC",New Drill,Horizontal,2024-04-18,2024-04-22
42-227-42381,CARPENTER 11-31 A UNIT L 3H,"HIGHPEAK ENERGY HOLDINGS, LLC",New Drill,Horizontal,2024-04-18,2024-04-22
42-227-42473,FENDER F 12HA,"CROWNQUEST OPERATING, LLC",New Drill,Horizontal,2024-04-17,2024-04-25
42-227-42478,FENDER G 13DN,"CROWNQUEST OPERATING, LLC",New Drill,Horizontal,2024-04-17,2024-04-25
42-227-42468,FENDER E 7LM,"CROWNQUEST OPERATING, LLC",New Drill,Horizontal,2024-04-17,2024-04-25
42-227-42469,FENDER E 8HA,"CROWNQUEST OPERATING, LLC",New Drill,Horizontal,2024-04-17,2024-04-25
42-227-42470,FENDER F 9DN,"CROWNQUEST OPERATING, LLC",New Drill,Horizontal,2024-04-17,2024-04-25
42-227-42471,FENDER F 10JM,"CROWNQUEST OPERATING, LLC",New Drill,Horizontal,2024-04-17,2024-04-25
42-227-42472,FENDER F 11LL,"CROWNQUEST OPERATING, LLC",New Drill,Horizontal,2024-04-17,2024-04-25
42-227-42457,K2 25B 1HF,OVINTIV USA INC.,New Drill,Horizontal,2024-04-17,2024-04-19
42-227-42458,K2 25D 2HF,OVINTIV USA INC.,New Drill,Horizontal,2024-04-17,2024-04-19
42-227-42455,K2 25F 3HF,OVINTIV USA INC.,New Drill,Horizontal,2024-04-17,2024-04-19
42-227-42431,WALKER 48-32 A UNIT A 2H,"HIGHPEAK ENERGY HOLDINGS, LLC",New Drill,Horizontal,2024-03-14,2024-04-17
42-227-42432,WALKER 48-32 A UNIT L 3H,"HIGHPEAK ENERGY HOLDINGS, LLC",New Drill,Horizontal,2024-03-14,2024-04-17
42-227-42433,WALKER 48-32 A UNIT A 3H,"HIGHPEAK ENERGY HOLDINGS, LLC",New Drill,Horizontal,2024-03-14,2024-04-17
42-227-42442,ROCK SPRINGS 0980CP 1H,OXY USA INC.,New Drill,Horizontal,2024-03-14,2024-03-18
42-227-42443,ROCK SPRINGS 0940DP 2H,OXY USA INC.,New Drill,Horizontal,2024-03-14,2024-03-18
42-227-00128,CONRAD 3D,"HIGHPEAK ENERGY HOLDINGS, LLC",Re-Enter,Vertical,2024-03-12,2024-03-13
42-227-33903,WILEY E COYOTE 1,"HIGHPEAK ENERGY HOLDINGS, LLC",Re-Enter,Vertical,2024-03-12,2024-03-12
42-227-42405,CARELESS WHISPER J 19-15 5AH,"SURGE OPERATING, LLC",New Drill,Horizontal,2024-03-11,2024-04-15
42-227-42404,CARELESS WHISPER I 19-15 5SH,"SURGE OPERATING, LLC",New Drill,Horizontal,2024-03-11,2024-04-15
42-227-42387,CARELESS WHISPER L 19-15 6AH,"SURGE OPERATING, LLC",New Drill,Horizontal,2024-03-11,2024-04-15
42-227-42388,CARELESS WHISPER K 19-15 6SH,"SURGE OPERATING, LLC",New Drill,Horizontal,2024-03-11,2024-04-15
42-227-42434,WALKER 32-48 B UNIT L 5H,"HIGHPEAK ENERGY HOLDINGS, LLC",New Drill,Horizontal,2024-03-08,2024-04-15
42-227-42435,WALKER 32-48 B UNIT A 6H,"HIGHPEAK ENERGY HOLDINGS, LLC",New Drill,Horizontal,2024-03-08,2024-03-12
42-227-42436,WALKER 32-48 B UNIT L 7H,"HIGHPEAK ENERGY HOLDINGS, LLC",New Drill,Horizontal,2024-03-08,2024-03-12
42-227-42437,WALKER 32-48 B UNIT A 7H,"HIGHPEAK ENERGY HOLDINGS, LLC",New Drill,Horizontal,2024-03-08,2024-03-12
42-227-00336,R T SCHAFER 2,"HIGHPEAK ENERGY HOLDINGS, LLC",Re-Enter,Vertical,2024-03-08,2024-03-12
42-227-03425,R T SCHAFER 1A,"HIGHPEAK ENERGY HOLDINGS, LLC",Re-Enter,Vertical,2024-03-08,2024-03-12
42-227-04088,R. T. SCHAFER 1B,"HIGHPEAK ENERGY HOLDINGS, LLC",Re-Enter,Vertical,2024-03-08,2024-03-12
42-227-42438,FEZZIK A 2402MS,SM ENERGY COMPANY,New Drill,Horizontal,2024-03-07,2024-04-15
42-227-42439,FEZZIK B 2423LS,SM ENERGY COMPANY,New Drill,Horizontal,2024-03-07,2024-04-15
42-227-42440,FEZZIK B 2446WA,SM ENERGY COMPANY,New Drill,Horizontal,2024-03-07,2024-04-15
42-227-42441,FEZZIK B 2403MS,SM ENERGY COMPANY,New Drill,Horizontal,2024-03-07,2024-04-15
42-227-00774,CHESTER JONES 1,"HIGHPEAK ENERGY HOLDINGS, LLC",Re-Enter,Vertical,2024-03-07,2024-03-12
42-227-02185,HODNETT A 1,"HIGHPEAK ENERGY HOLDINGS, LLC",Re-Enter,Vertical,2024-03-07,2024-03-08
42-227-02186,JIM HODNETT 1,"HIGHPEAK ENERGY HOLDINGS, LLC",Re-Enter,Vertical,2024-03-07,2024-03-08
42-227-42406,POLTERGEIST UNIT B 11-02 5AH,"SURGE OPERATING, LLC",New Drill,Horizontal,2024-03-06,2024-05-16
42-227-42407,POLTERGEIST UNIT B 11-02 5SH,"SURGE OPERATING, LLC",New Drill,Horizontal,2024-03-06,2024-05-16
42-227-42417,POLTERGEIST-PIXIE B 11-38 6AH,"SURGE OPERATING, LLC",New Drill,Horizontal,2024-03-06,2024-05-16
42-227-42418,POLTERGEIST-PIXIE A 11-38 6SH,"SURGE OPERATING, LLC",New Drill,Horizontal,2024-03-06,2024-05-16
42-227-01897,JONES B 1,"HIGHPEAK ENERGY HOLDINGS, LLC",Re-Enter,Vertical,2024-03-05,2024-03-06
42-227-03187,GUFFEE ETAL 1,"HIGHPEAK ENERGY HOLDINGS, LLC",Re-Enter,Vertical,2024-03-05,2024-03-06
42-227-41969,WOLF 13-33 B UNIT A 5H,"HIGHPEAK ENERGY HOLDINGS, LLC",New Drill,Horizontal,2024-02-29,2024-04-04
42-227-41970,WOLF 13-33 B UNIT L 5H,"HIGHPEAK ENERGY HOLDINGS, LLC",New Drill,Horizontal,2024-02-29,2024-04-04
42-227-41971,WOLF 13-33 B UNIT L 4H,"HIGHPEAK ENERGY HOLDINGS, LLC",New Drill,Horizontal,2024-02-29,2024-04-04
42-227-42429,WALKER 48-32 A UNIT L 2H,"HIGHPEAK ENERGY HOLDINGS, LLC",New Drill,Horizontal,2024-02-29,2024-03-07
42-227-42431,WALKER 48-32 A UNIT A 2H,"HIGHPEAK ENERGY HOLDINGS, LLC",New Drill,Horizontal,2024-02-29,2024-03-07
42-227-42432,WALKER 48-32 A UNIT L 3H,"HIGHPEAK ENERGY HOLDINGS, LLC",New Drill,Horizontal,2024-02-29,2024-03-07
42-227-42433,WALKER 48-32 A UNIT A 3H,"HIGHPEAK ENERGY HOLDINGS, LLC",New Drill,Horizontal,2024-02-29,2024-03-07
42-227-42370,ST GEORGE 33-28 C UNIT A 5H,"HIGHPEAK ENERGY HOLDINGS, LLC",New Drill,Horizontal,2024-02-29,2024-03-06
42-227-42371,ST GEORGE 33-28 C UNIT L 5H,"HIGHPEAK ENERGY HOLDINGS, LLC",New Drill,Horizontal,2024-02-29,2024-03-06
42-227-42372,ST GEORGE 33-28 C UNIT A 6H,"HIGHPEAK ENERGY HOLDINGS, LLC",New Drill,Horizontal,2024-02-29,2024-03-06
42-227-42373,ST GEORGE 33-28 D UNIT L 6H,"HIGHPEAK ENERGY HOLDINGS, LLC",New Drill,Horizontal,2024-02-29,2024-03-06
42-227-42427,S WILKINSON 338HA,"CROWNQUEST OPERATING, LLC",New Drill,Horizontal,2024-02-28,2024-03-04
42-227-42428,S WILKINSON 339LL,"CROWNQUEST OPERATING, LLC",New Drill,Horizontal,2024-02-28,2024-03-04
42-227-42430,S WILKINSON 3310DN,"CROWNQUEST OPERATING, LLC",New Drill,Horizontal,2024-02-28,2024-03-04
42-227-41739,TELLURIDE D 4HD,"CROWNQUEST OPERATING, LLC",New Drill,Horizontal,2024-02-27,2024-03-22
42-227-41741,TELLURIDE E 6HA,"CROWNQUEST OPERATING, LLC",New Drill,Horizontal,2024-02-27,2024-03-19
42-227-41742,TELLURIDE E 7DN,"CROWNQUEST OPERATING, LLC",New Drill,Horizontal,2024-02-27,2024-03-19
42-227-41737,TELLURIDE D 2DN,"CROWNQUEST OPERATING, LLC",New Drill,Horizontal,2024-02-27,2024-03-12
42-227-41738,TELLURIDE D 3JM,"CROWNQUEST OPERATING, LLC",New Drill,Horizontal,2024-02-27,2024-03-12
42-227-42358,SEQUOIA 13D 2HK,OVINTIV USA INC.,New Drill,Horizontal,2023-12-21,2024-02-01
42-227-42359,SEQUOIA 13E 3HF,OVINTIV USA INC.,New Drill,Horizontal,2023-12-21,2024-02-01
42-227-42360,SEQUOIA 13DD 4HG,OVINTIV USA INC.,New Drill,Horizontal,2023-12-21,2024-02-01
42-227-42352,VALENCIA 10-8 A UNIT L 1H,"HIGHPEAK ENERGY HOLDINGS, LLC",New Drill,Horizontal,2023-12-20,2023-12-27
42-227-42353,VALENCIA 10-8 A UNIT L 2H,"HIGHPEAK ENERGY HOLDINGS, LLC",New Drill,Horizontal,2023-12-20,2023-12-27
42-227-42354,VALENCIA 10-8 A UNIT A 2H,"HIGHPEAK ENERGY HOLDINGS, LLC",New Drill,Horizontal,2023-12-20,2023-12-27
42-227-42355,CARPENTER 11-31 A UNIT A 3H,"HIGHPEAK ENERGY HOLDINGS, LLC",New Drill,Horizontal,2023-12-20,2023-12-27
42-227-42356,CARPENTER 11-31 B UNIT A 7H,"HIGHPEAK ENERGY HOLDINGS, LLC",New Drill,Horizontal,2023-12-20,2023-12-27
42-227-42012,PALM SPRINGS UNIT D 1787CP,OXY USA INC.,New Drill,Horizontal,2023-12-19,2023-12-28
42-227-42007,PALM SPRINGS UNIT B 1751AP,OXY USA INC.,New Drill,Horizontal,2023-12-19,2023-12-28
42-227-42009,PALM SPRINGS UNIT B 1743DP,OXY USA INC.,New Drill,Horizontal,2023-12-19,2023-12-27
42-227-41920,LULO 2581CP 3H,OXY USA INC.,New Drill,Horizontal,2023-12-19,2023-12-27
42-227-42349,GUITAR NORTH 2885DN,SM ENERGY COMPANY,New Drill,Horizontal,2023-12-11,2023-12-13
42-227-42350,GUITAR NORTH 2823LS,SM ENERGY COMPANY,New Drill,Horizontal,2023-12-11,2023-12-13
42-227-42351,GUITAR NORTH 2883DN,SM ENERGY COMPANY,New Drill,Horizontal,2023-12-11,2023-12-13
42-227-42348,GUITAR NORTH 2814JM,SM ENERGY COMPANY,New Drill,Horizontal,2023-12-08,2023-12-08
42-227-42345,GUITAR NORTH 2812JM,SM ENERGY COMPANY,New Drill,Horizontal,2023-12-07,2023-12-08
42-227-42346,GARRETT UNIT 37-48 B 23DH,"SPIRIT O&G OPERATING, LLC",New Drill,Horizontal,2023-12-07,2023-12-08
42-227-42347,GUITAR NORTH 2844WA,SM ENERGY COMPANY,New Drill,Horizontal,2023-12-07,2023-12-08
42-227-42342,GUITAR NORTH 2803MS,SM ENERGY COMPANY,New Drill,Horizontal,2023-12-07,2023-12-07
42-227-42343,GUITAR NORTH 2842WA,SM ENERGY COMPANY,New Drill,Horizontal,2023-12-07,2023-12-07
42-227-42344,GUITAR NORTH 2805MS,SM ENERGY COMPANY,New Drill,Horizontal,2023-12-07,2023-12-07
42-227-42337,MCC A UNIT L 2H,"HIGHPEAK ENERGY HOLDINGS, LLC",New Drill,Horizontal,2023-12-06,2023-12-11
42-227-42338,MCC B UNIT A 2H,"HIGHPEAK ENERGY HOLDINGS, LLC",New Drill,Horizontal,2023-12-06,2023-12-11
42-227-42340,MCC B UNIT A 3H,"HIGHPEAK ENERGY HOLDINGS, LLC",New Drill,Horizontal,2023-12-06,2023-12-11
42-227-42339,MCC B UNIT L 3H,"HIGHPEAK ENERGY HOLDINGS, LLC",New Drill,Horizontal,2023-12-06,2023-12-08
42-227-42341,GUITAR NORTH 2881DN,SM ENERGY COMPANY,New Drill,Horizontal,2023-12-06,2023-12-07
42-227-42333,OLDHAM TRUST EAST 3SH,"SURGE OPERATING, LLC",New Drill,Horizontal,2023-12-05,2023-12-11
42-227-42334,OLDHAM TRUST EAST 4AH,"SURGE OPERATING, LLC",New Drill,Horizontal,2023-12-05,2023-12-11
42-227-42335,SAMURAI 5-8 H 4W,BAYSWATER OPERATING COMPANY LLC,New Drill,Horizontal,2023-12-05,2023-12-11
42-227-42329,SAMURAI 5-8 H 2W,BAYSWATER OPERATING COMPANY LLC,New Drill,Horizontal,2023-12-05,2023-12-11
42-227-42330,SAMURAI 5-8 H 3W,BAYSWATER OPERATING COMPANY LLC,New Drill,Horizontal,2023-12-05,2023-12-11
42-227-42332,OLDHAM TRUST EAST 3AH,"SURGE OPERATING, LLC",New Drill,Horizontal,2023-12-05,2023-12-11
42-227-42331,GUITAR NORTH 2801MS,SM ENERGY COMPANY,New Drill,Horizontal,2023-12-05,2023-12-06
42-227-42336,GUITAR NORTH 2821LS,SM ENERGY COMPANY,New Drill,Horizontal,2023-12-05,2023-12-06
42-227-42327,OLDHAM TRUST EAST 1SH,"SURGE OPERATING, LLC",New Drill,Horizontal,2023-12-04,2023-12-11
42-227-42328,OLDHAM TRUST EAST 2AH,"SURGE OPERATING, LLC",New Drill,Horizontal,2023-12-04,2023-12-11
42-227-41800,FAR EAST 1-12 H 2W,BAYSWATER OPERATING COMPANY LLC,New Drill,Horizontal,2023-11-30,2024-01-10
42-227-41802,FAR EAST 1-12 H 1WD,BAYSWATER OPERATING COMPANY LLC,New Drill,Horizontal,2023-11-30,2024-01-10
42-227-41803,FAR EAST 1-12 H 1W,BAYSWATER OPERATING COMPANY LLC,New Drill,Horizontal,2023-11-30,2024-01-10
42-227-41916,LULO 2543DP 6H,OXY USA INC.,New Drill,Horizontal,2023-11-30,2023-12-27
42-227-41917,LULO 2551AP 5H,OXY USA INC.,New Drill,Horizontal,2023-11-30,2023-12-11
42-227-41918,LULO 3641DP 2H,OXY USA INC.,New Drill,Horizontal,2023-11-30,2023-12-11
42-227-42321,PANTHER EAST UNIT 9SH,CALLON PETROLEUM OPERATING CO,New Drill,Horizontal,2023-11-30,2023-12-01
42-227-42322,PANTHER EAST UNIT 2AH,CALLON PETROLEUM OPERATING CO,New Drill,Horizontal,2023-11-30,2023-12-01
42-227-42323,PANTHER EAST UNIT 10SH,CALLON PETROLEUM OPERATING CO,New Drill,Horizontal,2023-11-30,2023-12-01
42-227-42324,PANTHER EAST UNIT 3AH,CALLON PETROLEUM OPERATING CO,New Drill,Horizontal,2023-11-30,2023-12-01
42-227-42325,PANTHER EAST UNIT 11SH,CALLON PETROLEUM OPERATING CO,New Drill,Horizontal,2023-11-30,2023-12-01
42-227-42326,PANTHER EAST UNIT 4AH,CALLON PETROLEUM OPERATING CO,New Drill,Horizontal,2023-11-30,2023-12-01
42-227-42320,BIG SPRING BRINE 2,TALL CITY BRINE LLC,New Drill,Vertical,2023-11-28,2023-11-30
42-227-42195,POSH A2 1AH,CALLON PETROLEUM OPERATING CO,New Drill,Horizontal,2023-07-25,2023-10-30
42-227-42193,BLAGRAVE A1 4AH,CALLON PETROLEUM OPERATING CO,New Drill,Horizontal,2023-07-25,2023-10-30
42-227-42194,POSH A1 8H,CALLON PETROLEUM OPERATING CO,New Drill,Horizontal,2023-07-25,2023-10-30
42-227-41677,ELECTRIC UNIT A 23-22 1SH,"SURGE OPERATING, LLC",New Drill,Horizontal,2023-07-25,2023-07-28
42-227-41678,ELECTRIC UNIT A 23-22 2SH,"SURGE OPERATING, LLC",New Drill,Horizontal,2023-07-25,2023-07-28
42-227-42173,AUSTIN XL1 22-15-10 2WA,BAYSWATER OPERATING COMPANY LLC,New Drill,Horizontal,2023-07-17,2023-08-16
42-227-42174,AUSTIN XL2 22-15-10 2WB,BAYSWATER OPERATING COMPANY LLC,New Drill,Horizontal,2023-07-17,2023-08-16
42-227-42175,AUSTIN XL3 22-15-10 3WA,BAYSWATER OPERATING COMPANY LLC,New Drill,Horizontal,2023-07-17,2023-08-16
42-227-42176,AUSTIN XL4 22-15-10 3WB,BAYSWATER OPERATING COMPANY LLC,New Drill,Horizontal,2023-07-17,2023-08-16
42-227-42217,WRIGHT MSB 40-33 3MH,"SURGE OPERATING, LLC",New Drill,Horizontal,2023-07-17,2023-08-02
42-227-42216,EXTENDOLERO XL6 5-8-17 H 1WA,BAYSWATER OPERATING COMPANY LLC,New Drill,Horizontal,2023-07-14,2023-07-19
42-227-42215,WONDERFUL LIFE XL1 5-8-17 H 1WA,BAYSWATER OPERATING COMPANY LLC,New Drill,Horizontal,2023-07-13,2023-07-19
42-227-42212,WONDERFUL LIFE XL4 5-8-17 H 2WA,BAYSWATER OPERATING COMPANY LLC,New Drill,Horizontal,2023-07-13,2023-07-18
42-227-42213,WONDERFUL LIFE XL3 5-8-17 H 2WB,BAYSWATER OPERATING COMPANY LLC,New Drill,Horizontal,2023-07-13,2023-07-18
42-227-42214,WONDERFUL LIFE XL2 5-8-17 H 1LS,BAYSWATER OPERATING COMPANY LLC,New Drill,Horizontal,2023-07-13,2023-07-18
42-227-41629,ELECTRIC UNIT A 23-22 2AH,"SURGE OPERATING, LLC",New Drill,Horizontal,2023-07-12,2023-07-25
42-227-42211,WONDERFUL LIFE XL5 5-8-17 H 2LS,BAYSWATER OPERATING COMPANY LLC,New Drill,Horizontal,2023-07-12,2023-07-18
42-227-42206,JAMES WALKER C 3A,"Vital Energy, Inc.",New Drill,Horizontal,2023-07-11,2023-08-15
42-227-42207,JAMES WALKER D 4A,"Vital Energy, Inc.",New Drill,Horizontal,2023-07-11,2023-08-15
