api,well,operator,application_type,drill_type,submitted,approved
42-325-34143,BIPPERT B108,"OMNI OIL & GAS, INC.",New Drill,Vertical,2014-10-07,2014-10-14
42-325-34145,BIPPERT B109,"OMNI OIL & GAS, INC.",New Drill,Vertical,2014-10-07,2014-10-14
42-325-34146,BIPPERT B110,"OMNI OIL & GAS, INC.",New Drill,Vertical,2014-10-07,2014-10-14
42-325-34147,BIPPERT B111,"OMNI OIL & GAS, INC.",New Drill,Vertical,2014-10-07,2014-10-14
42-325-34148,BIPPERT B112,"OMNI OIL & GAS, INC.",New Drill,Vertical,2014-10-07,2014-10-14
42-325-34149,BIPPERT B113,"OMNI OIL & GAS, INC.",New Drill,Vertical,2014-10-07,2014-10-14
42-325-34150,BIPPERT B114,"OMNI OIL & GAS, INC.",New Drill,Vertical,2014-10-07,2014-10-14
42-325-34151,BIPPERT B115,"OMNI OIL & GAS, INC.",New Drill,Vertical,2014-10-07,2014-10-14
42-325-34152,BIPPERT B116,"OMNI OIL & GAS, INC.",New Drill,Vertical,2014-10-07,2014-10-14
42-325-34144,BIPPERT B107,"OMNI OIL & GAS, INC.",New Drill,Vertical,2014-10-07,2014-10-14
42-325-33796,ROBERT W. WOOD ET AL 'A' 1R,TEXAS SECONDARY OIL CORPORATION,New Drill,Vertical,2014-10-02,2014-10-02
42-325-34137,BIPPERT B101,"OMNI OIL & GAS, INC.",New Drill,Vertical,2014-09-05,2014-09-24
42-325-34138,BIPPERT B102,"OMNI OIL & GAS, INC.",New Drill,Vertical,2014-09-05,2014-09-24
42-325-34139,BIPPERT B103,"OMNI OIL & GAS, INC.",New Drill,Vertical,2014-09-05,2014-09-24
42-325-34140,BIPPERT B105,"OMNI OIL & GAS, INC.",New Drill,Vertical,2014-09-05,2014-09-24
42-325-34141,BIPPERT B104,"OMNI OIL & GAS, INC.",New Drill,Vertical,2014-09-05,2014-09-24
42-325-34142,BIPPERT B106,"OMNI OIL & GAS, INC.",New Drill,Vertical,2014-09-05,2014-09-24
42-325-34061,ERNEST 1,"338 OIL & GAS, INC.",New Drill,Vertical,2014-08-28,2014-09-24
42-325-34118,BIEDIGER 23,"RLU OPERATING, LLC",New Drill,Vertical,2014-08-13,2014-09-03
42-325-34119,BIEDIGER 9,"RLU OPERATING, LLC",New Drill,Vertical,2014-08-13,2014-08-27
42-325-34117,BIEDIGER 8,"RLU OPERATING, LLC",New Drill,Vertical,2014-08-12,2014-08-27
42-325-34116,ERNEST 2,"338 OIL & GAS, INC.",New Drill,Vertical,2014-08-11,2014-09-15
42-325-34107,CHAPAL 14,"RLU OPERATING, LLC",New Drill,Vertical,2014-07-31,2014-08-20
42-325-34104,WANJURA W117,"OMNI OIL & GAS, INC.",New Drill,Vertical,2014-07-30,2014-09-16
42-325-34103,WANJURA W116,"OMNI OIL & GAS, INC.",New Drill,Vertical,2014-07-30,2014-09-06
42-325-34105,WANJURA W118,"OMNI OIL & GAS, INC.",New Drill,Vertical,2014-07-30,2014-09-06
42-325-34121,WANJURA W120,"OMNI OIL & GAS, INC.",New Drill,Vertical,2014-07-30,2014-09-06
42-325-34125,WANJURA W121,"OMNI OIL & GAS, INC.",New Drill,Vertical,2014-07-30,2014-09-06
42-325-34126,WANJURA W122,"OMNI OIL & GAS, INC.",New Drill,Vertical,2014-07-30,2014-09-06
42-325-34127,WANJURA W123,"OMNI OIL & GAS, INC.",New Drill,Vertical,2014-07-30,2014-09-06
42-325-34122,WANJURA W124,"OMNI OIL & GAS, INC.",New Drill,Vertical,2014-07-30,2014-09-06
42-325-34128,WANJURA W125,"OMNI OIL & GAS, INC.",New Drill,Vertical,2014-07-30,2014-09-06
42-325-34129,WANJURA W126,"OMNI OIL & GAS, INC.",New Drill,Vertical,2014-07-30,2014-09-06
42-325-34130,WANJURA W127,"OMNI OIL & GAS, INC.",New Drill,Vertical,2014-07-30,2014-09-06
42-325-34131,WANJURA W128,"OMNI OIL & GAS, INC.",New Drill,Vertical,2014-07-30,2014-09-06
42-325-34132,WANJURA W129,"OMNI OIL & GAS, INC.",New Drill,Vertical,2014-07-30,2014-09-06
42-325-34124,WANJURA W119,"OMNI OIL & GAS, INC.",New Drill,Vertical,2014-07-30,2014-09-06
42-325-34133,WANJURA W130,"OMNI OIL & GAS, INC.",New Drill,Vertical,2014-07-30,2014-09-06
42-325-34134,WANJURA W131,"OMNI OIL & GAS, INC.",New Drill,Vertical,2014-07-30,2014-09-06
42-325-34135,WANJURA W132,"OMNI OIL & GAS, INC.",New Drill,Vertical,2014-07-30,2014-09-06
42-325-34136,WANJURA W133,"OMNI OIL & GAS, INC.",New Drill,Vertical,2014-07-30,2014-09-06
42-325-34109,WANJURA W106,"OMNI OIL & GAS, INC.",New Drill,Vertical,2014-07-29,2014-09-06
42-325-34110,WANJURA W108,"OMNI OIL & GAS, INC.",New Drill,Vertical,2014-07-29,2014-09-06
42-325-34111,WANJURA W109,"OMNI OIL & GAS, INC.",New Drill,Vertical,2014-07-29,2014-09-06
42-325-34112,WANJURA W110,"OMNI OIL & GAS, INC.",New Drill,Vertical,2014-07-29,2014-09-06
42-325-34123,WANJURA W111,"OMNI OIL & GAS, INC.",New Drill,Vertical,2014-07-29,2014-09-06
42-325-34113,WANJURA W112,"OMNI OIL & GAS, INC.",New Drill,Vertical,2014-07-29,2014-09-06
42-325-34114,WANJURA W113,"OMNI OIL & GAS, INC.",New Drill,Vertical,2014-07-29,2014-09-06
42-325-34115,WANJURA W114,"OMNI OIL & GAS, INC.",New Drill,Vertical,2014-07-29,2014-09-06
42-325-34120,WANJURA W115,"OMNI OIL & GAS, INC.",New Drill,Vertical,2014-07-29,2014-09-06
42-325-34108,WANJURA W107,"OMNI OIL & GAS, INC.",New Drill,Vertical,2014-07-29,2014-08-22
42-325-34106,CHAPAL 13,"RLU OPERATING, LLC",New Drill,Vertical,2014-07-28,2014-08-19
42-325-34102,GENE PALMIERI 5,"RLU OPERATING, LLC",New Drill,Vertical,2014-07-11,2014-08-07
42-325-34099,GENE PALMIERI 2,"RLU OPERATING, LLC",New Drill,Vertical,2014-06-30,2014-08-01
42-325-34101,GENE PALMIERI 4,"RLU OPERATING, LLC",New Drill,Vertical,2014-06-30,2014-08-01
42-325-34100,GENE PALMIERI 3,"RLU OPERATING, LLC",New Drill,Vertical,2014-06-30,2014-07-25
42-325-34098,EDNA MAE KNOPP 1M,"21ST FOX ENERGY TEXAS, INC.",New Drill,Vertical,2014-06-19,2014-07-23
42-325-34096,AZTEC HAASS 1,TEXAS SECONDARY OIL CORPORATION,New Drill,Vertical,2014-06-16,2014-07-17
42-325-34097,AZTEC HAASS 2,TEXAS SECONDARY OIL CORPORATION,New Drill,Vertical,2014-06-16,2014-07-17
42-325-32469,BOND 10,"338 OIL & GAS, INC.",Re-Enter,Vertical,2014-06-09,2014-07-21
42-325-32473,BOND 11,"338 OIL & GAS, INC.",Re-Enter,Vertical,2014-06-09,2014-07-21
42-325-32470,BOND 9,"338 OIL & GAS, INC.",Re-Enter,Vertical,2014-06-09,2014-07-21
42-325-34087,WANJURA W101,"OMNI OIL & GAS, INC.",New Drill,Vertical,2014-06-09,2014-07-07
42-325-34088,KELLER K315,"OMNI OIL & GAS, INC.",New Drill,Vertical,2014-06-09,2014-06-30
42-325-34089,KELLER K316,"OMNI OIL & GAS, INC.",New Drill,Vertical,2014-06-09,2014-06-30
42-325-34036,KELLER K213,"OMNI OIL & GAS, INC.",New Drill,Vertical,2013-08-15,2013-08-19
42-325-34037,KELLER K214,"OMNI OIL & GAS, INC.",New Drill,Vertical,2013-08-15,2013-08-19
42-325-34038,KELLER K215,"OMNI OIL & GAS, INC.",New Drill,Vertical,2013-08-15,2013-08-19
42-325-34039,KELLER K216,"OMNI OIL & GAS, INC.",New Drill,Vertical,2013-08-15,2013-08-19
42-325-34040,KELLER K217,"OMNI OIL & GAS, INC.",New Drill,Vertical,2013-08-15,2013-08-19
42-325-34041,KELLER K218,"OMNI OIL & GAS, INC.",New Drill,Vertical,2013-08-15,2013-08-19
42-325-34042,KELLER K219,"OMNI OIL & GAS, INC.",New Drill,Vertical,2013-08-15,2013-08-19
42-325-34043,KELLER K220,"OMNI OIL & GAS, INC.",New Drill,Vertical,2013-08-15,2013-08-19
42-325-34021,KELLER K124,"OMNI OIL & GAS, INC.",New Drill,Vertical,2013-08-15,2013-08-19
42-325-34020,KELLER K125,"OMNI OIL & GAS, INC.",New Drill,Vertical,2013-08-15,2013-08-19
42-325-34022,KELLER K201,"OMNI OIL & GAS, INC.",New Drill,Vertical,2013-08-14,2013-08-19
42-325-34023,KELLER K128,"OMNI OIL & GAS, INC.",New Drill,Vertical,2013-08-14,2013-08-19
42-325-34024,KELLER K202,"OMNI OIL & GAS, INC.",New Drill,Vertical,2013-08-14,2013-08-19
42-325-34025,KELLER K203,"OMNI OIL & GAS, INC.",New Drill,Vertical,2013-08-14,2013-08-19
42-325-34026,KELLER K204,"OMNI OIL & GAS, INC.",New Drill,Vertical,2013-08-14,2013-08-19
42-325-34027,KELLER K205,"OMNI OIL & GAS, INC.",New Drill,Vertical,2013-08-14,2013-08-19
42-325-34028,KELLER K206,"OMNI OIL & GAS, INC.",New Drill,Vertical,2013-08-14,2013-08-19
42-325-34029,KELLER K207,"OMNI OIL & GAS, INC.",New Drill,Vertical,2013-08-14,2013-08-19
42-325-34030,KELLER K127,"OMNI OIL & GAS, INC.",New Drill,Vertical,2013-08-14,2013-08-19
42-325-34031,KELLER K208,"OMNI OIL & GAS, INC.",New Drill,Vertical,2013-08-14,2013-08-19
42-325-34032,KELLER K209,"OMNI OIL & GAS, INC.",New Drill,Vertical,2013-08-14,2013-08-19
42-325-34033,KELLER K211,"OMNI OIL & GAS, INC.",New Drill,Vertical,2013-08-14,2013-08-19
42-325-34034,KELLER K212,"OMNI OIL & GAS, INC.",New Drill,Vertical,2013-08-14,2013-08-19
42-325-34035,KELLER K126,"OMNI OIL & GAS, INC.",New Drill,Vertical,2013-08-14,2013-08-19
42-325-34019,KELLER K120,"OMNI OIL & GAS, INC.",New Drill,Vertical,2013-08-09,2013-08-14
42-325-34014,KELLER K118,"OMNI OIL & GAS, INC.",New Drill,Vertical,2013-08-09,2013-08-13
42-325-34015,KELLER K119,"OMNI OIL & GAS, INC.",New Drill,Vertical,2013-08-09,2013-08-13
42-325-34016,KELLER K121,"OMNI OIL & GAS, INC.",New Drill,Vertical,2013-08-09,2013-08-13
42-325-34018,KELLER K122,"OMNI OIL & GAS, INC.",New Drill,Vertical,2013-08-09,2013-08-13
42-325-34017,KELLER K123,"OMNI OIL & GAS, INC.",New Drill,Vertical,2013-08-09,2013-08-13
42-325-34011,KELLER K116,"OMNI OIL & GAS, INC.",New Drill,Vertical,2013-08-01,2013-08-08
42-325-34012,KELLER K117,"OMNI OIL & GAS, INC.",New Drill,Vertical,2013-08-01,2013-08-08
42-325-32362,BOND 22,"338 OIL & GAS, INC.",Re-Enter,Vertical,2013-07-30,2013-08-09
42-325-34010,"SCHMIDT, LENORA 120","PRODUCTION RESOURCES, INC.",New Drill,Vertical,2013-07-30,2013-08-02
42-325-34009,"SCHMIDT, LENORA 40","PRODUCTION RESOURCES, INC.",New Drill,Vertical,2013-07-30,2013-07-31
42-325-34013,PIERCE 3,"338 OIL & GAS, INC.",New Drill,Vertical,2013-07-29,2013-08-06
42-325-34004,KELLER K111,"OMNI OIL & GAS, INC.",New Drill,Vertical,2013-07-23,2013-07-25
42-325-34005,KELLER K112,"OMNI OIL & GAS, INC.",New Drill,Vertical,2013-07-23,2013-07-25
42-325-34006,KELLER K113,"OMNI OIL & GAS, INC.",New Drill,Vertical,2013-07-23,2013-07-25
42-325-34007,KELLER K114,"OMNI OIL & GAS, INC.",New Drill,Vertical,2013-07-23,2013-07-25
42-325-34008,KELLER K115,"OMNI OIL & GAS, INC.",New Drill,Vertical,2013-07-23,2013-07-25
42-325-34003,J. N. WILSON K 6,TEXAS SECONDARY OIL CORPORATION,New Drill,Vertical,2013-07-15,2013-07-22
42-325-33998,J. N. WILSON K 1,TEXAS SECONDARY OIL CORPORATION,New Drill,Vertical,2013-07-15,2013-07-16
42-325-33999,J. N. WILSON K 2,TEXAS SECONDARY OIL CORPORATION,New Drill,Vertical,2013-07-15,2013-07-16
42-325-34000,J. N. WILSON K 3,TEXAS SECONDARY OIL CORPORATION,New Drill,Vertical,2013-07-15,2013-07-16
42-325-34001,J. N. WILSON K 4,TEXAS SECONDARY OIL CORPORATION,New Drill,Vertical,2013-07-15,2013-07-16
42-325-34002,GOSSETT 1E,"BLACK CREEK OIL COMPANY, LLC",New Drill,Vertical,2013-07-11,2013-07-18
42-325-33988,KELLER K101,"OMNI OIL & GAS, INC.",New Drill,Vertical,2013-07-09,2013-07-15
42-325-33989,KELLER K102,"OMNI OIL & GAS, INC.",New Drill,Vertical,2013-07-09,2013-07-15
42-325-33990,KELLER K103,"OMNI OIL & GAS, INC.",New Drill,Vertical,2013-07-09,2013-07-15
42-325-33904,AZTEC MOEBIUS 1,TEXAS SECONDARY OIL CORPORATION,New Drill,Vertical,2012-03-25,2012-04-19
42-325-33905,AZTEC MOEBIUS 2,TEXAS SECONDARY OIL CORPORATION,New Drill,Vertical,2012-03-25,2012-04-19
42-325-33906,AZTEC MOEBIUS 3,TEXAS SECONDARY OIL CORPORATION,New Drill,Vertical,2012-03-25,2012-04-19
42-325-33721,GUAJILLO 1,"BLACKBIRD OIL & GAS, LLC.",New Drill,Vertical,2012-03-20,2012-04-10
42-325-33902,AZTEC HAASS 18,TEXAS SECONDARY OIL CORPORATION,New Drill,Vertical,2012-03-12,2012-04-11
42-325-33897,AZTEC HAASS 20,TEXAS SECONDARY OIL CORPORATION,New Drill,Vertical,2012-03-12,2012-04-11
42-325-33903,CATHODIC PROTECTION MF 3CP,ENTERPRISE PRODUCTS OPERATINGLLC,New Drill,Vertical,2012-03-12,2012-04-06
42-325-33901,AZTEC HAASS 24,TEXAS SECONDARY OIL CORPORATION,New Drill,Vertical,2012-03-12,2012-03-23
42-325-33900,AZTEC HAASS 23,TEXAS SECONDARY OIL CORPORATION,New Drill,Vertical,2012-03-12,2012-03-23
42-325-33898,AZTEC HAASS 21,TEXAS SECONDARY OIL CORPORATION,New Drill,Vertical,2012-03-12,2012-03-23
42-325-33899,AZTEC HAASS 22,TEXAS SECONDARY OIL CORPORATION,New Drill,Vertical,2012-03-12,2012-03-23
42-325-33867,AZTEC BETTY A 1,TEXAS SECONDARY OIL CORPORATION,New Drill,Vertical,2012-03-12,2012-03-21
42-325-33868,AZTEC BETTY A 2,TEXAS SECONDARY OIL CORPORATION,New Drill,Vertical,2012-03-12,2012-03-21
42-325-33869,AZTEC BETTY A 3,TEXAS SECONDARY OIL CORPORATION,New Drill,Vertical,2012-03-12,2012-03-21
42-325-33870,AZTEC BETTY A 4,TEXAS SECONDARY OIL CORPORATION,New Drill,Vertical,2012-03-12,2012-03-21
42-325-33871,AZTEC BETTY A 5,TEXAS SECONDARY OIL CORPORATION,New Drill,Vertical,2012-03-12,2012-03-21
42-325-33872,AZTEC BETTY A 6,TEXAS SECONDARY OIL CORPORATION,New Drill,Vertical,2012-03-12,2012-03-21
42-325-33873,AZTEC BETTY A 7,TEXAS SECONDARY OIL CORPORATION,New Drill,Vertical,2012-03-12,2012-03-21
42-325-33874,AZTEC BETTY A 8,TEXAS SECONDARY OIL CORPORATION,New Drill,Vertical,2012-03-12,2012-03-21
42-325-33875,AZTEC BETTY A 9,TEXAS SECONDARY OIL CORPORATION,New Drill,Vertical,2012-03-12,2012-03-21
42-325-33876,AZTEC BETTY A 10,TEXAS SECONDARY OIL CORPORATION,New Drill,Vertical,2012-03-12,2012-03-21
42-325-33877,AZTEC BETTY A 11,TEXAS SECONDARY OIL CORPORATION,New Drill,Vertical,2012-03-12,2012-03-21
42-325-33878,AZTEC BETTY A 12,TEXAS SECONDARY OIL CORPORATION,New Drill,Vertical,2012-03-12,2012-03-21
42-325-33879,AZTEC BETTY A 13,TEXAS SECONDARY OIL CORPORATION,New Drill,Vertical,2012-03-12,2012-03-21
42-325-33880,AZTEC BETTY A 14,TEXAS SECONDARY OIL CORPORATION,New Drill,Vertical,2012-03-12,2012-03-21
42-325-33881,AZTEC BETTY A 15,TEXAS SECONDARY OIL CORPORATION,New Drill,Vertical,2012-03-12,2012-03-21
42-325-33883,AZTEC BETTY A 16,TEXAS SECONDARY OIL CORPORATION,New Drill,Vertical,2012-03-12,2012-03-21
42-325-33882,AZTEC BETTY A 17,TEXAS SECONDARY OIL CORPORATION,New Drill,Vertical,2012-03-12,2012-03-21
42-325-33884,AZTEC BETTY A 18,TEXAS SECONDARY OIL CORPORATION,New Drill,Vertical,2012-03-12,2012-03-21
42-325-33885,AZTEC BETTY A 19,TEXAS SECONDARY OIL CORPORATION,New Drill,Vertical,2012-03-12,2012-03-21
42-325-33896,AZTEC HAASS 19,TEXAS SECONDARY OIL CORPORATION,New Drill,Vertical,2012-03-11,2012-04-11
42-325-33887,AZTEC HAASS 8,TEXAS SECONDARY OIL CORPORATION,New Drill,Vertical,2012-03-11,2012-03-23
42-325-33888,AZTEC HAASS 9,TEXAS SECONDARY OIL CORPORATION,New Drill,Vertical,2012-03-11,2012-03-23
42-325-33889,AZTEC HAASS 10,TEXAS SECONDARY OIL CORPORATION,New Drill,Vertical,2012-03-11,2012-03-23
42-325-33890,AZTEC HAASS 11,TEXAS SECONDARY OIL CORPORATION,New Drill,Vertical,2012-03-11,2012-03-23
42-325-33891,AZTEC HAASS 12,TEXAS SECONDARY OIL CORPORATION,New Drill,Vertical,2012-03-11,2012-03-23
42-325-33886,AZTEC HAASS 13,TEXAS SECONDARY OIL CORPORATION,New Drill,Vertical,2012-03-11,2012-03-23
42-325-33892,AZTEC HAASS 14,TEXAS SECONDARY OIL CORPORATION,New Drill,Vertical,2012-03-11,2012-03-23
42-325-33893,AZTEC HAASS 15,TEXAS SECONDARY OIL CORPORATION,New Drill,Vertical,2012-03-11,2012-03-23
42-325-33894,AZTEC HAASS 16,TEXAS SECONDARY OIL CORPORATION,New Drill,Vertical,2012-03-11,2012-03-23
42-325-33895,AZTEC HAASS 17,TEXAS SECONDARY OIL CORPORATION,New Drill,Vertical,2012-03-11,2012-03-23
42-325-33864,AZTEC HAASS 5,TEXAS SECONDARY OIL CORPORATION,New Drill,Vertical,2012-03-02,2012-03-13
42-325-33865,AZTEC HAASS 6,TEXAS SECONDARY OIL CORPORATION,New Drill,Vertical,2012-03-02,2012-03-13
42-325-33866,AZTEC HAASS 7,TEXAS SECONDARY OIL CORPORATION,New Drill,Vertical,2012-03-02,2012-03-13
42-325-34096,AZTEC HAASS 1,TEXAS SECONDARY OIL CORPORATION,New Drill,Vertical,2012-03-01,2012-03-13
42-325-33861,AZTEC HAASS 2,TEXAS SECONDARY OIL CORPORATION,New Drill,Vertical,2012-03-01,2012-03-13
42-325-33862,AZTEC HAASS 3,TEXAS SECONDARY OIL CORPORATION,New Drill,Vertical,2012-03-01,2012-03-13
42-325-33863,AZTEC HAASS 4,TEXAS SECONDARY OIL CORPORATION,New Drill,Vertical,2012-03-01,2012-03-13
42-325-33855,AZTEC GE 18,TEXAS SECONDARY OIL CORPORATION,New Drill,Vertical,2012-02-26,2012-03-08
42-325-33856,AZTEC GE 19,TEXAS SECONDARY OIL CORPORATION,New Drill,Vertical,2012-02-26,2012-03-08
42-325-33729,ADAMS RANCH D 22,"ACTIVA RESOURCES, LLC",New Drill,Vertical,2011-02-01,2011-02-09
42-325-33730,ADAMS RANCH D 23,"ACTIVA RESOURCES, LLC",New Drill,Vertical,2011-02-01,2011-02-09
42-325-33723,J.N. WILSON -B- 14,"LANDMEN OF TEXAS, INC.",New Drill,Vertical,2011-01-25,2011-02-03
42-325-33724,J.N. WILSON -B- 15,"LANDMEN OF TEXAS, INC.",New Drill,Vertical,2011-01-25,2011-02-03
42-325-33725,J.N. WILSON -B- 17,"LANDMEN OF TEXAS, INC.",New Drill,Vertical,2011-01-25,2011-02-03
42-325-33726,J.N. WILSON -B- 18,"LANDMEN OF TEXAS, INC.",New Drill,Vertical,2011-01-25,2011-02-03
42-325-33727,J.N. WILSON -B- 19,"LANDMEN OF TEXAS, INC.",New Drill,Vertical,2011-01-25,2011-02-03
42-325-33728,J.N. WILSON -B- 20,"LANDMEN OF TEXAS, INC.",New Drill,Vertical,2011-01-25,2011-02-03
42-325-33720,ADAMS RANCH D 20,"ACTIVA RESOURCES, LLC",New Drill,Vertical,2011-01-21,2011-01-26
42-325-33721,GUAJILLO 1,"BLACKBIRD OIL & GAS, LLC.",New Drill,Vertical,2011-01-20,2011-02-01
42-325-33718,EDNA MAE KNOPP 5,"21ST FOX ENERGY TEXAS, INC.",New Drill,Vertical,2011-01-19,2011-01-27
42-325-33719,EDNA MAE KNOPP 6H,"21ST FOX ENERGY TEXAS, INC.",New Drill,Horizontal,2011-01-12,2011-01-24
42-325-33718,EDNA MAE KNOPP 5,"21ST FOX ENERGY TEXAS, INC.",New Drill,Vertical,2011-01-05,2011-01-06
42-325-33711,AZTEC-SCHMIDT S 8,TEXAS SECONDARY OIL CORPORATION,New Drill,Vertical,2010-12-17,2010-12-23
42-325-33712,AZTEC-SCHMIDT S 9,TEXAS SECONDARY OIL CORPORATION,New Drill,Vertical,2010-12-17,2010-12-23
42-325-33714,AZTEC-SCHMIDT S 10,TEXAS SECONDARY OIL CORPORATION,New Drill,Vertical,2010-12-17,2010-12-23
42-325-33713,AZTEC-SCHMIDT S 11,TEXAS SECONDARY OIL CORPORATION,New Drill,Vertical,2010-12-17,2010-12-23
42-325-33715,AZTEC-SCHMIDT S 12,TEXAS SECONDARY OIL CORPORATION,New Drill,Vertical,2010-12-17,2010-12-23
42-325-33716,AZTEC-SCHMIDT S 13,TEXAS SECONDARY OIL CORPORATION,New Drill,Vertical,2010-12-17,2010-12-23
42-325-33717,AZTEC-SCHMIDT S 14,TEXAS SECONDARY OIL CORPORATION,New Drill,Vertical,2010-12-17,2010-12-23
42-325-33709,AZTEC-SCHMIDT S 6,TEXAS SECONDARY OIL CORPORATION,New Drill,Vertical,2010-12-17,2010-12-21
42-325-33710,AZTEC-SCHMIDT S 7,TEXAS SECONDARY OIL CORPORATION,New Drill,Vertical,2010-12-17,2010-12-21
42-325-33706,AZTEC-SCHMIDT S 3,TEXAS SECONDARY OIL CORPORATION,New Drill,Vertical,2010-11-16,2010-11-19
42-325-33707,AZTEC-SCHMIDT S 4,TEXAS SECONDARY OIL CORPORATION,New Drill,Vertical,2010-11-16,2010-11-19
42-325-33708,AZTEC-SCHMIDT S 5,TEXAS SECONDARY OIL CORPORATION,New Drill,Vertical,2010-11-16,2010-11-19
42-325-33704,AZTEC-SCHMIDT S 1,TEXAS SECONDARY OIL CORPORATION,New Drill,Vertical,2010-11-16,2010-11-18
42-325-33705,AZTEC-SCHMIDT S 2,TEXAS SECONDARY OIL CORPORATION,New Drill,Vertical,2010-11-16,2010-11-18
42-325-33703,ADAMS RANCH D 19,"ACTIVA RESOURCES, LLC",New Drill,Vertical,2010-10-26,2010-11-17
42-325-33702,J.N. WILSON -B- 13,"LANDMEN OF TEXAS, INC.",New Drill,Vertical,2010-09-15,2010-09-20
42-325-33701,"SCHMIDT, LENORA 38","PRODUCTION RESOURCES, INC.",New Drill,Vertical,2010-09-14,2010-09-16
42-325-33699,"GRAY, CLARA UNIT -1- 38","PRODUCTION RESOURCES, INC.",New Drill,Vertical,2010-09-13,2010-09-17
42-325-33698,"GRAY, CLARA UNIT -1- 37","PRODUCTION RESOURCES, INC.",New Drill,Vertical,2010-09-01,2010-09-07
42-325-33695,EDNA MAE KNOPP 3,"21ST FOX ENERGY TEXAS, INC.",New Drill,Vertical,2010-08-26,2010-09-02
42-325-33697,EDNA MAE KNOPP 2,"21ST FOX ENERGY TEXAS, INC.",New Drill,Vertical,2010-08-26,2010-09-02
42-325-33693,"SCHMIDT, LENORA 34","PRODUCTION RESOURCES, INC.",New Drill,Vertical,2010-08-26,2010-08-30
42-325-33694,"SCHMIDT, LENORA 35","PRODUCTION RESOURCES, INC.",New Drill,Vertical,2010-08-26,2010-08-30
42-325-33692,"SCHMIDT, LENORA 33","PRODUCTION RESOURCES, INC.",New Drill,Vertical,2010-08-24,2010-08-27
42-325-33691,"SCHMIDT, LENORA 32","PRODUCTION RESOURCES, INC.",New Drill,Vertical,2010-08-24,2010-08-26
42-325-33690,"SCHMIDT, LENORA 36","PRODUCTION RESOURCES, INC.",New Drill,Vertical,2010-08-23,2010-09-14
42-325-33700,"SCHMIDT, LENORA 37","PRODUCTION RESOURCES, INC.",New Drill,Vertical,2010-08-23,2010-09-14
42-325-33688,"SCHMIDT, LENORA 31","PRODUCTION RESOURCES, INC.",New Drill,Vertical,2010-08-12,2010-08-17
42-325-33689,"SCHMIDT, LENORA 30","PRODUCTION RESOURCES, INC.",New Drill,Vertical,2010-08-12,2010-08-16
42-325-33687,MEDINA IRR FARMS A 18A,"RLU OPERATING, LLC",New Drill,Vertical,2010-07-20,2010-07-27
42-325-33683,AZTEC-SCHWEERS 4,TEXAS SECONDARY OIL CORPORATION,New Drill,Vertical,2010-07-02,2010-07-08
42-325-33684,AZTEC-SCHWEERS 5,TEXAS SECONDARY OIL CORPORATION,New Drill,Vertical,2010-07-02,2010-07-08
42-325-33685,AZTEC-SCHWEERS 6,TEXAS SECONDARY OIL CORPORATION,New Drill,Vertical,2010-07-02,2010-07-08
42-325-33686,AZTEC-SCHWEERS 7,TEXAS SECONDARY OIL CORPORATION,New Drill,Vertical,2010-07-02,2010-07-08
42-325-33681,AZTEC-WOODS 4,TEXAS SECONDARY OIL CORPORATION,New Drill,Vertical,2010-07-01,2010-07-05
42-325-33682,AZTEC-WOODS 5,TEXAS SECONDARY OIL CORPORATION,New Drill,Vertical,2010-07-01,2010-07-05
42-325-33679,AZTEC-SCHWEERS 3,TEXAS SECONDARY OIL CORPORATION,New Drill,Vertical,2010-07-01,2010-07-02
