api,well,operator,application_type,drill_type,submitted,approved
42-021-31475,"MCDONALD, MARTIN 1","AVIAN TECH INTERNATIONAL, INC.",New Drill,Vertical,1993-03-22,1993-03-22
42-021-31476,"MCDONALD, MARTIN 2","AVIAN TECH INTERNATIONAL, INC.",New Drill,Vertical,1993-03-22,1993-03-22
42-021-31472,"MADISON ""A"" 4","AVIAN TECH INTERNATIONAL, INC.",New Drill,Vertical,1993-03-15,1993-03-15
42-021-31380,"KARISH, VIRGINIA 1",RIN-TEX OIL CO.,Re-Enter,Vertical,1993-03-11,1993-04-20
42-021-31470,DUFF 1 A,"OSYKA OIL & GAS, INC.",New Drill,Vertical,1993-03-09,1993-03-09
42-021-31471,"BROWN ""B"" 4","AVIAN TECH INTERNATIONAL, INC.",New Drill,Vertical,1993-03-09,1993-03-09
42-021-31469,"FRANKS, H.T. 1","FIRE CREEK PETROLEUM, INC.",New Drill,Vertical,1993-02-25,1993-02-25
42-021-31468,BROWN UNIT 3,"AVIAN TECH INTERNATIONAL, INC.",New Drill,Vertical,1993-02-03,1993-02-03
42-021-31467,ACT RANCH 5,"SAN ANTONIO GAS & OIL, INC.",New Drill,Vertical,1993-02-01,1993-02-02
42-021-31122,"FUCHS, AUGUST 1",A&L PARTNERSHIP,New Drill,Vertical,1993-01-25,1993-03-16
42-021-31466,"KELLY ""C"" 3",MAGNA OIL & GAS CORPORATION,New Drill,Vertical,1993-01-15,1993-01-20
42-021-31465,BROWN 1A,"AVIAN TECH INTERNATIONAL, INC.",New Drill,Vertical,1993-01-15,1993-01-15
42-021-31464,MARSHALL UNIT 1,"AVIAN TECH INTERNATIONAL, INC.",New Drill,Vertical,1993-01-15,1993-01-15
42-021-31463,STEGLICH 1,BASS PETROLEUM,New Drill,Vertical,1992-12-11,1992-12-11
42-021-31462,"ALEXANDER, E.C. ""X"" 1",NELMS BROS. OIL PROPERTIES INC.,New Drill,Vertical,1992-12-07,1992-12-07
42-021-31461,ACT RANCH 4,"SAN ANTONIO GAS & OIL, INC.",New Drill,Vertical,1992-11-02,1992-11-10
42-021-31460,"ROITSCH, E.M. 2","CHMELAR, EUGENE OIL & GAS",New Drill,Vertical,1992-10-30,1992-10-30
42-021-31459,"CARTER, GERTRUDE (TRUDY) 9","CARTER, GERTRUDE (TRUDY)",New Drill,Vertical,1992-10-29,1992-10-29
42-021-31458,"KELLY ""B"" 2",MAGNA OIL & GAS CORPORATION,New Drill,Vertical,1992-10-19,1992-10-23
42-021-31457,"OLSON, R.H. 6",NELMARK ENERGY CORPORATION,New Drill,Vertical,1992-10-16,1992-10-19
42-021-31456,"DUFF, JOHN 1","LAKEWOOD OPERATING, LTD.",New Drill,Vertical,1992-10-08,1992-10-08
42-021-31371,GABRIEL 9,SHALE OPERATING CO.,New Drill,Vertical,1992-09-17,1992-09-17
42-021-31455,MCDADE-BECKER 2,TEKNA SYNERGY CORPORATION,New Drill,Horizontal,1992-09-03,1992-09-03
42-021-31454,KELLY 1,MAGNA OIL & GAS CORPORATION,New Drill,Vertical,1992-09-02,1992-09-04
42-021-31452,"STEGLICH, EDWARD 4","SAN ANTONIO GAS & OIL, INC.",New Drill,Vertical,1992-08-31,1992-09-02
42-021-31451,"CARTER, GERTRUDE (TRUDY) 8","CARTER, GERTRUDE (TRUDY)",New Drill,Vertical,1992-08-31,1992-09-02
42-021-31453,"CARTER, GERTRUDE (TRUDY) 10","CARTER, GERTRUDE (TRUDY)",New Drill,Vertical,1992-08-31,1992-09-02
42-021-31450,HODGES 1A,"AVIAN TECH INTERNATIONAL, INC.",New Drill,Vertical,1992-08-28,1992-08-28
42-021-31448,"REYES, A. 6",BASTROP ENERGY GROUP,New Drill,Vertical,1992-08-25,1992-08-25
42-021-31449,NEEDHAM 1,"SHILOH COMPANY, THE",New Drill,Vertical,1992-08-24,1992-08-27
42-021-31447,MCDADE-BECKER 1,TEKNA SYNERGY CORPORATION,New Drill,Vertical,1992-08-21,1992-08-21
42-021-31446,BROWN 2,"AVIAN TECH INTERNATIONAL, INC.",New Drill,Vertical,1992-08-10,1992-08-11
42-021-31442,ALEXANDER 1Z,SCULLY AND SMITH OIL CORPORATION,New Drill,Vertical,1992-07-07,1992-07-07
42-021-31443,BELDEN 2,"AVIAN TECH INTERNATIONAL, INC.",New Drill,Vertical,1992-07-07,1992-07-07
42-021-31444,HANCOCK 1,"AVIAN TECH INTERNATIONAL, INC.",New Drill,Vertical,1992-07-07,1992-07-07
42-021-31445,BROWN 1,"AVIAN TECH INTERNATIONAL, INC.",New Drill,Vertical,1992-07-07,1992-07-07
42-021-31441,ALEXANDER 3,NELMS BROS. OIL PROPERTIES INC.,New Drill,Vertical,1992-06-19,1992-06-19
42-021-31440,"STEGLICH, EDWARD 3","SAN ANTONIO GAS & OIL, INC.",New Drill,Vertical,1992-06-04,1992-06-08
42-021-31439,"YOAST, LOVELL 1","BOSTEX OPERATING, INC.",New Drill,Vertical,1992-06-04,1992-06-04
42-021-31437,STEINBACH E 2,MELTON ENERGY INC.,New Drill,Vertical,1992-05-26,1992-07-06
42-021-31438,STEINBACH E 1,MELTON ENERGY INC.,New Drill,Vertical,1992-05-26,1992-06-05
42-021-31435,"ALTSMAN, CHARLES C 1","BOSTEX OPERATING, INC.",New Drill,Vertical,1992-05-21,1992-05-21
42-021-31436,THREADGILL L 1L,"BOSTEX OPERATING, INC.",New Drill,Vertical,1992-05-21,1992-05-21
42-021-31434,ORGAIN HEIRS 3,BASTROP ENERGY GROUP,New Drill,Vertical,1992-05-19,1992-05-19
42-021-31433,"OLSON, R. H. 5",NELMARK ENERGY CORPORATION,New Drill,Vertical,1992-05-05,1992-05-05
42-021-31432,"OLSON, R. H. 4",NELMARK ENERGY CORPORATION,New Drill,Vertical,1992-04-28,1992-04-28
42-021-31431,"GABRIEL, J. 15",SHALE OPERATING CO.,New Drill,Vertical,1992-04-13,1992-04-13
42-021-31430,ALEXANDER 4,NELMS BROS. OIL PROPERTIES INC.,New Drill,Vertical,1992-03-31,1992-03-31
42-021-31372,HEFNER 9,SHALE OPERATING CO.,Field Transfer,Vertical,1992-01-30,1992-01-30
42-021-31351,"GABRIEL, J. 3",SHALE OPERATING CO.,Field Transfer,Vertical,1992-01-30,1992-01-30
42-021-31340,"GABRIEL, J. 2",SHALE OPERATING CO.,Field Transfer,Vertical,1992-01-30,1992-01-30
42-021-31429,MCDONALD 1,"TRACER ENERGY, INC.",New Drill,Vertical,1992-01-22,1992-01-22
42-021-31428,"REYES, A. 5",BASTROP ENERGY GROUP,New Drill,Vertical,1992-01-08,1992-01-08
42-021-31427,ELGIN BANK 1,"AVIAN TECH INTERNATIONAL, INC.",New Drill,Vertical,1992-01-02,1992-01-02
42-021-31426,HEFNER 7,"XENON ENERGY, INC.",New Drill,Vertical,1991-11-27,1991-11-27
42-021-31401,SHARP 2,"FIRE CREEK PETROLEUM, INC.",New Drill,Vertical,1991-11-15,1991-11-27
42-021-31425,STEGLICH 2A,MAXWELL OIL & GAS CORP.,New Drill,Vertical,1991-11-12,1991-11-14
42-021-31424,ORGAIN HEIRS 2,BASTROP ENERGY GROUP,New Drill,Vertical,1991-10-17,1991-10-17
42-021-31423,THEIS/BELDEN UNIT 1,"AVIAN TECH INTERNATIONAL, INC.",New Drill,Vertical,1991-09-26,1991-09-26
42-021-31422,GABRIEL 14,SHALE OPERATING CO.,New Drill,Vertical,1991-09-13,1991-09-13
42-021-31421,YOUNG 1,"AVIAN TECH INTERNATIONAL, INC.",New Drill,Vertical,1991-09-09,1991-09-10
42-021-31419,"GLOGER, M. J. 1","KELPETRO, INC.",New Drill,Vertical,1991-08-30,1991-09-10
42-021-31420,"O'BRIEN, L. F. ET AL ""B"" 1","KELPETRO, INC.",New Drill,Vertical,1991-08-30,1991-09-09
42-021-31418,"CATES, L.O. 1",PANTANO ENERGY,New Drill,Vertical,1991-08-30,1991-08-30
42-021-31413,HILBIG UNIT S 4,LOWER COLORADO RIVER AUTHORITY,New Drill,Vertical,1991-08-29,1991-08-29
42-021-31414,HILBIG UNIT S 5,LOWER COLORADO RIVER AUTHORITY,New Drill,Vertical,1991-08-29,1991-08-29
42-021-31415,HILBIG UNIT S 7,LOWER COLORADO RIVER AUTHORITY,New Drill,Vertical,1991-08-29,1991-08-29
42-021-31416,HILBIG UNIT S 8,LOWER COLORADO RIVER AUTHORITY,New Drill,Vertical,1991-08-29,1991-08-29
42-021-31417,HILBIG UNIT S 9,LOWER COLORADO RIVER AUTHORITY,New Drill,Vertical,1991-08-29,1991-08-29
42-021-31412,VALEK 4,"P.A.M. PETROLEUM, INC.",New Drill,Vertical,1991-08-23,1991-08-29
42-021-31411,HILBIG UNIT S 6,LOWER COLORADO RIVER AUTHORITY,New Drill,Vertical,1991-08-23,1991-08-23
42-021-31410,"ALTSMAN, CHARLES ""B"" 1B","BOSTEX OPERATING, INC.",New Drill,Vertical,1991-08-22,1991-08-22
42-021-31409,"RIDDLE ""A"" 1A","BOSTEX OPERATING, INC.",New Drill,Vertical,1991-08-16,1991-08-16
42-021-31408,"ALTSMAN, CHARLES 1","BOSTEX OPERATING, INC.",New Drill,Vertical,1991-08-08,1991-08-08
42-021-31407,HEFNER 11,SHALE OPERATING CO.,New Drill,Vertical,1991-07-30,1991-07-30
42-021-31405,ORGAIN HERIS 1,BASTROP ENERGY GROUP,New Drill,Vertical,1991-07-26,1991-07-26
42-021-31362,"STANCIK, JANIS KAY 1","CHMELAR, EUGENE OIL & GAS",New Drill,Vertical,1990-08-24,1990-08-24
42-021-31361,"CARTER, GERTRUDE (TRUDY) 6","CARTER, GERTRUDE (TRUDY)",New Drill,Vertical,1990-08-14,1990-08-14
42-021-31360,"GABRIEL, J. 5",SHALE OPERATING CO.,New Drill,Vertical,1990-08-13,1990-08-14
42-021-31359,GABRIEL 7,SHALE OPERATING CO.,New Drill,Vertical,1990-08-03,1990-08-03
42-021-31358,STUESSY 1,MAGNA OIL & GAS CORPORATION,New Drill,Vertical,1990-07-09,1990-07-10
42-021-31357,"HEFNER, N. 2",SHALE OPERATING CO.,New Drill,Vertical,1990-07-02,1990-07-02
42-021-31330,"STEINER, T.C. 1","KING RESOURCES INTERNATIONAL,INC",New Drill,Vertical,1990-06-26,1990-06-26
42-021-31356,"HEFNER, N. 1",SHALE OPERATING CO.,New Drill,Vertical,1990-06-18,1990-06-20
42-021-31276,SMITH ET AL 3,"HANCORP, INC.",New Drill,Horizontal,1990-06-18,1990-06-18
42-021-31355,ERHARD 3,"D-III PETROLEUM, INC.",New Drill,Vertical,1990-06-01,1990-06-01
42-021-31354,L. F. O'BRIEN ET AL UNIT 1,"KELPETRO, INC.",New Drill,Vertical,1990-05-25,1990-05-29
42-021-31326,STEINBACH B 2,MELTON ENERGY INC.,New Drill,Vertical,1990-05-16,1990-05-18
42-021-31352,CAMPBELL ET AL 1,"KELPETRO, INC.",New Drill,Vertical,1990-04-23,1990-04-25
42-021-31351,"GABRIEL, J. 3",SHALE OPERATING CO.,New Drill,Vertical,1990-04-19,1990-04-20
42-021-31349,VICKI UNIT 1,"BLACK GOLD OPERATING CO., INC.",New Drill,Vertical,1990-04-18,1990-06-25
42-021-31350,LEHMAN 1,ERNEST OPERATING COMPANY,New Drill,Vertical,1990-04-18,1990-04-23
42-021-31348,COOK 1,MAGNA OIL & GAS CORPORATION,New Drill,Vertical,1990-04-16,1990-04-18
42-021-31347,"OLSON, R. H. 3",NELMS BROS. OIL PROPERTIES INC.,New Drill,Vertical,1990-04-10,1990-04-10
42-021-31346,STEINBACH 1,ERNEST OPERATING COMPANY,New Drill,Vertical,1990-04-06,1990-04-11
42-021-31345,"BERHENS, KATHLEEN N. 1","ALTEX PETROLEUM, INC.",New Drill,Vertical,1990-04-05,1990-04-09
42-021-31344,BILLIE ANN 2,MAXWELL OIL & GAS CORP.,New Drill,Vertical,1990-03-28,1990-03-28
42-021-31342,"MORRIS, R.E. 2","ESCONDIDO PETROLEUM COMPANY, INC",New Drill,Vertical,1990-03-23,1990-03-27
42-021-31341,ALEXANDER UNIT 2,AURORA PETROLEUM LTD.,New Drill,Vertical,1990-03-22,1990-03-22
42-021-31340,"GABRIEL, J. 2",SHALE OPERATING CO.,New Drill,Vertical,1990-03-19,1990-03-19
42-021-31338,"KING, W. S. ET AL 1","KELPETRO, INC.",New Drill,Vertical,1990-03-16,1990-03-21
42-021-31339,"MEUTH, BEN ET AL 1","KELPETRO, INC.",New Drill,Vertical,1990-03-16,1990-03-21
42-021-31104,BILLIE ANN 1,MAXWELL OIL & GAS CORP.,New Drill,Vertical,1990-03-09,1990-03-12
42-021-31337,COOK A 1,MELTON ENERGY INC.,New Drill,Vertical,1990-03-09,1990-03-12
42-021-31336,HILL 1,NELMS BROS. OIL PROPERTIES INC.,New Drill,Vertical,1990-03-09,1990-03-09
42-021-31335,"MORRIS, R. E. 1","ESCONDIDO PETROLEUM COMPANY, INC",New Drill,Vertical,1990-03-08,1990-03-12
42-021-31334,"GABRIEL, J. 1",SHALE OPERATING CO.,New Drill,Vertical,1990-02-23,1990-02-27
42-021-31333,COOK A 2,MELTON ENERGY INC.,New Drill,Vertical,1990-02-15,1990-02-26
42-021-31331,LIVE OAK 2,MELTON ENERGY INC.,New Drill,Vertical,1990-02-06,1990-02-07
42-021-31332,LIVE OAK 1,MELTON ENERGY INC.,New Drill,Vertical,1990-02-06,1990-02-07
42-021-31330,"STEINER, T.C. 1",WILEY THOMAS N.,New Drill,Vertical,1990-01-25,1990-01-25
42-021-31329,"OLSON, R. H. 2",NELMS BROS. OIL PROPERTIES INC.,New Drill,Vertical,1990-01-17,1990-01-17
42-021-31328,"HARRIS, PETRASH ""A"" 2",OVERSEA OIL CO.,New Drill,Vertical,1990-01-15,1990-01-18
42-021-31327,"ROITSCH, ROGER 2","CHMELAR, EUGENE OIL & GAS",New Drill,Vertical,1990-01-03,1990-01-03
42-021-31326,"STEINBACH ""B"" 2",GEOTECH ENERGY CORP.,New Drill,Vertical,1989-12-29,1989-12-29
42-021-31323,MCDONALD 15,FOSTER ENERGY,New Drill,Vertical,1989-12-05,1989-12-05
42-021-31325,"ALEXANDER ""A"" 2 A",NELMS BROS. OIL PROPERTIES INC.,New Drill,Vertical,1989-12-05,1989-12-05
42-021-31324,ALEXANDER UNIT 1,AURORA PETROLEUM LTD.,New Drill,Vertical,1989-11-17,1989-11-17
42-021-31323,MCDONALD 15,FOSTER ENERGY,New Drill,Vertical,1989-11-15,1989-11-15
42-021-31322,"LIBERTY, P. 5",MAGNA OIL & GAS CORPORATION,New Drill,Vertical,1989-11-07,1989-11-16
42-021-31321,BELL 1,PLAINS PETROLEUM OPERATING CO.,New Drill,Vertical,1989-11-06,1989-11-06
42-021-31320,"ALEXANDER ""A"" 1A",NELMS BROS. OIL PROPERTIES INC.,New Drill,Vertical,1989-10-30,1989-11-02
42-021-31328,"PETRASH-HARRIS ""A"" 3",MAXWELL OIL & GAS CORP.,New Drill,Vertical,1989-10-10,1989-10-11
42-021-31318,"LIBERTY, E. 4",MAGNA OIL & GAS CORPORATION,New Drill,Vertical,1989-09-25,1989-09-27
42-021-31317,BEHRENS-GLOGER 1,"KELPETRO, INC.",New Drill,Vertical,1989-09-01,1989-09-01
42-021-31308,BERGER 1,ERNEST OPERATING COMPANY,Re-Enter,Vertical,1989-08-11,1989-08-14
42-021-31239,"RUSSELL, J. L. 1",ERNEST OPERATING COMPANY,New Drill,Vertical,1988-07-29,1988-07-29
42-021-31236,WILSON/MEUTH LEASE 1,WILSON SERVICE COMPANY,New Drill,Vertical,1988-07-28,1988-07-28
42-021-31237,BAZARSKY/MEUTH UNIT 1,WILSON SERVICE COMPANY,New Drill,Vertical,1988-07-28,1988-07-28
42-021-31235,"FRIEBE, EUGENE 2",ERNEST OPERATING COMPANY,New Drill,Vertical,1988-07-22,1988-07-22
42-021-31234,"COFFIELD, H.H. 1",PLAINS PETROLEUM OPERATING CO.,New Drill,Vertical,1988-07-21,1988-07-21
42-021-31233,DUBE 1,PLAINS PETROLEUM OPERATING CO.,New Drill,Vertical,1988-07-21,1988-07-21
42-021-31232,ESCHBERGER 3C,OVERSEA OIL CO.,New Drill,Vertical,1988-07-18,1988-07-19
42-021-31145,"STEINBACH ""B"" 1",GEOTECH ENERGY CORP.,New Drill,Vertical,1988-07-15,1988-07-18
42-021-31146,FRERICH 1,GEOTECH ENERGY CORP.,New Drill,Vertical,1988-07-15,1988-07-18
42-021-31231,"FRIEBE, ISABEL H. 1",ERNEST OPERATING COMPANY,New Drill,Vertical,1988-07-15,1988-07-15
42-021-31230,SAVANAH RIDGE UNIT NO. 3 1,"GRAYCO OIL & GAS, INC.",New Drill,Vertical,1988-07-12,1988-07-13
42-021-31229,SAVANAH RIDGE UNIT NO. 2 1,"GRAYCO OIL & GAS, INC.",New Drill,Vertical,1988-07-12,1988-07-13
42-021-31227,"STEGLICH, J. C. 3C",OVERSEA OIL CO.,New Drill,Vertical,1988-07-11,1988-07-13
42-021-31228,"SUMMERS TRUST, ET AL 1",MAGNA OIL CORPORATION,New Drill,Vertical,1988-07-11,1988-07-12
42-021-31226,"S & M ENERGY - STUESSY, DEAN D 5","NOBLESON OPERATING, INC.",New Drill,Vertical,1988-07-11,1988-07-12
42-021-31216,"SMITH, G. W. ET AL 1",ZINN PETROLEUM CO.,New Drill,Vertical,1988-07-08,1988-07-11
42-021-31224,"ROITSCH ""A"" 2",MELTON ENERGY INC.,New Drill,Vertical,1988-07-05,1988-07-06
42-021-31223,MILROSE-COOK 2,AMBERTON EXPLORATION COMPANY,New Drill,Vertical,1988-07-05,1988-07-06
42-021-31225,WHITLEY 2,MAXWELL OIL & GAS CORP.,New Drill,Vertical,1988-07-01,1988-07-26
42-021-31222,KREITZ 01,ERNEST OPERATING COMPANY,New Drill,Vertical,1988-07-01,1988-07-01
42-021-31221,"STEINBACH ""A"" UNIT 1","MID-WESTERN OIL & GAS, INC.",New Drill,Vertical,1988-06-30,1988-07-18
42-021-31219,SUMMERS TRUST 1,WEBER ENERGY CORPORATION,New Drill,Vertical,1988-06-27,1988-06-28
42-021-31220,"ROITSCH ""A"" 1",MELTON ENERGY INC.,New Drill,Vertical,1988-06-27,1988-06-28
42-021-31217,HALBARDIER 1,GEOTECH ENERGY CORP.,New Drill,Vertical,1988-06-24,1988-06-27
42-021-31218,COURTEMANCHE 3,ERNEST OPERATING COMPANY,New Drill,Vertical,1988-06-24,1988-06-24
42-021-31216,"SMITH, G. W. ET AL 1",ZINN PETROLEUM CO.,New Drill,Vertical,1988-06-17,1988-06-21
42-021-31215,"FRIEBE, EUGENE 1",ERNEST OPERATING COMPANY,New Drill,Vertical,1988-06-15,1988-06-15
42-021-31214,"MEUTH, LEONARD 1",TEX-LEE OPERATING COMPANY,New Drill,Vertical,1988-06-06,1988-06-07
42-021-31213,"DARSEY, MILDRED 1",TEX-LEE OPERATING COMPANY,New Drill,Vertical,1988-06-06,1988-06-07
42-021-31212,URBAN 3,"SCOTT PETROLEUM, INC.",New Drill,Vertical,1988-06-03,1988-06-06
42-021-31211,MEUTH 2,MAGNA OIL CORPORATION,New Drill,Vertical,1988-06-02,1988-06-03
42-021-31210,HOFFMAN HEIRS 2,"MID-WESTERN OIL & GAS, INC.",New Drill,Vertical,1988-05-31,1988-05-31
42-021-31209,STEINBACK 2A,"SIERRA MINERALS, INC.",New Drill,Vertical,1988-05-27,1988-05-27
42-021-31208,"HORN/WYNN, ET AL 1",MAGNA OIL CORPORATION,New Drill,Vertical,1988-05-23,1988-05-23
42-021-31207,"COOK, B. M. 1A","SIERRA MINERALS, INC.",New Drill,Vertical,1988-05-20,1988-05-20
42-021-31206,ESCHBERGER 1A,OVERSEA OIL CO.,New Drill,Vertical,1988-05-18,1988-05-19
42-021-31205,ALTSMAN 1,NELMS BROS. OIL PROPERTIES INC.,New Drill,Vertical,1988-05-18,1988-05-18
42-021-31199,"WEST, TAYLOR 14",TEXAKOMA OIL & GAS CORPORATION,New Drill,Vertical,1988-05-16,1988-05-18
42-021-31204,HORN 2,MAGNA OIL CORPORATION,New Drill,Vertical,1988-05-12,1988-05-13
42-021-31203,HOFFMAN 2,"ROMOCO RESOURCES, INC.",New Drill,Vertical,1988-05-09,1988-05-11
42-021-31202,GOERTZ 1,"MID-WESTERN OIL & GAS, INC.",New Drill,Vertical,1988-05-02,1988-05-02
42-021-31201,"LORENZ, ADELIA ET AL 1","KELPETRO, INC.",New Drill,Vertical,1988-04-27,1988-04-27
42-021-31200,MILROSE-COOK 1,AMBERTON EXPLORATION COMPANY,New Drill,Vertical,1988-04-26,1988-04-26
42-021-31199,TAYLOR WEST #14 14,TEXAKOMA OIL & GAS CORPORATION,New Drill,Vertical,1988-04-22,1988-04-22
42-021-31195,SOUTH RUTH MACKEY 12,TEXAKOMA OIL & GAS CORPORATION,New Drill,Vertical,1988-04-19,1988-04-19
42-021-31198,"ALEXANDER, E. C. A 1","E & W SERVICES, INC.",New Drill,Vertical,1988-04-18,1988-04-19
42-021-31197,WINTON/BARKER 3,"MINERALS OF TEXAS, INC.",New Drill,Vertical,1988-04-13,1988-05-18
42-021-31112,HRH-SERBIN 2,HRH ENERGY GROUP INCORPORATED,New Drill,Vertical,1988-04-08,1988-04-11
42-021-31195,"MACKEY, RUTH SOUTH 12",TEXAKOMA OIL & GAS CORPORATION,New Drill,Vertical,1988-04-07,1988-04-08
42-021-31196,"COOK, B. M. 1","SIERRA MINERALS, INC.",New Drill,Vertical,1988-04-07,1988-04-07
42-021-31052,CHARLES L. GLONA ET AL UNIT 1,"KELPETRO, INC.",New Drill,Vertical,1987-06-16,1987-06-16
42-021-31051,STEINBACH UNIT 1,"BLACK GOLD OPERATING CO., INC.",New Drill,Vertical,1987-06-09,1987-06-19
42-021-31050,PATRIDGE 1,"GIERHART, B. J. INC.",New Drill,Vertical,1987-06-05,1987-07-17
42-021-31049,KARISCH 1,"GIERHART, B. J. INC.",New Drill,Vertical,1987-06-04,1987-07-01
42-021-31048,ZOCH-MILLER 1,"GIERHART, B. J. INC.",New Drill,Vertical,1987-06-04,1987-06-12
42-021-31047,TAYLOR 1,"GIERHART, B. J. INC.",New Drill,Vertical,1987-06-04,1987-06-12
42-021-31046,COOK 2,OVERSEA OIL CO.,New Drill,Vertical,1987-06-03,1987-06-03
42-021-31044,"STEINBACH ""C"" 1",GEOTECH ENERGY CORP.,New Drill,Vertical,1987-06-01,1987-06-05
42-021-31045,"STEINBACH ""A"" 1",GEOTECH ENERGY CORP.,New Drill,Vertical,1987-06-01,1987-06-02
42-021-31043,MARKERT 1,OVERSEA OIL CO.,New Drill,Vertical,1987-05-29,1987-05-29
42-021-31042,WILKINSON 3,"MID-WESTERN OIL & GAS, INC.",New Drill,Vertical,1987-05-27,1987-05-28
42-021-31041,PEARSON 1,"DOBOS, JAMES D. CORPORATION",New Drill,Vertical,1987-05-26,1987-05-28
42-021-30289,"HILL, YERGER 1","ARPEL, INC.",New Drill,Vertical,1987-05-19,1987-05-21
42-021-30360,YERGER HILL 2,"ARPEL, INC.",Re-Enter,Vertical,1987-05-19,1987-05-21
42-021-30299,"BRENNER, LAWRENCE 1","ARPEL, INC.",Re-Enter,Vertical,1987-05-19,1987-05-20
42-021-31040,URBAN 1,NOBLE PRODUCING COMPANY INC.,New Drill,Vertical,1987-05-18,1987-05-19
42-021-31038,WILKINSON 2,"MID-WESTERN OIL & GAS, INC.",New Drill,Vertical,1987-05-15,1987-06-10
42-021-31037,ALEXANDER 1,NELMS BROS. OIL PROPERTIES INC.,New Drill,Vertical,1987-05-14,1987-05-14
42-021-31039,"PETZOLD, M. 3","MAXWELL PRODUCTION CO., INC.",New Drill,Vertical,1987-05-11,1987-06-17
42-021-30950,"STEGLICH, LEROY 1","MODERN EXPLORATION, INC.",New Drill,Vertical,1987-05-11,1987-05-15
42-021-31036,"WYNN, GUY N. JR. 1","KELPETRO, INC.",New Drill,Vertical,1987-05-11,1987-05-11
42-021-31035,OVERSEA PETZOLD 1,OVERSEA OIL CO.,New Drill,Vertical,1987-05-06,1987-05-06
42-021-31034,"WEATHERSTON, GEORGE 2",DISCORBIS OIL COMPANY,New Drill,Vertical,1987-05-04,1987-05-06
42-021-31033,"KING, WILLIAM S. 1","KELPETRO, INC.",New Drill,Vertical,1987-05-01,1987-05-01
42-021-31032,"ALEXANDER, E. C. 3",NELMS BROS. OIL PROPERTIES INC.,New Drill,Vertical,1987-04-27,1987-04-27
42-021-31031,RAMSEL-FALKE 2,"MAXWELL PRODUCTION CO., INC.",New Drill,Vertical,1987-04-24,1987-04-24
42-021-30581,EBERLE 1,"HARRISON, PAT",Re-Enter,Vertical,1987-04-22,1987-04-22
42-021-31030,ROLAND 1,"MULTIPAY ENERGY, INC.",New Drill,Vertical,1987-04-17,1987-04-17
42-021-31006,MCCURLEY UNIT 1,"MODERN EXPLORATION, INC.",New Drill,Vertical,1987-04-16,1987-07-17
42-021-31029,"O'BRIEN, LAURENCE 1","KELPETRO, INC.",New Drill,Vertical,1987-04-14,1987-04-14
42-021-31028,"STEGLICH, MONROE 3","MAXWELL PRODUCTION CO., INC.",New Drill,Vertical,1987-04-13,1987-04-17
42-021-31027,"NITSCHE, LAVERNE 1","MAXWELL PRODUCTION CO., INC.",New Drill,Vertical,1987-04-10,1987-04-14
42-021-31025,MINOTEX/MEUTH 1,"MINERALS OF TEXAS, INC.",New Drill,Vertical,1987-04-09,1987-04-09
42-021-31026,STEINBACH 1,OVERSEA OIL CO.,New Drill,Vertical,1987-04-09,1987-04-09
42-021-31023,FISCHER 2,WEBER ENERGY CORPORATION,New Drill,Vertical,1987-04-02,1987-04-02
42-021-31024,WILKINSON 1,"MID-WESTERN OIL & GAS, INC.",New Drill,Vertical,1987-03-31,1987-03-31
42-021-31023,FISCHER 2,WEBER ENERGY CORPORATION,New Drill,Vertical,1987-03-30,1987-03-30
42-021-31022,"COOK, WALTER JR. 1",DISCORBIS OIL COMPANY,New Drill,Vertical,1987-03-25,1987-04-01
42-021-31021,"WEATHERSTON, GEORGE 1",DISCORBIS OIL COMPANY,New Drill,Vertical,1987-03-25,1987-03-31
42-021-31020,"FULMER, J. W. 1",TUCKER ENERGY CORPORATION,New Drill,Vertical,1987-03-25,1987-03-27
42-021-31018,"BOWMAN,DAVID W. ET AL 1","AM-TEX DRILLING & EXPLOR., INC.",New Drill,Vertical,1987-03-23,1987-04-02
42-021-31019,MOERS 1,"GULFSTAR PROPERTIES, INC.",New Drill,Vertical,1987-03-23,1987-03-30
42-021-31017,"ALEXANDER, E. C. 2",NELMS BROS. OIL PROPERTIES INC.,New Drill,Vertical,1987-03-23,1987-03-23
42-021-31016,"TERRELL, LLOYD L. 1",SUE-ANN OIL & GAS COMPANY,New Drill,Vertical,1987-03-20,1987-03-20
42-021-31015,A. C. T. RANCH A 2,"MAXWELL PRODUCTION CO., INC.",New Drill,Vertical,1987-03-11,1987-03-12
42-021-31014,"OWEN, HERB 1","MODERN EXPLORATION, INC.",New Drill,Vertical,1987-03-09,1987-03-10
42-021-31013,"SNIDER, BURT 1",TEX-LEE OPERATING COMPANY,New Drill,Vertical,1987-03-06,1987-03-24
42-021-31012,PESCHKE 1,"BLACK GOLD OPERATING CO., INC.",New Drill,Vertical,1987-03-03,1987-03-11
42-021-31011,TAYLOR 1,"MINERALS OF TEXAS, INC.",New Drill,Vertical,1987-03-02,1987-03-02
42-021-31010,A. C. T. RANCH A 1,"MAXWELL PRODUCTION CO., INC.",New Drill,Vertical,1987-02-27,1987-03-09
