api,well,operator,application_type,drill_type,submitted,approved
42-329-47429,CMC BLUEBONNET 17/29 UNIT 1704JM,CHEVRON U. S. A. INC.,New Drill,Horizontal,2024-10-08,2024-10-15
42-329-47430,CMC BLUEBONNET 17/29 UNIT 1705JM,CHEVRON U. S. A. INC.,New Drill,Horizontal,2024-10-08,2024-10-15
42-329-47431,CMC BLUEBONNET 17/29 UNIT 1706JM,CHEVRON U. S. A. INC.,New Drill,Horizontal,2024-10-08,2024-10-15
42-329-47418,CASSELMAN4 U 1H,APACHE CORPORATION,New Drill,Horizontal,2024-10-08,2024-10-09
42-329-46979,STEPHENS 6-31 A 215,ENDEAVOR ENERGY RESOURCES L.P.,New Drill,Horizontal,2024-10-08,2024-10-08
42-329-47417,CMC RIBEYE 34/35 A 1112WB,CHEVRON U. S. A. INC.,New Drill,Horizontal,2024-10-07,2024-10-17
42-329-47423,CMC RIBEYE 34/35 C 1114US,CHEVRON U. S. A. INC.,New Drill,Horizontal,2024-10-07,2024-10-17
42-329-47424,CMC RIBEYE 34/35 C 1115LS,CHEVRON U. S. A. INC.,New Drill,Horizontal,2024-10-07,2024-10-17
42-329-47425,CMC CORONADO 34 1116OB,CHEVRON U. S. A. INC.,New Drill,Directional,2024-10-07,2024-10-10
42-329-47421,CMC RIBEYE 34/35 B 1113LS,CHEVRON U. S. A. INC.,New Drill,Horizontal,2024-10-07,2024-10-09
42-329-47414,CMC RIBEYE 34/35 E 1124LS,CHEVRON U. S. A. INC.,New Drill,Horizontal,2024-10-07,2024-10-08
42-329-47415,CMC RIBEYE 34/35 E 1125US,CHEVRON U. S. A. INC.,New Drill,Horizontal,2024-10-07,2024-10-08
42-329-47416,CMC RIBEYE 34/35 A 1111US,CHEVRON U. S. A. INC.,New Drill,Horizontal,2024-10-07,2024-10-08
42-329-47412,CMC RIBEYE 34/35 D 1123WB,CHEVRON U. S. A. INC.,New Drill,Horizontal,2024-10-03,2024-10-10
42-329-47411,CMC RIBEYE 34/35 D 1122US,CHEVRON U. S. A. INC.,New Drill,Horizontal,2024-10-03,2024-10-09
42-329-47410,CMC RIBEYE 34/35 C 1121WB,CHEVRON U. S. A. INC.,New Drill,Horizontal,2024-10-03,2024-10-08
42-329-45636,TXL 25-40 UNIT 2 2525SH,XTO ENERGY INC.,New Drill,Horizontal,2024-10-03,2024-10-04
42-329-47536,PEGASUS JUNCTION 1,ENERGY TRANSFER COMPANY,New Drill,Vertical,2024-10-02,2024-11-25
42-329-46493,PIB 14JM,"OXYROCK OPERATING, LLC",New Drill,Horizontal,2024-10-02,2024-10-03
42-329-46494,PIB 15LM,"OXYROCK OPERATING, LLC",New Drill,Horizontal,2024-10-02,2024-10-03
,DORA ROBERTS TERMINAL 1,ENERGY TRANSFER COMPANY,New Drill,Vertical,2024-10-02,
42-329-46416,KOLACHE 3HB,"OXYROCK OPERATING, LLC",New Drill,Horizontal,2024-10-01,2024-10-03
42-329-46412,KOLACHE 2BB,"OXYROCK OPERATING, LLC",New Drill,Horizontal,2024-09-30,2024-10-03
42-329-47395,MARION EAST I 36-25 4209H,"DE IV Operating, LLC",New Drill,Horizontal,2024-09-27,2024-10-28
42-329-47396,MARION EAST I 36-25 2609H,"DE IV Operating, LLC",New Drill,Horizontal,2024-09-27,2024-10-28
42-329-47397,MARION EAST J 36-25 4310H,"DE IV Operating, LLC",New Drill,Horizontal,2024-09-27,2024-10-28
42-329-47398,MARION EAST J 36-25 2810H,"DE IV Operating, LLC",New Drill,Horizontal,2024-09-27,2024-10-28
42-329-47399,MARION EAST K 36-25 4411H,"DE IV Operating, LLC",New Drill,Horizontal,2024-09-27,2024-10-28
42-329-47400,MARION EAST K 36-25 4211H,"DE IV Operating, LLC",New Drill,Horizontal,2024-09-27,2024-10-28
42-329-47401,MARION EAST K 36-25 2611H,"DE IV Operating, LLC",New Drill,Horizontal,2024-09-27,2024-10-28
42-329-47405,MARION EAST N 36-25 4214H,"DE IV Operating, LLC",New Drill,Horizontal,2024-09-27,2024-10-28
42-329-47406,MARION EAST N 36-25 2614H,"DE IV Operating, LLC",New Drill,Horizontal,2024-09-27,2024-10-28
42-329-47402,MARION EAST M 36-25 4313H,"DE IV Operating, LLC",New Drill,Horizontal,2024-09-27,2024-10-25
42-329-47403,MARION EAST M 36-25 2813H,"DE IV Operating, LLC",New Drill,Horizontal,2024-09-27,2024-10-25
42-329-47404,MARION EAST N 36-25 4414H,"DE IV Operating, LLC",New Drill,Horizontal,2024-09-27,2024-10-25
42-329-47407,MARION EAST O 36-25 4315H,"DE IV Operating, LLC",New Drill,Horizontal,2024-09-27,2024-10-25
42-329-47408,MARION EAST O 36-25 2815H,"DE IV Operating, LLC",New Drill,Horizontal,2024-09-27,2024-10-25
42-329-47413,CATHODIC PROTECTION 17,ENERGY TRANSFER COMPANY,New Drill,Vertical,2024-09-27,2024-10-03
42-329-47409,TEX-HARVEY SPRABERRY 721R,ENDEAVOR ENERGY RESOURCES L.P.,New Drill,Horizontal,2024-09-27,2024-09-30
42-329-45634,TXL 25-40 UNIT 2 2503BH,XTO ENERGY INC.,New Drill,Horizontal,2024-09-26,2024-09-26
42-329-46411,KOLACHE 1HA,"OXYROCK OPERATING, LLC",New Drill,Horizontal,2024-09-24,2024-09-27
42-329-47390,SHACKELFORD 39-27A 101H,"PIONEER NATURAL RES. USA, INC.",New Drill,Horizontal,2024-09-19,2024-09-20
42-329-47391,SHACKELFORD 39-27B 102H,"PIONEER NATURAL RES. USA, INC.",New Drill,Horizontal,2024-09-19,2024-09-20
42-329-47392,SHACKELFORD 39-27C 103H,"PIONEER NATURAL RES. USA, INC.",New Drill,Horizontal,2024-09-19,2024-09-20
42-329-47393,SHACKELFORD 39-27D 104H,"PIONEER NATURAL RES. USA, INC.",New Drill,Horizontal,2024-09-19,2024-09-20
42-329-47394,SHACKELFORD 39-27E 105H,"PIONEER NATURAL RES. USA, INC.",New Drill,Horizontal,2024-09-19,2024-09-20
42-329-47025,FASKEN-STEPHENS 53A 1H,"PIONEER NATURAL RES. USA, INC.",New Drill,Horizontal,2024-09-18,2024-10-02
42-329-47019,FASKEN-STEPHENS 53L 12H,"PIONEER NATURAL RES. USA, INC.",New Drill,Horizontal,2024-09-18,2024-09-20
42-329-47388,TATIA 1-12 4H,DIAMONDBACK E&P LLC,New Drill,Horizontal,2024-09-17,2024-09-20
42-329-47033,FASKEN-STEPHENS 53FF 106H,"PIONEER NATURAL RES. USA, INC.",New Drill,Horizontal,2024-09-17,2024-09-20
42-329-47389,LUPIN 3748 I 4H,DIAMONDBACK E&P LLC,New Drill,Horizontal,2024-09-17,
42-329-46316,HILL 30-19 124,ENDEAVOR ENERGY RESOURCES L.P.,New Drill,Horizontal,2024-09-13,2024-10-08
42-329-46313,HILL 30-19 113,ENDEAVOR ENERGY RESOURCES L.P.,New Drill,Horizontal,2024-09-13,2024-09-18
42-329-47382,SHACKELFORD 31-26A 101H,"PIONEER NATURAL RES. USA, INC.",New Drill,Horizontal,2024-09-12,2024-10-17
42-329-47383,SHACKELFORD 31-26B 102H,"PIONEER NATURAL RES. USA, INC.",New Drill,Horizontal,2024-09-12,2024-10-17
42-329-47384,SHACKELFORD 31-26C 103H,"PIONEER NATURAL RES. USA, INC.",New Drill,Horizontal,2024-09-12,2024-10-17
42-329-47385,SHACKELFORD 31-26E 105H,"PIONEER NATURAL RES. USA, INC.",New Drill,Horizontal,2024-09-12,2024-10-17
42-329-47387,SHACKELFORD 31-26F 106H,"PIONEER NATURAL RES. USA, INC.",New Drill,Horizontal,2024-09-12,2024-10-17
42-329-47386,SHACKELFORD 31-26G 107H,"PIONEER NATURAL RES. USA, INC.",New Drill,Horizontal,2024-09-12,2024-10-17
42-329-45831,MCCLINTIC 31H 8H,"PIONEER NATURAL RES. USA, INC.",New Drill,Horizontal,2024-09-12,2024-10-10
42-329-45832,MCCLINTIC 31I 9H,"PIONEER NATURAL RES. USA, INC.",New Drill,Horizontal,2024-09-12,2024-10-10
42-329-47380,FEE BN 3328 1LB,"FASKEN OIL AND RANCH, LTD.",New Drill,Horizontal,2024-09-10,2024-09-20
42-329-47381,FEE BN 3328 2LB,"FASKEN OIL AND RANCH, LTD.",New Drill,Horizontal,2024-09-10,2024-09-20
42-329-45672,TXL 18 UNIT 1 1905BH,XTO ENERGY INC.,New Drill,Horizontal,2024-09-09,2024-10-04
42-329-47379,APACHE FLATS SWD 1,"DISCOVERY OPERATING, INC.",New Drill,Vertical,2024-09-09,2024-09-13
42-329-40367,YELLOW BELLY T 81HM,APACHE CORPORATION,Field Transfer,Horizontal,2024-09-05,2024-09-06
42-329-40378,YELLOW BELLY T 82HM,APACHE CORPORATION,Field Transfer,Horizontal,2024-09-05,2024-09-06
42-329-40161,YELLOW BELLY T171HM,APACHE CORPORATION,Field Transfer,Horizontal,2024-09-05,2024-09-06
42-329-40352,YELLOW BELLY T172HM,APACHE CORPORATION,Field Transfer,Horizontal,2024-09-05,2024-09-06
42-329-40353,YELLOW BELLY T173HM,APACHE CORPORATION,Field Transfer,Horizontal,2024-09-05,2024-09-06
42-329-47377,CMC RIBEYE 34/35 G 1134WB,CHEVRON U. S. A. INC.,New Drill,Horizontal,2024-09-04,2024-10-03
42-329-47376,CMC RIBEYE 34/35 G 1133US,CHEVRON U. S. A. INC.,New Drill,Horizontal,2024-09-04,2024-09-09
42-329-47378,CMC RIBEYE 34/35 G 1135LS,CHEVRON U. S. A. INC.,New Drill,Horizontal,2024-09-04,2024-09-09
42-329-47374,CMC RIBEYE 34/35 E 1131WB,CHEVRON U. S. A. INC.,New Drill,Horizontal,2024-09-04,2024-09-05
42-329-47375,CMC RIBEYE 34/35 F 1132LS,CHEVRON U. S. A. INC.,New Drill,Horizontal,2024-09-04,2024-09-05
42-329-47338,YELLOW BELLY 8HS,APACHE CORPORATION,New Drill,Horizontal,2024-09-04,2024-09-05
42-329-47339,YELLOW BELLY 17HJ,APACHE CORPORATION,New Drill,Horizontal,2024-09-04,2024-09-05
42-329-47343,YELLOW BELLY 10HS,APACHE CORPORATION,New Drill,Horizontal,2024-08-20,2024-08-22
42-329-47344,YELLOW BELLY 20HS,APACHE CORPORATION,New Drill,Horizontal,2024-08-20,2024-08-22
42-329-47345,YELLOW BELLY 11HS,APACHE CORPORATION,New Drill,Horizontal,2024-08-20,2024-08-22
42-329-47346,YELLOW BELLY 21HJ,APACHE CORPORATION,New Drill,Horizontal,2024-08-20,2024-08-22
42-329-45744,VIBRANIUM E 15LM,"CROWNQUEST OPERATING, LLC",New Drill,Horizontal,2024-08-16,2024-09-12
42-329-45736,VIBRANIUM 12LM,"CROWNQUEST OPERATING, LLC",New Drill,Horizontal,2024-08-16,2024-09-12
42-329-45743,VIBRANIUM E 13LM,"CROWNQUEST OPERATING, LLC",New Drill,Horizontal,2024-08-16,2024-08-23
42-329-44099,HALOGEN G 103HD,"OXYROCK OPERATING, LLC",Recompletion,Horizontal,2024-08-16,
42-329-47325,TEX Q 601HU,FireBird Energy II LLC,New Drill,Horizontal,2024-08-15,2024-08-23
42-329-47326,TEX Q 302H,FireBird Energy II LLC,New Drill,Horizontal,2024-08-15,2024-08-23
42-329-47337,TEX Q 201HU,FireBird Energy II LLC,New Drill,Horizontal,2024-08-15,2024-08-23
42-329-47328,TEX Q 101H,FireBird Energy II LLC,New Drill,Horizontal,2024-08-15,2024-08-23
42-329-46713,DONOVAN 2C 103H,"PIONEER NATURAL RES. USA, INC.",New Drill,Horizontal,2024-08-15,2024-08-22
42-329-47327,TEX Q 301HU,FireBird Energy II LLC,New Drill,Horizontal,2024-08-15,2024-08-22
42-329-47331,GERMANIA 45 25H,"PIONEER NATURAL RES. USA, INC.",New Drill,Horizontal,2024-08-15,2024-08-20
42-329-47332,GERMANIA 45 26H,"PIONEER NATURAL RES. USA, INC.",New Drill,Horizontal,2024-08-15,2024-08-20
42-329-47333,GERMANIA 45 27H,"PIONEER NATURAL RES. USA, INC.",New Drill,Horizontal,2024-08-15,2024-08-20
42-329-47334,GERMANIA 45 28H,"PIONEER NATURAL RES. USA, INC.",New Drill,Horizontal,2024-08-15,2024-08-20
42-329-47335,GERMANIA 45 29H,"PIONEER NATURAL RES. USA, INC.",New Drill,Horizontal,2024-08-15,2024-08-20
42-329-47336,GERMANIA 45 30H,"PIONEER NATURAL RES. USA, INC.",New Drill,Horizontal,2024-08-15,2024-08-20
42-329-47329,SPINKS 51 1D,MID-STATES OPERATING COMPANY,New Drill,Vertical,2024-08-15,2024-08-19
42-329-47330,SPINKS 55 1D,MID-STATES OPERATING COMPANY,New Drill,Vertical,2024-08-15,2024-08-19
42-329-46959,MBE 803H,FireBird Energy II LLC,New Drill,Horizontal,2024-08-14,2024-09-19
42-329-47289,DAVIDSON 42F 1HL,OVINTIV USA INC.,New Drill,Horizontal,2024-08-13,2024-08-16
42-329-47290,DAVIDSON 42F 2HG,OVINTIV USA INC.,New Drill,Horizontal,2024-08-13,2024-08-16
42-329-47291,DAVIDSON 42G 3HL,OVINTIV USA INC.,New Drill,Horizontal,2024-08-13,2024-08-16
42-329-47292,DAVIDSON 42X 4HL,OVINTIV USA INC.,New Drill,Horizontal,2024-08-13,2024-08-16
42-329-47293,DAVIDSON 42F 5HD,OVINTIV USA INC.,New Drill,Horizontal,2024-08-13,2024-08-16
42-329-47294,DAVIDSON 42GG 6HD,OVINTIV USA INC.,New Drill,Horizontal,2024-08-13,2024-08-16
42-329-47295,DAVIDSON 42G 7HF,OVINTIV USA INC.,New Drill,Horizontal,2024-08-13,2024-08-16
42-329-47296,DAVIDSON 42X 8HD,OVINTIV USA INC.,New Drill,Horizontal,2024-08-13,2024-08-16
42-329-44098,HALOGEN G 9BR,"OXYROCK OPERATING, LLC",Recompletion,Horizontal,2024-08-13,
42-329-47109,LAINEY 36C 101HM,OVINTIV USA INC.,New Drill,Horizontal,2024-08-08,2024-08-13
42-329-47110,LAINEY 36C 102HD,OVINTIV USA INC.,New Drill,Horizontal,2024-08-08,2024-08-13
42-329-47111,LAINEY 36C 103HF,OVINTIV USA INC.,New Drill,Horizontal,2024-08-08,2024-08-13
42-329-47112,LAINEY 36D 104HL,OVINTIV USA INC.,New Drill,Horizontal,2024-08-08,2024-08-13
42-329-47113,LAINEY 36D 105HD,OVINTIV USA INC.,New Drill,Horizontal,2024-08-08,2024-08-13
42-329-47114,LAINEY 36D 106HF,OVINTIV USA INC.,New Drill,Horizontal,2024-08-08,2024-08-13
42-329-47214,QUINLYN 36B 4HL,OVINTIV USA INC.,New Drill,Horizontal,2024-08-08,2024-08-13
42-329-47215,QUINLYN 36B 5HF,OVINTIV USA INC.,New Drill,Horizontal,2024-08-08,2024-08-13
42-329-47216,QUINLYN 36B 6HD,OVINTIV USA INC.,New Drill,Horizontal,2024-08-08,2024-08-13
42-329-45671,TXL 18 UNIT 1 1901BH,XTO ENERGY INC.,New Drill,Horizontal,2024-08-08,2024-08-13
42-329-47322,BABB 25N 14H,"PIONEER NATURAL RES. USA, INC.",New Drill,Horizontal,2024-08-07,2024-09-10
42-329-47323,BABB 25O 15H,"PIONEER NATURAL RES. USA, INC.",New Drill,Horizontal,2024-08-07,2024-09-10
42-329-47324,BABB 25P 16H,"PIONEER NATURAL RES. USA, INC.",New Drill,Horizontal,2024-08-07,2024-09-10
42-329-47319,BABB 25M 13H,"PIONEER NATURAL RES. USA, INC.",New Drill,Horizontal,2024-08-07,2024-08-13
42-329-47321,BABB 25Q 17H,"PIONEER NATURAL RES. USA, INC.",New Drill,Horizontal,2024-08-07,2024-08-13
42-329-47227,CMC PORTERHOUSE F 1072LS,CHEVRON U. S. A. INC.,New Drill,Horizontal,2024-08-07,2024-08-13
42-329-47228,CMC PORTERHOUSE F 1073WB,CHEVRON U. S. A. INC.,New Drill,Horizontal,2024-08-07,2024-08-13
42-329-47189,QUINLYN 36A 1HL,OVINTIV USA INC.,New Drill,Horizontal,2024-08-07,2024-08-13
42-329-47257,GERMANIA E41M 13H,"PIONEER NATURAL RES. USA, INC.",New Drill,Horizontal,2024-07-16,2024-07-24
42-329-47258,GERMANIA E41N 14H,"PIONEER NATURAL RES. USA, INC.",New Drill,Horizontal,2024-07-16,2024-07-24
42-329-47091,TXL 33 UNIT 1 4003BH,XTO ENERGY INC.,New Drill,Horizontal,2024-07-16,2024-07-24
42-329-47092,TXL 33 UNIT 1 4012AH,XTO ENERGY INC.,New Drill,Horizontal,2024-07-16,2024-07-24
42-329-47093,TXL 33 UNIT 1 4071JH,XTO ENERGY INC.,New Drill,Horizontal,2024-07-16,2024-07-19
42-329-47249,GERMANIA 42 16H,"PIONEER NATURAL RES. USA, INC.",New Drill,Horizontal,2024-07-15,2024-07-19
42-329-47250,GERMANIA 42 17H,"PIONEER NATURAL RES. USA, INC.",New Drill,Horizontal,2024-07-15,2024-07-19
42-329-47251,GERMANIA 42 18H,"PIONEER NATURAL RES. USA, INC.",New Drill,Horizontal,2024-07-15,2024-07-19
42-329-47252,GERMANIA 42 19H,"PIONEER NATURAL RES. USA, INC.",New Drill,Horizontal,2024-07-15,2024-07-19
42-329-47247,GERMANIA 42 14H,"PIONEER NATURAL RES. USA, INC.",New Drill,Horizontal,2024-07-15,2024-07-18
42-329-47248,GERMANIA 42 15H,"PIONEER NATURAL RES. USA, INC.",New Drill,Horizontal,2024-07-15,2024-07-18
42-329-47246,YELLOW BELLY 7HS,APACHE CORPORATION,New Drill,Horizontal,2024-07-12,2024-07-29
42-329-47231,YELLOW BELLY 3HS,APACHE CORPORATION,New Drill,Horizontal,2024-07-12,2024-07-26
42-329-47232,YELLOW BELLY 12HS,APACHE CORPORATION,New Drill,Horizontal,2024-07-12,2024-07-26
42-329-47235,YELLOW BELLY 13HJ,APACHE CORPORATION,New Drill,Horizontal,2024-07-12,2024-07-26
42-329-47236,YELLOW BELLY 4HS,APACHE CORPORATION,New Drill,Horizontal,2024-07-12,2024-07-26
42-329-47238,YELLOW BELLY 14HS,APACHE CORPORATION,New Drill,Horizontal,2024-07-12,2024-07-26
42-329-47239,YELLOW BELLY 5HS,APACHE CORPORATION,New Drill,Horizontal,2024-07-12,2024-07-26
42-329-47243,YELLOW BELLY 15HJ,APACHE CORPORATION,New Drill,Horizontal,2024-07-12,2024-07-26
42-329-47244,YELLOW BELLY 6HS,APACHE CORPORATION,New Drill,Horizontal,2024-07-12,2024-07-26
42-329-47245,YELLOW BELLY 16HS,APACHE CORPORATION,New Drill,Horizontal,2024-07-12,2024-07-26
42-329-47233,CHAPARRAL 110 MIPA UNIT H110WB,"PERMIAN DEEP ROCK OIL CO., LLC",New Drill,Horizontal,2024-07-12,2024-07-22
42-329-47234,CHAPARRAL 110 MIPA UNIT H110LS,"PERMIAN DEEP ROCK OIL CO., LLC",New Drill,Horizontal,2024-07-12,2024-07-22
42-329-47237,CHAPARRAL 110 MIPA UNIT H110SS,"PERMIAN DEEP ROCK OIL CO., LLC",New Drill,Horizontal,2024-07-12,2024-07-22
42-329-47240,CHAPARRAL 110 MIPA UNIT H110NB,"PERMIAN DEEP ROCK OIL CO., LLC",New Drill,Horizontal,2024-07-12,2024-07-22
42-329-47241,CHAPARRAL 110 MIPA UNIT H115WA,"PERMIAN DEEP ROCK OIL CO., LLC",New Drill,Horizontal,2024-07-12,2024-07-22
42-329-47242,CHAPARRAL 110 MIPA UNIT H120NW,"PERMIAN DEEP ROCK OIL CO., LLC",New Drill,Horizontal,2024-07-12,2024-07-22
42-329-47217,DICKENSON-JACKSON 19A 1H,"PIONEER NATURAL RES. USA, INC.",New Drill,Horizontal,2024-07-11,2024-08-09
42-329-47218,DICKENSON-JACKSON 19B 2H,"PIONEER NATURAL RES. USA, INC.",New Drill,Horizontal,2024-07-11,2024-08-09
42-329-47219,DICKENSON-JACKSON 19C 3H,"PIONEER NATURAL RES. USA, INC.",New Drill,Horizontal,2024-07-11,2024-08-09
42-329-47220,DICKENSON-JACKSON 19D 4H,"PIONEER NATURAL RES. USA, INC.",New Drill,Horizontal,2024-07-11,2024-08-09
42-329-47221,DICKENSON-JACKSON 19E 5H,"PIONEER NATURAL RES. USA, INC.",New Drill,Horizontal,2024-07-11,2024-08-09
42-329-47222,DICKENSON-JACKSON 19F 6H,"PIONEER NATURAL RES. USA, INC.",New Drill,Horizontal,2024-07-11,2024-08-09
42-329-47228,CMC PORTERHOUSE F 1075WB,CHEVRON U. S. A. INC.,New Drill,Horizontal,2024-07-11,2024-07-18
42-329-47230,CMC PORTERHOUSE H 1076WB,CHEVRON U. S. A. INC.,New Drill,Horizontal,2024-07-11,2024-07-18
42-329-47225,CMC PORTERHOUSE F 1071US,CHEVRON U. S. A. INC.,New Drill,Horizontal,2024-07-11,2024-07-15
42-329-47226,CMC PORTERHOUSE H 1072US,CHEVRON U. S. A. INC.,New Drill,Horizontal,2024-07-11,2024-07-15
42-329-45866,YELLOWSTONE 2200 UNIT 001,XTO ENERGY INC.,New Drill,Directional,2024-07-11,2024-07-15
42-329-47227,CMC PORTERHOUSE F 1073LS,CHEVRON U. S. A. INC.,New Drill,Horizontal,2024-07-11,2024-07-15
42-329-47229,CMC PORTERHOUSE H 1074LS,CHEVRON U. S. A. INC.,New Drill,Horizontal,2024-07-11,2024-07-15
42-329-45660,TXL 18 UNIT 2 1936 1936SH,XTO ENERGY INC.,New Drill,Horizontal,2024-07-10,2024-07-19
42-329-47206,PRATT-VAUGHN 21D 104H,"PIONEER NATURAL RES. USA, INC.",New Drill,Horizontal,2024-07-09,2024-08-12
42-329-47207,PRATT-VAUGHN 21E 105H,"PIONEER NATURAL RES. USA, INC.",New Drill,Horizontal,2024-07-09,2024-08-12
42-329-47208,PRATT-VAUGHN 21F 106H,"PIONEER NATURAL RES. USA, INC.",New Drill,Horizontal,2024-07-09,2024-08-12
42-329-47209,PRATT-VAUGHN 21G 107H,"PIONEER NATURAL RES. USA, INC.",New Drill,Horizontal,2024-07-09,2024-08-12
42-329-47210,PRATT-VAUGHN 15M 113H,"PIONEER NATURAL RES. USA, INC.",New Drill,Horizontal,2024-07-09,2024-08-12
42-329-47211,PRATT-VAUGHN 15N 114H,"PIONEER NATURAL RES. USA, INC.",New Drill,Horizontal,2024-07-09,2024-08-12
42-329-47198,PRATT-VAUGHN 21A 101H,"PIONEER NATURAL RES. USA, INC.",New Drill,Horizontal,2024-07-09,2024-07-16
42-329-47199,PRATT-VAUGHN 21B 102H,"PIONEER NATURAL RES. USA, INC.",New Drill,Horizontal,2024-07-09,2024-07-16
42-329-47200,PRATT-VAUGHN 21C 103H,"PIONEER NATURAL RES. USA, INC.",New Drill,Horizontal,2024-07-09,2024-07-16
42-329-47028,HULK SMASH B 3LS,PETROPLEX ENERGY INC.,New Drill,Horizontal,2024-05-30,2024-07-08
42-329-47030,HULK SMASH B 4WB,PETROPLEX ENERGY INC.,New Drill,Horizontal,2024-05-30,2024-07-08
42-329-47032,HULK SMASH B 5JM,PETROPLEX ENERGY INC.,New Drill,Horizontal,2024-05-30,2024-07-08
42-329-47035,HULK SMASH C 6WA,PETROPLEX ENERGY INC.,New Drill,Horizontal,2024-05-30,2024-07-08
42-329-47037,HULK SMASH D 7JM,PETROPLEX ENERGY INC.,New Drill,Horizontal,2024-05-30,2024-07-08
42-329-47041,HULK SMASH D 8LS,PETROPLEX ENERGY INC.,New Drill,Horizontal,2024-05-30,2024-07-08
42-329-47042,HULK SMASH D 9WB,PETROPLEX ENERGY INC.,New Drill,Horizontal,2024-05-30,2024-07-08
42-329-47043,HULK SMASH E 10MS,PETROPLEX ENERGY INC.,New Drill,Horizontal,2024-05-30,2024-07-08
42-329-47044,HULK SMASH E 11WA,PETROPLEX ENERGY INC.,New Drill,Horizontal,2024-05-30,2024-07-08
42-329-47077,LAINEY 36DD 107HM,OVINTIV USA INC.,New Drill,Horizontal,2024-05-29,2024-06-06
42-329-47078,LAINEY 36E 108HD,OVINTIV USA INC.,New Drill,Horizontal,2024-05-29,2024-06-06
42-329-47079,LAINEY 36E 109HL,OVINTIV USA INC.,New Drill,Horizontal,2024-05-29,2024-06-06
42-329-47080,LAINEY 36F 110HF,OVINTIV USA INC.,New Drill,Horizontal,2024-05-29,2024-06-06
42-329-47081,LAINEY 36F 111HD,OVINTIV USA INC.,New Drill,Horizontal,2024-05-29,2024-06-06
42-329-42626,WTH 10-3 E 252,ENDEAVOR ENERGY RESOURCES L.P.,New Drill,Horizontal,2024-05-28,2024-06-17
42-329-46621,ELKIN 21X 24H,"PIONEER NATURAL RES. USA, INC.",New Drill,Horizontal,2024-05-24,2024-06-28
42-329-46622,ELKIN 21Y 25H,"PIONEER NATURAL RES. USA, INC.",New Drill,Horizontal,2024-05-24,2024-06-28
42-329-47066,MCC HZ UNIT 1108BH,COG OPERATING LLC,New Drill,Horizontal,2024-05-22,2024-06-25
42-329-47068,MCC HZ UNIT 1109LH,COG OPERATING LLC,New Drill,Horizontal,2024-05-22,2024-06-25
42-329-47069,MCC HZ UNIT 1109AH,COG OPERATING LLC,New Drill,Horizontal,2024-05-22,2024-06-25
42-329-47070,MCC HZ UNIT 1109JH,COG OPERATING LLC,New Drill,Horizontal,2024-05-22,2024-06-25
42-329-47071,MCC HZ UNIT 1111AH,COG OPERATING LLC,New Drill,Horizontal,2024-05-22,2024-06-25
42-329-47072,MCC HZ UNIT 1112JH,COG OPERATING LLC,New Drill,Horizontal,2024-05-22,2024-06-25
42-329-47073,MCC HZ UNIT 1111BH,COG OPERATING LLC,New Drill,Horizontal,2024-05-22,2024-06-25
42-329-47074,MCC HZ UNIT 1111LH,COG OPERATING LLC,New Drill,Horizontal,2024-05-22,2024-06-25
42-329-47075,MCC HZ UNIT 1111MH,COG OPERATING LLC,New Drill,Horizontal,2024-05-22,2024-06-25
42-329-45698,KYLE 2600 UNIT 2 2625SH,XTO ENERGY INC.,New Drill,Horizontal,2024-05-22,2024-05-30
42-329-47062,MCC HZ UNIT 1106BH,COG OPERATING LLC,New Drill,Horizontal,2024-05-22,2024-05-23
42-329-47063,MCC HZ UNIT 1106JH,COG OPERATING LLC,New Drill,Horizontal,2024-05-22,2024-05-23
42-329-47064,MCC HZ UNIT 1107AH,COG OPERATING LLC,New Drill,Horizontal,2024-05-22,2024-05-23
42-329-47065,MCC HZ UNIT 1107LH,COG OPERATING LLC,New Drill,Horizontal,2024-05-22,2024-05-23
42-329-47067,MCC HZ UNIT 1107MH,COG OPERATING LLC,New Drill,Horizontal,2024-05-22,2024-05-23
42-329-00543,"BUCHANAN, MRS. O.P. 4","PIONEER NATURAL RES. USA, INC.",Recompletion,Vertical,2024-05-21,2024-05-23
42-329-46334,MINDY 33G 1HL,OVINTIV USA INC.,New Drill,Horizontal,2024-05-20,2024-06-07
42-329-46335,MINDY 33X 2HM,OVINTIV USA INC.,New Drill,Horizontal,2024-05-20,2024-06-07
42-329-46336,MINDY 33X 3HF,OVINTIV USA INC.,New Drill,Horizontal,2024-05-20,2024-06-07
42-329-46337,MINDY 33X 4HD,OVINTIV USA INC.,New Drill,Horizontal,2024-05-20,2024-06-07
42-329-46308,MBE 201H,FireBird Energy II LLC,New Drill,Horizontal,2024-05-16,2024-08-16
42-329-46322,MBE 402H,FireBird Energy II LLC,New Drill,Horizontal,2024-05-16,2024-08-16
42-329-46310,MBE 302H,FireBird Energy II LLC,New Drill,Horizontal,2024-05-16,2024-08-16
42-329-46304,MBE 101H,FireBird Energy II LLC,New Drill,Horizontal,2024-05-16,2024-08-13
42-329-46306,MBE 401H,FireBird Energy II LLC,New Drill,Horizontal,2024-05-16,2024-08-13
42-329-46307,MBE 301H,FireBird Energy II LLC,New Drill,Horizontal,2024-05-16,2024-08-13
42-329-46309,MBE 701H,FireBird Energy II LLC,New Drill,Horizontal,2024-05-16,2024-08-13
