api,well,operator,application_type,drill_type,submitted,approved
42-029-38227,"SEFFEL ""A"" 20","SEAGULL OPERATING CO., INC.",New Drill,Vertical,1997-12-11,1997-12-17
42-029-38228,"SEFFEL ""A"" 21","SEAGULL OPERATING CO., INC.",New Drill,Vertical,1997-12-11,1997-12-17
42-029-38229,"SEFFEL ""A"" 22","SEAGULL OPERATING CO., INC.",New Drill,Vertical,1997-12-11,1997-12-17
42-029-38218,KURZ 9,"SEAGULL OPERATING CO., INC.",New Drill,Vertical,1997-07-28,1997-08-08
42-029-38235,"SEFFEL ""A"" 13","SEAGULL OPERATING CO., INC.",New Drill,Vertical,1997-07-28,1997-08-04
42-029-38220,"SCHMIDT ""A"" 15","SEAGULL OPERATING CO., INC.",New Drill,Vertical,1997-07-28,1997-08-04
42-029-38217,MORING - BRS A 2,"SEEKER OIL COMPANY, INCORPORATED",New Drill,Vertical,1996-10-14,1996-10-16
42-029-38210,SCHMIDT 27,"SEAGULL OPERATING CO., INC.",New Drill,Vertical,1996-07-23,1996-07-26
42-029-38211,SCHMIDT 26,"SEAGULL OPERATING CO., INC.",New Drill,Vertical,1996-07-23,1996-07-26
42-029-38212,SCHMIDT 25,"SEAGULL OPERATING CO., INC.",New Drill,Vertical,1996-07-23,1996-07-26
42-029-38213,SCHMIDT 24,"SEAGULL OPERATING CO., INC.",New Drill,Vertical,1996-07-23,1996-07-26
42-029-38214,SCHMIDT 23,"SEAGULL OPERATING CO., INC.",New Drill,Vertical,1996-07-23,1996-07-26
42-029-38215,SCHMIDT 22,"SEAGULL OPERATING CO., INC.",New Drill,Vertical,1996-07-23,1996-07-26
42-029-38216,SCHMIDT 28,"SEAGULL OPERATING CO., INC.",New Drill,Vertical,1996-07-23,1996-07-26
42-029-38208,MCDONOUGH BROTHERS 15,"ATNIPP, H. L.",New Drill,Vertical,1996-05-30,1996-06-03
42-029-38209,MCDONOUGH BROTHERS 16,"ATNIPP, H. L.",New Drill,Vertical,1996-05-30,1996-06-03
42-029-38207,RECTIFIER 1,KOCH REFINING COMPANY,New Drill,Vertical,1994-12-06,1995-02-01
42-029-38206,"JOHNSON, CLARA ""B"" 6","SEEKER OIL COMPANY, INCORPORATED",New Drill,Vertical,1994-08-15,1994-08-19
42-029-38205,"JOHNSON, CLARA ""B"" 4","SEEKER OIL COMPANY, INCORPORATED",New Drill,Vertical,1994-04-28,1994-04-28
42-029-38204,"JOHNSON, CLARA ""A"" 1","SEEKER OIL COMPANY, INCORPORATED",New Drill,Vertical,1994-04-08,1994-04-13
42-029-38203,"JOHNSON, CLARA ""B"" 14","SEEKER OIL COMPANY, INCORPORATED",New Drill,Vertical,1993-10-21,1993-10-25
42-029-36191,"MARCHIORI, JOE 3","MARCHIORI, JOE",New Drill,Vertical,1993-09-13,1993-09-20
42-029-38202,"JOHNSON, CLARA ""B"" 13","SEEKER OIL COMPANY, INCORPORATED",New Drill,Vertical,1993-08-17,1993-08-17
42-029-38201,MOLINA 3,"PETRO-TEX ENERGY & EXPL.CO.,INC.",New Drill,Vertical,1993-06-16,1993-06-17
42-029-38172,MORING A 1,"SEEKER OIL COMPANY, INCORPORATED",New Drill,Vertical,1993-06-01,1993-06-08
42-029-38193,STANFIELD 31,"SEAGULL OPERATING CO., INC.",New Drill,Vertical,1993-05-14,1993-05-19
42-029-38194,STANFIELD 32,"SEAGULL OPERATING CO., INC.",New Drill,Vertical,1993-05-14,1993-05-19
42-029-38195,STANFIELD 33,"SEAGULL OPERATING CO., INC.",New Drill,Vertical,1993-05-14,1993-05-19
42-029-38196,STANFIELD 34,"SEAGULL OPERATING CO., INC.",New Drill,Vertical,1993-05-14,1993-05-19
42-029-38197,ERNST 21,"SEAGULL OPERATING CO., INC.",New Drill,Vertical,1993-05-14,1993-05-19
42-029-38198,ERNST 22,"SEAGULL OPERATING CO., INC.",New Drill,Vertical,1993-05-14,1993-05-19
42-029-38199,ERNST 23,"SEAGULL OPERATING CO., INC.",New Drill,Vertical,1993-05-14,1993-05-19
42-029-38200,ERNST 24,"SEAGULL OPERATING CO., INC.",New Drill,Vertical,1993-05-14,1993-05-19
42-029-38192,"JOHNSON, CLARA ""B"" 15","SEEKER OIL COMPANY, INCORPORATED",New Drill,Vertical,1993-03-12,1993-03-15
42-029-38191,"JOHNSON, CLARA ""B"" 8","SEEKER OIL COMPANY, INCORPORATED",New Drill,Vertical,1993-01-08,1993-01-08
42-029-38190,"BAKER, T.H. 1","SUCCESS OIL COMPANY, INC.",New Drill,Vertical,1992-12-18,1992-12-18
42-029-38181,BURKHARDT 1,"UNIT RESOURCES, INC.",New Drill,Horizontal,1992-12-18,1992-12-18
42-029-38189,STANFIELD 30,"SEAGULL OPERATING CO., INC.",New Drill,Vertical,1992-12-16,1992-12-22
42-029-38188,STANFIELD 29,"SEAGULL OPERATING CO., INC.",New Drill,Vertical,1992-12-16,1992-12-22
42-029-38187,"HOFFMAN, H. 13",DEVON ENERGY CORPORATION(NEVADA),New Drill,Vertical,1992-12-10,1992-12-10
42-029-38186,"BAKER, T.H. ""A"" 1D","SUCCESS OIL COMPANY, INC.",New Drill,Horizontal,1992-11-25,1992-11-25
42-029-38180,YTURRI 1,"UNIT RESOURCES, INC.",New Drill,Horizontal,1992-11-25,1992-11-25
42-029-38184,"MALVEN, CHAS. W. 5AT",DEVON ENERGY CORPORATION(NEVADA),New Drill,Vertical,1992-11-20,1992-12-09
42-029-38185,"JOHNSON, CLARA ""A"" 3","SEEKER OIL COMPANY, INCORPORATED",New Drill,Vertical,1992-11-19,1992-12-02
42-029-38183,"HOFFMAN, H. 12",DEVON ENERGY CORPORATION(NEVADA),New Drill,Vertical,1992-11-02,1992-11-02
42-029-38180,YTURRI 1,"UNIT RESOURCES, INC.",New Drill,Vertical,1992-10-16,1992-10-16
42-029-38181,BURKHARDT 1,"UNIT RESOURCES, INC.",New Drill,Vertical,1992-10-16,1992-10-16
42-029-30801,"HALBARDIER, J. E. 15 AW",ROYAL SEAHORSE DEVELOPMENTS INC,New Drill,Vertical,1992-09-08,1993-02-23
42-029-30170,"HALBARDIER, J.E. 19",ROYAL SEAHORSE DEVELOPMENTS INC,New Drill,Vertical,1992-09-08,1993-01-28
42-029-30802,"HALBARDIER, J. E. 14 AW",ROYAL SEAHORSE DEVELOPMENTS INC,New Drill,Vertical,1992-09-08,1993-01-15
42-029-38179,"JOHNSON, CLARA ""A"" 5","SEEKER OIL COMPANY, INCORPORATED",New Drill,Vertical,1992-09-02,1992-09-04
42-029-38178,TPLI 20PD,TEXACO PIPELINE INC.,New Drill,Vertical,1992-08-27,1992-10-19
42-029-38177,"JOHNSON, CLARA ""B"" 9","SEEKER OIL COMPANY, INCORPORATED",New Drill,Vertical,1992-08-13,1992-08-17
42-029-38176,HERRERA 1,"PETRO-TEX ENERGY & EXPL.CO.,INC.",New Drill,Vertical,1992-08-13,1992-08-17
42-029-38175,"WELLER, C.B. ET AL 1",BAYSHORE OPERATING COMPANY,New Drill,Vertical,1992-07-14,1992-07-14
42-029-38174,"BAKER, T. H. 1H",TEXCA PETROLEUM INC.,New Drill,Horizontal,1992-04-17,1992-04-17
42-029-38173,"JOHNSON, CLARA ""B"" 7","SEEKER OIL COMPANY, INCORPORATED",New Drill,Vertical,1992-04-14,1992-04-17
42-029-38172,MORING A 1,"SEEKER OIL COMPANY, INCORPORATED",New Drill,Vertical,1992-03-25,1992-03-27
42-029-38171,"JOHNSON, CLARA ""B"" 3","SEEKER OIL COMPANY, INCORPORATED",New Drill,Vertical,1991-12-11,1991-12-30
42-029-38170,"HALBARDIER, FRED C. 11","ARANSAS OIL COMPANY, INC.",New Drill,Vertical,1991-09-25,1991-10-03
42-029-38169,LIEBE-HOUSE 26,ZUIDEMA OIL COMPANY,New Drill,Vertical,1991-09-18,1991-09-18
42-029-38165,LIEBE-HOUSE 30,ZUIDEMA OIL COMPANY,New Drill,Vertical,1991-09-18,1991-09-18
42-029-38166,LIEBE-HOUSE 29,ZUIDEMA OIL COMPANY,New Drill,Vertical,1991-09-18,1991-09-18
42-029-38167,LIEBE-HOUSE 28,ZUIDEMA OIL COMPANY,New Drill,Vertical,1991-09-18,1991-09-18
42-029-38168,LIEBE-HOUSE 27,ZUIDEMA OIL COMPANY,New Drill,Vertical,1991-09-18,1991-09-18
42-029-38147,PTD UNIT #1 1,"PETRO-TEX ENERGY & EXPL.CO.,INC.",New Drill,Horizontal,1991-09-12,1991-10-25
42-029-38164,"JOHNSON, CLARA ""B"" 1","SEEKER OIL COMPANY, INCORPORATED",New Drill,Vertical,1991-08-27,1991-08-27
42-029-38163,"KENNEY ""B"" 8","SEEKER OIL COMPANY, INCORPORATED",New Drill,Vertical,1991-07-18,1991-07-18
42-029-38161,"BAKER, E. M. ""A"" 13A","ARANSAS OIL COMPANY, INC.",New Drill,Vertical,1991-06-06,1991-06-11
42-029-38162,"BAKER, E.M. ""A"" 14A","ARANSAS OIL COMPANY, INC.",New Drill,Vertical,1991-06-06,1991-06-11
42-029-38160,PYRON X 2,"SEEKER OIL COMPANY, INCORPORATED",New Drill,Vertical,1991-04-12,1991-04-16
42-029-38114,"SALP ""B"" 1",SIGMOR PIPELINE CO.,New Drill,Vertical,1990-04-23,1990-04-26
42-029-38113,SHERWOOD 2,SCORE ENERGY COMPANY,New Drill,Vertical,1990-04-16,1990-04-16
42-029-38112,"KT ""B"" 1",KOCH REFINING COMPANY,New Drill,Vertical,1990-04-03,1990-04-04
42-029-38111,FRIESENHAHN 2,"DORRIS PETROLEUM, INC.",New Drill,Vertical,1990-02-14,1990-02-14
42-029-38110,"OLSEN, HAROLD 1","BRONCO-MEDINA OIL CO., INC.",New Drill,Vertical,1990-01-24,1990-01-24
42-029-38108,FRIESENHAHN 1,"DORRIS PETROLEUM, INC.",New Drill,Vertical,1990-01-23,1990-01-23
42-029-38109,"RISTOW, GUS 1","DORRIS PETROLEUM, INC.",New Drill,Vertical,1990-01-23,1990-01-23
42-029-38107,SEGURA B 11,R.D. OIL COMPANY,New Drill,Vertical,1989-12-29,1989-12-29
42-029-38106,SEGURA C 11,R.D. OIL COMPANY,New Drill,Vertical,1989-12-29,1989-12-29
42-029-38105,"HALBARDIER, FRED C. 9","ARANSAS OIL COMPANY, INC.",New Drill,Vertical,1989-10-30,1989-11-16
42-029-38098,"MILLER, CECIL ""A"" LEASE 2",DEMCO OIL & GAS,New Drill,Vertical,1989-08-29,1989-09-11
42-029-38100,"MILLER, CECIL ""A"" LEASE 5",DEMCO OIL & GAS,New Drill,Vertical,1989-08-29,1989-09-11
42-029-38097,"MILLER, CECIL ""A"" LEASE 6",DEMCO OIL & GAS,New Drill,Vertical,1989-08-29,1989-09-11
42-029-38102,"MILLER, CECIL ""A"" LEASE 7",DEMCO OIL & GAS,New Drill,Vertical,1989-08-29,1989-09-11
42-029-38096,"MILLER, CECIL ""A"" LEASE 8",DEMCO OIL & GAS,New Drill,Vertical,1989-08-29,1989-09-11
42-029-38099,"MILLER, CECIL ""A"" LEASE 9",DEMCO OIL & GAS,New Drill,Vertical,1989-08-29,1989-09-11
42-029-38103,"MILLER, CECIL ""A"" LEASE 10",DEMCO OIL & GAS,New Drill,Vertical,1989-08-29,1989-09-11
42-029-38101,"MILLER, CECIL ""A"" LEASE 11",DEMCO OIL & GAS,New Drill,Vertical,1989-08-29,1989-09-11
42-029-38104,"MILLER, CECIL ""A"" LEASE 3",DEMCO OIL & GAS,New Drill,Vertical,1989-08-29,1989-09-08
42-029-38095,"MILLER, CECIL ""A"" LEASE 1",DEMCO OIL & GAS,New Drill,Vertical,1989-08-28,1989-08-29
42-029-38094,LUBEL UNIT # 2 21,"PETRO-TEX ENERGY & EXPL.CO.,INC.",New Drill,Vertical,1989-08-14,1989-08-15
42-029-38093,"HALBARDIER, FRED C. 8","ARANSAS OIL COMPANY, INC.",New Drill,Vertical,1989-08-04,1989-08-09
42-029-38092,JANICE J 3,"PETRO-TEX ENERGY & EXPL.CO.,INC.",New Drill,Vertical,1989-08-04,1989-08-09
42-029-38091,JANSZEN 55,ELK PRODUCTION COMPANY,New Drill,Vertical,1989-07-17,1989-08-07
42-029-38087,SHARON T 5,"PETRO-TEX ENERGY & EXPL.CO.,INC.",New Drill,Vertical,1989-07-13,1989-07-18
42-029-38088,SHARON T 6,"PETRO-TEX ENERGY & EXPL.CO.,INC.",New Drill,Vertical,1989-07-13,1989-07-17
42-029-38089,SHARON T 7,"PETRO-TEX ENERGY & EXPL.CO.,INC.",New Drill,Vertical,1989-07-13,1989-07-17
42-029-38090,LUBEL UNIT #2 17,"PETRO-TEX ENERGY & EXPL.CO.,INC.",New Drill,Vertical,1989-07-13,1989-07-17
42-029-38086,LUBEL UNIT #2 15,"PETRO-TEX ENERGY & EXPL.CO.,INC.",New Drill,Vertical,1989-06-30,1989-07-03
42-029-38085,SHARON T 8,"PETRO-TEX ENERGY & EXPL.CO.,INC.",New Drill,Vertical,1989-06-22,1989-06-27
42-029-38084,BERRY 1,"DORRIS PETROLEUM, INC.",New Drill,Vertical,1989-06-09,1989-06-09
42-029-38083,BAKER TRACT III 4,JB OIL & GAS WELL SERVICE,New Drill,Vertical,1989-05-31,1989-06-01
42-029-38082,LUBEL UNIT # 2 16,"PETRO-TEX ENERGY & EXPL.CO.,INC.",New Drill,Vertical,1989-05-31,1989-05-31
42-029-38080,RECTIFIER 1,"VALERO TRANSMISSION, L. P.",New Drill,Vertical,1989-05-23,1989-05-30
42-029-38081,RECTIFIER 3,"VALERO TRANSMISSION, L. P.",New Drill,Vertical,1989-05-23,1989-05-30
42-029-38078,SHARON T 4,"PETRO-TEX ENERGY & EXPL.CO.,INC.",New Drill,Vertical,1989-05-19,1989-05-24
42-029-38077,KRUEGER 2,"DORRIS PETROLEUM, INC.",New Drill,Vertical,1989-05-12,1989-05-12
42-029-38076,"LIEBE-HOUSE ""A"" 21","HODGE, C. ENERGY INC.",New Drill,Vertical,1989-05-03,1989-05-04
42-029-38075,"LIEBE-HOUSE ""A"" 20K","HODGE, C. ENERGY INC.",New Drill,Vertical,1989-05-03,1989-05-04
42-029-38074,"FRANK, E. W. 11","WATSON, A. D.",New Drill,Vertical,1989-04-28,1989-05-02
42-029-38073,BAKER TRACT 3 3,JB OIL & GAS WELL SERVICE,New Drill,Vertical,1989-04-20,1989-04-21
42-029-38072,"MALVEN, CHARLES ""B"" 3",DEVON ENERGY CORPORATION(NEVADA),New Drill,Vertical,1989-04-10,1989-04-13
42-029-38069,"MORRIS, BEULAH ""B"" 4","SEEKER OIL COMPANY, INCORPORATED",New Drill,Vertical,1989-03-30,1989-04-03
42-029-38070,"MORRIS, BEULAH ""B"" 8","SEEKER OIL COMPANY, INCORPORATED",New Drill,Vertical,1989-03-30,1989-04-03
42-029-38071,"MORRIS, BEULAH ""B"" 9","SEEKER OIL COMPANY, INCORPORATED",New Drill,Vertical,1989-03-30,1989-04-03
42-029-38059,"OPPENHEIMER, HERBERT M. ET AL F 1X",RIA MIA CORPORATION,New Drill,Vertical,1989-03-15,1989-03-22
42-029-38060,"OPPENHEIMER, HERBERT M. ET AL F 2",RIA MIA CORPORATION,New Drill,Vertical,1989-03-15,1989-03-22
42-029-38058,"OPPENHEIMER, HERBERT M. ET AL F 2X",RIA MIA CORPORATION,New Drill,Vertical,1989-03-15,1989-03-22
42-029-38061,"OPPENHEIMER, HERBERT M. ET AL F 3",RIA MIA CORPORATION,New Drill,Vertical,1989-03-15,1989-03-22
42-029-38062,"OPPENHEIMER, HERBERT M. ET AL F 3X",RIA MIA CORPORATION,New Drill,Vertical,1989-03-15,1989-03-22
42-029-37964,DALROS - HJH 2,SONORA OIL COMPANY,New Drill,Vertical,1988-06-13,1988-06-14
42-029-37963,DALROS - HJH 1,SONORA OIL COMPANY,New Drill,Vertical,1988-06-13,1988-06-14
42-029-37961,"BUCKNER, THOMAS P. -A- 2",TREIBER ENERGY COMPANY,New Drill,Vertical,1988-06-08,1988-06-08
42-029-37962,"HERNANDEZ, ELENA 1","STERLING INV. GROUP & ASSC., INC",New Drill,Vertical,1988-06-08,1988-06-08
42-029-37957,WALSH RANCH 1,"VAMARIE, INC.",New Drill,Vertical,1988-06-07,1988-06-07
42-029-37958,WALSH RANCH 2,"VAMARIE, INC.",New Drill,Vertical,1988-06-07,1988-06-07
42-029-37959,WALSH RANCH 3,"VAMARIE, INC.",New Drill,Vertical,1988-06-07,1988-06-07
42-029-37954,LONG 3,"DODSON, INC.",New Drill,Vertical,1988-06-06,1988-06-07
42-029-37955,LONG 19,"DODSON, INC.",New Drill,Vertical,1988-06-06,1988-06-07
42-029-37956,LONG 20,"DODSON, INC.",New Drill,Vertical,1988-06-06,1988-06-07
42-029-37952,"BAKER, E. M. ""B"" 11","PETRO-TEX ENERGY & EXPL.CO.,INC.",New Drill,Vertical,1988-06-03,1988-06-06
42-029-37951,"BAKER, E. M. ""B"" 12","PETRO-TEX ENERGY & EXPL.CO.,INC.",New Drill,Vertical,1988-06-03,1988-06-06
42-029-37953,"BAKER, E. M. ""B"" 10","PETRO-TEX ENERGY & EXPL.CO.,INC.",New Drill,Vertical,1988-06-03,1988-06-06
42-029-37949,"LOPEZ, MIGUEL 1",PETRO-TEX VENTURES,New Drill,Vertical,1988-05-27,1988-05-27
42-029-37950,"RAMZINSKI, JOHN 8","CALDWELL, J. A.",New Drill,Vertical,1988-05-25,1988-05-27
42-029-37947,CIBILDAK 1,"HODGE, C. ENERGY INC.",New Drill,Vertical,1988-05-19,1988-05-20
42-029-37948,MENCHACA 5,"HODGE, C. ENERGY INC.",New Drill,Vertical,1988-05-19,1988-05-20
42-029-37946,LONG 14,"DODSON, INC.",New Drill,Vertical,1988-05-10,1988-05-12
42-029-37945,LONG 5,"DODSON, INC.",New Drill,Vertical,1988-05-10,1988-05-12
42-029-37943,LONG 4,"DODSON, INC.",New Drill,Vertical,1988-05-10,1988-05-12
42-029-37944,LONG 15,"DODSON, INC.",New Drill,Vertical,1988-05-10,1988-05-12
42-029-37940,"OPPENHEIMER, HERBERT M. ET AL F 30",RIA MIA CORPORATION,New Drill,Vertical,1988-05-09,1988-05-13
42-029-37941,"OPPENHEIMER, HERBERT M. ET AL B 30",RIA MIA CORPORATION,New Drill,Vertical,1988-05-09,1988-05-13
42-029-37942,"OPPENHEIMER, HERBERT M. ET AL D 30",RIA MIA CORPORATION,New Drill,Vertical,1988-05-09,1988-05-10
42-029-37936,DIAZ UNIT 5J,R.D. OIL COMPANY,New Drill,Vertical,1988-05-04,1988-05-06
42-029-37937,DIAZ UNIT 6K,R.D. OIL COMPANY,New Drill,Vertical,1988-05-04,1988-05-06
42-029-37938,DIAZ UNIT 5K,R.D. OIL COMPANY,New Drill,Vertical,1988-05-04,1988-05-06
42-029-37939,DIAZ UNIT 4K,R.D. OIL COMPANY,New Drill,Vertical,1988-05-04,1988-05-06
42-029-37935,LONG 12,"DODSON, INC.",New Drill,Vertical,1988-05-02,1988-05-05
42-029-37934,LONG 6,"DODSON, INC.",New Drill,Vertical,1988-05-02,1988-05-03
42-029-37933,WAHNE-MEYER 2,INCO INVESTMENTS CORPORATION,New Drill,Vertical,1988-04-22,1988-04-25
42-029-37827,PETTIT 1,"DORRIS PETROLEUM, INC.",New Drill,Vertical,1988-04-18,1988-04-20
42-029-37931,PETTIT 2,"DORRIS PETROLEUM, INC.",New Drill,Vertical,1988-04-18,1988-04-19
42-029-37932,CARDENAS 5,"DORRIS PETROLEUM, INC.",New Drill,Vertical,1988-04-18,1988-04-19
42-029-37930,WAHNE 1,INCO INVESTMENTS CORPORATION,New Drill,Vertical,1988-04-15,1988-04-28
42-029-37929,"BENSON, CLYDE R. 2A",PETRO-TEX VENTURES,New Drill,Vertical,1988-04-14,1988-04-14
42-029-37928,"BENSON, CLYDE R. 1A",PETRO-TEX VENTURES,New Drill,Vertical,1988-04-14,1988-04-14
42-029-37927,"BAKER, E. M. ""B"" 9","PETRO-TEX ENERGY & EXPL.CO.,INC.",New Drill,Vertical,1988-04-11,1988-05-17
42-029-37926,REYES 3,SONORA OIL COMPANY,New Drill,Vertical,1988-04-08,1988-04-11
42-029-37925,REYES 2,SONORA OIL COMPANY,New Drill,Vertical,1988-04-08,1988-04-11
42-029-37923,SILVA -E- 2,FIVE STAR OPERATING COMPANY,New Drill,Vertical,1988-03-30,1988-04-25
42-029-37922,SILVA -E- 1,FIVE STAR OPERATING COMPANY,New Drill,Vertical,1988-03-30,1988-04-25
42-029-37921,BAKER TRACT 3 1,"DORRIS PETROLEUM, INC.",New Drill,Vertical,1988-03-18,1988-03-18
42-029-37919,"BAKER TRACT ""B"" 12","DORRIS PETROLEUM, INC.",New Drill,Vertical,1988-03-14,1988-03-15
42-029-37920,"BAKER TRACT ""B"" 11","DORRIS PETROLEUM, INC.",New Drill,Vertical,1988-03-14,1988-03-15
42-029-37918,LONG 7,"DODSON, INC.",New Drill,Vertical,1988-02-29,1988-03-02
42-029-37917,LONG 11,"DODSON, INC.",New Drill,Vertical,1988-02-29,1988-03-01
42-029-37916,"MORRIS, BEULAH ""A"" 8","SEEKER OIL COMPANY, INCORPORATED",New Drill,Vertical,1988-02-24,1988-02-25
42-029-37915,"MORRIS, BEULAH ""A"" 7","SEEKER OIL COMPANY, INCORPORATED",New Drill,Vertical,1988-02-24,1988-02-25
42-029-37914,"MORRIS, BEULAH ""A"" 6","SEEKER OIL COMPANY, INCORPORATED",New Drill,Vertical,1988-02-24,1988-02-25
42-029-37761,BAKER 8,SOMERSET INSULATION INC.,New Drill,Vertical,1987-03-17,1987-03-19
42-029-37760,BAKER 9,SOMERSET INSULATION INC.,New Drill,Vertical,1987-03-17,1987-03-19
42-029-37759,BAKER 10,SOMERSET INSULATION INC.,New Drill,Vertical,1987-03-17,1987-03-19
42-029-37757,SULLIVEN 3,"LAPINSKI OIL & GAS COMPANY, INC.",New Drill,Vertical,1987-03-13,1987-03-24
42-029-37758,SALLIVAN 5,"LAPINSKI OIL & GAS COMPANY, INC.",New Drill,Vertical,1987-03-13,1987-03-24
42-029-37753,TRENDA 2,"DORRIS PETROLEUM, INC.",New Drill,Vertical,1987-03-09,1987-03-11
42-029-37756,"JACKEL, C. J. 1A",WINDSOR FIELD DRLG. PARTNERSHIP,New Drill,Vertical,1987-03-05,1987-04-06
42-029-37755,"KUENSTLER ""A"" 5","SEEKER OIL COMPANY, INCORPORATED",New Drill,Vertical,1987-02-24,1987-02-25
42-029-37754,TRENDA 3,"DORRIS PETROLEUM, INC.",New Drill,Vertical,1987-02-23,1987-03-12
42-029-37752,TRENDA 1,"DORRIS PETROLEUM, INC.",New Drill,Vertical,1987-02-23,1987-02-24
42-029-37753,TRENDA 2,"DORRIS PETROLEUM, INC.",New Drill,Vertical,1987-02-23,1987-02-24
42-029-37742,RIVAS 8N,R.D. OIL COMPANY,New Drill,Vertical,1987-02-09,1987-02-18
42-029-37745,RIVAS 9N,R.D. OIL COMPANY,New Drill,Vertical,1987-02-09,1987-02-18
42-029-37749,RIVAS 8I,R.D. OIL COMPANY,New Drill,Vertical,1987-02-09,1987-02-11
42-029-37751,RIVAS 8H,R.D. OIL COMPANY,New Drill,Vertical,1987-02-09,1987-02-11
42-029-37750,RIVAS 8F,R.D. OIL COMPANY,New Drill,Vertical,1987-02-09,1987-02-11
42-029-37739,RIVAS 8D,R.D. OIL COMPANY,New Drill,Vertical,1987-02-09,1987-02-11
42-029-37740,RIVAS 8B,R.D. OIL COMPANY,New Drill,Vertical,1987-02-09,1987-02-11
42-029-37741,RIVAS 9A,R.D. OIL COMPANY,New Drill,Vertical,1987-02-09,1987-02-11
42-029-37730,RIVAS 9B,R.D. OIL COMPANY,New Drill,Vertical,1987-02-09,1987-02-11
42-029-37743,RIVAS 9C,R.D. OIL COMPANY,New Drill,Vertical,1987-02-09,1987-02-11
42-029-37744,RIVAS 9D,R.D. OIL COMPANY,New Drill,Vertical,1987-02-09,1987-02-11
42-029-37731,RIVAS 9E,R.D. OIL COMPANY,New Drill,Vertical,1987-02-09,1987-02-11
42-029-37732,RIVAS 9F,R.D. OIL COMPANY,New Drill,Vertical,1987-02-09,1987-02-11
42-029-37733,RIVAS 9G,R.D. OIL COMPANY,New Drill,Vertical,1987-02-09,1987-02-11
42-029-37734,RIVAS 9H,R.D. OIL COMPANY,New Drill,Vertical,1987-02-09,1987-02-11
42-029-37735,RIVAS 9I,R.D. OIL COMPANY,New Drill,Vertical,1987-02-09,1987-02-11
42-029-37736,RIVAS 9J,R.D. OIL COMPANY,New Drill,Vertical,1987-02-09,1987-02-11
42-029-37737,RIVAS 9K,R.D. OIL COMPANY,New Drill,Vertical,1987-02-09,1987-02-11
42-029-37738,RIVAS 9L,R.D. OIL COMPANY,New Drill,Vertical,1987-02-09,1987-02-11
42-029-37729,RIVAS 9M,R.D. OIL COMPANY,New Drill,Vertical,1987-02-09,1987-02-11
42-029-37746,RIVAS 8L,R.D. OIL COMPANY,New Drill,Vertical,1987-02-09,1987-02-11
42-029-37747,RIVAS 8K,R.D. OIL COMPANY,New Drill,Vertical,1987-02-09,1987-02-11
42-029-37748,RIVAS 8J,R.D. OIL COMPANY,New Drill,Vertical,1987-02-09,1987-02-11
42-029-37727,"LIEBE-HOUSE ""A"" 14","HODGE, C. ENERGY INC.",New Drill,Vertical,1987-01-23,1987-02-04
42-029-37728,"LIEBE-HOUSE ""A"" 13","HODGE, C. ENERGY INC.",New Drill,Vertical,1987-01-23,1987-02-04
42-029-37726,"KURZ, GARY 3","KURZ, GARY",New Drill,Vertical,1987-01-22,1987-01-26
42-029-37725,LEY 14,"HILLSIDE EQUITIES, INC.",New Drill,Vertical,1987-01-15,1987-01-19
42-029-37723,LEY 7,"HILLSIDE EQUITIES, INC.",New Drill,Vertical,1987-01-15,1987-01-19
42-029-37721,LEY 11,"HILLSIDE EQUITIES, INC.",New Drill,Vertical,1987-01-15,1987-01-19
42-029-37722,LEY 12,"HILLSIDE EQUITIES, INC.",New Drill,Vertical,1987-01-15,1987-01-19
42-029-37724,LEY 13,"HILLSIDE EQUITIES, INC.",New Drill,Vertical,1987-01-15,1987-01-19
42-029-37720,"ROBERTSON, R. H. 11","FAR, INC.",New Drill,Vertical,1987-01-13,1987-12-13
42-029-37718,"ROBERTSON, R. H. 13","FAR, INC.",New Drill,Vertical,1987-01-13,1987-01-13
42-029-37719,"ROBERTSON, R. H. 12","FAR, INC.",New Drill,Vertical,1987-01-13,1987-01-13
42-029-37717,RIVAS 8A,R.D. OIL COMPANY,New Drill,Vertical,1987-01-12,1987-01-13
42-029-37714,RIVAS 8G,R.D. OIL COMPANY,New Drill,Vertical,1987-01-12,1987-01-13
42-029-37715,RIVAS 8M,R.D. OIL COMPANY,New Drill,Vertical,1987-01-12,1987-01-13
42-029-37716,RIVAS 8C,R.D. OIL COMPANY,New Drill,Vertical,1987-01-12,1987-01-13
42-029-37713,RIVAS 8E,R.D. OIL COMPANY,New Drill,Vertical,1987-01-12,1987-01-13
