api,well,operator,application_type,drill_type,submitted,approved
42-107-31956,CLARK WOOD RANCH M176,"JUNO OPERATING COMPANY II, LLC",New Drill,Vertical,2014-08-21,2014-09-12
42-107-31957,PRICE-THOMAS 1526,"TEXLAND PETROLEUM, L.P.",New Drill,Vertical,2014-08-20,2014-11-03
42-107-30970,PRICE-THOMAS 1521,"TEXLAND PETROLEUM, L.P.",Recompletion,Vertical,2014-08-19,2014-11-03
42-107-31044,PRICE-THOMAS 1719,"TEXLAND PETROLEUM, L.P.",Recompletion,Vertical,2014-08-18,2014-09-11
42-107-31948,COLLIER -7- 11,BRIDWELL OIL CO.,New Drill,Vertical,2014-08-18,2014-09-11
42-107-31947,CLARK WOOD RANCH K165,"JUNO OPERATING COMPANY II, LLC",New Drill,Vertical,2014-08-14,2014-09-12
42-107-31946,CLARK WOOD RANCH K170,"JUNO OPERATING COMPANY II, LLC",New Drill,Vertical,2014-08-14,2014-09-12
42-107-31943,CLARK WOOD RANCH K107,"JUNO OPERATING COMPANY II, LLC",New Drill,Vertical,2014-08-13,2014-09-12
42-107-31900,CLARK WOOD RANCH Z 33,"JUNO OPERATING COMPANY II, LLC",New Drill,Vertical,2014-07-09,2014-07-29
42-107-31901,CLARK WOOD RANCH Z 44,"JUNO OPERATING COMPANY II, LLC",New Drill,Vertical,2014-07-09,2014-07-29
42-107-31904,PHIL 320,"CUSTER & WRIGHT OPERATING, INC.",New Drill,Vertical,2014-07-08,2014-08-27
42-107-31903,AMOCO-COLLIER 14,BRIDWELL OIL CO.,New Drill,Vertical,2014-07-08,2014-08-06
42-107-31896,CLARK WOOD RANCH K167,"JUNO OPERATING COMPANY II, LLC",New Drill,Vertical,2014-07-07,2014-07-30
42-107-31897,CLARK WOOD RANCH F522,"JUNO OPERATING COMPANY II, LLC",New Drill,Vertical,2014-07-07,2014-07-30
42-107-31895,CLARK WOOD RANCH K147,"JUNO OPERATING COMPANY II, LLC",New Drill,Vertical,2014-07-07,2014-07-29
42-107-31898,CLARK WOOD RANCH F531,"JUNO OPERATING COMPANY II, LLC",New Drill,Vertical,2014-07-07,2014-07-29
42-107-31894,CLARK WOOD RANCH F520,"JUNO OPERATING COMPANY II, LLC",New Drill,Vertical,2014-07-02,2014-07-30
42-107-31886,CLARK WOOD RANCH F502,"JUNO OPERATING COMPANY II, LLC",New Drill,Vertical,2014-07-02,2014-07-30
42-107-31888,CLARK WOOD RANCH K123,"JUNO OPERATING COMPANY II, LLC",New Drill,Vertical,2014-07-02,2014-07-29
42-107-31889,CLARK WOOD RANCH K134,"JUNO OPERATING COMPANY II, LLC",New Drill,Vertical,2014-07-02,2014-07-29
42-107-31890,CLARK WOOD RANCH K136,"JUNO OPERATING COMPANY II, LLC",New Drill,Vertical,2014-07-02,2014-07-29
42-107-31891,CLARK WOOD RANCH K156,"JUNO OPERATING COMPANY II, LLC",New Drill,Vertical,2014-07-02,2014-07-29
42-107-31887,CLARK WOOD RANCH F511,"JUNO OPERATING COMPANY II, LLC",New Drill,Vertical,2014-07-02,2014-07-29
42-107-31893,CLARK WOOD RANCH K127,"JUNO OPERATING COMPANY II, LLC",New Drill,Vertical,2014-07-02,2014-07-29
