api,well,operator,application_type,drill_type,submitted,approved
42-371-40392,HIGH LONESOME B WC 2H,"PECOS RIVER EXPLORATION, LLC",New Drill,Horizontal,2023-05-23,2023-06-05
42-371-34744,YATES FIELD UNIT 9Z05,KINDER MORGAN PRODUCTION CO LLC,Recompletion,Horizontal,2023-05-23,2023-06-02
42-371-35261,YATES FIELD UNIT 9Z11,KINDER MORGAN PRODUCTION CO LLC,Reclass,Vertical,2023-05-19,2023-05-26
42-371-35244,YATES FIELD UNIT 9Z12,KINDER MORGAN PRODUCTION CO LLC,Recompletion,Horizontal,2023-05-16,2023-05-23
42-371-35250,YATES FIELD UNIT 12A02,KINDER MORGAN PRODUCTION CO LLC,Recompletion,Horizontal,2023-05-15,2023-05-22
42-371-04321,YATES FIELD UNIT 24B06,KINDER MORGAN PRODUCTION CO LLC,Recompletion,Horizontal,2023-05-11,2023-05-17
42-371-33043,YATES FIELD UNIT 35G28,KINDER MORGAN PRODUCTION CO LLC,Recompletion,Horizontal,2023-05-11,2023-05-16
42-371-37784,WEST RANCH 6038,"LONGFELLOW ENERGY, LP",Recompletion,Vertical,2023-05-10,2023-05-15
42-371-40399,TYTEX 41-42 UNIT 3BS,DIAMONDBACK E&P LLC,New Drill,Horizontal,2023-05-05,2023-05-11
42-371-35727,YATES FIELD UNIT 25C31,KINDER MORGAN PRODUCTION CO LLC,Recompletion,Horizontal,2023-05-03,2023-05-12
42-371-34731,YATES FIELD UNIT 25C19,KINDER MORGAN PRODUCTION CO LLC,Recompletion,Horizontal,2023-05-01,2023-05-08
42-371-34180,YATES FIELD UNIT 20A27,KINDER MORGAN PRODUCTION CO LLC,Recompletion,Horizontal,2023-04-24,2023-05-01
42-371-33789,YATES FIELD UNIT 49B83,KINDER MORGAN PRODUCTION CO LLC,Recompletion,Horizontal,2023-04-24,2023-04-28
42-371-34191,YATES FIELD UNIT 23E33,KINDER MORGAN PRODUCTION CO LLC,Recompletion,Horizontal,2023-04-21,2023-04-27
42-371-04324,YATES FIELD UNIT 24C10,KINDER MORGAN PRODUCTION CO LLC,Recompletion,Horizontal,2023-04-13,2023-04-17
42-371-32809,YATES FIELD UNIT 24B19,KINDER MORGAN PRODUCTION CO LLC,Recompletion,Horizontal,2023-04-04,2023-04-10
42-371-40447,ROOSTERFISH UNIT 22NW222 222H,"PRI OPERATING, LLC",New Drill,Horizontal,2023-03-23,2023-03-30
42-371-35949,YATES FIELD UNIT 24C34,KINDER MORGAN PRODUCTION CO LLC,Recompletion,Horizontal,2023-03-23,2023-03-28
42-371-40415,ROOSTERFISH UNIT 22NW211 211H,"PRI OPERATING, LLC",New Drill,Horizontal,2023-03-23,2023-03-27
42-371-40417,ROOSTERFISH UNIT 22NW122 122H,"PRI OPERATING, LLC",New Drill,Horizontal,2023-03-23,2023-03-27
42-371-33858,YATES FIELD UNIT 22C22,KINDER MORGAN PRODUCTION CO LLC,Recompletion,Horizontal,2023-03-22,2023-04-19
42-371-07192,YATES FIELD UNIT 23E03,KINDER MORGAN PRODUCTION CO LLC,Recompletion,Vertical,2023-03-21,2023-03-28
42-371-32356,YATES FIELD UNIT 22C10,KINDER MORGAN PRODUCTION CO LLC,Recompletion,Horizontal,2023-03-20,2023-03-28
42-371-02187,YATES FIELD UNIT 53G09,KINDER MORGAN PRODUCTION CO LLC,Recompletion,Horizontal,2023-03-14,2023-03-28
42-371-07153,YATES FIELD UNIT 36D14,KINDER MORGAN PRODUCTION CO LLC,Recompletion,Horizontal,2023-03-13,2023-03-28
42-371-40017,AVION 1H,GORDY OIL COMPANY,New Drill,Horizontal,2023-02-20,2023-02-28
42-371-34781,YATES FIELD UNIT 23F49,KINDER MORGAN PRODUCTION CO LLC,Recompletion,Horizontal,2023-02-16,2023-02-27
42-371-04211,YATES FIELD UNIT 22D04,KINDER MORGAN PRODUCTION CO LLC,Recompletion,Horizontal,2023-02-16,2023-02-23
42-371-35409,YATES FIELD UNIT 284A18,KINDER MORGAN PRODUCTION CO LLC,Recompletion,Horizontal,2023-02-15,2023-02-23
42-371-32657,YATES FIELD UNIT 49H62,KINDER MORGAN PRODUCTION CO LLC,Recompletion,Horizontal,2023-02-10,2023-02-23
42-371-34650,YATES FIELD UNIT 35B56,KINDER MORGAN PRODUCTION CO LLC,Recompletion,Horizontal,2023-02-09,2023-02-23
42-371-35474,YATES FIELD UNIT 27Z22,KINDER MORGAN PRODUCTION CO LLC,Recompletion,Horizontal,2023-02-01,2023-02-10
42-371-35473,YATES FIELD UNIT 27Z21,KINDER MORGAN PRODUCTION CO LLC,Recompletion,Horizontal,2023-02-01,2023-02-07
42-371-35467,YATES FIELD UNIT 51A48,KINDER MORGAN PRODUCTION CO LLC,Recompletion,Horizontal,2023-01-31,2023-02-07
42-371-33654,YATES FIELD UNIT 51A39,KINDER MORGAN PRODUCTION CO LLC,Recompletion,Horizontal,2023-01-31,2023-02-07
42-371-07755,YATES FIELD UNIT 50A05,KINDER MORGAN PRODUCTION CO LLC,Recompletion,Horizontal,2023-01-30,2023-02-09
42-371-06530,YATES FIELD UNIT 49C15,KINDER MORGAN PRODUCTION CO LLC,Recompletion,Horizontal,2023-01-27,2023-02-07
42-371-34463,YATES FIELD UNIT 49HA6,KINDER MORGAN PRODUCTION CO LLC,Recompletion,Horizontal,2023-01-27,2023-02-07
42-371-32319,YATES FIELD UNIT 39Z19,KINDER MORGAN PRODUCTION CO LLC,Recompletion,Horizontal,2023-01-25,2023-02-09
42-371-34397,YATES FIELD UNIT 24C31,KINDER MORGAN PRODUCTION CO LLC,Recompletion,Horizontal,2023-01-25,2023-02-01
42-371-06108,YATES FIELD UNIT 49I24,KINDER MORGAN PRODUCTION CO LLC,Recompletion,Horizontal,2023-01-24,2023-02-14
42-371-10635,BONEBRAKE 1 151,"PECOS RIVER EXPLORATION, LLC",Recompletion,Vertical,2023-01-18,2023-01-20
42-371-40445,ZAUK STATE 37-39 E 5TB,DIAMONDBACK E&P LLC,New Drill,Horizontal,2023-01-09,2023-01-09
42-371-35853,YATES FIELD UNIT 49AD3,KINDER MORGAN PRODUCTION CO LLC,Recompletion,Horizontal,2023-01-04,2023-01-12
42-371-34471,YATES FIELD UNIT 40D60,KINDER MORGAN PRODUCTION CO LLC,Recompletion,Horizontal,2023-01-04,2023-01-09
42-371-32357,YATES FIELD UNIT 37A31,KINDER MORGAN PRODUCTION CO LLC,Recompletion,Horizontal,2023-01-03,2023-01-10
42-371-32834,YATES FIELD UNIT 37D37,KINDER MORGAN PRODUCTION CO LLC,Recompletion,Horizontal,2023-01-03,2023-01-06
42-371-34723,YATES FIELD UNIT 25B28,KINDER MORGAN PRODUCTION CO LLC,Recompletion,Horizontal,2022-12-20,2022-12-29
42-371-32813,YATES FIELD UNIT 275C24,KINDER MORGAN PRODUCTION CO LLC,Recompletion,Horizontal,2022-12-20,2022-12-29
42-371-35723,YATES FIELD UNIT 23A58,KINDER MORGAN PRODUCTION CO LLC,Recompletion,Horizontal,2022-12-15,2022-12-27
42-371-06877,YATES FIELD UNIT 37A03,KINDER MORGAN PRODUCTION CO LLC,Recompletion,Horizontal,2022-12-14,2022-12-22
42-371-40402,REDBUD STATE UNIT 3007MH,"CONTINENTAL RESOURCES, INC.",New Drill,Horizontal,2022-12-14,2022-12-15
42-371-40444,TREES RANCH 0807 1A,"CONTINENTAL RESOURCES, INC.",New Drill,Horizontal,2022-12-12,2022-12-19
42-371-40443,ST ANDREWS 6H,LOCIN OIL CORPORATION,New Drill,Horizontal,2022-12-08,2022-12-14
42-371-40430,PECAN STATE UNIT 0801BH,"CONTINENTAL RESOURCES, INC.",New Drill,Horizontal,2022-12-08,2022-12-12
42-371-40432,PECAN STATE UNIT 0802BH,"CONTINENTAL RESOURCES, INC.",New Drill,Horizontal,2022-12-08,2022-12-12
42-371-40433,PECAN STATE UNIT 0803BH,"CONTINENTAL RESOURCES, INC.",New Drill,Horizontal,2022-12-08,2022-12-12
42-371-40434,PECAN STATE UNIT 0804BH,"CONTINENTAL RESOURCES, INC.",New Drill,Horizontal,2022-12-08,2022-12-12
42-371-40435,PECAN STATE UNIT 0805BH,"CONTINENTAL RESOURCES, INC.",New Drill,Horizontal,2022-12-08,2022-12-12
42-371-40436,PECAN STATE UNIT 0806BH,"CONTINENTAL RESOURCES, INC.",New Drill,Horizontal,2022-12-08,2022-12-12
42-371-40437,PECAN STATE UNIT 0807BH,"CONTINENTAL RESOURCES, INC.",New Drill,Horizontal,2022-12-08,2022-12-12
42-371-40438,PECAN STATE UNIT 0808BH,"CONTINENTAL RESOURCES, INC.",New Drill,Horizontal,2022-12-08,2022-12-12
42-371-40439,PECAN STATE UNIT 0809BH,"CONTINENTAL RESOURCES, INC.",New Drill,Horizontal,2022-12-08,2022-12-12
42-371-40441,PECAN STATE UNIT 0810BH,"CONTINENTAL RESOURCES, INC.",New Drill,Horizontal,2022-12-08,2022-12-12
42-371-40442,PECAN STATE UNIT 0811BH,"CONTINENTAL RESOURCES, INC.",New Drill,Horizontal,2022-12-08,2022-12-12
42-371-40431,ST ANDREWS 5H,LOCIN OIL CORPORATION,New Drill,Horizontal,2022-12-07,2022-12-13
42-371-40440,WYATT EARP SWD 1,GORDY OIL COMPANY,New Drill,Vertical,2022-12-07,2022-12-13
42-371-40429,NOKOTA 1H,Nokota Energy Corporation,New Drill,Horizontal,2022-12-06,2022-12-09
42-371-35224,YATES FIELD UNIT 29D16,KINDER MORGAN PRODUCTION CO LLC,Recompletion,Horizontal,2022-12-01,2022-12-08
42-371-40426,SILVER 48-20-29 2B1 301H,XTO ENERGY INC.,New Drill,Horizontal,2022-11-17,2022-12-29
42-371-40427,SILVER 48-20-29 2B2 302H,XTO ENERGY INC.,New Drill,Horizontal,2022-11-17,2022-12-29
42-371-40428,SILVER 48-20-29 2B3 303H,XTO ENERGY INC.,New Drill,Horizontal,2022-11-17,2022-12-29
42-371-33784,YATES FIELD UNIT 21C11,KINDER MORGAN PRODUCTION CO LLC,Recompletion,Horizontal,2022-11-17,2022-11-29
42-371-40425,EL KABONG UNIT 48-17-8 303H,XTO ENERGY INC.,New Drill,Horizontal,2022-11-15,2023-01-04
42-371-40423,GUNPOWDER 48-21-16 2B3 303H,XTO ENERGY INC.,New Drill,Horizontal,2022-11-14,2022-12-22
42-371-40424,GUNPOWDER 48-21-16 2B4 304H,XTO ENERGY INC.,New Drill,Horizontal,2022-11-14,2022-12-22
42-371-40420,JOLLY JUMPER 48-21-28 2B1 301H,XTO ENERGY INC.,New Drill,Horizontal,2022-11-08,2022-12-29
42-371-40421,JOLLY JUMPER 48-21-28 2B2 302H,XTO ENERGY INC.,New Drill,Horizontal,2022-11-08,2022-12-29
42-371-40422,JOLLY JUMPER 48-21-28 2B3 303H,XTO ENERGY INC.,New Drill,Horizontal,2022-11-08,2022-12-29
42-371-40419,MAGNOLIA STATE UNIT 5001CH,"CONTINENTAL RESOURCES, INC.",New Drill,Horizontal,2022-10-26,2022-11-10
42-371-40415,ROOSTERFISH UNIT 22NW311 311H,"PRI OPERATING, LLC",New Drill,Horizontal,2022-10-21,2022-10-27
42-371-40416,ROOSTERFISH UNIT 22NW611 611H,"PRI OPERATING, LLC",New Drill,Horizontal,2022-10-21,2022-10-27
42-371-40417,ROOSTERFISH UNIT 22NW322 322H,"PRI OPERATING, LLC",New Drill,Horizontal,2022-10-21,2022-10-27
42-371-40418,ROOSTERFISH UNIT 22NW622 622H,"PRI OPERATING, LLC",New Drill,Horizontal,2022-10-21,2022-10-27
42-371-32797,YATES FIELD UNIT 22C14,KINDER MORGAN PRODUCTION CO LLC,Recompletion,Horizontal,2022-10-20,2022-10-28
42-371-32858,YATES FIELD UNIT 49E69,KINDER MORGAN PRODUCTION CO LLC,Recompletion,Horizontal,2022-10-17,2022-10-28
42-371-40414,MISTER-ED 48-18-7 2B3 303H,XTO ENERGY INC.,New Drill,Horizontal,2022-10-14,2022-11-02
42-371-40412,MISTER ED 48-18-7 2B1 301H,XTO ENERGY INC.,New Drill,Horizontal,2022-10-14,2022-11-02
42-371-40413,MISTER ED 48-18-7 2B2 302H,XTO ENERGY INC.,New Drill,Horizontal,2022-10-14,2022-11-02
42-371-34470,YATES FIELD UNIT 40E61,KINDER MORGAN PRODUCTION CO LLC,Recompletion,Horizontal,2022-09-20,2022-09-26
42-371-34148,YATES FIELD UNIT 47A22,KINDER MORGAN PRODUCTION CO LLC,Recompletion,Horizontal,2022-09-20,2022-09-26
42-371-40371,WILLIAM B. TRAVIS 2H,"PECOS RIVER EXPLORATION, LLC",New Drill,Horizontal,2022-09-19,2022-09-20
42-371-40372,WILLIAM B. TRAVIS 3H,"PECOS RIVER EXPLORATION, LLC",New Drill,Horizontal,2022-09-19,2022-09-20
42-371-06094,YATES FIELD UNIT 82F07,KINDER MORGAN PRODUCTION CO LLC,Recompletion,Horizontal,2022-09-15,2022-10-05
42-371-35445,YATES FIELD UNIT 214H93,KINDER MORGAN PRODUCTION CO LLC,Recompletion,Horizontal,2022-09-15,2022-10-04
42-371-40409,REDBUD STATE UNIT 3014MH,"CONTINENTAL RESOURCES, INC.",New Drill,Horizontal,2022-09-13,2022-09-21
42-371-40410,ST ANDREWS 3H,LOCIN OIL CORPORATION,New Drill,Horizontal,2022-09-13,2022-09-20
42-371-40411,ST ANDREWS 4H,LOCIN OIL CORPORATION,New Drill,Horizontal,2022-09-13,2022-09-20
42-371-40402,REDBUD STATE UNIT 3007MH,"CONTINENTAL RESOURCES, INC.",New Drill,Horizontal,2022-09-13,2022-09-19
42-371-40403,REDBUD STATE UNIT 3008MH,"CONTINENTAL RESOURCES, INC.",New Drill,Horizontal,2022-09-13,2022-09-19
42-371-06565,YATES FIELD UNIT 51F25,KINDER MORGAN PRODUCTION CO LLC,Recompletion,Horizontal,2022-05-26,2022-06-07
42-371-35465,YATES FIELD UNIT 51B49,KINDER MORGAN PRODUCTION CO LLC,Recompletion,Horizontal,2022-05-26,2022-06-07
42-371-36717,PRICE -8- 5,MAMMOTH EXPLORATION LLC,Recompletion,Vertical,2022-05-26,2022-06-07
42-371-34932,YATES FIELD UNIT 284B13,KINDER MORGAN PRODUCTION CO LLC,Recompletion,Horizontal,2022-05-25,2022-06-01
42-371-02150,PRICE RANCH 1,"CAMBRIAN MANAGEMENT, LTD.",Recompletion,Vertical,2022-05-24,2022-07-11
42-371-02170,YATES FIELD UNIT 93C13,KINDER MORGAN PRODUCTION CO LLC,Recompletion,Horizontal,2022-05-20,2022-05-26
42-371-33842,YATES FIELD UNIT 24D24,KINDER MORGAN PRODUCTION CO LLC,Recompletion,Horizontal,2022-05-20,2022-05-26
42-371-40323,STATE SPEARHEAD 1114 4H,"Contango Resources, LLC",New Drill,Horizontal,2022-05-18,2022-05-23
42-371-40322,STATE SPEARHEAD 1114 3H,"Contango Resources, LLC",New Drill,Horizontal,2022-05-18,2022-05-23
42-371-35388,YATES FIELD UNIT 82E29,KINDER MORGAN PRODUCTION CO LLC,Recompletion,Horizontal,2022-05-12,2022-05-18
42-371-32390,YATES FIELD UNIT 51D32,KINDER MORGAN PRODUCTION CO LLC,Recompletion,Horizontal,2022-05-12,2022-05-18
42-371-35950,YATES FIELD UNIT 22C37,KINDER MORGAN PRODUCTION CO LLC,Recompletion,Horizontal,2022-05-12,2022-05-18
42-371-40300,BREAKTHROUGH STATE 1009 2H,"Contango Resources, LLC",New Drill,Horizontal,2022-05-10,2022-05-13
42-371-40285,ICARUS C2-5-8 1B1 201H,XTO ENERGY INC.,New Drill,Horizontal,2022-05-09,2022-06-08
42-371-40288,ICARUS C2-5-8 1B3 203H,XTO ENERGY INC.,New Drill,Horizontal,2022-05-05,2022-05-17
42-371-40301,STATE SPEARHEAD 1114 2H,"Contango Resources, LLC",New Drill,Horizontal,2022-04-29,2022-05-04
42-371-04396,CANON 1904,INCLINE ENERGY,Recompletion,Vertical,2022-04-27,2022-05-04
42-371-07370,YATES FIELD UNIT 39Z01,KINDER MORGAN PRODUCTION CO LLC,Recompletion,Horizontal,2022-04-22,2022-05-03
42-371-40391,HIGH LONESOME A WC 1H,"PECOS RIVER EXPLORATION, LLC",New Drill,Horizontal,2022-04-21,2022-04-27
42-371-40392,HIGH LONESOME B WC 2H,"PECOS RIVER EXPLORATION, LLC",New Drill,Horizontal,2022-04-21,2022-04-27
42-371-33788,YATES FIELD UNIT 49C86,KINDER MORGAN PRODUCTION CO LLC,Recompletion,Horizontal,2022-04-21,2022-04-27
42-371-40305,BREAKTHROUGH STATE 1009 4H,"Contango Resources, LLC",New Drill,Horizontal,2022-04-20,2022-04-25
42-371-34460,YATES FIELD UNIT 81D12,KINDER MORGAN PRODUCTION CO LLC,Recompletion,Horizontal,2022-04-18,2022-05-03
42-371-40302,BREAKTHROUGH STATE 1009 3H,"Contango Resources, LLC",New Drill,Horizontal,2022-04-18,2022-04-25
42-371-35257,YATES FIELD UNIT 11Z04,KINDER MORGAN PRODUCTION CO LLC,Recompletion,Horizontal,2022-04-13,2022-04-20
42-371-40300,BREAKTHROUGH STATE 1009 2H,"Contango Resources, LLC",New Drill,Horizontal,2022-04-13,2022-04-18
42-371-35719,YATES FIELD UNIT 50A14,KINDER MORGAN PRODUCTION CO LLC,Recompletion,Horizontal,2022-04-12,2022-04-20
42-371-33867,YATES FIELD UNIT 48A08,KINDER MORGAN PRODUCTION CO LLC,Recompletion,Horizontal,2022-04-12,2022-04-20
42-371-06551,YATES FIELD UNIT 51C20,KINDER MORGAN PRODUCTION CO LLC,Recompletion,Horizontal,2022-04-12,2022-04-20
42-371-10286,CANON 1917,INCLINE ENERGY,Recompletion,Vertical,2022-04-11,2022-04-25
42-371-39273,SWORDFISH UNIT 24N1 1H,"PRI OPERATING, LLC",New Drill,Horizontal,2022-04-07,2022-04-28
42-371-39274,SWORDFISH UNIT 24N2 2H,"PRI OPERATING, LLC",New Drill,Horizontal,2022-04-07,2022-04-14
42-371-39425,SWORDFISH UNIT 24N3 3H,"PRI OPERATING, LLC",New Drill,Horizontal,2022-04-07,2022-04-12
42-371-33420,YATES FIELD UNIT 49E75,KINDER MORGAN PRODUCTION CO LLC,Recompletion,Horizontal,2022-04-05,2022-04-11
42-371-34146,YATES FIELD UNIT 40C55,KINDER MORGAN PRODUCTION CO LLC,Recompletion,Vertical,2022-04-05,2022-04-11
42-371-06405,YATES FIELD UNIT 46C08,KINDER MORGAN PRODUCTION CO LLC,Recompletion,Horizontal,2022-03-31,2022-04-08
42-371-35260,YATES FIELD UNIT 11Z07,KINDER MORGAN PRODUCTION CO LLC,Recompletion,Vertical,2022-03-31,2022-04-06
42-371-32760,YATES FIELD UNIT 275Z21,KINDER MORGAN PRODUCTION CO LLC,Recompletion,Horizontal,2022-03-29,2022-04-05
42-371-34370,YATES FIELD UNIT 214Z53,KINDER MORGAN PRODUCTION CO LLC,Recompletion,Horizontal,2022-03-24,2022-03-31
42-371-40387,RATTLESNAKE 1H,GORDY OIL COMPANY,New Drill,Horizontal,2022-03-15,2022-05-02
42-371-40388,RATTLESNAKE 2H,GORDY OIL COMPANY,New Drill,Horizontal,2022-03-15,2022-05-02
42-371-40389,RATTLESNAKE 3H,GORDY OIL COMPANY,New Drill,Horizontal,2022-03-15,2022-05-02
42-371-40390,RATTLESNAKE 4H,GORDY OIL COMPANY,New Drill,Horizontal,2022-03-15,2022-05-02
42-371-32382,YATES FIELD UNIT 38A05,KINDER MORGAN PRODUCTION CO LLC,Recompletion,Horizontal,2022-03-15,2022-03-23
42-371-33846,YATES FIELD UNIT 37A45,KINDER MORGAN PRODUCTION CO LLC,Recompletion,Horizontal,2022-03-14,2022-03-17
42-371-40384,HAT CREEK 1H,GORDY OIL COMPANY,New Drill,Horizontal,2022-03-02,2022-04-01
42-371-40385,HAT CREEK 2H,GORDY OIL COMPANY,New Drill,Horizontal,2022-03-02,2022-04-01
42-371-40386,HAT CREEK 3H,GORDY OIL COMPANY,New Drill,Horizontal,2022-03-02,2022-04-01
42-371-39612,PACIFICO 1H,GORDY OIL COMPANY,New Drill,Horizontal,2022-03-01,2022-04-01
42-371-06066,YATES FIELD UNIT 20A03,KINDER MORGAN PRODUCTION CO LLC,Recompletion,Horizontal,2022-03-01,2022-03-09
42-371-40344,TREES RANCH 10H 8H,"PIONEER NATURAL RES. USA, INC.",New Drill,Horizontal,2021-10-03,2021-10-12
42-371-40345,TREES RANCH 10I 9H,"PIONEER NATURAL RES. USA, INC.",New Drill,Horizontal,2021-10-03,2021-10-12
42-371-40346,TREES RANCH 10J 10H,"PIONEER NATURAL RES. USA, INC.",New Drill,Horizontal,2021-10-03,2021-10-12
42-371-40341,TREES RANCH 11A 1H,"PIONEER NATURAL RES. USA, INC.",New Drill,Horizontal,2021-10-01,2021-10-12
42-371-40343,TREES RANCH 11C 3H,"PIONEER NATURAL RES. USA, INC.",New Drill,Horizontal,2021-10-01,2021-10-12
42-371-40342,TREES RANCH 11B 2H,"PIONEER NATURAL RES. USA, INC.",New Drill,Horizontal,2021-10-01,2021-10-08
42-371-35440,YATES FIELD UNIT 214HA3,KINDER MORGAN PRODUCTION CO LLC,Recompletion,Horizontal,2021-09-30,2021-10-04
42-371-34658,YATES FIELD UNIT 214Z61,KINDER MORGAN PRODUCTION CO LLC,Recompletion,Horizontal,2021-09-29,2021-10-04
42-371-40338,MISTER ED 48-18-7 701H,XTO ENERGY INC.,New Drill,Horizontal,2021-09-24,2021-10-21
42-371-40339,MISTER ED 48-18-7 702H,XTO ENERGY INC.,New Drill,Horizontal,2021-09-24,2021-10-21
42-371-40340,MISTER ED 48-18-7 703H,XTO ENERGY INC.,New Drill,Horizontal,2021-09-24,2021-10-21
42-371-40335,KARINO 48-19-30 2B2 302H,XTO ENERGY INC.,New Drill,Horizontal,2021-09-14,2021-09-21
42-371-40336,KARINO 48-19-30 2B3 303H,XTO ENERGY INC.,New Drill,Horizontal,2021-09-14,2021-09-21
42-371-40337,KARINO 48-19-30 2B4 304H,XTO ENERGY INC.,New Drill,Horizontal,2021-09-14,2021-09-21
42-371-40331,ROOSTERFISH UNIT 22SW63 63H,"PRI OPERATING, LLC",New Drill,Horizontal,2021-09-13,2021-09-15
42-371-40332,ROOSTERFISH UNIT 22SW33 33H,"PRI OPERATING, LLC",New Drill,Horizontal,2021-09-13,2021-09-15
42-371-40333,ROOSTERFISH UNIT 22SW64 64H,"PRI OPERATING, LLC",New Drill,Horizontal,2021-09-13,2021-09-15
42-371-40334,ROOSTERFISH UNIT 22SW34 34H,"PRI OPERATING, LLC",New Drill,Horizontal,2021-09-13,2021-09-15
42-371-06802,YATES FIELD UNIT 25A02,KINDER MORGAN PRODUCTION CO LLC,Recompletion,Horizontal,2021-08-18,2021-08-26
42-371-40330,YATES FIELD UNIT 22C38,KINDER MORGAN PRODUCTION CO LLC,New Drill,Vertical,2021-08-18,2021-08-26
42-371-35952,YATES FIELD UNIT 23G63,KINDER MORGAN PRODUCTION CO LLC,Recompletion,Horizontal,2021-08-17,2021-08-26
42-371-38947,MAY 2502H,DIAMONDBACK E&P LLC,Field Transfer,Horizontal,2021-08-12,2021-08-20
42-371-36102,YATES FIELD UNIT 24D35,KINDER MORGAN PRODUCTION CO LLC,Reclass,Vertical,2021-08-10,2021-08-13
42-371-38891,AJ KREJCI STATE 184 1,"THRONE DELAWARE RESOURCES, LLC",Recompletion,Vertical,2021-08-05,2021-08-06
42-371-40328,MOORE SHARK 10-9 UNIT 3WA,DIAMONDBACK E&P LLC,New Drill,Horizontal,2021-08-04,2021-08-16
42-389-39777,MOORE SHARK 10-9 UNIT 4BS,DIAMONDBACK E&P LLC,New Drill,Horizontal,2021-08-04,2021-08-16
42-371-40327,STATE MCGARY 16-9 UD 1WA,DIAMONDBACK E&P LLC,New Drill,Horizontal,2021-08-03,2021-08-06
42-371-35732,YATES FIELD UNIT 38A11,KINDER MORGAN PRODUCTION CO LLC,Recompletion,Horizontal,2021-07-30,2021-08-02
42-371-35899,YATES FIELD UNIT 25A34,KINDER MORGAN PRODUCTION CO LLC,Recompletion,Horizontal,2021-07-30,2021-08-02
42-371-34946,YATES FIELD UNIT 37C55,KINDER MORGAN PRODUCTION CO LLC,Recompletion,Horizontal,2021-07-30,2021-07-30
42-371-40058,ANNIE OAKLEY SWD 1,GORDY OIL COMPANY,New Drill,Vertical,2021-07-27,2021-11-03
42-371-33421,YATES FIELD UNIT 49E74,KINDER MORGAN PRODUCTION CO LLC,Recompletion,Horizontal,2021-07-27,2021-07-29
42-371-02218,YATES FIELD UNIT 214H10,KINDER MORGAN PRODUCTION CO LLC,Recompletion,Horizontal,2021-07-27,2021-07-29
42-371-40325,STATE STEWART 1-12 UJ 2BS,DIAMONDBACK E&P LLC,New Drill,Horizontal,2021-07-23,2021-09-22
42-371-35967,YATES FIELD UNIT 49FD7,KINDER MORGAN PRODUCTION CO LLC,Recompletion,Horizontal,2021-07-20,2021-07-22
42-371-40324,PECOS VALLEY /5400 DEV./ UNIT 1005,"P.O.&G. OPERATING, LLC",New Drill,Vertical,2021-07-12,2021-07-14
42-371-40323,STATE SPEARHEAD 1114 4H,"CONTANGO RESOURCES, INC.",New Drill,Horizontal,2021-07-09,2021-07-13
42-371-40322,STATE SPEARHEAD 1114 3H,"CONTANGO RESOURCES, INC.",New Drill,Horizontal,2021-07-02,2021-07-08
42-371-33603,YATES FIELD UNIT 40C49,KINDER MORGAN PRODUCTION CO LLC,Recompletion,Horizontal,2021-07-01,2021-07-19
42-371-34467,YATES FIELD UNIT 49LA8,KINDER MORGAN PRODUCTION CO LLC,Recompletion,Horizontal,2021-07-01,2021-07-08
42-371-40321,AHJ 1,SGP OPERATING LLC,New Drill,Vertical,2021-06-30,2021-07-02
42-371-35966,YATES FIELD UNIT 49HD6,KINDER MORGAN PRODUCTION CO LLC,Recompletion,Horizontal,2021-06-22,2021-06-28
42-371-39529,STATE BIGGS 12A-2 UNIT 2WA,DIAMONDBACK E&P LLC,New Drill,Horizontal,2021-06-21,2021-07-29
42-371-07093,YATES FIELD UNIT 40E29,KINDER MORGAN PRODUCTION CO LLC,Recompletion,Horizontal,2021-06-18,2021-06-25
42-371-40320,MCILVAIN DEEP 1,"MCCLURE OIL COMPANY, INC.",New Drill,Vertical,2021-06-10,2021-06-15
42-371-40319,MCILVAIN DEEP 2,"MCCLURE OIL COMPANY, INC.",New Drill,Vertical,2021-06-10,2021-06-15
42-371-07158,YATES FIELD UNIT 37A18,KINDER MORGAN PRODUCTION CO LLC,Recompletion,Horizontal,2021-06-09,2021-06-14
42-371-40317,CODIGO 1H,GORDY OIL COMPANY,New Drill,Horizontal,2021-06-02,2021-06-10
42-371-40315,EASY RIDER 1H,GORDY OIL COMPANY,New Drill,Horizontal,2021-06-02,2021-06-09
42-371-40316,EL TESORO 1H,GORDY OIL COMPANY,New Drill,Horizontal,2021-06-02,2021-06-09
42-371-40249,MOORE SHARK 10-9 UNIT 2BS,DIAMONDBACK E&P LLC,New Drill,Horizontal,2020-04-02,2020-05-08
42-371-40251,STATE NEAL LETHCO 10-9 I 9BS,DIAMONDBACK E&P LLC,New Drill,Horizontal,2020-04-02,2020-04-07
42-371-40252,STATE NEAL LETHCO 10-9 J 10BS,DIAMONDBACK E&P LLC,New Drill,Horizontal,2020-04-02,2020-04-06
42-371-40250,STATE NEAL LETHCO 7-8 J 10BS,DIAMONDBACK E&P LLC,New Drill,Horizontal,2020-04-02,2020-04-03
42-371-40249,MOORE SHARK 10-9 UNIT 2BS,DIAMONDBACK E&P LLC,New Drill,Horizontal,2020-04-01,2020-04-02
42-371-40248,MOORE SHARK 10-9 UNIT 1WA,DIAMONDBACK E&P LLC,New Drill,Horizontal,2020-04-01,2020-04-01
