api,well,operator,application_type,drill_type,submitted,approved
42-461-42896,EAGLE PASS B1 5912BH,COG OPERATING LLC,New Drill,Horizontal,2024-08-08,2024-10-01
42-461-42897,EAGLE PASS B2 5903LH,COG OPERATING LLC,New Drill,Horizontal,2024-08-08,2024-10-01
42-461-42898,EAGLE PASS B3 5903BH,COG OPERATING LLC,New Drill,Horizontal,2024-08-08,2024-10-01
42-461-42899,EAGLE PASS B4 5903JH,COG OPERATING LLC,New Drill,Horizontal,2024-08-08,2024-10-01
42-461-42900,EAGLE PASS B5 5901AH,COG OPERATING LLC,New Drill,Horizontal,2024-08-08,2024-10-01
42-461-42901,EAGLE PASS B6 5913BH,COG OPERATING LLC,New Drill,Horizontal,2024-08-08,2024-10-01
42-461-42904,EAGLE PASS B7 5904JH,COG OPERATING LLC,New Drill,Horizontal,2024-08-08,2024-10-01
42-461-42902,EAGLE PASS B8 5904BH,COG OPERATING LLC,New Drill,Horizontal,2024-08-08,2024-10-01
42-461-42903,EAGLE PASS C1 5904LH,COG OPERATING LLC,New Drill,Horizontal,2024-08-08,2024-10-01
42-461-42888,EAGLE PASS A1 5901JH,COG OPERATING LLC,New Drill,Horizontal,2024-08-07,2024-10-01
42-461-42889,EAGLE PASS A2 5901BH,COG OPERATING LLC,New Drill,Horizontal,2024-08-07,2024-10-01
42-461-42890,EAGLE PASS A3 5901LH,COG OPERATING LLC,New Drill,Horizontal,2024-08-07,2024-10-01
42-461-42887,UNIVERSITY 3-12E 5H,"PIONEER NATURAL RES. USA, INC.",New Drill,Horizontal,2024-07-26,2024-08-27
42-461-42214,UNIVERSITY 3-12A 1H,"PIONEER NATURAL RES. USA, INC.",New Drill,Horizontal,2024-07-26,2024-08-27
42-461-42215,UNIVERSITY 3-12B 2H,"PIONEER NATURAL RES. USA, INC.",New Drill,Horizontal,2024-07-26,2024-08-27
42-461-42216,UNIVERSITY 3-12C 3H,"PIONEER NATURAL RES. USA, INC.",New Drill,Horizontal,2024-07-26,2024-08-27
42-461-42217,UNIVERSITY 3-12D 4H,"PIONEER NATURAL RES. USA, INC.",New Drill,Horizontal,2024-07-26,2024-08-27
42-461-42886,LORIEN B 0790WF,SM ENERGY COMPANY,New Drill,Horizontal,2024-07-25,2024-08-01
42-461-42872,HENSLEY 41E 1HL,OVINTIV USA INC.,New Drill,Horizontal,2024-07-17,2024-08-21
42-461-42873,HENSLEY 41F 2HM,OVINTIV USA INC.,New Drill,Horizontal,2024-07-17,2024-08-21
42-461-42874,HENSLEY 41G 3HL,OVINTIV USA INC.,New Drill,Horizontal,2024-07-17,2024-08-21
42-461-42875,HENSLEY 41X 4HM,OVINTIV USA INC.,New Drill,Horizontal,2024-07-17,2024-08-21
42-461-42876,HENSLEY 41F 5HD,OVINTIV USA INC.,New Drill,Horizontal,2024-07-17,2024-08-21
42-461-42877,HENSLEY 41F 6HD,OVINTIV USA INC.,New Drill,Horizontal,2024-07-17,2024-08-21
42-461-42878,HENSLEY 41G 7HF,OVINTIV USA INC.,New Drill,Horizontal,2024-07-17,2024-08-21
42-461-42879,HENSLEY 41G 8HD,OVINTIV USA INC.,New Drill,Horizontal,2024-07-17,2024-08-21
42-461-42880,HENSLEY 41X 9HD,OVINTIV USA INC.,New Drill,Horizontal,2024-07-17,2024-08-21
42-461-42883,UNIVERSITY 3-14A 1H,"PIONEER NATURAL RES. USA, INC.",New Drill,Horizontal,2024-07-11,2024-08-09
42-461-42884,UNIVERSITY 3-14B 2H,"PIONEER NATURAL RES. USA, INC.",New Drill,Horizontal,2024-07-11,2024-08-09
42-461-42885,UNIVERSITY 3-14C 3H,"PIONEER NATURAL RES. USA, INC.",New Drill,Horizontal,2024-07-11,2024-08-09
42-461-42882,JUDY JULIBETH (SA) O 1376WB,SM ENERGY COMPANY,New Drill,Horizontal,2024-07-10,2024-07-12
42-461-42881,JUDY JULIBETH (SA) N 1375WB,SM ENERGY COMPANY,New Drill,Horizontal,2024-07-09,2024-07-12
42-461-42872,HENSLEY 41E 1HL,OVINTIV USA INC.,New Drill,Horizontal,2024-06-28,2024-07-11
42-461-42873,HENSLEY 41F 2HM,OVINTIV USA INC.,New Drill,Horizontal,2024-06-28,2024-07-03
42-461-42874,HENSLEY 41G 3HL,OVINTIV USA INC.,New Drill,Horizontal,2024-06-28,2024-07-03
42-461-42875,HENSLEY 41X 4HM,OVINTIV USA INC.,New Drill,Horizontal,2024-06-28,2024-07-03
42-461-42876,HENSLEY 41F 5HD,OVINTIV USA INC.,New Drill,Horizontal,2024-06-28,2024-07-03
42-461-42877,HENSLEY 41F 6HD,OVINTIV USA INC.,New Drill,Horizontal,2024-06-28,2024-07-03
42-461-42878,HENSLEY 41G 7HF,OVINTIV USA INC.,New Drill,Horizontal,2024-06-28,2024-07-03
42-461-42879,HENSLEY 41G 8HD,OVINTIV USA INC.,New Drill,Horizontal,2024-06-28,2024-07-03
42-461-42880,HENSLEY 41X 9HD,OVINTIV USA INC.,New Drill,Horizontal,2024-06-28,2024-07-03
42-461-42870,MAYRA 1705 C 302H,FireBird Energy II LLC,New Drill,Horizontal,2024-06-27,2024-08-13
42-461-42869,MAYRA 1705 C 101H,FireBird Energy II LLC,New Drill,Horizontal,2024-06-26,2024-08-13
42-461-42866,MAYRA 1705 B 201H,FireBird Energy II LLC,New Drill,Horizontal,2024-06-26,2024-08-13
42-461-42867,MAYRA 1705 A 301H,FireBird Energy II LLC,New Drill,Horizontal,2024-06-26,2024-08-13
42-461-42868,MAYRA 1705 C 501H,FireBird Energy II LLC,New Drill,Horizontal,2024-06-26,2024-08-13
42-461-42864,MAYRA 1705 B 401H,FireBird Energy II LLC,New Drill,Horizontal,2024-06-25,2024-08-13
42-461-42862,BIG BERTHA 0310 C 503H,FireBird Energy II LLC,New Drill,Horizontal,2024-06-25,2024-07-03
42-461-42861,BIG BERTHA 0310 C 303H,FireBird Energy II LLC,New Drill,Horizontal,2024-06-25,2024-07-02
42-461-42859,BIG BERTHA 0310 A 404H,FireBird Energy II LLC,New Drill,Horizontal,2024-06-25,2024-07-02
42-461-42860,BIG BERTHA 0310 A 104H,FireBird Energy II LLC,New Drill,Horizontal,2024-06-25,2024-07-02
42-461-42865,BIG BERTHA 0310 B 103H,FireBird Energy II LLC,New Drill,Horizontal,2024-06-25,2024-06-28
42-461-42871,BIG BERTHA 0310 304H,FireBird Energy II LLC,New Drill,Horizontal,2024-06-25,2024-06-28
42-461-42858,BROOK D-30E 5H,"PIONEER NATURAL RES. USA, INC.",New Drill,Horizontal,2024-06-20,2024-06-27
42-461-42854,BROOK D-30A 1H,"PIONEER NATURAL RES. USA, INC.",New Drill,Horizontal,2024-06-20,2024-06-26
42-461-42855,BROOK D-30B 2H,"PIONEER NATURAL RES. USA, INC.",New Drill,Horizontal,2024-06-20,2024-06-26
42-461-42856,BROOK D-30C 3H,"PIONEER NATURAL RES. USA, INC.",New Drill,Horizontal,2024-06-20,2024-06-26
42-461-42857,BROOK D-30D 4H,"PIONEER NATURAL RES. USA, INC.",New Drill,Horizontal,2024-06-20,2024-06-26
42-461-42863,BIG BERTHA 0310 B 403H,FireBird Energy II LLC,New Drill,Horizontal,2024-06-19,2024-06-28
42-461-42655,NEFF EAST I 9-45 4209H,"DE IV Operating, LLC",New Drill,Horizontal,2024-06-05,2024-06-10
42-461-42656,NEFF EAST I 9-45 2609H,"DE IV Operating, LLC",New Drill,Horizontal,2024-06-05,2024-06-10
42-461-42657,NEFF EAST J 9-45 4310H,"DE IV Operating, LLC",New Drill,Horizontal,2024-06-05,2024-06-10
42-461-42658,NEFF EAST J 9-45 2810H,"DE IV Operating, LLC",New Drill,Horizontal,2024-06-05,2024-06-10
42-461-42659,NEFF EAST J 9-45 2410H,"DE IV Operating, LLC",New Drill,Horizontal,2024-06-05,2024-06-10
42-461-42660,NEFF EAST L 9-45 4412H,"DE IV Operating, LLC",New Drill,Horizontal,2024-06-05,2024-06-10
42-461-42661,NEFF EAST L 9-45 4212H,"DE IV Operating, LLC",New Drill,Horizontal,2024-06-05,2024-06-10
42-461-42662,NEFF EAST L 9-45 2612H,"DE IV Operating, LLC",New Drill,Horizontal,2024-06-05,2024-06-10
42-461-42663,NEFF EAST M 9-45 4313H,"DE IV Operating, LLC",New Drill,Horizontal,2024-06-05,2024-06-10
42-461-42664,NEFF EAST M 9-45 2813H,"DE IV Operating, LLC",New Drill,Horizontal,2024-06-05,2024-06-10
42-461-42665,NEFF EAST M 9-45 2413H,"DE IV Operating, LLC",New Drill,Horizontal,2024-06-05,2024-06-10
42-461-42666,NEFF EAST N 9-45 4414H,"DE IV Operating, LLC",New Drill,Horizontal,2024-06-05,2024-06-10
42-461-42667,NEFF EAST N 9-45 4214H,"DE IV Operating, LLC",New Drill,Horizontal,2024-06-05,2024-06-10
42-461-42668,NEFF EAST N 9-45 2614H,"DE IV Operating, LLC",New Drill,Horizontal,2024-06-05,2024-06-10
42-461-42671,NEFF EAST O 9-45 2415H,"DE IV Operating, LLC",New Drill,Horizontal,2024-06-05,2024-06-10
42-461-42823,BONNIE 17 33DN,SUMMIT PETROLEUM LLC,New Drill,Horizontal,2024-05-13,2024-05-15
42-461-42825,BONNIE 18 35MS,SUMMIT PETROLEUM LLC,New Drill,Horizontal,2024-05-13,2024-05-15
42-461-42811,BOSS EAST M 40-45 2613H,"DE IV Operating, LLC",New Drill,Horizontal,2024-05-09,2024-06-11
42-461-42805,BOSS EAST L 40-45 4412H,"DE IV Operating, LLC",New Drill,Horizontal,2024-05-09,2024-06-11
42-461-42806,BOSS EAST L 40-45 2812H,"DE IV Operating, LLC",New Drill,Horizontal,2024-05-09,2024-06-11
42-461-42807,BOSS EAST L 40-45 2512H,"DE IV Operating, LLC",New Drill,Horizontal,2024-05-09,2024-06-11
42-461-42808,BOSS EAST K 40-45 4311H,"DE IV Operating, LLC",New Drill,Horizontal,2024-05-09,2024-06-11
42-461-42809,BOSS EAST K 40-45 4211H,"DE IV Operating, LLC",New Drill,Horizontal,2024-05-09,2024-06-11
42-461-42810,BOSS EAST K 40-45 2611H,"DE IV Operating, LLC",New Drill,Horizontal,2024-05-09,2024-06-11
42-461-42812,BOSS EAST I 40-45 4409H,"DE IV Operating, LLC",New Drill,Horizontal,2024-05-09,2024-06-11
42-461-42813,BOSS EAST I 40-45 2809H,"DE IV Operating, LLC",New Drill,Horizontal,2024-05-09,2024-06-11
42-461-42814,BOSS EAST I 40-45 2509H,"DE IV Operating, LLC",New Drill,Horizontal,2024-05-09,2024-06-11
42-461-42799,BOSS EAST O 40-45 4415H,"DE IV Operating, LLC",New Drill,Horizontal,2024-05-09,2024-06-11
42-461-42800,BOSS EAST O 40-45 2615H,"DE IV Operating, LLC",New Drill,Horizontal,2024-05-09,2024-06-11
42-461-42801,BOSS EAST N 40-45 4214H,"DE IV Operating, LLC",New Drill,Horizontal,2024-05-09,2024-06-11
42-461-42802,BOSS EAST N 40-45 2514H,"DE IV Operating, LLC",New Drill,Horizontal,2024-05-09,2024-06-11
42-461-42803,BOSS EAST M 40-45 4313H,"DE IV Operating, LLC",New Drill,Horizontal,2024-05-09,2024-06-11
42-461-42804,BOSS EAST M 40-45 2813H,"DE IV Operating, LLC",New Drill,Horizontal,2024-05-09,2024-06-11
42-461-42819,BONNIE 14 27MS,SUMMIT PETROLEUM LLC,New Drill,Horizontal,2024-05-07,2024-05-14
42-461-42818,BONNIE 13 25DN,SUMMIT PETROLEUM LLC,New Drill,Horizontal,2024-05-07,2024-05-13
42-461-42487,DAVY JONES G 5041JM,TRP OPERATING LLC,New Drill,Horizontal,2024-05-06,
42-461-42815,STONE 0302 1HU,APACHE CORPORATION,New Drill,Horizontal,2024-05-02,2024-05-06
42-461-42816,STONE 0302 2HU,APACHE CORPORATION,New Drill,Horizontal,2024-05-02,2024-05-06
42-461-42817,STONE 0302 3HU,APACHE CORPORATION,New Drill,Horizontal,2024-05-02,2024-05-06
42-461-42811,BOSS EAST M 40-45 2613H,"DE IV Operating, LLC",New Drill,Horizontal,2024-05-01,2024-05-08
42-461-42809,BOSS EAST K 40-45 4211H,"DE IV Operating, LLC",New Drill,Horizontal,2024-05-01,2024-05-08
42-461-42808,BOSS EAST K 40-45 4311H,"DE IV Operating, LLC",New Drill,Horizontal,2024-05-01,2024-05-07
42-461-42810,BOSS EAST K 40-45 2611H,"DE IV Operating, LLC",New Drill,Horizontal,2024-05-01,2024-05-07
42-461-42802,BOSS EAST N 40-45 2514H,"DE IV Operating, LLC",New Drill,Horizontal,2024-05-01,2024-05-07
42-461-42805,BOSS EAST L 40-45 4412H,"DE IV Operating, LLC",New Drill,Horizontal,2024-05-01,2024-05-03
42-461-42806,BOSS EAST L 40-45 2812H,"DE IV Operating, LLC",New Drill,Horizontal,2024-05-01,2024-05-03
42-461-42807,BOSS EAST L 40-45 2512H,"DE IV Operating, LLC",New Drill,Horizontal,2024-05-01,2024-05-03
42-461-42812,BOSS EAST I 40-45 4409H,"DE IV Operating, LLC",New Drill,Horizontal,2024-05-01,2024-05-03
42-461-42813,BOSS EAST I 40-45 2809H,"DE IV Operating, LLC",New Drill,Horizontal,2024-05-01,2024-05-03
42-461-42814,BOSS EAST I 40-45 2509H,"DE IV Operating, LLC",New Drill,Horizontal,2024-05-01,2024-05-03
42-461-42803,BOSS EAST M 40-45 4313H,"DE IV Operating, LLC",New Drill,Horizontal,2024-05-01,2024-05-03
42-461-42804,BOSS EAST M 40-45 2813H,"DE IV Operating, LLC",New Drill,Horizontal,2024-05-01,2024-05-03
42-461-42801,BOSS EAST N 40-45 4214H,"DE IV Operating, LLC",New Drill,Horizontal,2024-04-30,2024-05-07
42-461-42799,BOSS EAST O 40-45 4415H,"DE IV Operating, LLC",New Drill,Horizontal,2024-04-30,2024-05-03
42-461-42800,BOSS EAST O 40-45 2615H,"DE IV Operating, LLC",New Drill,Horizontal,2024-04-30,2024-05-03
42-461-42702,BIG TREE WEST A 2H,"Vital Energy, Inc.",New Drill,Horizontal,2024-04-29,2024-05-28
42-461-42797,BONNIE 10 19MS,SUMMIT PETROLEUM LLC,New Drill,Horizontal,2024-04-29,2024-05-16
42-461-42798,BONNIE 11 21JM,SUMMIT PETROLEUM LLC,New Drill,Horizontal,2024-04-29,2024-05-02
42-461-42795,SEBASTIAN-FARMS 19E 5H,"PIONEER NATURAL RES. USA, INC.",New Drill,Horizontal,2024-04-25,2024-05-28
42-461-42796,SEBASTIAN-FARMS 19F 6H,"PIONEER NATURAL RES. USA, INC.",New Drill,Horizontal,2024-04-25,2024-05-28
42-461-42791,SEBASTIAN-FARMS 19A 1H,"PIONEER NATURAL RES. USA, INC.",New Drill,Horizontal,2024-04-25,2024-05-24
42-461-42792,SEBASTIAN-FARMS 19B 2H,"PIONEER NATURAL RES. USA, INC.",New Drill,Horizontal,2024-04-25,2024-05-24
42-461-42793,SEBASTIAN-FARMS 19C 3H,"PIONEER NATURAL RES. USA, INC.",New Drill,Horizontal,2024-04-25,2024-05-24
42-461-42794,SEBASTIAN-FARMS 19D 4H,"PIONEER NATURAL RES. USA, INC.",New Drill,Horizontal,2024-04-25,2024-05-24
42-461-42790,JUDY JULIBETH G 1353DN,SM ENERGY COMPANY,New Drill,Horizontal,2024-04-24,2024-04-24
42-461-42712,LONGSHANKS B 0102HA,TRP OPERATING LLC,New Drill,Horizontal,2024-02-05,2024-02-08
42-461-42713,LONGSHANKS C 0111HU,TRP OPERATING LLC,New Drill,Horizontal,2024-02-05,2024-02-08
42-461-42714,LONGSHANKS D 0121HL,TRP OPERATING LLC,New Drill,Horizontal,2024-02-05,2024-02-08
42-461-42715,LONGSHANKS D 0101HA,TRP OPERATING LLC,New Drill,Horizontal,2024-02-05,2024-02-08
42-461-42274,BENEDUM 3 EAST E 7C,"EARTHSTONE OPERATING, LLC",New Drill,Horizontal,2024-02-01,2024-02-15
42-461-42275,BENEDUM 3 EAST E 8BU,"EARTHSTONE OPERATING, LLC",New Drill,Horizontal,2024-02-01,2024-02-15
42-461-42649,NEFF WEST D 9-4 4204H,"DE IV Operating, LLC",New Drill,Horizontal,2024-01-30,2024-02-29
42-461-42648,NEFF WEST D 9-4 4404H,"DE IV Operating, LLC",New Drill,Horizontal,2024-01-30,2024-02-28
42-461-42650,NEFF WEST E 9-4 4305H,"DE IV Operating, LLC",New Drill,Horizontal,2024-01-30,2024-02-28
42-461-42651,NEFF WEST F 9-4 4406H,"DE IV Operating, LLC",New Drill,Horizontal,2024-01-30,2024-02-28
42-461-42652,NEFF WEST F 9-4 4206H,"DE IV Operating, LLC",New Drill,Horizontal,2024-01-30,2024-02-28
42-461-42653,NEFF WEST G 9-4 4307H,"DE IV Operating, LLC",New Drill,Horizontal,2024-01-30,2024-02-28
42-461-42645,NEFF WEST A 9-4 4401H,"DE IV Operating, LLC",New Drill,Horizontal,2024-01-30,2024-02-27
42-461-42646,NEFF WEST A 9-4 4201H,"DE IV Operating, LLC",New Drill,Horizontal,2024-01-30,2024-02-27
42-461-42647,NEFF WEST B 9-4 4302H,"DE IV Operating, LLC",New Drill,Horizontal,2024-01-30,2024-02-27
42-461-42655,NEFF EAST I 9-45 4209H,"DE IV Operating, LLC",New Drill,Horizontal,2024-01-29,2024-06-05
42-461-42656,NEFF EAST I 9-45 2609H,"DE IV Operating, LLC",New Drill,Horizontal,2024-01-29,2024-06-05
42-461-42657,NEFF EAST J 9-45 4310H,"DE IV Operating, LLC",New Drill,Horizontal,2024-01-29,2024-06-05
42-461-42658,NEFF EAST J 9-45 2810H,"DE IV Operating, LLC",New Drill,Horizontal,2024-01-29,2024-06-05
42-461-42659,NEFF EAST J 9-45 2410H,"DE IV Operating, LLC",New Drill,Horizontal,2024-01-29,2024-06-05
42-461-42660,NEFF EAST L 9-45 4412H,"DE IV Operating, LLC",New Drill,Horizontal,2024-01-29,2024-06-05
42-461-42661,NEFF EAST L 9-45 4212H,"DE IV Operating, LLC",New Drill,Horizontal,2024-01-29,2024-06-05
42-461-42662,NEFF EAST L 9-45 2612H,"DE IV Operating, LLC",New Drill,Horizontal,2024-01-29,2024-06-05
42-461-42663,NEFF EAST M 9-45 4313H,"DE IV Operating, LLC",New Drill,Horizontal,2024-01-29,2024-06-05
42-461-42664,NEFF EAST M 9-45 2813H,"DE IV Operating, LLC",New Drill,Horizontal,2024-01-29,2024-06-05
42-461-42665,NEFF EAST M 9-45 2413H,"DE IV Operating, LLC",New Drill,Horizontal,2024-01-29,2024-06-05
42-461-42666,NEFF EAST N 9-45 4414H,"DE IV Operating, LLC",New Drill,Horizontal,2024-01-29,2024-06-05
42-461-42667,NEFF EAST N 9-45 4214H,"DE IV Operating, LLC",New Drill,Horizontal,2024-01-29,2024-06-05
42-461-42668,NEFF EAST N 9-45 2614H,"DE IV Operating, LLC",New Drill,Horizontal,2024-01-29,2024-06-05
42-461-42671,NEFF EAST O 9-45 2415H,"DE IV Operating, LLC",New Drill,Horizontal,2024-01-29,2024-06-05
42-461-42654,NEFF EAST I 9-45 4409H,"DE IV Operating, LLC",New Drill,Horizontal,2024-01-29,2024-06-05
42-461-42669,NEFF EAST O 9-45 4315H,"DE IV Operating, LLC",New Drill,Horizontal,2024-01-29,
42-461-42670,NEFF EAST O 9-45 2815H,"DE IV Operating, LLC",New Drill,Horizontal,2024-01-29,
42-461-42703,BIG TREE WEST B 4B,"Vital Energy, Inc.",New Drill,Horizontal,2024-01-23,2024-01-31
42-461-42704,BIG TREE WEST B 3LS,"Vital Energy, Inc.",New Drill,Horizontal,2024-01-23,2024-01-31
42-461-42705,BIG TREE WEST C 5A,"Vital Energy, Inc.",New Drill,Horizontal,2024-01-23,2024-01-31
42-461-42706,BIG TREE WEST C 6A,"Vital Energy, Inc.",New Drill,Horizontal,2024-01-23,2024-01-31
42-461-42708,BIG TREE WEST D 7LS,"Vital Energy, Inc.",New Drill,Horizontal,2024-01-23,2024-01-31
42-461-42709,BIG TREE WEST D 9A,"Vital Energy, Inc.",New Drill,Horizontal,2024-01-23,2024-01-31
42-461-42707,BIG TREE WEST D 8B,"Vital Energy, Inc.",New Drill,Horizontal,2024-01-23,2024-01-30
42-461-42184,SKELETOR I 3021HL,TRP OPERATING LLC,New Drill,Horizontal,2024-01-22,2024-02-01
42-461-42185,SKELETOR I 3041JM,TRP OPERATING LLC,New Drill,Horizontal,2024-01-22,2024-02-01
42-461-42702,BIG TREE WEST A 2H,"Vital Energy, Inc.",New Drill,Horizontal,2024-01-22,2024-01-31
42-461-42182,SKELETOR H 3011HU,TRP OPERATING LLC,New Drill,Horizontal,2024-01-22,2024-01-29
42-461-42698,HERBERT 102A 1HL,OVINTIV USA INC.,New Drill,Horizontal,2024-01-17,2024-01-31
42-461-42699,HERBERT 102A 2HD,OVINTIV USA INC.,New Drill,Horizontal,2024-01-17,2024-01-31
42-461-42700,HERBERT 102A 3HG,OVINTIV USA INC.,New Drill,Horizontal,2024-01-17,2024-01-31
42-461-42701,HERBERT 102C 4HL,OVINTIV USA INC.,New Drill,Horizontal,2024-01-17,2024-01-26
42-461-42693,SUSAN CR KIRA (SA) A 4670WB,SM ENERGY COMPANY,New Drill,Horizontal,2024-01-17,2024-01-19
42-461-42694,SUSAN CR KIRA (SA) C 4641LS,SM ENERGY COMPANY,New Drill,Horizontal,2024-01-17,2024-01-19
42-461-42590,SINCLAIR 57 H12 606BH,COG OPERATING LLC,New Drill,Horizontal,2023-09-28,2023-10-06
42-461-42591,SINCLAIR 57 H13 607BH,COG OPERATING LLC,New Drill,Horizontal,2023-09-28,2023-10-06
42-461-42586,SINCLAIR 57 H5 604LH,COG OPERATING LLC,New Drill,Horizontal,2023-09-28,2023-10-05
42-461-42589,SINCLAIR 57 H7 606LH,COG OPERATING LLC,New Drill,Horizontal,2023-09-28,2023-10-05
42-461-42574,PEGASUS SPRABERRY UNIT 601MH,COG OPERATING LLC,New Drill,Horizontal,2023-09-28,2023-10-04
42-461-42579,PEGASUS SPRABERRY UNIT 607MH,COG OPERATING LLC,New Drill,Horizontal,2023-09-28,2023-10-04
42-461-42571,PEGASUS SPRABERRY UNIT 106MH,COG OPERATING LLC,New Drill,Horizontal,2023-09-28,2023-09-29
42-461-42572,PEGASUS SPRABERRY UNIT 107MH,COG OPERATING LLC,New Drill,Horizontal,2023-09-28,2023-09-29
42-461-42573,PEGASUS SPRABERRY UNIT 108MH,COG OPERATING LLC,New Drill,Horizontal,2023-09-28,2023-09-29
42-461-42575,PEGASUS SPRABERRY UNIT 602MH,COG OPERATING LLC,New Drill,Horizontal,2023-09-28,2023-09-29
42-461-42576,PEGASUS SPRABERRY UNIT 603MH,COG OPERATING LLC,New Drill,Horizontal,2023-09-28,2023-09-29
42-461-42577,PEGASUS SPRABERRY UNIT 604MH,COG OPERATING LLC,New Drill,Horizontal,2023-09-28,2023-09-29
42-461-42578,PEGASUS SPRABERRY UNIT 606MH,COG OPERATING LLC,New Drill,Horizontal,2023-09-28,2023-09-29
42-461-42306,NEAL RANCH 57 UNIT 5702LH,COG OPERATING LLC,Recompletion,Horizontal,2023-09-27,2024-11-04
42-461-42300,NEAL RANCH 57 UNIT 5705JH,COG OPERATING LLC,Recompletion,Horizontal,2023-09-27,2024-11-04
42-461-39224,NEAL RANCH 57 UNIT 32H 32H,COG OPERATING LLC,Recompletion,Horizontal,2023-09-27,2024-10-30
42-461-39327,NEAL RANCH '44' B UNIT 31H,COG OPERATING LLC,Recompletion,Horizontal,2023-09-27,2024-10-30
42-461-42596,JAIMASI 21 41LS,SUMMIT PETROLEUM LLC,New Drill,Horizontal,2023-09-27,2023-11-07
42-461-42597,JAIMASI 22 43MS,SUMMIT PETROLEUM LLC,New Drill,Horizontal,2023-09-27,2023-11-07
42-461-42595,JAIMASI 20 39BU,SUMMIT PETROLEUM LLC,New Drill,Horizontal,2023-09-27,2023-11-06
42-461-42594,JAIMASI 19 37JM,SUMMIT PETROLEUM LLC,New Drill,Horizontal,2023-09-27,2023-11-03
42-461-42592,JAIMASI 17 33LS,SUMMIT PETROLEUM LLC,New Drill,Horizontal,2023-09-27,2023-10-06
42-461-42593,JAIMASI 18 35WA,SUMMIT PETROLEUM LLC,New Drill,Horizontal,2023-09-27,2023-10-06
42-461-42602,PENNYWISE A 5002HA,TRP OPERATING LLC,New Drill,Horizontal,2023-09-21,2023-10-12
42-461-42567,PENNYWISE B 5041JM,TRP OPERATING LLC,New Drill,Horizontal,2023-09-21,2023-10-12
42-461-42604,PENNYWISE C 5052LS,TRP OPERATING LLC,New Drill,Horizontal,2023-09-21,2023-10-12
42-461-42603,PENNYWISE D 5031MS,TRP OPERATING LLC,New Drill,Horizontal,2023-09-21,2023-10-12
42-461-42605,PENNYWISE D 5001HA,TRP OPERATING LLC,New Drill,Horizontal,2023-09-21,2023-10-12
42-461-42565,PENNYWISE B 5022HL,TRP OPERATING LLC,New Drill,Horizontal,2023-09-21,2023-10-11
42-461-42566,PENNYWISE D 5021HL,TRP OPERATING LLC,New Drill,Horizontal,2023-09-21,2023-10-11
42-461-42562,PENNYWISE A 5013HU,TRP OPERATING LLC,New Drill,Horizontal,2023-09-20,2023-10-11
42-461-42563,PENNYWISE C 5012HU,TRP OPERATING LLC,New Drill,Horizontal,2023-09-20,2023-10-11
42-461-42564,PENNYWISE E 5011HU,TRP OPERATING LLC,New Drill,Horizontal,2023-09-20,2023-10-11
42-461-42290,SKELETOR A1 3025HL,TRP OPERATING LLC,New Drill,Horizontal,2023-09-12,2023-09-19
42-461-42291,SKELETOR E1 3023HL,TRP OPERATING LLC,New Drill,Horizontal,2023-09-12,2023-09-18
42-461-41871,DAISY 14 28BU,SUMMIT PETROLEUM LLC,New Drill,Horizontal,2023-08-31,2023-09-07
42-461-41872,DAISY 15 30LS,SUMMIT PETROLEUM LLC,New Drill,Horizontal,2023-08-31,2023-09-07
42-461-41879,DAISY 16 32BL,SUMMIT PETROLEUM LLC,New Drill,Horizontal,2023-08-31,2023-09-07
42-461-41885,DAISY 17 34MS,SUMMIT PETROLEUM LLC,New Drill,Horizontal,2023-08-31,2023-09-07
42-461-41869,DAISY 12 24WA,SUMMIT PETROLEUM LLC,New Drill,Horizontal,2023-08-31,2023-09-06
42-461-41870,DAISY 13 26JM,SUMMIT PETROLEUM LLC,New Drill,Horizontal,2023-08-31,2023-09-06
42-461-42561,UNIVERSITY 23 SWD 1D,"VENCER ENERGY, LLC",New Drill,Vertical,2023-08-24,2023-08-30
42-461-42555,UNIVERSITY 3-19 702H,"PIONEER NATURAL RES. USA, INC.",New Drill,Horizontal,2023-08-17,2023-08-24
42-461-42559,UNIVERSITY 3-19 704H,"PIONEER NATURAL RES. USA, INC.",New Drill,Horizontal,2023-08-17,2023-08-24
42-461-42560,UNIVERSITY 3-19 705H,"PIONEER NATURAL RES. USA, INC.",New Drill,Horizontal,2023-08-17,2023-08-24
42-461-42556,DORCUS JANEY (SA) D 1845LS,SM ENERGY COMPANY,New Drill,Horizontal,2023-08-16,2023-08-24
42-461-42557,DORCUS JANEY (SA) E 1821MS,SM ENERGY COMPANY,New Drill,Horizontal,2023-08-16,2023-08-24
42-461-42558,DORCUS JANEY (SA) E 1856DN,SM ENERGY COMPANY,New Drill,Horizontal,2023-08-16,2023-08-24
42-461-42553,DORCUS JANEY (SA) B 1843LS,SM ENERGY COMPANY,New Drill,Horizontal,2023-08-15,2023-08-24
42-461-42554,DORCUS JANEY (SA) C 1820MS,SM ENERGY COMPANY,New Drill,Horizontal,2023-08-15,2023-08-24
