api,well,operator,application_type,drill_type,submitted,approved
42-081-32022,N. E. I. A. B. UNIT 3202,"LAYLINE PETROLEUM I, LLC",New Drill,Vertical,2012-02-16,2012-02-28
42-081-31685,E.C. RAWLINGS 302,"BOAZ ENERGY, LLC",Recompletion,Vertical,2012-02-15,2012-06-05
42-081-00421,O M KEENEY 103,"BOAZ ENERGY, LLC",Recompletion,Vertical,2012-02-06,2012-02-16
42-081-31685,E.C. RAWLINGS 302,"BOAZ ENERGY, LLC",Recompletion,Vertical,2012-02-02,2012-02-14
42-081-32019,JAMESON STRAWN UNIT B 29,LANE OPERATING COMPANY,New Drill,Vertical,2012-01-31,2012-02-16
42-081-32018,"BLANKS, W. C. H 8",LANE OPERATING COMPANY,New Drill,Vertical,2012-01-30,2012-02-16
42-081-32017,PENTECOST 4,"LP OPERATING, LLC",New Drill,Vertical,2012-01-27,2012-02-15
42-081-32016,JAMESON REEF UNIT 209,"SHERIDAN PRODUCTION COMPANY, LLC",New Drill,Directional,2012-01-19,2012-01-27
42-081-32014,BRONTE 404,"BOAZ ENERGY, LLC",New Drill,Vertical,2012-01-10,2012-02-02
42-081-32015,J.L. BRUNSON 'B' 402,"BOAZ ENERGY, LLC",New Drill,Vertical,2012-01-10,2012-01-18
42-081-32013,BRONTE CAMBRIAN UNIT 400,"BOAZ ENERGY, LLC",New Drill,Vertical,2012-01-05,2012-01-26
42-081-32011,JAMESON REEF UNIT 1217,"SHERIDAN PRODUCTION COMPANY, LLC",New Drill,Vertical,2012-01-05,2012-01-10
42-081-32012,JAMESON REEF UNIT 2310,"SHERIDAN PRODUCTION COMPANY, LLC",New Drill,Directional,2012-01-04,2012-01-09
42-081-32010,JAMESON REEF UNIT 1178,"SHERIDAN PRODUCTION COMPANY, LLC",New Drill,Vertical,2011-12-22,2011-12-28
42-081-32009,MARCH RANCH 2,OPS GROUP LIMITED,New Drill,Vertical,2011-11-25,2011-11-29
42-081-32008,PRICE '309' 6,"KATSCO ENERGY, INC.",New Drill,Vertical,2011-11-17,2011-11-21
42-081-30955,JAMESON REEF UNIT 1159A,"SHERIDAN PRODUCTION COMPANY, LLC",Recompletion,Vertical,2011-11-03,2011-11-08
42-081-31715,I. A. B. UNIT 415,"SHERIDAN PRODUCTION COMPANY, LLC",Recompletion,Vertical,2011-10-24,2011-11-01
42-081-01325,JAMESON REEF UNIT 1103,"SHERIDAN PRODUCTION COMPANY, LLC",Recompletion,Vertical,2011-10-06,2011-10-14
42-081-32007,WALKER 1,MAGNET OIL LP,New Drill,Vertical,2011-10-06,2011-10-07
42-081-31313,JAMESON REEF UNIT 438,"SHERIDAN PRODUCTION COMPANY, LLC",Reclass,Vertical,2011-09-07,2011-09-09
42-081-32006,JAMESON REEF UNIT 2309,"SHERIDAN PRODUCTION COMPANY, LLC",New Drill,Directional,2011-08-30,2011-09-01
42-081-01210,JAMESON REEF UNIT 802,"SHERIDAN PRODUCTION COMPANY, LLC",Re-Enter,Vertical,2011-08-25,2011-09-02
42-081-01325,JAMESON REEF UNIT 1103,"SHERIDAN PRODUCTION COMPANY, LLC",Recompletion,Vertical,2011-08-25,2011-08-29
42-081-30989,JAMESON REEF UNIT 1410,"SHERIDAN PRODUCTION COMPANY, LLC",Recompletion,Vertical,2011-08-24,2011-08-30
42-081-30916,JAMESON REEF UNIT 1160,"SHERIDAN PRODUCTION COMPANY, LLC",Recompletion,Vertical,2011-08-22,2011-08-29
42-081-30344,JAMESON REEF UNIT 2308,"SHERIDAN PRODUCTION COMPANY, LLC",Recompletion,Vertical,2011-08-22,2011-08-24
42-081-01443,JAMESON REEF UNIT 2001,"SHERIDAN PRODUCTION COMPANY, LLC",Recompletion,Vertical,2011-08-19,2011-08-25
42-081-30343,JAMESON REEF UNIT 1216,"SHERIDAN PRODUCTION COMPANY, LLC",Recompletion,Vertical,2011-08-19,2011-08-25
42-081-31313,JAMESON REEF UNIT 438,"SHERIDAN PRODUCTION COMPANY, LLC",Recompletion,Vertical,2011-08-18,2011-08-23
42-081-32005,AREBALO 1,"HALVEY ENERGY, LLC",New Drill,Vertical,2011-08-17,2011-08-25
42-081-30318,JAMESON REEF UNIT 430,"SHERIDAN PRODUCTION COMPANY, LLC",Recompletion,Vertical,2011-08-17,2011-08-23
42-081-31152,JAMESON REEF UNIT 1170,"SHERIDAN PRODUCTION COMPANY, LLC",Recompletion,Vertical,2011-08-17,2011-08-23
42-081-31292,JAMESON REEF UNIT 824,"SHERIDAN PRODUCTION COMPANY, LLC",Recompletion,Vertical,2011-08-17,2011-08-22
42-081-31289,JAMESON REEF UNIT 1038,"SHERIDAN PRODUCTION COMPANY, LLC",Recompletion,Vertical,2011-08-17,2011-08-22
42-081-31055,JAMESON REEF UNIT 1915,"SHERIDAN PRODUCTION COMPANY, LLC",Recompletion,Vertical,2011-08-16,2011-08-19
42-081-30280,JAMESON REEF UNIT 1152,"SHERIDAN PRODUCTION COMPANY, LLC",Recompletion,Vertical,2011-08-16,2011-08-19
42-081-32003,JAMESON REEF UNIT 1177,"SHERIDAN PRODUCTION COMPANY, LLC",New Drill,Vertical,2011-08-15,2011-08-18
42-081-32002,CARTER 1,"CLEAR FORK, INCORPORATED",New Drill,Vertical,2011-08-06,2011-08-09
42-081-32001,PENTECOST 3,MAGNET OIL LP,New Drill,Vertical,2011-07-27,2011-08-02
42-081-32000,DEVOLL 1,"CLEAR FORK, INCORPORATED",New Drill,Vertical,2011-07-27,2011-08-01
42-081-31998,JAMESON STRAWN UNIT C 4,LANE OPERATING COMPANY,New Drill,Vertical,2011-07-20,2011-07-28
42-081-31999,W. C. BLANKS H 7,LANE OPERATING COMPANY,New Drill,Vertical,2011-07-20,2011-07-28
42-081-30101,"ARROTT, J P 2","WJC, INC.",Re-Enter,Vertical,2011-07-08,2011-07-22
42-081-31997,SADIE A 1B,ABRAXAS PETROLEUM CORPORATION,New Drill,Vertical,2011-06-17,2011-06-22
42-081-31990,N. E. I. A. B. UNIT 1009,"LAYLINE PETROLEUM I, LLC",New Drill,Vertical,2011-06-11,2011-06-17
42-081-31996,MARCH RANCH 1,OPS GROUP LIMITED,New Drill,Vertical,2011-06-02,2011-06-03
42-081-31994,PENTECOST 1,MAGNET OIL LP,New Drill,Vertical,2011-05-19,2011-05-27
42-081-31995,SADIE 'A' 2,ABRAXAS PETROLEUM CORPORATION,New Drill,Vertical,2011-05-16,2011-05-24
42-081-31987,N.E.I.A.B UNIT 2218,"LAYLINE PETROLEUM I, LLC",New Drill,Vertical,2011-04-12,2011-04-20
42-081-30871,JAMESON REEF UNIT 1158,"SHERIDAN PRODUCTION COMPANY, LLC",Recompletion,Vertical,2011-04-08,2011-04-14
42-081-31992,N. E. I. A. B. UNIT 1902,"LAYLINE PETROLEUM I, LLC",New Drill,Vertical,2011-04-07,2011-04-13
42-081-31987,N.E.I.A.B UNIT 2218,"LAYLINE PETROLEUM I, LLC",New Drill,Vertical,2011-04-07,2011-04-12
42-081-31988,N. E. I. A. B. UNIT 2406,"LAYLINE PETROLEUM I, LLC",New Drill,Vertical,2011-04-07,2011-04-12
42-081-31989,N. E. I. A. B. UNIT 2219,"LAYLINE PETROLEUM I, LLC",New Drill,Vertical,2011-04-07,2011-04-12
42-081-31990,N. E. I. A. B. UNIT 1009,"LAYLINE PETROLEUM I, LLC",New Drill,Vertical,2011-04-07,2011-04-12
42-081-31991,N. E. I. A. B. UNIT 2220,"LAYLINE PETROLEUM I, LLC",New Drill,Vertical,2011-04-07,2011-04-12
42-081-31986,PENTECOST 2A,MAGNET OIL LP,New Drill,Vertical,2011-03-12,2011-03-22
42-081-31985,SAVAGE 1,LANE OPERATING COMPANY,New Drill,Vertical,2011-02-17,2011-02-25
42-081-31984,BURNS 1,LANE OPERATING COMPANY,New Drill,Vertical,2011-02-14,2011-02-22
42-081-30768,HIGGINS 4WI,L.C.S. PRODUCTION COMPANY,Re-Enter,Vertical,2011-02-08,2011-02-16
42-081-30819,HIGGINS 9WI,L.C.S. PRODUCTION COMPANY,Re-Enter,Vertical,2011-02-08,2011-02-16
42-081-30807,HIGGINS 8WI,L.C.S. PRODUCTION COMPANY,Re-Enter,Vertical,2011-02-08,2011-02-15
42-081-30763,HIGGINS 3WI,L.C.S. PRODUCTION COMPANY,Re-Enter,Vertical,2011-02-08,2011-02-09
42-081-31983,MCGLOTHLIN 'B: 1,"HGN OPERATING I, LLC",New Drill,Vertical,2011-02-04,2011-02-11
42-081-30741,HIGGINS 10WI,L.C.S. PRODUCTION COMPANY,Re-Enter,Vertical,2011-01-26,2011-02-04
42-081-31982,NEIAB UNIT 2217,"LAYLINE PETROLEUM I, LLC",New Drill,Vertical,2011-01-11,2011-01-13
42-081-31981,BAGLEY 1,"CHOLLA PETROLEUM, INC.",New Drill,Vertical,2011-01-06,2011-01-10
42-081-31980,J.L. BRUNSON 'B' 317,"GRANDFIELD CONSULTING, INC.",New Drill,Vertical,2010-12-31,2011-01-13
42-081-31977,N.E.I.A.B UNIT 1505,"LAYLINE PETROLEUM I, LLC",New Drill,Vertical,2010-12-06,2010-12-14
42-081-31978,N. E. I. A. B. UNIT 1506,"LAYLINE PETROLEUM I, LLC",New Drill,Vertical,2010-12-06,2010-12-14
42-081-31979,N. E. I. A. B. UNIT 1314,"LAYLINE PETROLEUM I, LLC",New Drill,Vertical,2010-12-06,2010-12-14
42-081-31073,JAMESON REEF UNIT 1163,"SHERIDAN PRODUCTION COMPANY, LLC",Recompletion,Vertical,2010-12-02,2010-12-07
42-081-31975,J.L. BRUNSON 'B' 319,"GRANDFIELD CONSULTING, INC.",New Drill,Vertical,2010-10-01,2010-10-15
42-081-31976,JAMESON STRAWN UNIT A 17,LANE OPERATING COMPANY,New Drill,Vertical,2010-09-29,2010-10-08
42-081-31975,BRONTE CAMBRIAN UNIT 319,"GRANDFIELD CONSULTING, INC.",New Drill,Vertical,2010-09-17,2010-09-24
42-081-30885,HIGGINS 1WI,L.C.S. PRODUCTION COMPANY,Re-Enter,Vertical,2010-09-14,2010-09-20
42-081-31974,N.E.I.A.B. UNIT 1313,"LAYLINE PETROLEUM I, LLC",New Drill,Vertical,2010-08-12,2010-08-13
42-081-30780,HIGGINS 5,L.C.S. PRODUCTION COMPANY,Re-Enter,Vertical,2010-07-13,2010-07-16
42-081-30752,HIGGINS 2,L.C.S. PRODUCTION COMPANY,Re-Enter,Vertical,2010-07-13,2010-07-15
42-081-31971,TEMPLIN 1,BYRD OPERATING COMPANY,New Drill,Vertical,2010-07-12,2010-07-15
42-081-30885,HIGGINS 1WI,L.C.S. PRODUCTION COMPANY,Re-Enter,Vertical,2010-07-08,2010-07-08
42-081-31973,N.E.I.A.B. UNIT 2102,"LAYLINE PETROLEUM I, LLC",New Drill,Vertical,2010-07-06,2010-07-07
42-081-31926,N. E. I. A. B. UNIT 2101,"LAYLINE PETROLEUM I, LLC",New Drill,Vertical,2010-06-29,2010-07-02
42-081-31972,N.E.I.A.B. UNIT 1404,"LAYLINE PETROLEUM I, LLC",New Drill,Vertical,2010-06-27,2010-06-29
42-081-31971,TEMPLIN 1,BYRD OPERATING COMPANY,New Drill,Vertical,2010-06-17,2010-06-22
42-081-31938,AREBALO 1,"LAVANCO ENERGY, LTD.",New Drill,Vertical,2009-01-13,2009-01-15
42-081-31926,N. E. I. A. B. UNIT 2101,"LAYLINE PETROLEUM I, LLC",New Drill,Vertical,2008-11-17,2008-11-24
42-081-31937,MILLICAN REEF UNIT 1A,ABRAXAS PETROLEUM CORPORATION,New Drill,Vertical,2008-10-16,2008-10-24
42-081-31936,MILLICAN REEF UNIT 3A,ABRAXAS PETROLEUM CORPORATION,New Drill,Vertical,2008-10-16,2008-10-22
42-081-31935,MILLICAN REEF UNIT 2A,ABRAXAS PETROLEUM CORPORATION,New Drill,Vertical,2008-10-16,2008-10-21
42-081-31932,N. E. I. A. B. UNIT 902,"LAYLINE PETROLEUM I, LLC",New Drill,Vertical,2008-10-08,2008-10-15
42-081-31933,N. E. I. A. B. UNIT 1502,"LAYLINE PETROLEUM I, LLC",New Drill,Vertical,2008-10-08,2008-10-15
42-081-31934,N. E. I. A. B. UNIT 903,"LAYLINE PETROLEUM I, LLC",New Drill,Vertical,2008-10-08,2008-10-15
42-081-31931,"KING, COURTNEY 1","ADKINS, R. L. CORP.",New Drill,Vertical,2008-09-15,2008-09-30
42-081-31930,N. E. I. A. B. UNIT 2209,"LAYLINE PETROLEUM I, LLC",New Drill,Vertical,2008-09-02,2008-09-18
42-081-31923,WIMBERLEY-WALKER 5 1,MAGNET OIL LP,New Drill,Vertical,2008-08-06,2008-08-26
42-081-31929,N. E. I. A. B. UNIT 1006,"LAYLINE PETROLEUM I, LLC",New Drill,Vertical,2008-07-20,2008-08-08
42-081-31928,N. E. I. A. B. UNIT 1007,"LAYLINE PETROLEUM I, LLC",New Drill,Vertical,2008-07-20,2008-08-07
42-081-31927,N. E. I. A. B. UNIT 1402,"LAYLINE PETROLEUM I, LLC",New Drill,Vertical,2008-07-17,2008-08-06
42-081-31926,N. E. I. A. B. UNIT 2101,"LAYLINE PETROLEUM I, LLC",New Drill,Vertical,2008-07-17,2008-08-06
42-081-31925,N. E. I. A. B. UNIT 1307,"LAYLINE PETROLEUM I, LLC",New Drill,Vertical,2008-07-17,2008-08-05
42-081-31924,N. E. I. A. B. UNIT 1004,"LAYLINE PETROLEUM I, LLC",New Drill,Vertical,2008-07-10,2008-07-24
42-081-31923,WIMBERLEY-WALKER 5 1,MAGNET OIL LP,New Drill,Vertical,2008-06-11,2008-06-28
42-081-31916,N.E.I.A.B. UNIT 1306,"LAYLINE PETROLEUM I, LLC",New Drill,Vertical,2008-05-27,2008-07-18
42-081-31922,DE LEONARD/OSCAR 1403,SUNOCO PIPELINE L.P.,New Drill,Vertical,2008-05-22,2008-06-18
42-081-31921,FORT CHADBOURNE ODOM LIME UNIT 5304,"ENERVEST OPERATING, L.L.C.",New Drill,Vertical,2008-05-16,2008-06-06
42-081-31920,RUNNION 2,"HALVEY ENERGY, LLC",New Drill,Vertical,2008-05-05,2008-05-27
42-081-31355,MARIENA 1,FOUR C OIL & GAS CORP.,Recompletion,Vertical,2008-05-02,2008-06-03
42-081-31919,RAWLINGS 390 3,UNIT PETROLEUM COMPANY,New Drill,Vertical,2008-04-15,2008-04-28
42-081-31918,"W.C. BLANKS ""E"" 16",LANE OPERATING COMPANY,New Drill,Vertical,2008-04-09,2008-04-24
42-081-31915,N.E.I.A.B. UNIT 2602,"LAYLINE PETROLEUM I, LLC",New Drill,Vertical,2008-03-25,2008-04-08
42-081-31916,N.E.I.A.B. UNIT 1306,"LAYLINE PETROLEUM I, LLC",New Drill,Vertical,2008-03-25,2008-04-08
42-081-31917,N.E.I.A.B UNIT 2506,"LAYLINE PETROLEUM I, LLC",New Drill,Vertical,2008-03-25,2008-04-08
42-081-31914,FORT CHADBOURNE ODOM LIME UNIT 8061,"ENERVEST OPERATING, L.L.C.",New Drill,Vertical,2008-03-13,2008-03-25
42-081-31836,"ODOM, S. ALPAR BLK. 2 832","ENERVEST OPERATING, L.L.C.",Recompletion,Vertical,2008-02-25,2008-03-19
42-081-31911,FORT CHADBOURNE ODOM LIME UNIT 2402,"ENERVEST OPERATING, L.L.C.",New Drill,Vertical,2008-02-20,2008-02-28
42-081-00440,"ODOM, SALLIE FLIPPEN 5","ENERVEST OPERATING, L.L.C.",Recompletion,Vertical,2008-02-11,2008-02-20
42-081-31896,"CHAPPELL, J.E. 78","PIONEER EXPLORATION, LTD.",Recompletion,Vertical,2008-01-24,2008-02-02
42-081-31913,"BLANKS, W. C. ""H"" 5",LANE OPERATING COMPANY,New Drill,Vertical,2007-12-19,2008-03-11
42-081-31912,"BLANKS, W. C. ""H"" 6",LANE OPERATING COMPANY,New Drill,Vertical,2007-12-19,2008-03-11
42-081-31910,RAWLINS OIL UNIT 1,"CHOLLA PETROLEUM, INC.",New Drill,Directional,2007-12-06,2007-12-13
42-081-31908,N.E.I.A.B. UNIT 2505,"LAYLINE PETROLEUM I, LLC",New Drill,Vertical,2007-11-21,2007-12-03
42-081-31686,BRONTE CAPPS UNIT 300,"GRANDFIELD CONSULTING, INC.",Recompletion,Vertical,2007-11-12,2008-01-04
42-081-31909,"CHAPPELL, J.E. 74","PIONEER EXPLORATION, LTD.",New Drill,Vertical,2007-10-25,2007-12-08
42-081-31907,"CHAPPELL, J.E. 73","PIONEER EXPLORATION, LTD.",New Drill,Vertical,2007-10-25,2007-10-31
42-081-31906,DANCE CARD 3 2,"REATTA ENERGY, INC.",New Drill,Vertical,2007-10-23,2007-11-02
42-081-31905,BLAIR DEEP 1,PARAGON CORPORATION,New Drill,Vertical,2007-10-16,2007-10-18
42-081-31904,EV COOPER 1,"ENERVEST OPERATING, L.L.C.",New Drill,Vertical,2007-09-19,2007-10-02
42-081-31896,"CHAPPELL, J.E. 78","PIONEER EXPLORATION, LTD.",Recompletion,Vertical,2007-09-11,2007-10-19
42-081-31903,BRONTE CAMBRIAN UNIT 314,"GRANDFIELD CONSULTING, INC.",New Drill,Vertical,2007-08-21,2007-08-27
42-081-31896,"CHAPPELL, J. E. 78","PIONEER EXPLORATION, LTD.",New Drill,Vertical,2007-07-27,2007-08-04
42-081-31884,"CHAPPELL, J. E. 62","PIONEER EXPLORATION, LTD.",New Drill,Vertical,2007-06-11,2007-06-20
42-081-31901,FORT CHADBOURNE ODOM LIME UNIT 859,"ENERVEST OPERATING, L.L.C.",New Drill,Vertical,2007-05-29,2007-06-20
42-081-31885,"CHAPPELL, J. E. 64","PIONEER EXPLORATION, LTD.",New Drill,Vertical,2007-05-17,2007-06-25
42-081-31883,"CHAPPELL, J. E. 63","PIONEER EXPLORATION, LTD.",New Drill,Vertical,2007-05-09,2007-06-14
42-081-31794,ROBBINS 397 2,"PETROCORP INCORPORATED,A TX.CORP",Recompletion,Vertical,2003-10-06,2003-10-08
42-081-31815,W. C. BLANKS F 6,LANE OPERATING COMPANY,New Drill,Vertical,2003-09-04,2003-09-09
42-081-31814,SEFCIK 1,"LAVANCO ENERGY, INC.",New Drill,Vertical,2003-08-05,2003-08-08
42-081-31812,MONEGHAN 1,"LECLAIR OPERATING CO., INC.",New Drill,Vertical,2003-07-02,2003-07-02
42-081-31813,"MAYS, ELNA 1","LAVANCO ENERGY, INC.",New Drill,Vertical,2003-06-30,2003-07-07
42-081-31811,"BLANKS, W. C. F 9",LANE OPERATING COMPANY,New Drill,Vertical,2003-03-20,2003-03-21
42-081-31810,BLAIR 1,PARAGON CORPORATION,New Drill,Vertical,2002-12-16,2002-12-16
42-081-31809,WEBB 1,O. H. B. INC.,New Drill,Vertical,2002-09-23,2002-09-27
42-081-31808,W. C. BLANKS E 3,LANE OPERATING COMPANY,New Drill,Vertical,2002-06-11,2002-06-12
42-081-31807,BOX 1,"DRACO ENERGY, INC.",New Drill,Vertical,2002-04-05,2002-04-10
42-081-00377,BRONTE CAPPS UNIT 118,EXXON MOBIL CORPORATION,Recompletion,Vertical,2002-01-18,2002-01-18
42-081-31806,SCHUCH RANCH 2A,BYRD OPERATING COMPANY,New Drill,Vertical,2002-01-10,2002-01-11
42-081-31805,UNDERWOOD 1,"DRACO ENERGY, INC.",New Drill,Vertical,2001-11-06,2001-11-07
42-081-31804,SPA (ODOM LIME) UNIT 10,L.C.S. PRODUCTION COMPANY,New Drill,Vertical,2001-09-27,2001-10-01
42-081-31184,HOOD 1,O. H. B. INC.,Re-Enter,Vertical,2001-08-20,2001-08-20
42-081-31803,"BLANKS, W. C. C 95",PERKINS-PROTHRO COMPANY,New Drill,Vertical,2001-07-31,2001-08-13
42-081-31802,"BLANKS, W. C. E 3",PERKINS-PROTHRO COMPANY,New Drill,Vertical,2001-07-31,2001-08-07
42-081-31801,"BLANKS, W. C. F 14",PERKINS-PROTHRO COMPANY,New Drill,Vertical,2001-07-31,2001-08-06
42-081-31800,BLANKS W. C. D13,PERKINS-PROTHRO COMPANY,New Drill,Vertical,2001-05-15,2001-05-22
42-081-31799,"BLANKS, W. C. C13",PERKINS-PROTHRO COMPANY,New Drill,Vertical,2001-05-15,2001-05-22
42-081-31798,"BLANKS, W. C. E11",PERKINS-PROTHRO COMPANY,New Drill,Vertical,2001-05-15,2001-05-22
42-081-31797,SCHUCH B 2,BYRD OPERATING COMPANY,New Drill,Vertical,2001-05-14,2001-05-17
42-081-31618,MARCH RANCH 7101,"CLC OPERATIONS, INCORPORATED",Re-Enter,Vertical,2001-04-05,2001-04-10
42-081-31789,RAWLINGS 390A 1,SOUTHERN MINERAL CORPORATION,New Drill,Vertical,2001-03-16,2001-03-26
42-081-31796,BOECKING 'A' 9,L.C.S. PRODUCTION COMPANY,New Drill,Vertical,2001-02-14,2001-02-14
42-081-31795,KIRK 1,O. H. B. INC.,New Drill,Vertical,2001-01-08,2001-01-11
42-081-31638,FT. CHADBOURNE ODOM LIME UNIT 4803,"PITTENCRIEFF AMERICA, INC.",Recompletion,Vertical,2000-12-07,2000-12-07
42-081-31624,FT. CHADBOURNE ODOM LIME UNIT 4801,"PITTENCRIEFF AMERICA, INC.",Recompletion,Vertical,2000-12-07,2000-12-07
42-081-30881,"SPENCER, RUTH 1",MEXCO ENERGY CORPORATION,Recompletion,Vertical,2000-11-08,2000-11-16
42-081-31794,ROBBINS 397 2,SOUTHERN MINERAL CORPORATION,New Drill,Vertical,2000-11-07,2000-11-08
42-081-31575,STOWE 7,L.C.S. PRODUCTION COMPANY,Re-Enter,Vertical,2000-10-05,2000-10-05
42-081-31779,BOECKING 8,L.C.S. PRODUCTION COMPANY,Re-Enter,Vertical,2000-10-04,2000-10-04
42-081-31793,PRICE 1,R K PETROLEUM CORP.,New Drill,Vertical,2000-09-22,2000-09-27
42-081-31565,HENDRY POINT UNIT 1ST,"RIM OPERATING, INC.",Recompletion,Directional,2000-09-18,2000-09-18
42-081-31681,HENDRY POINT UNIT 3,"RIM OPERATING, INC.",Recompletion,Directional,2000-09-15,2000-09-15
42-081-31705,"ODOM, SALLIE 3043","PITTENCRIEFF AMERICA, INC.",Recompletion,Directional,2000-09-06,2000-09-06
42-081-31792,N.E.I.A.B. UNIT 2504,ST. JOHNS OPERATING #1 L.P.,New Drill,Vertical,2000-08-15,2000-08-24
42-081-31599,HENDRY DAVENPORT UNIT 1,"RIM OPERATING, INC.",Recompletion,Directional,2000-07-24,2000-08-10
42-081-31791,JAMESON STRAWN UNIT A 8,PERKINS-PROTHRO COMPANY,New Drill,Vertical,2000-07-24,2000-07-27
42-081-31790,"RAWLINGS ""398"" 3",AMERAC ENERGY CORPORATION,New Drill,Vertical,2000-05-22,2000-05-24
42-081-31789,"RAWLINGS ""390"" 2",AMERAC ENERGY CORPORATION,New Drill,Vertical,2000-05-18,2000-05-23
42-081-31788,STOWE B 6,L.C.S. PRODUCTION COMPANY,New Drill,Vertical,2000-05-05,2000-05-05
42-081-31781,GLENN UNIT 3,L.C.S. PRODUCTION COMPANY,New Drill,Vertical,2000-05-01,2000-05-05
42-081-31787,"RAWLINGS ""389"" 1",AMERAC ENERGY CORPORATION,New Drill,Vertical,2000-04-17,2000-04-19
42-081-31786,"ROBBINS ""397"" 1",AMERAC ENERGY CORPORATION,New Drill,Vertical,2000-04-10,2000-04-12
42-081-31681,HENDRY POINT UNIT 3,"RIM OPERATING, INC.",Recompletion,Directional,2000-03-10,2000-07-07
42-081-31565,HENDRY POINT UNIT 1ST,"RIM OPERATING, INC.",Recompletion,Directional,2000-03-09,2000-07-18
42-081-31785,"RAWLINGS ""398"" 2",AMERAC ENERGY CORPORATION,New Drill,Vertical,2000-01-19,2000-01-21
42-081-31575,STOWE 1WW,L.C.S. PRODUCTION COMPANY,Re-Enter,Vertical,1999-12-13,1999-12-17
42-081-31784,"BLANKS, W. C. E 6",PERKINS-PROTHRO COMPANY,New Drill,Vertical,1999-12-06,1999-12-09
42-081-00317,BRONTE PALO PINTO UNIT 129,EXXON CORP.,Recompletion,Vertical,1995-09-12,1995-10-06
42-081-31700,BRONTE PALO PINTO UNIT 303,EXXON CORP.,New Drill,Vertical,1995-09-12,1995-09-13
42-081-31702,WENDLAND RANCH 1,ALLANTE OPERATING COMPANY,New Drill,Vertical,1995-09-11,1995-09-25
42-081-01276,"JAMESON, H.H. 6",ORYX ENERGY COMPANY,Recompletion,Vertical,1995-08-31,1995-09-11
42-081-30990,"MATHERS, C.E. 61",ORYX ENERGY COMPANY,Recompletion,Vertical,1995-08-31,1995-09-06
42-081-31602,"JAMESON, FRED 26",ORYX ENERGY COMPANY,New Drill,Vertical,1995-08-31,1995-09-06
42-081-30970,IAB UNIT 735,ORYX ENERGY COMPANY,Recompletion,Vertical,1995-08-18,1995-10-03
42-081-31689,I A B UNIT 530,ORYX ENERGY COMPANY,New Drill,Vertical,1995-08-18,1995-09-20
42-081-31673,POSEY 1,"HUGHES, DAN A. COMPANY",New Drill,Vertical,1995-08-17,1995-08-21
42-081-31684,BRONTE PALO PINTO UNIT 301,EXXON CORP.,New Drill,Vertical,1995-08-14,1995-08-15
42-081-31686,BRONTE PALO PINTO UNIT 300,EXXON CORP.,New Drill,Vertical,1995-08-14,1995-08-15
42-081-31685,BRONTE PALO PINTO UNIT 302,EXXON CORP.,New Drill,Vertical,1995-08-14,1995-08-15
42-081-31688,I A B UNIT 531,ORYX ENERGY COMPANY,New Drill,Vertical,1995-08-11,1995-08-17
42-081-31689,I A B UNIT 530,ORYX ENERGY COMPANY,New Drill,Vertical,1995-08-11,1995-08-17
42-081-31690,I A B UNIT 412,ORYX ENERGY COMPANY,New Drill,Vertical,1995-08-11,1995-08-17
42-081-31691,I A B UNIT 411,ORYX ENERGY COMPANY,New Drill,Vertical,1995-08-11,1995-08-17
42-081-31687,I A B UNIT 203,ORYX ENERGY COMPANY,New Drill,Vertical,1995-08-11,1995-08-17
42-081-31692,I A B UNIT 529,ORYX ENERGY COMPANY,New Drill,Vertical,1995-08-11,1995-08-17
42-081-31697,I A B UNIT 527,ORYX ENERGY COMPANY,New Drill,Vertical,1995-08-11,1995-08-17
42-081-31696,I A B UNIT 414,ORYX ENERGY COMPANY,New Drill,Vertical,1995-08-11,1995-08-17
42-081-31695,I A B UNIT 413,ORYX ENERGY COMPANY,New Drill,Vertical,1995-08-11,1995-08-17
42-081-31694,I A B UNIT 410,ORYX ENERGY COMPANY,New Drill,Vertical,1995-08-11,1995-08-17
42-081-31693,I A B UNIT 113,ORYX ENERGY COMPANY,New Drill,Vertical,1995-08-11,1995-08-17
42-081-31698,I A B UNIT 528,ORYX ENERGY COMPANY,New Drill,Vertical,1995-08-11,1995-08-16
42-081-00378,BRONTE PALO PINTO UNIT 210,EXXON CORP.,Recompletion,Vertical,1995-08-07,1995-10-04
42-081-10022,BRONTE PALO PINTO UNIT 209F,EXXON CORP.,Recompletion,Vertical,1995-08-04,1995-08-09
42-081-31611,"ODOM, SALLIE ""300"" 501","PITTENCRIEFF AMERICA, INC.",Recompletion,Vertical,1995-08-01,1995-08-01
42-081-31624,"ODOM, SALLIE ""300"" 481","PITTENCRIEFF AMERICA, INC.",Recompletion,Vertical,1995-08-01,1995-08-01
42-081-31638,"SALLIE ODOM ""300"" 483","PITTENCRIEFF AMERICA, INC.",Recompletion,Vertical,1995-08-01,1995-08-01
42-081-31636,"ODOM, SALLIE ""300"" 484","PITTENCRIEFF AMERICA, INC.",Recompletion,Vertical,1995-07-28,1995-07-28
42-081-00316,BRONTE PALO PINTO UNIT 128,EXXON CORP.,Recompletion,Vertical,1995-07-27,1995-07-28
42-081-31682,"ODOM, SALLIE 100","PITTENCRIEFF AMERICA, INC.",New Drill,Vertical,1995-07-19,1995-07-19
42-081-31683,"ODOM, SALLIE 3041","PITTENCRIEFF AMERICA, INC.",New Drill,Directional,1995-07-19,1995-07-19
