api,well,operator,application_type,drill_type,submitted,approved
42-137-32084,CANYON RANCH 9112E,HIGHMOUNT EXPL & PROD TEXAS LLC,New Drill,Vertical,2010-06-03,2010-06-03
42-137-32083,CANYON RANCH 9113E,HIGHMOUNT EXPL & PROD TEXAS LLC,New Drill,Vertical,2010-06-02,2010-06-02
42-137-32082,CANYON RANCH 113 14E,HIGHMOUNT EXPL & PROD TEXAS LLC,New Drill,Vertical,2010-05-25,2010-05-26
42-137-32081,CANYON RANCH 113 13E,HIGHMOUNT EXPL & PROD TEXAS LLC,New Drill,Vertical,2010-05-24,2010-05-25
42-137-32080,CANYON RANCH 106 12E,HIGHMOUNT EXPL & PROD TEXAS LLC,New Drill,Vertical,2010-05-18,2010-05-20
42-137-32079,CANYON RANCH 106 11E,HIGHMOUNT EXPL & PROD TEXAS LLC,New Drill,Vertical,2010-05-11,2010-05-14
42-137-32078,"MAYFIELD RANCH ""C"" 8802",HIGHMOUNT EXPL & PROD TEXAS LLC,New Drill,Vertical,2010-04-14,2010-04-15
42-137-31038,"WARDLAW, L. J. ESTATE ""A"" 64",UHC PETROLEUM CORPORATION,New Drill,Vertical,2010-03-26,2010-03-26
42-137-32077,BOWERMASTER 4758,"DIAMONDBACK OPERATING, LP",New Drill,Vertical,2010-03-22,2010-04-05
42-137-32075,CANYON RANCH 112 17E,HIGHMOUNT EXPL & PROD TEXAS LLC,New Drill,Vertical,2010-03-22,2010-03-23
42-137-32076,CANYON RANCH 106 10E,HIGHMOUNT EXPL & PROD TEXAS LLC,New Drill,Vertical,2010-03-22,2010-03-23
42-137-32074,PHILLIPS 3 3,HIGHMOUNT EXPL & PROD TEXAS LLC,New Drill,Vertical,2010-03-17,2010-03-19
42-137-32073,FISH 203,HIGHMOUNT EXPL & PROD TEXAS LLC,New Drill,Vertical,2010-03-17,2010-03-18
42-137-32072,PHILLIPS 7 4,HIGHMOUNT EXPL & PROD TEXAS LLC,New Drill,Vertical,2010-03-17,2010-03-18
42-137-32071,CANYON RANCH 107 21E,HIGHMOUNT EXPL & PROD TEXAS LLC,New Drill,Vertical,2010-03-09,2010-03-10
42-137-32070,PATTERSON 1601,"DIAMONDBACK OPERATING, LP",New Drill,Vertical,2010-03-04,2010-03-10
42-137-32069,CANYON RANCH 110 6E,HIGHMOUNT EXPL & PROD TEXAS LLC,New Drill,Vertical,2010-03-02,2010-03-04
42-137-32048,MAYFIELD SB 28,HIGHMOUNT EXPL & PROD TEXAS LLC,New Drill,Vertical,2010-02-25,2010-03-04
42-137-32068,JENKINS 6205,"DIAMONDBACK OPERATING, LP",New Drill,Vertical,2010-02-24,2010-03-05
42-137-32065,MITCHELL 109,HIGHMOUNT EXPL & PROD TEXAS LLC,New Drill,Vertical,2010-02-24,2010-02-24
42-137-32066,HOUGH 12 3,HIGHMOUNT EXPL & PROD TEXAS LLC,New Drill,Vertical,2010-02-24,2010-02-24
42-137-32051,"MAYFIELD, S. B. 34",HIGHMOUNT EXPL & PROD TEXAS LLC,New Drill,Vertical,2010-02-23,2010-02-24
42-137-32067,JENKINS 5902,"DIAMONDBACK OPERATING, LP",New Drill,Vertical,2010-02-16,2010-02-25
42-137-32064,BOWERMASTER 4757,"DIAMONDBACK OPERATING, LP",New Drill,Vertical,2010-02-16,2010-02-18
42-137-32063,"TURNEY, PAUL, MRS. RANCH 4","STONE, J. G. OIL CO.",New Drill,Vertical,2010-02-12,2010-02-17
42-137-32062,CANYON RANCH 110 5E,HIGHMOUNT EXPL & PROD TEXAS LLC,New Drill,Vertical,2010-02-12,2010-02-12
42-137-31876,MAYFIELD 'A' 2H,"BROWER OIL & GAS CO., INC.",Recompletion,Vertical,2010-02-11,2010-03-12
42-137-32058,"MAYFIELD, S. B. 35",HIGHMOUNT EXPL & PROD TEXAS LLC,New Drill,Vertical,2010-02-04,2010-02-16
42-137-32060,CANYON RANCH 110 4E,HIGHMOUNT EXPL & PROD TEXAS LLC,New Drill,Vertical,2010-02-04,2010-02-08
42-137-32061,"MAYFIELD, S.B. 25",HIGHMOUNT EXPL & PROD TEXAS LLC,New Drill,Vertical,2010-02-04,2010-02-08
42-137-32059,CANYON RANCH 112 16E,HIGHMOUNT EXPL & PROD TEXAS LLC,New Drill,Vertical,2010-02-04,2010-02-05
42-137-32056,CANYON RANCH 112 14E,HIGHMOUNT EXPL & PROD TEXAS LLC,New Drill,Vertical,2010-02-03,2010-02-05
42-137-32057,CANYON RANCH 112 15E,HIGHMOUNT EXPL & PROD TEXAS LLC,New Drill,Vertical,2010-02-03,2010-02-05
42-137-32055,MITCHELL 108,HIGHMOUNT EXPL & PROD TEXAS LLC,New Drill,Vertical,2010-02-01,2010-02-03
42-137-32054,MITCHELL 110,HIGHMOUNT EXPL & PROD TEXAS LLC,New Drill,Vertical,2010-01-27,2010-01-29
42-137-32053,GRAHAM 302,HIGHMOUNT EXPL & PROD TEXAS LLC,New Drill,Vertical,2010-01-26,2010-02-04
42-137-32052,MITCHELL 107,HIGHMOUNT EXPL & PROD TEXAS LLC,New Drill,Vertical,2010-01-26,2010-01-27
42-137-32049,MITCHELL 111,HIGHMOUNT EXPL & PROD TEXAS LLC,New Drill,Vertical,2010-01-22,2010-01-26
42-137-32050,MAYFIELD SB 29,HIGHMOUNT EXPL & PROD TEXAS LLC,New Drill,Vertical,2010-01-21,2010-02-24
42-137-32048,MAYFIELD SB 28,HIGHMOUNT EXPL & PROD TEXAS LLC,New Drill,Vertical,2010-01-21,2010-01-26
42-137-32051,"MAYFIELD, S. B. 34",HIGHMOUNT EXPL & PROD TEXAS LLC,New Drill,Vertical,2010-01-21,2010-01-26
42-137-32047,MAYFIELD SB 31,HIGHMOUNT EXPL & PROD TEXAS LLC,New Drill,Vertical,2010-01-21,2010-01-25
42-137-31897,CANYON RANCH 906E,HIGHMOUNT EXPL & PROD TEXAS LLC,New Drill,Vertical,2010-01-12,2010-01-27
42-137-32046,CANYON RANCH 9110E,HIGHMOUNT EXPL & PROD TEXAS LLC,New Drill,Vertical,2010-01-07,2010-01-08
42-137-32044,CANYON RANCH 911E,HIGHMOUNT EXPL & PROD TEXAS LLC,New Drill,Vertical,2010-01-06,2010-01-06
42-137-32045,CANYON RANCH 907E,HIGHMOUNT EXPL & PROD TEXAS LLC,New Drill,Vertical,2010-01-06,2010-01-06
42-137-32043,CANYON RANCH 112 10E,HIGHMOUNT EXPL & PROD TEXAS LLC,New Drill,Vertical,2010-01-04,2010-02-02
42-137-32041,CANYON RANCH 9016E,HIGHMOUNT EXPL & PROD TEXAS LLC,New Drill,Vertical,2010-01-04,2010-01-26
42-137-32040,CANYON RANCH 112 13E,HIGHMOUNT EXPL & PROD TEXAS LLC,New Drill,Vertical,2010-01-04,2010-01-05
42-137-32042,CANYON RANCH 9111E,HIGHMOUNT EXPL & PROD TEXAS LLC,New Drill,Vertical,2010-01-04,2010-01-05
42-137-32039,CANYON RANCH 112 11E,HIGHMOUNT EXPL & PROD TEXAS LLC,New Drill,Vertical,2009-12-21,2010-01-13
42-137-32038,CANYON RANCH 9013E,HIGHMOUNT EXPL & PROD TEXAS LLC,New Drill,Vertical,2009-12-08,2010-01-04
42-137-32037,CANYON RANCH 113 12E,HIGHMOUNT EXPL & PROD TEXAS LLC,New Drill,Vertical,2009-12-08,2009-12-17
42-137-32036,PATTERSON 3202,"DIAMONDBACK OPERATING, LP",New Drill,Vertical,2009-11-10,2009-11-12
42-137-32035,MITCHELL 804,HIGHMOUNT EXPL & PROD TEXAS LLC,New Drill,Vertical,2009-11-04,2009-11-09
42-137-32033,WILKE 2 1,"MARINER ENERGY, INC.",New Drill,Vertical,2009-11-03,2009-11-05
42-137-32034,HOUGH 12 2,HIGHMOUNT EXPL & PROD TEXAS LLC,New Drill,Vertical,2009-11-02,2009-11-06
42-137-32032,VANDY 67-1 1,"MARINER ENERGY, INC.",New Drill,Vertical,2009-10-27,2009-10-29
42-137-32031,HODEL 81 1,"MARINER ENERGY, INC.",New Drill,Vertical,2009-10-16,2009-10-19
42-137-32030,NICOSON 68 1,"MARINER ENERGY, INC.",New Drill,Vertical,2009-10-16,2009-10-16
42-137-32029,MITCHELL 106,HIGHMOUNT EXPL & PROD TEXAS LLC,New Drill,Vertical,2009-10-15,2009-10-16
42-137-32028,MITCHELL 105,HIGHMOUNT EXPL & PROD TEXAS LLC,New Drill,Vertical,2009-10-07,2009-10-08
42-137-32026,BOWERMASTER 4756,"DIAMONDBACK OPERATING, LP",New Drill,Vertical,2009-09-02,2009-09-09
42-137-32027,PATTERSON 3301,"DIAMONDBACK OPERATING, LP",New Drill,Vertical,2009-09-02,2009-09-03
42-137-32025,WITTENBURG 1802,"DIAMONDBACK OPERATING, LP",New Drill,Vertical,2009-08-11,2009-08-20
42-137-32023,CANYON RANCH 112 12E,HIGHMOUNT EXPL & PROD TEXAS LLC,New Drill,Vertical,2009-08-05,2009-09-10
42-137-32022,CANYON RANCH 112 9E,HIGHMOUNT EXPL & PROD TEXAS LLC,New Drill,Vertical,2009-08-05,2009-08-13
42-137-32024,CANYON RANCH 9015E,HIGHMOUNT EXPL & PROD TEXAS LLC,New Drill,Vertical,2009-08-05,2009-08-07
42-137-32021,VANDY 82 1,"MARINER ENERGY, INC.",New Drill,Vertical,2009-06-09,2009-06-10
42-137-31792,BOWERMASTER 4752,"DIAMONDBACK OPERATING, LP",New Drill,Horizontal,2009-05-01,2009-12-09
42-137-31952,FOUR SQUARE RANCH 19H,NEWFIELD EXPLORATION COMPANY,New Drill,Horizontal,2009-03-30,2009-04-17
42-137-31971,"WARDLAW, L. J. ESTATE -A- 7003D",UHC PETROLEUM CORPORATION,New Drill,Vertical,2008-07-15,2008-08-05
42-137-31972,"WARDLAW, L. J. ESTATE -A- 8012D",UHC PETROLEUM CORPORATION,New Drill,Vertical,2008-07-15,2008-08-02
42-137-31964,"WARDLAW, L. J. ESTATE -A- 7007B",UHC PETROLEUM CORPORATION,New Drill,Vertical,2008-07-15,2008-08-02
42-137-31965,"WARDLAW, L. J. ESTATE -A- 7015C",UHC PETROLEUM CORPORATION,New Drill,Vertical,2008-07-15,2008-08-02
42-137-31966,"WARDLAW, L. J. ESTATE -A- 7011B",UHC PETROLEUM CORPORATION,New Drill,Vertical,2008-07-15,2008-08-02
42-137-31967,"WARDLAW, L. J. ESTATE -A- 7014C",UHC PETROLEUM CORPORATION,New Drill,Vertical,2008-07-15,2008-08-02
42-137-31968,"WARDLAW, L. J. ESTATE -A- 7010D",UHC PETROLEUM CORPORATION,New Drill,Vertical,2008-07-15,2008-08-02
42-137-31969,"WARDLAW, L. J. ESTATE -A- 7015A",UHC PETROLEUM CORPORATION,New Drill,Vertical,2008-07-15,2008-08-02
42-137-31970,"WARDLAW, L. J. ESTATE -A- 7010A",UHC PETROLEUM CORPORATION,New Drill,Vertical,2008-07-15,2008-08-02
42-137-31961,FOUR SQUARE RANCH 23H,NEWFIELD EXPLORATION COMPANY,New Drill,Horizontal,2008-07-08,2008-07-28
42-137-31958,"WITTENBURG ""17"" 1A","DIAMONDBACK OPERATING, LP",New Drill,Vertical,2008-07-08,2008-07-09
42-137-31960,ALLAR 41 1,"CHESAPEAKE OPERATING, INC.",New Drill,Directional,2008-07-02,2008-07-23
42-137-31751,CANYON RANCH 5003E,HIGHMOUNT EXPL & PROD TEXAS LLC,Recompletion,Vertical,2008-06-30,2008-07-21
42-137-31154,"WITTENBURG ""17"" 1","DIAMONDBACK OPERATING, LP",Re-Enter,Vertical,2008-06-26,2008-07-03
42-137-00185,WARDLAW BROS ET AL 1,"CHESAPEAKE OPERATING, INC.",Re-Enter,Vertical,2008-06-25,2008-07-17
42-137-31959,"CARPENTER ""A"" 1","MARSHALL & WINSTON, INC.",New Drill,Vertical,2008-06-25,2008-07-16
42-137-31956,WHITEHEAD 74 3,NEWFIELD EXPLORATION COMPANY,New Drill,Horizontal,2008-06-18,2008-08-06
42-137-31957,BOWERMASTER 4755,"DIAMONDBACK OPERATING, LP",New Drill,Directional,2008-06-18,2008-07-09
42-137-31944,BOWERMASTER 4606,"DIAMONDBACK OPERATING, LP",New Drill,Vertical,2008-06-16,2008-07-03
42-137-31955,"EARWOOD ""37"" 2",NEWFIELD EXPLORATION COMPANY,New Drill,Vertical,2008-06-06,2008-06-23
42-137-31954,CANYON RANCH 9014E,HIGHMOUNT EXPL & PROD TEXAS LLC,New Drill,Vertical,2008-05-27,2008-06-13
42-137-31953,WHEAT 203 1,"MARSHALL & WINSTON, INC.",New Drill,Vertical,2008-04-18,2008-05-01
42-137-31926,JENKINS 6203,"DIAMONDBACK OPERATING, LP",New Drill,Vertical,2008-04-17,2008-05-01
42-137-31952,FOUR SQUARE RANCH 19H,NEWFIELD EXPLORATION COMPANY,New Drill,Horizontal,2008-04-07,2008-04-23
42-137-31630,WARDLAW -1- 1,"CHESAPEAKE OPERATING, INC.",Re-Enter,Vertical,2008-04-02,2008-04-16
42-137-31688,FOUR SQUARE RANCH 2,NEWFIELD EXPLORATION COMPANY,Field Transfer,Horizontal,2008-03-21,2008-04-07
42-137-31951,CANYON RANCH 1079EX,HIGHMOUNT EXPL & PROD TEXAS LLC,New Drill,Vertical,2008-03-18,2008-04-08
42-137-31950,CANYON RANCH 2096E,HIGHMOUNT EXPL & PROD TEXAS LLC,New Drill,Vertical,2008-03-17,2008-03-27
42-137-31949,ALLAR 3501,"CHESAPEAKE OPERATING, INC.",New Drill,Vertical,2008-03-10,2008-03-20
42-137-31948,WHITEHEAD WARDLAW 9401,"RIO-TEX, INC.",New Drill,Vertical,2008-03-08,2008-03-19
42-137-31944,"BOWERMASTER ""46"" 6","DIAMONDBACK OPERATING, LP",New Drill,Vertical,2008-02-29,2008-03-11
42-137-31947,WHITEHEAD 8504,NEWFIELD EXPLORATION COMPANY,New Drill,Vertical,2008-02-29,2008-03-10
42-137-31946,"AUSABLE ""1"" 1",NEWFIELD EXPLORATION COMPANY,New Drill,Vertical,2008-02-26,2008-03-05
42-137-31945,CARPENTER 2,"MARSHALL & WINSTON, INC.",New Drill,Vertical,2008-02-04,2008-02-12
42-137-31944,"BOWERMASTER ""46"" 6","DIAMONDBACK OPERATING, LP",New Drill,Directional,2008-01-18,2008-01-30
42-137-31705,CANYON RANCH 2192E,HIGHMOUNT EXPL & PROD TEXAS LLC,Recompletion,Vertical,2008-01-15,2008-02-06
42-137-31943,"EARWOOD ""37"" 1",NEWFIELD EXPLORATION COMPANY,New Drill,Vertical,2008-01-11,2008-02-15
42-137-31920,MADGE SHANKLIN 1091,MEGAWEST ENERGY TEXAS CORP.,New Drill,Vertical,2008-01-08,2008-04-01
42-137-31942,FOUR SQUARE RANCH 22,NEWFIELD EXPLORATION COMPANY,New Drill,Vertical,2007-12-14,2007-12-19
42-137-31941,WARDLAW BROS 1 2,"CHESAPEAKE OPERATING, INC.",New Drill,Vertical,2007-12-11,2007-12-17
42-137-31940,"WHITEHEAD, F.H. 8601",NEWFIELD EXPLORATION COMPANY,New Drill,Vertical,2007-12-10,2007-12-15
42-137-31937,CANYON RANCH 107 15E,HIGHMOUNT EXPL & PROD TEXAS LLC,New Drill,Vertical,2007-11-30,2008-01-14
42-137-31938,CANYON RANCH 107 16E,HIGHMOUNT EXPL & PROD TEXAS LLC,New Drill,Vertical,2007-11-30,2008-01-14
42-137-31936,CANYON RANCH 107 14E,HIGHMOUNT EXPL & PROD TEXAS LLC,New Drill,Vertical,2007-11-30,2007-12-19
42-137-31935,"WHITEHEAD, W.L. 1801",NEWFIELD EXPLORATION COMPANY,New Drill,Vertical,2007-11-30,2007-12-08
42-137-31886,"DAVIS ET AL ""77"" H 3ST",NEWFIELD EXPLORATION COMPANY,Recompletion,Horizontal,2007-11-28,2008-01-11
42-137-31939,CANYON RANCH 1068E,HIGHMOUNT EXPL & PROD TEXAS LLC,New Drill,Vertical,2007-11-27,2008-01-04
42-137-31933,CANYON RANCH 1069E,HIGHMOUNT EXPL & PROD TEXAS LLC,New Drill,Vertical,2007-11-27,2007-12-13
42-137-31931,MME 1,"TRILOGY OPERATING, INC.",New Drill,Vertical,2007-11-14,2007-11-21
42-137-31932,PETERSON GAS UNIT NO. 1 2H,"STONEGATE PRODUCTION COMPANY,LLC",New Drill,Horizontal,2007-11-14,2007-11-20
42-137-31855,WARDLAW 602,"DOMINION OKLAHOMA TEXAS E&P, INC",New Drill,Vertical,2006-08-07,2006-08-07
42-137-31853,NEWBY 151 6,NEWFIELD EXPLORATION COMPANY,New Drill,Vertical,2006-08-04,2006-08-04
42-137-31854,"EARWOOD ""A"" 14",NEWFIELD EXPLORATION COMPANY,New Drill,Vertical,2006-08-04,2006-08-04
42-137-31852,SHAW 7102H,NEWFIELD EXPLORATION COMPANY,New Drill,Horizontal,2006-08-01,2006-08-02
42-137-31851,NEWBY G.U. 3 3,NEWFIELD EXPLORATION COMPANY,New Drill,Vertical,2006-07-27,2006-07-31
42-137-31850,FIVE C RANCH 5802,NEWFIELD EXPLORATION COMPANY,New Drill,Vertical,2006-07-14,2006-07-14
42-137-31849,CANYON RANCH 1074E,"DOMINION OKLAHOMA TEXAS E&P, INC",New Drill,Vertical,2006-07-07,2006-07-10
42-137-31848,CANYON RANCH 2092E,"DOMINION OKLAHOMA TEXAS E&P, INC",New Drill,Vertical,2006-06-26,2006-06-27
42-137-31846,"MAYFIELD ""A"" 1",NEWFIELD EXPLORATION COMPANY,New Drill,Vertical,2006-06-22,2006-06-22
42-137-31847,"MAYFIELD ""B"" 1",NEWFIELD EXPLORATION COMPANY,New Drill,Vertical,2006-06-22,2006-06-22
42-137-31845,CLOUDT 7601,NEWFIELD EXPLORATION COMPANY,New Drill,Vertical,2006-06-19,2006-06-21
42-137-31844,EARWOOD G U 1 4,NEWFIELD EXPLORATION COMPANY,New Drill,Vertical,2006-05-26,2006-05-26
42-137-31843,"EARWOOD ""A"" 13",NEWFIELD EXPLORATION COMPANY,New Drill,Vertical,2006-05-25,2006-05-25
42-137-31841,CARPENTER 1,"MARSHALL & WINSTON, INC.",New Drill,Vertical,2006-05-10,2006-05-10
42-137-30173,BOWERMASTER 4703,"DIAMONDBACK OPERATING, LP",Re-Enter,Vertical,2006-05-08,2006-05-09
42-137-30287,"BOWERMASTER ""47 1/2"" 4753","DIAMONDBACK OPERATING, LP",Re-Enter,Vertical,2006-05-08,2006-05-09
42-137-31840,"NEWBY ""151"" 5",NEWFIELD EXPLORATION COMPANY,New Drill,Vertical,2006-05-03,2006-05-03
42-137-31839,PETERSON 81 1H,PXP TEXAS INC.,New Drill,Horizontal,2006-04-21,2006-04-24
42-137-31838,"WALKER, R. C. 2",NEWFIELD EXPLORATION COMPANY,New Drill,Vertical,2006-04-21,2006-04-21
42-137-31815,GLASSCOCK 26 1,"FAIRWAY LINKS ENERGY, INC.",New Drill,Vertical,2006-04-20,2006-04-27
42-137-31816,GLASSCOCK 4 16,"FAIRWAY LINKS ENERGY, INC.",New Drill,Vertical,2006-04-20,2006-04-27
42-137-31817,GLASSCOCK 18 13,"FAIRWAY LINKS ENERGY, INC.",New Drill,Vertical,2006-04-20,2006-04-27
42-137-31836,WHITEHEAD 4802,NEWFIELD EXPLORATION COMPANY,New Drill,Vertical,2006-04-04,2006-04-04
42-137-31835,CANYON RANCH 506E,"DOMINION OKLAHOMA TEXAS E&P, INC",New Drill,Vertical,2006-03-30,2006-03-31
42-137-31823,CLOUDT 68 1,"DOMINION OKLAHOMA TEXAS E&P, INC",New Drill,Vertical,2006-03-29,2006-03-29
42-137-31837,WARD 18 1,GREAT WESTERN DRILLING COMPANY,New Drill,Vertical,2006-03-24,2006-04-07
42-137-31834,HOLMAN 25 2,GREAT WESTERN DRILLING COMPANY,New Drill,Vertical,2006-03-22,2006-03-28
42-137-31830,DAVIS 902,NEWFIELD EXPLORATION COMPANY,New Drill,Vertical,2006-03-17,2006-03-20
42-137-31831,DAVIS 1101,NEWFIELD EXPLORATION COMPANY,New Drill,Vertical,2006-03-17,2006-03-20
42-137-31832,WITTENBURG 3601,NEWFIELD EXPLORATION COMPANY,New Drill,Vertical,2006-03-17,2006-03-20
42-137-31833,NEWBY G U 3 2,NEWFIELD EXPLORATION COMPANY,New Drill,Vertical,2006-03-17,2006-03-20
42-137-31828,WHITWORTH 501,"RIO-TEX, INC.",New Drill,Vertical,2006-03-14,2006-04-28
42-137-31829,MOODY 5801,"RIO-TEX, INC.",New Drill,Vertical,2006-03-14,2006-03-24
42-137-31827,WARDLAW 1H,PXP TEXAS INC.,New Drill,Horizontal,2006-03-07,2006-03-07
42-137-31826,"DIAMONDBACK ""19"" 1","CHI OPERATING, INC.",New Drill,Vertical,2006-02-28,2006-03-03
42-137-31753,FOUR SQUARE RANCH 12,NEWFIELD EXPLORATION COMPANY,Recompletion,Vertical,2006-02-24,2006-02-27
42-137-31825,PETERSON 54 2,"DOMINION OKLAHOMA TEXAS E&P, INC",New Drill,Vertical,2006-02-13,2006-02-13
42-137-31675,"NEWBY ""A"" 5",NEWFIELD EXPLORATION COMPANY,Recompletion,Vertical,2006-02-02,2006-02-03
42-137-31824,ROLSTON 802,NEWFIELD EXPLORATION COMPANY,New Drill,Vertical,2006-01-18,2006-01-18
42-137-30124,BOWERMASTER 4701,"DIAMONDBACK OPERATING, LP",Re-Enter,Vertical,2006-01-05,2006-01-05
42-137-31823,CLOUDT 68 1,"DOMINION OKLAHOMA TEXAS E&P, INC",New Drill,Vertical,2006-01-03,2006-01-04
42-137-31789,GRAHAM 1,SAGE ENERGY COMPANY,New Drill,Vertical,2005-12-27,2005-12-30
42-137-31788,FRED 3,"CHI OPERATING, INC.",New Drill,Vertical,2005-12-22,2005-12-29
42-137-31822,MAYFIELD 1,PARAGON CORPORATION,New Drill,Vertical,2005-12-21,2005-12-28
42-137-31798,FOUR SQUARE RANCH 13,NEWFIELD EXPLORATION COMPANY,New Drill,Vertical,2005-12-20,2006-01-06
42-137-31741,"EPPERSON, TOM W. 5","DEVON ENERGY PRODUCTION CO, L.P.",New Drill,Vertical,2005-12-15,2005-12-20
42-137-31820,NEWBY GU 1 4,NEWFIELD EXPLORATION COMPANY,New Drill,Vertical,2005-12-14,2005-12-16
42-137-31821,NEWBY GU 2 3,NEWFIELD EXPLORATION COMPANY,New Drill,Vertical,2005-12-14,2005-12-16
42-137-31819,RALSTON 801,NEWFIELD EXPLORATION COMPANY,New Drill,Vertical,2005-11-15,2005-11-16
42-137-31699,NEWBY GU 1 3,NEWFIELD EXPLORATION COMPANY,Recompletion,Vertical,2005-11-08,2005-11-16
42-137-31664,CANYON RANCH 1131E,"DOMINION OKLAHOMA TEXAS E&P, INC",New Drill,Vertical,2003-08-19,2003-08-19
42-137-31661,CANYON RANCH 401E,"DOMINION OKLAHOMA TEXAS E&P, INC",New Drill,Vertical,2003-08-19,2003-08-19
42-137-31667,CANYON RANCH 2151E,"DOMINION OKLAHOMA TEXAS E&P, INC",New Drill,Vertical,2003-08-19,2003-08-19
42-137-31700,"NEWBY ""A"" 8",NEWFIELD EXPLORATION COMPANY,New Drill,Vertical,2003-08-15,2003-09-10
42-137-31697,"WHITE4HEAD ""45"" 6",NEWFIELD EXPLORATION COMPANY,New Drill,Vertical,2003-08-14,2003-08-14
42-137-31699,NEWBY G.U.1 3,NEWFIELD EXPLORATION COMPANY,New Drill,Vertical,2003-08-14,2003-08-14
42-137-31668,CANYON RANCH 1132E,"DOMINION OKLAHOMA TEXAS E&P, INC",New Drill,Vertical,2003-08-14,2003-08-14
42-137-31678,"FOUR SQUARE RANCH ""A"" 0544E","DOMINION OKLAHOMA TEXAS E&P, INC",New Drill,Vertical,2003-08-13,2003-08-13
42-137-31677,CANYON RANCH 1135E,"DOMINION OKLAHOMA TEXAS E&P, INC",New Drill,Vertical,2003-08-13,2003-08-13
42-137-31666,CANYON RANCH 2134E,"DOMINION OKLAHOMA TEXAS E&P, INC",New Drill,Vertical,2003-08-13,2003-08-13
42-137-31662,CANYON RANCH 2122E,"DOMINION OKLAHOMA TEXAS E&P, INC",New Drill,Vertical,2003-08-13,2003-08-13
42-137-31665,CANYON RANCH 2102E,"DOMINION OKLAHOMA TEXAS E&P, INC",New Drill,Vertical,2003-08-13,2003-08-13
42-137-31696,"WHITEHEAD ""A"" 7906",NEWFIELD EXPLORATION COMPANY,New Drill,Vertical,2003-08-08,2003-08-08
42-137-31695,CANYON RANCH 213 11E,"DOMINION OKLAHOMA TEXAS E&P, INC",New Drill,Vertical,2003-07-31,2003-07-31
42-137-31693,CANYON RANCH 2145E,"DOMINION OKLAHOMA TEXAS E&P, INC",New Drill,Vertical,2003-07-30,2003-07-30
42-137-31694,CANYON RANCH 2206E,"DOMINION OKLAHOMA TEXAS E&P, INC",New Drill,Vertical,2003-07-30,2003-07-30
42-137-31692,CANYON RANCH 2124E,"DOMINION OKLAHOMA TEXAS E&P, INC",New Drill,Vertical,2003-07-25,2003-07-25
42-137-31691,CANYON RANCH 2139E,"DOMINION OKLAHOMA TEXAS E&P, INC",New Drill,Vertical,2003-07-23,2003-07-23
42-137-31689,"NEWBY ""B"" 2",NEWFIELD EXPLORATION COMPANY,New Drill,Vertical,2003-07-08,2003-07-08
42-137-31690,"EARWOOD RANCH ""A"" 12",NEWFIELD EXPLORATION COMPANY,New Drill,Vertical,2003-07-08,2003-07-08
42-137-31687,MIERS -B- 56,RANGE PRODUCTION COMPANY,New Drill,Vertical,2003-07-03,2003-07-07
42-137-31688,FOUR SQUARE RANCH 2,PAR MINERALS CORPORATION,New Drill,Horizontal,2003-07-03,2003-07-03
42-137-31686,"STEWART, G. W. 5 6",RANGE PRODUCTION COMPANY,New Drill,Vertical,2003-07-02,2003-07-03
42-137-31685,"MIERS, W. L. -C- 54",RANGE PRODUCTION COMPANY,New Drill,Vertical,2003-07-02,2003-07-03
42-137-31684,FOUR SQUARE RANCH 9,PAR MINERALS CORPORATION,New Drill,Horizontal,2003-06-25,2003-07-21
42-137-31683,"WALLACE, G. D. 802",RANGE PRODUCTION COMPANY,New Drill,Vertical,2003-06-24,2003-06-24
42-137-31682,"WHITEHEAD ""45"" 5","EEX E&P COMPANY, L.P.",New Drill,Vertical,2003-06-09,2003-06-09
42-137-31681,"NEWBY ""A"" 6","EEX E&P COMPANY, L.P.",New Drill,Vertical,2003-06-09,2003-06-09
42-137-31680,"WHEAT ""108"" 2",RANGE PRODUCTION COMPANY,New Drill,Vertical,2003-06-05,2003-06-06
42-137-31679,RANDEE FAGAN 40 1,GREAT WESTERN DRILLING COMPANY,New Drill,Vertical,2003-05-29,2003-05-30
42-137-31678,"FOUR SQUARE RANCH ""A"" 0544E","DOMINION OKLAHOMA TEXAS E&P, INC",New Drill,Vertical,2003-05-19,2003-05-19
42-137-31677,CANYON RANCH 1135E,"DOMINION OKLAHOMA TEXAS E&P, INC",New Drill,Vertical,2003-05-19,2003-05-19
42-137-31676,DAVIS 3001,"EEX E&P COMPANY, L.P.",New Drill,Vertical,2003-05-16,2003-05-16
42-137-31675,"NEWBY ""A"" 5","EEX E&P COMPANY, L.P.",New Drill,Vertical,2003-05-16,2003-05-16
42-137-31674,EARWOOD G. U. 1 3,"EEX E&P COMPANY, L.P.",New Drill,Vertical,2003-05-16,2003-05-16
42-137-31673,"JENKINS ""62"" 1",PATRICK EXPLORATION COMPANY,New Drill,Vertical,2003-05-05,2003-05-06
42-137-31672,EVANS 24 1,"DOMINION OKLAHOMA TEXAS E&P, INC",New Drill,Vertical,2003-04-25,2003-04-25
42-137-31671,PETERSON 5401,"DOMINION OKLAHOMA TEXAS E&P, INC",New Drill,Vertical,2003-04-25,2003-04-25
42-137-31665,CANYON RANCH 2102E,"DOMINION OKLAHOMA TEXAS E&P, INC",New Drill,Vertical,2003-04-23,2003-04-23
