api,well,operator,application_type,drill_type,submitted,approved
42-201-05775,WEBSTER FIELD UNIT 1312,"DENBURY ONSHORE, LLC",Re-Enter,Vertical,2013-01-25,2013-01-31
42-201-00436,"DOUGHTIE, S. T. 9",TORTUGA OPERATING COMPANY,Recompletion,Vertical,2013-01-18,2013-01-31
42-201-32883,BHWHEC 4,BAKER ATLAS,New Drill,Vertical,2013-01-14,2013-02-08
42-201-32882,BHWHEC 5,BAKER ATLAS,New Drill,Vertical,2013-01-14,2013-02-08
42-201-32881,BHWHEC 6,BAKER ATLAS,New Drill,Vertical,2013-01-14,2013-02-08
42-201-32880,BHWHEC 7,BAKER ATLAS,New Drill,Vertical,2013-01-14,2013-02-08
42-201-32879,BHWHEC 9,BAKER ATLAS,New Drill,Vertical,2013-01-14,2013-02-08
42-201-32878,BHWHEC 8,BAKER ATLAS,New Drill,Vertical,2013-01-14,2013-02-07
42-201-32885,BHWHEC 1,BAKER ATLAS,New Drill,Vertical,2013-01-11,2013-02-08
42-201-32884,BHWHEC 2,BAKER ATLAS,New Drill,Vertical,2013-01-11,2013-02-08
42-201-32886,BHWHEC 3,BAKER ATLAS,New Drill,Vertical,2013-01-11,2013-02-08
42-201-32199,TAYLOR HEIRS 101,"MORGAN ENTERPRISES, INC.",Re-Enter,Directional,2013-01-03,2013-01-14
42-201-32873,WEBSTER FIELD UNIT 0277,EXXON MOBIL CORPORATION,New Drill,Directional,2012-07-31,2012-08-09
42-201-32872,WEBSTER FIELD UNIT 0417,EXXON MOBIL CORPORATION,New Drill,Directional,2012-07-26,2012-08-07
42-201-32871,WEBSTER FIELD UNIT 0276,EXXON MOBIL CORPORATION,New Drill,Vertical,2012-07-25,2012-08-06
42-201-32874,J.K. DUPRIEST 1,"UNDERGROUND STORAGE, LLC",New Drill,Vertical,2012-07-24,2012-10-12
42-201-32870,WEBSTER FIELD UNIT 1332,EXXON MOBIL CORPORATION,New Drill,Directional,2012-07-24,2012-08-03
42-201-00401,"QUILTER, H. 'B' 2",EXXON MOBIL CORPORATION,Re-Enter,Vertical,2012-07-16,2012-07-16
42-201-32869,TAYLOR HEIRS 8,"MORGAN ENTERPRISES, INC.",New Drill,Directional,2012-05-31,2012-06-08
42-201-32868,STATE LEASE 110735 UNIT 1,"BALLARD EXPLORATION COMPANY,INC.",New Drill,Directional,2012-05-07,2012-05-16
42-201-01322,MABEL LIPPER LEVY 'A' 1,"WESTERN ENERGY GROUP, LLC",Recompletion,Vertical,2012-03-30,2012-04-16
42-201-32864,ASHBEL SMITH 2 55,"FOOTHILLS TEXAS, INC.",New Drill,Directional,2012-03-28,2012-04-12
42-201-32431,"JOSEY, L.M. 'A' 4","JOSEY OIL COMPANY, LTD.",Recompletion,Vertical,2012-03-26,2012-04-10
42-201-32863,EAST ALMEDA 1,KAISER-FRANCIS OIL COMPANY,New Drill,Vertical,2012-03-13,2012-03-24
42-201-32866,RAMPART HOLDINGS 2,PHOENIX HYDROCARBONS OPERATING,New Drill,Vertical,2012-02-01,2012-02-10
42-201-01339,MABEL LIPPER LEVY 'C' 1C,CASKIDS OPERATING COMPANY,Re-Enter,Vertical,2012-01-25,2012-01-30
42-201-32867,"UNDERGROUND STORAGE, LLC 1","UNDERGROUND STORAGE, LLC",New Drill,Vertical,2012-01-17,2012-03-05
42-201-83066,MABEL LIPPER LEVY 1B,CASKIDS OPERATING COMPANY,Re-Enter,Vertical,2012-01-11,2012-01-12
42-201-32865,N.O.V. GALENA PARK TEST 1,"NATIONAL OILWELL VARCO, L.P.",New Drill,Vertical,2012-01-10,2012-01-11
42-201-32731,STATE OF TEXAS 1,"NEW CENTURY EXPLORATION, INC.",Recompletion,Directional,2011-12-29,2012-01-04
42-201-32314,HOLMES ELLIOTT 2V,"CH4 ENERGY II, LLC",Recompletion,Directional,2011-12-22,2012-02-07
42-201-32863,EAST ALMEDA 1,KAISER-FRANCIS OIL COMPANY,New Drill,Vertical,2011-12-16,2011-12-21
42-201-32864,ASHBEL SMITH 2 55,"FOOTHILLS TEXAS, INC.",New Drill,Directional,2011-12-14,2011-12-22
42-201-32862,TAYLOR HEIRS 7,"MORGAN ENTERPRISES, INC.",New Drill,Directional,2011-11-30,2011-12-08
42-201-32457,JOSEY RANCH GAS UNIT #3 11,"MILAGRO EXPLORATION, LLC",Recompletion,Vertical,2011-11-29,2011-12-10
42-201-32861,KROLL TRUST 1,"CHOICE EXPLORATION, INC.",New Drill,Directional,2011-10-26,2011-11-03
42-201-04307,WARREN RANCH 2B,"ANLOC, LLC",Re-Enter,Vertical,2011-10-13,2011-10-20
42-201-30475,R.J.S. UNIT 3,"WESTERN ENERGY GROUP, LLC",Re-Enter,Vertical,2011-10-06,2011-10-11
42-201-01337,MABEL LIPPER LEVY 1,CASKIDS OPERATING COMPANY,Re-Enter,Vertical,2011-09-15,2011-09-30
42-201-32476,JOSEY RANCH GAS UNIT # 2 2R,DIAMOND S ENERGY COMPANY,Recompletion,Vertical,2011-08-01,2011-08-04
42-201-32626,JOSEY 6,HAMMAN OIL & REFINING COMPANY,Recompletion,Vertical,2011-06-30,2011-07-08
42-201-32860,TAYLOR HEIRS 6,"MORGAN ENTERPRISES, INC.",New Drill,Directional,2011-06-29,2011-07-05
42-201-32859,HOLMES ELLIOTT 3,"CH4 ENERGY II, LLC",New Drill,Vertical,2011-06-17,2011-06-22
42-201-32858,RAMPART UNIT 1,PHOENIX HYDROCARBONS OPERATING,New Drill,Directional,2011-06-03,2011-06-08
42-201-32856,"LIDDELL, F. ESTATE 4A","PETRO VEST, INC.",New Drill,Directional,2011-04-19,2011-04-28
42-201-32857,SRV 1,PHOENIX HYDROCARBONS OPERATING,New Drill,Vertical,2011-04-12,2011-05-11
42-201-00936,BENDER UNIT 3501,EXXON MOBIL CORPORATION,Re-Enter,Vertical,2011-02-23,2011-02-25
42-201-00929,B.N. KUHLMAN 1,EXXON MOBIL CORPORATION,Re-Enter,Vertical,2011-02-23,2011-02-25
42-201-00932,E.L. KUHLMAN 2,EXXON MOBIL CORPORATION,Re-Enter,Vertical,2011-02-23,2011-02-25
42-201-00922,MARY KUHLMAN 2,EXXON MOBIL CORPORATION,Re-Enter,Vertical,2011-02-23,2011-02-25
42-201-32853,STATE LEASE 108878 1ST,"BALLARD EXPLORATION COMPANY,INC.",New Drill,Directional,2010-12-15,2010-12-20
42-201-32846,WARREN RANCH 3A,"ANLOC, LLC",New Drill,Vertical,2010-12-10,2010-12-20
42-201-32580,CHANNELVIEW TOWNSITE 'D' 6,"BALLARD EXPLORATION COMPANY,INC.",Recompletion,Directional,2010-11-09,2010-11-12
42-201-01320,GULF FEE 4,"ASPEN OPERATING COMPANY, L.L.C.",New Drill,Vertical,2010-10-26,2010-10-28
42-201-32713,AMBROSE/VAN RIET UNIT 1ST,"ETOCO, L.P.",Recompletion,Directional,2010-09-27,2010-10-06
42-201-32841,EPHRAIM 5,TRATON OPERATING COMPANY,New Drill,Vertical,2010-09-24,2010-10-15
42-201-32854,TAYLOR HEIRS 5,"MORGAN ENTERPRISES, INC.",New Drill,Directional,2010-09-21,2010-09-23
42-201-32853,STATE LEASE 108878 1,"BALLARD EXPLORATION COMPANY,INC.",New Drill,Directional,2010-09-20,2010-09-22
42-201-32852,WARREN RANCH 4A,"PETRODOME OPERATING, LLC",New Drill,Vertical,2010-07-27,2010-07-30
42-201-30175,DAVID RORICK 2,"CHAPARRAL ENERGY, L.L.C.",Re-Enter,Vertical,2010-07-26,2010-07-28
42-201-01320,GULF FEE 4,"ASPEN OPERATING COMPANY, L.L.C.",New Drill,Vertical,2010-07-15,2010-07-21
42-201-32598,"JOSEY ""B"" 7","JOY RESOURCES, INC.",Recompletion,Directional,2010-06-28,2010-07-27
42-201-31168,"TUCKER ""C"" 1","CHAPARRAL ENERGY, L.L.C.",Re-Enter,Vertical,2010-06-15,2010-07-20
42-201-01320,GULF FEE 4,"ASPEN OPERATING COMPANY, L.L.C.",Re-Enter,Vertical,2010-06-04,2010-06-07
42-201-32851,DEUSSEN ESTATE A 1,"BALLARD EXPLORATION COMPANY,INC.",New Drill,Directional,2010-06-04,2010-06-04
42-201-30475,R.J.S. UNIT 3,"LIVE OAK OP & PRODUCTION, L.L.C.",Re-Enter,Vertical,2010-05-11,2010-05-12
42-201-32850,RUNNEBERG 1,PHOENIX HYDROCARBONS OPERATING,New Drill,Vertical,2010-05-10,2010-05-13
42-201-32848,DEUSSEN ESTATE 2,"BALLARD EXPLORATION COMPANY,INC.",New Drill,Directional,2010-05-03,2010-05-04
42-201-32847,SCANLAN 1,"BALLARD EXPLORATION COMPANY,INC.",New Drill,Vertical,2010-04-21,2010-04-23
42-201-32845,WARREN RANCH 1A,"PETRODOME OPERATING, LLC",New Drill,Vertical,2010-04-05,2010-04-08
42-201-32844,WARREN RANCH 2A,"PETRODOME OPERATING, LLC",New Drill,Vertical,2010-04-05,2010-04-08
42-201-32846,WARREN RANCH 3A,"PETRODOME OPERATING, LLC",New Drill,Vertical,2010-04-05,2010-04-08
42-201-32843,WARREN RANCH 6,"ANLOC, LLC",New Drill,Vertical,2010-03-08,2010-03-16
42-201-32842,"WELDON D. BAILEY, ET AL 1",GORDY OIL COMPANY,New Drill,Vertical,2010-03-03,2010-03-04
42-201-04319,WARREN RANCH 5,"ANLOC, LLC",Re-Enter,Vertical,2010-01-20,2010-01-21
42-201-32840,EPHRAIM 4,"LIVE OAK OP & PRODUCTION, L.L.C.",New Drill,Vertical,2010-01-14,2010-01-15
42-201-32841,EPHRAIM 5,"LIVE OAK OP & PRODUCTION, L.L.C.",New Drill,Vertical,2010-01-14,2010-01-15
42-201-32838,EPHRAIM 2,"LIVE OAK OP & PRODUCTION, L.L.C.",New Drill,Vertical,2010-01-13,2010-01-14
42-201-32839,EPHRAIM 3,"LIVE OAK OP & PRODUCTION, L.L.C.",New Drill,Vertical,2010-01-13,2010-01-14
42-201-32837,EPHRAIM 1,"LIVE OAK OP & PRODUCTION, L.L.C.",New Drill,Vertical,2009-12-02,2009-12-10
42-201-32838,EPHRAIM 2,"LIVE OAK OP & PRODUCTION, L.L.C.",New Drill,Vertical,2009-12-02,2009-12-10
42-201-32808,STATE LEASE 103382 1,"BALLARD EXPLORATION COMPANY,INC.",New Drill,Directional,2008-02-21,2008-02-28
42-201-32807,"LIDDELL, F. ESTATE 5C","PETRO VEST, INC.",New Drill,Directional,2008-02-05,2008-02-13
42-201-32806,HOLMES 4,"BRAMMER ENGINEERING, INC.",New Drill,Directional,2008-01-22,2008-04-01
42-201-32802,RAMBO GAS UNIT 1ST,"CARRIZO OIL & GAS, INC.",New Drill,Directional,2008-01-17,2008-01-28
42-201-32793,SIMMS-SWEET 62,"FOOTHILLS TEXAS, INC.",New Drill,Vertical,2008-01-07,2008-04-01
42-201-32804,TAYLOR HEIRS 3,"MORGAN ENTERPRISES, INC.",New Drill,Vertical,2008-01-04,2008-04-01
42-201-32804,TAYLOR HEIRS 3,"MORGAN ENTERPRISES, INC.",New Drill,Vertical,2007-11-14,2007-11-28
42-201-32623,JONES UNIT 2,"ETOCO, L.P.",Recompletion,Directional,2007-11-02,2008-03-31
42-201-32801,TAYLOR JOSEY 1,"JOY RESOURCES, INC.",New Drill,Directional,2007-10-26,2007-11-05
42-201-32802,RAMBO GAS UNIT 1,"CARRIZO OIL & GAS, INC.",New Drill,Vertical,2007-10-23,2007-10-26
42-201-32801,TAYLOR JOSEY 1,"JOY RESOURCES, INC.",New Drill,Directional,2007-10-18,2007-10-22
42-201-32800,JOHNSON 1,"BRAMMER ENGINEERING, INC.",New Drill,Vertical,2007-10-02,2007-10-08
42-201-32799,REIN TRUST 1,"BALLARD EXPLORATION COMPANY,INC.",New Drill,Vertical,2007-10-02,2007-10-05
42-201-32797,OSAGE 1,"BALLARD EXPLORATION COMPANY,INC.",New Drill,Directional,2007-09-19,2007-09-27
42-201-00640,"TOMBALL GAS UNIT ""9"" 1",TANDEM ENERGY CORPORATION,Recompletion,Vertical,2007-08-27,2007-08-29
42-201-32767,MCBRIDE-MURFF 001,LGDC CORPORATION,Recompletion,Directional,2007-08-20,2007-09-11
42-201-32796,"TOMBALL GAS UNIT ""9"" 23",TANDEM ENERGY CORPORATION,New Drill,Vertical,2007-08-07,2007-09-10
42-201-32795,"GAILLARD, A. 49","FOOTHILLS TEXAS, INC.",New Drill,Directional,2007-07-23,2007-08-21
42-201-32652,HIGHLANDER GAS UNIT 4 1,SANCHEZ OIL & GAS CORPORATION,Recompletion,Directional,2007-07-20,2007-07-31
42-201-32793,SIMMS-SWEET 62,"FOOTHILLS TEXAS, INC.",New Drill,Vertical,2007-07-13,2007-07-27
42-201-32794,"SMITH, ASHBEL ""C"" 19","FOOTHILLS TEXAS, INC.",New Drill,Vertical,2007-07-13,2007-07-27
42-201-31755,SIMMS SCHILLING 48,"FOOTHILLS TEXAS, INC.",Recompletion,Vertical,2007-07-13,2007-07-26
42-201-32792,TAYLOR HEIRS 2,"MORGAN ENTERPRISES, INC.",New Drill,Directional,2007-06-21,2007-07-03
42-201-32788,"TOMBALL GAS UNIT ""9"" A 20",TANDEM ENERGY CORPORATION,New Drill,Vertical,2007-05-24,2007-07-11
42-201-32789,"TOMBALL GAS UNIT ""9"" A 22",TANDEM ENERGY CORPORATION,New Drill,Vertical,2007-05-24,2007-07-11
42-201-32790,"TOMBALL GAS UNIT ""9"" A 23",TANDEM ENERGY CORPORATION,New Drill,Vertical,2007-05-24,2007-07-11
42-201-32791,"TOMBALL GAS UNIT ""9"" A 24",TANDEM ENERGY CORPORATION,New Drill,Vertical,2007-05-24,2007-07-11
42-201-00586,"TOMBALL GAS UNIT ""6"" 4",TANDEM ENERGY CORPORATION,Re-Enter,Vertical,2007-05-16,2007-08-02
42-201-32787,"TOMBALL GAS UNIT ""9"" A 15",TANDEM ENERGY CORPORATION,New Drill,Vertical,2007-05-16,2007-05-21
42-201-32786,"TOMBALL GAS UNIT ""9"" A 12",TANDEM ENERGY CORPORATION,New Drill,Vertical,2007-05-07,2007-05-16
42-201-32785,WHELESS 1,"BALLARD EXPLORATION COMPANY,INC.",New Drill,Directional,2007-05-03,2007-05-12
42-201-32784,"TOMBALL GAS UNIT ""9"" A 8",TANDEM ENERGY CORPORATION,New Drill,Vertical,2007-04-23,2007-04-30
42-201-32782,WARREN RANCH 2,DIRECT PETROLEUM EXPL. INC.,New Drill,Vertical,2007-04-19,2007-05-04
42-201-32783,SWILLEY 1,"BALLARD EXPLORATION COMPANY,INC.",New Drill,Directional,2007-04-19,2007-04-26
42-201-32609,"HOUSTON, SAM 2ST","ETOCO, L.P.",Recompletion,Directional,2007-04-06,2007-04-16
42-201-00235,SAM LEWIS 5,TORTUGA OPERATING COMPANY,Recompletion,Vertical,2007-03-27,2007-06-07
42-201-08016,WM. HIRSCH 7,TORTUGA OPERATING COMPANY,Recompletion,Vertical,2007-03-27,2007-06-06
42-201-32798,BAKER HUGHES INTEG-ATLAS INTEGR 1,BAKER ATLAS,New Drill,Vertical,2007-03-20,2007-09-21
42-201-32781,BAKER HUGHES INTEQ-ATLAS INTEGR 3,BAKER ATLAS,New Drill,Vertical,2007-03-20,2007-05-10
42-201-00331,THERESA PETRICH 1,TORTUGA OPERATING COMPANY,Recompletion,Vertical,2007-03-15,2007-06-07
42-201-32780,GALLANT 1,LGDC CORPORATION,New Drill,Vertical,2007-03-08,2007-03-08
42-201-32779,CLAIRE 1,DUNCAN ENERGY LLC,New Drill,Vertical,2007-03-06,2007-03-13
42-201-32778,JOSEY RANCH GAS UNIT 7 24,"KCS RESOURCES, INC.",New Drill,Directional,2007-03-02,2007-03-12
42-201-32777,WARREN RANCH 1,DIRECT PETROLEUM EXPL. INC.,New Drill,Vertical,2007-02-14,2007-02-23
42-201-32775,WARREN RANCH 11,"LONE WOLF OPERATING COMPANY, LP",New Drill,Vertical,2007-02-06,2007-02-07
42-201-32767,MCBRIDE-MURFF 1,LGDC CORPORATION,New Drill,Directional,2007-01-25,2007-06-08
42-201-32776,FOSTER 1,"NEW CENTURY EXPLORATION, INC.",New Drill,Directional,2007-01-22,2007-01-26
42-201-32747,TEG-J. & D. GEORGE 1ST,"RESACA RESOURCES, L.L.C.",New Drill,Directional,2006-12-12,2007-01-05
42-201-32775,WARREN RANCH 11,"LONE WOLF OPERATING COMPANY, LP",New Drill,Vertical,2006-12-11,2006-12-12
42-201-32767,MCBRIDE-MURFF 1,LGDC CORPORATION,New Drill,Directional,2006-12-05,2006-12-06
42-201-32708,MARSHALL BROTHERS TRUST GU #1 4,"BRAMMER ENGINEERING, INC.",New Drill,Directional,2004-11-29,2004-12-02
42-201-32707,HOLMES 1,"BRAMMER ENGINEERING, INC.",New Drill,Vertical,2004-11-19,2004-11-22
42-201-32675,BRIARCOVE UNIT 1,PHOENIX HYDROCARBONS OPERATING,New Drill,Vertical,2004-11-16,2004-11-18
42-201-32706,ASHBEL SMITH 2 50,TEXAS AMERICAN RESOURCES COMPANY,New Drill,Vertical,2004-11-12,2004-11-12
42-201-32699,LANDA GAS UNIT 1,"ALAMO OPERATING COMPANY, L. C.",New Drill,Vertical,2004-11-09,2004-11-09
42-201-32705,"HOUSTON DRILLING UNIT N4, W2-1 1","BALLARD EXPLORATION COMPANY,INC.",New Drill,Directional,2004-11-05,2004-11-05
42-201-32704,ENVENTURE TEST WELL 1,TESCO CORPORATION (US),New Drill,Directional,2004-11-01,2004-11-01
42-201-31718,TOMBALL GAS UNIT NO. 9 22,TANDEM ENERGY CORPORATION,Recompletion,Directional,2004-10-28,2004-11-04
42-201-02901,CANDELARI 2B,JMC RESOURCES CORP.,Recompletion,Vertical,2004-10-19,2005-04-18
42-201-32703,BINZ 1,LGDC CORPORATION,New Drill,Vertical,2004-10-15,2004-10-15
42-201-31674,FRITZ THEIS A/C #1 10,TANDEM ENERGY CORPORATION,Recompletion,Vertical,2004-10-12,2004-10-18
42-201-32702,RICELAND 1,"BRAMMER ENGINEERING, INC.",New Drill,Vertical,2004-10-04,2004-10-05
42-201-32701,DESTEC 2D,ETOCO INCORPORATED,New Drill,Vertical,2004-09-28,2004-09-28
42-201-32699,LANDA GAS UNIT 1,"MAGNUM PRODUCING, LP",New Drill,Vertical,2004-09-10,2004-10-07
42-201-32685,WARREN RANCH 8,LONE WOLF OPERATING COMPANY,New Drill,Vertical,2004-08-27,2004-09-01
42-201-31718,TOMBALL GAS UNIT NO. 9 22,TANDEM ENERGY CORPORATION,Recompletion,Directional,2004-08-23,2004-08-23
42-201-32698,JANEK 1,"BRAMMER ENGINEERING, INC.",New Drill,Vertical,2004-08-20,2004-08-24
42-201-32697,SMITH-MOPAC UNIT 2,"MORGAN ENTERPRISES, INC.",New Drill,Directional,2004-08-17,2004-08-20
42-201-32673,J. W. WITTEN UNIT 1,SANCHEZ OIL & GAS CORPORATION,New Drill,Directional,2004-08-17,2004-08-17
42-201-32696,"JOSEY, KATHLEEN 1","JOY RESOURCES, INC.",New Drill,Directional,2004-08-13,2004-08-17
42-201-32673,J. W. WITTEN UNIT 1,SANCHEZ OIL & GAS CORPORATION,New Drill,Directional,2004-08-12,2004-08-12
42-201-32695,"TAYLOR, E. R. 2",PRIMAL ENERGY CORPORATION,New Drill,Vertical,2004-07-30,2004-08-04
42-201-32694,JORDAN 1,"KCS RESOURCES, INC.",New Drill,Vertical,2004-07-30,2004-07-30
42-201-07803,"SMITH, ASHBEL 2 16ST",TEXAS AMERICAN RESOURCES COMPANY,Recompletion,Directional,2004-07-27,2004-07-27
42-201-32693,"SMITH, ASHBEL 44",TEXAS AMERICAN RESOURCES COMPANY,New Drill,Directional,2004-07-27,2004-07-27
42-201-32691,"SMITH, ASHBEL 49",TEXAS AMERICAN RESOURCES COMPANY,New Drill,Vertical,2004-07-27,2004-07-27
42-201-32690,TRESELER 1,"JAMEX, INC.",New Drill,Vertical,2004-07-19,2004-07-21
42-201-32689,ASHBEL SMITH 2 45,TEXAS AMERICAN RESOURCES COMPANY,New Drill,Vertical,2004-07-13,2004-07-13
42-201-32688,ASHBEL SMITH 2 46,TEXAS AMERICAN RESOURCES COMPANY,New Drill,Vertical,2004-07-13,2004-07-13
42-201-07806,ASHBEL SMITH 2 26ST,TEXAS AMERICAN RESOURCES COMPANY,Recompletion,Directional,2004-07-13,2004-07-13
42-201-32681,BAY & BAYOU 16,TEXAS AMERICAN RESOURCES COMPANY,New Drill,Vertical,2004-07-13,2004-07-13
42-201-32598,"JOSEY, ""B"" 7","JOY RESOURCES, INC.",Recompletion,Directional,2004-06-01,2004-06-03
42-201-32686,NORRIS UNIT 1,SANCHEZ OIL & GAS CORPORATION,New Drill,Directional,2004-05-27,2004-06-22
42-201-32679,"SMITH, ASHBEL 42",TEXAS AMERICAN RESOURCES COMPANY,New Drill,Vertical,2004-05-24,2004-05-24
42-201-32554,HIGHLANDER GU 1 1,SANCHEZ OIL & GAS CORPORATION,Recompletion,Directional,2004-05-21,2004-05-22
42-201-32685,WARREN RANCH 8,LONE WOLF OPERATING COMPANY,New Drill,Vertical,2004-05-20,2004-05-24
42-201-32681,BAY & BAYOU 16,TEXAS AMERICAN RESOURCES COMPANY,New Drill,Vertical,2004-05-20,2004-05-20
42-201-32684,WARREN RANCH 7,LONE WOLF OPERATING COMPANY,New Drill,Vertical,2004-05-19,2004-05-20
42-201-32682,BUNDICK UNIT 1D,ETOCO INCORPORATED,New Drill,Directional,2004-05-18,2004-05-18
42-201-32683,KRISTYNIK 1,LGDC CORPORATION,New Drill,Vertical,2004-05-17,2004-05-21
42-201-30264,WEBSTER FIELD UNIT 246,EXXON MOBIL CORPORATION,Re-Enter,Vertical,2004-04-28,2004-05-04
42-201-32673,J. W. WITTEN UNIT 1,SANCHEZ OIL & GAS CORPORATION,New Drill,Directional,2004-04-21,2004-04-21
42-201-32673,J. W. WITTEN UNIT 1,SANCHEZ OIL & GAS CORPORATION,New Drill,Directional,2004-04-21,2004-04-21
42-201-32626,JOSEY 6,HAMMAN OIL & REFINING COMPANY,Recompletion,Vertical,2004-04-19,2004-04-22
42-201-32680,"SMITH, ASHBEL 43",TEXAS AMERICAN RESOURCES COMPANY,New Drill,Vertical,2004-04-12,2004-04-12
42-201-32681,BAY & BAYOU 16,TEXAS AMERICAN RESOURCES COMPANY,New Drill,Vertical,2004-04-12,2004-04-12
42-201-32679,"SMITH, ASHBEL 42",TEXAS AMERICAN RESOURCES COMPANY,New Drill,Vertical,2004-04-12,2004-04-12
42-201-32678,BUNDICK 1,ETOCO INCORPORATED,New Drill,Directional,2004-04-08,2004-05-27
42-201-32677,BATTLESTEIN ET AL G.U. 2,NEUMIN PRODUCTION COMPANY,New Drill,Directional,2004-04-02,2004-04-02
42-201-32677,BATTLESTEIN ET AL G.U. 2,NEUMIN PRODUCTION COMPANY,New Drill,Vertical,2004-03-23,2004-03-23
42-201-32614,N. CHANNELVIEW UNIT 1ST,ETOCO INCORPORATED,New Drill,Directional,2001-02-28,2001-02-28
42-201-32620,JOSEY RANCH GAS UNIT 3 22,"KCS RESOURCES, INC.",New Drill,Vertical,2001-02-26,2001-02-28
42-201-32619,JACINTOPORT 1,"BALLARD EXPLORATION COMPANY,INC.",New Drill,Directional,2001-02-23,2001-02-23
42-201-32617,HIGHLANDER GAS UNIT 3 1,SANCHEZ OIL & GAS CORPORATION,New Drill,Directional,2001-02-20,2001-02-20
42-201-32618,HARMS 2,"EOG RESOURCES, INC.",New Drill,Directional,2001-02-20,2001-02-20
42-201-30439,"KOSTA, GEORGE 3",NANCE ENGINEERING INC.,Recompletion,Vertical,2001-02-16,2001-02-16
42-201-32616,BAHR INTEREST ETAL UNIT 10,KAISER-FRANCIS OIL COMPANY,New Drill,Directional,2001-02-15,2001-02-15
42-201-32430,TEXAS NORTHERN RAILWAY 3,COBRA OPERATING COMPANY,Recompletion,Vertical,2001-02-14,2001-02-14
42-201-00313,TOMBALL GAS UNIT #1 16,"AMERICO ENERGY RESOURCES, LLC",Re-Enter,Vertical,2001-02-08,2001-02-20
42-201-08021,TOMBALL GAS UNIT #1 23,"AMERICO ENERGY RESOURCES, LLC",Re-Enter,Vertical,2001-02-08,2001-02-15
42-201-32613,HOUSTON SHIP CHANNEL UNIT 1,"BALLARD EXPLORATION COMPANY,INC.",New Drill,Directional,2001-02-07,2001-02-07
42-201-32615,LONGENBAUGH 15,HAMMAN OIL & REFINING COMPANY,New Drill,Directional,2001-01-23,2001-01-23
42-201-30817,HERMANN HOSPITAL EST. 18,EXXON MOBIL CORPORATION,Recompletion,Directional,2001-01-19,2001-01-19
42-201-30786,"KIESLING, A. E. & DIXON, T. K. 24",MOBIL PRODUCING TX. & N.M. INC.,Recompletion,Directional,2001-01-19,2001-01-19
42-201-32614,N. CHANNELVIEW UNIT 1,ETOCO INCORPORATED,New Drill,Directional,2001-01-17,2001-01-17
42-201-32256,"JOSEY, L. 5","DREYFUS, LOUIS NATURAL GAS CORP",Recompletion,Vertical,2001-01-10,2001-01-10
42-201-32613,HOUSTON SHIP CHANNEL UNIT 1,"BALLARD EXPLORATION COMPANY,INC.",New Drill,Directional,2001-01-05,2001-01-05
42-201-32143,"MURFF, BILLY 1",WAGNER OIL COMPANY,Recompletion,Directional,2000-12-28,2001-01-10
42-201-32612,STATE OF TEXAS SHALLOW UNIT 1R,ETOCO INCORPORATED,New Drill,Directional,2000-12-22,2000-12-22
42-201-83036,UNION 2,UNION CRUDE OPERATING CO.,Re-Enter,Vertical,2000-12-18,2001-01-02
42-201-32143,"MURFF, BILLY 1",WAGNER OIL COMPANY,Re-Enter,Directional,2000-12-14,2000-12-18
42-201-07906,"SWEENEY, J. J. ESTATE 1",TEXACO E & P INC.,Recompletion,Vertical,2000-11-16,2000-11-16
42-201-32611,"KING, W. W. 1",SANCHEZ OIL & GAS CORPORATION,New Drill,Directional,2000-11-14,2000-11-14
42-201-81930,UNION 1,UNION CRUDE OPERATING CO.,Recompletion,Vertical,2000-11-13,2000-11-16
42-201-30177,"MARSHALL, A. B. FEE 15","THORNBERRY OILFIELD SERVICE, INC",Re-Enter,Vertical,2000-10-30,2000-10-31
42-201-32610,STATE OF TEXAS DEEP UNIT 1,ETOCO INCORPORATED,New Drill,Directional,2000-10-27,2000-10-27
42-201-00250,"TRESELER, LILLIE 1",WILLIAMS & CO.,Re-Enter,Vertical,2000-10-23,2000-10-23
42-201-00276,"HILLEGEIST, E. 2",TORTUGA OPERATING COMPANY,Recompletion,Vertical,2000-10-13,2000-11-10
42-201-31211,"OWENS, J D ET AL 9",EXXON MOBIL CORPORATION,Recompletion,Vertical,2000-10-05,2000-10-05
42-201-32600,JOSEY RANCH GAS UNIT 7 21,"KCS RESOURCES, INC.",New Drill,Vertical,2000-09-28,2000-10-04
42-201-32609,SAM HOUSTON UNIT 2,ETOCO INCORPORATED,New Drill,Directional,2000-09-15,2000-09-15
42-201-32434,STATE TRACT #1 1,SEAGULL ENERGY E&P INC.,Recompletion,Directional,2000-09-13,2000-09-13
42-201-32608,"GOODYKOONTZ, W. W. ""B"" 6R","OSBORN,W.B. OIL & GAS OPERATIONS",New Drill,Vertical,2000-09-13,2000-09-13
42-201-32577,HARMS 1X,"EOG RESOURCES, INC.",New Drill,Directional,2000-09-12,2000-09-12
42-201-32607,"JOSEY ""B"" 9","JOY RESOURCES, INC.",New Drill,Vertical,2000-09-11,2000-12-06
42-201-32606,WARREN RANCH 26,"PRIME NATURAL RESOURCES, INC.",New Drill,Vertical,2000-08-22,2000-08-23
42-201-32603,"EXXON MOBIL FEE ""B"" A/C 1 183",EXXON MOBIL CORPORATION,New Drill,Vertical,2000-08-22,2000-08-22
42-201-07623,"LEWIS, SAM 8",TORTUGA OPERATING COMPANY,Recompletion,Vertical,2000-08-15,2000-08-22
