api,well,operator,application_type,drill_type,submitted,approved
42-241-30798,BP BLACK STONE A-400 UNIT 1,ANADARKO E&P COMPANY LP,New Drill,Horizontal,2009-08-13,2009-10-08
42-241-30797,MVP A-152 1,"CENTURY EXPLORATION HOUSTON, INC",New Drill,Directional,2009-08-03,2009-08-05
42-241-30757,BLACK STONE MINERALS A-34 UNIT 4 1,ANADARKO E&P COMPANY LP,New Drill,Horizontal,2009-07-01,2009-07-17
42-241-30792,MIL-VID PROP 'A-152' OIL UNIT 3SW,"CENTURY EXPLORATION HOUSTON, INC",New Drill,Directional,2009-06-09,2009-06-16
42-241-30759,ANADARKO FEE A-135 SWD 1,ANADARKO E&P COMPANY LP,New Drill,Vertical,2009-04-30,2009-05-07
42-241-30692,BP JOHNSON 1,"DAVIS BROS. OIL PRODUCERS, INC.",Recompletion,Vertical,2009-04-27,2009-05-29
42-241-30794,BP BLACK STONE A-263 UNIT 1,ANADARKO E&P COMPANY LP,New Drill,Horizontal,2009-03-31,2009-04-02
42-241-30795,OLD HICKORY UNIT 1H,"BBX OPERATING, L.L.C.",New Drill,Horizontal,2009-03-26,2009-03-27
42-241-30357,ARCO FEE B 7,DAVIS SOUTHERN OPERATING CO LLC,Recompletion,Directional,2009-03-23,2009-04-27
42-241-30769,ARCO FEE UNIT A-222 2,"ENERVEST OPERATING, L.L.C.",New Drill,Horizontal,2009-03-13,2009-03-25
42-241-30794,BP BLACK STONE A-263 UNIT 1,ANADARKO E&P COMPANY LP,New Drill,Horizontal,2009-03-12,2009-03-16
42-241-30792,"MIL-VID PROP., ET AL 'A-152' 3SW","CENTURY EXPLORATION HOUSTON, INC",New Drill,Directional,2009-02-25,2009-02-26
42-241-30793,"MIL-VID PROP., ET AL 'A-152' 4SW","CENTURY EXPLORATION HOUSTON, INC",New Drill,Directional,2009-02-25,2009-02-26
42-241-30791,"MIL-VID PROP., ET AL 'A-152' 2WS","CENTURY EXPLORATION HOUSTON, INC",New Drill,Vertical,2009-02-12,2009-02-13
42-241-30749,JOHNSON-GAIL 1,"DAVIS BROS. OIL PRODUCERS, INC.",New Drill,Directional,2009-01-30,2009-07-14
42-241-30761,ARCO FEE UNIT A920 2,"ENERVEST OPERATING, L.L.C.",New Drill,Horizontal,2009-01-21,2009-01-30
42-241-30790,BP BLACK STONE A-262 UNIT 1,ANADARKO E&P COMPANY LP,New Drill,Horizontal,2009-01-07,2009-01-13
42-241-30789,BLACK STONE A-31 1H,"BBX OPERATING, L.L.C.",New Drill,Horizontal,2009-01-07,2009-01-12
42-241-30788,"BP BLACK STONE A-727 ""A"" UNIT 1",ANADARKO E&P COMPANY LP,New Drill,Horizontal,2009-01-06,2009-01-09
42-241-30787,BP BLACK STONE GRIGSBY A-163 UT 2,ANADARKO E&P COMPANY LP,New Drill,Horizontal,2008-12-23,2009-01-13
42-241-30786,TEMPLE INLAND A41 2,"ENERVEST OPERATING, L.L.C.",New Drill,Horizontal,2008-12-18,2009-02-05
42-241-30785,PETER B. PRY A-31 UNIT 1,ANADARKO E&P COMPANY LP,New Drill,Horizontal,2008-12-18,2009-01-27
42-241-30690,VASTAR-JOHNSON 1,"DAVIS BROS. OIL PRODUCERS, INC.",Recompletion,Directional,2008-12-05,2008-12-29
42-241-30665,VASTAR BONNER 1,"JAMEX, INC.",Recompletion,Directional,2008-12-03,2008-12-05
42-241-30784,BLACK STONE TARNER A-459 UNIT 1,ANADARKO E&P COMPANY LP,New Drill,Horizontal,2008-11-24,2008-11-26
42-241-30762,ARCO FEE UNIT A580 2,"ENERVEST OPERATING, L.L.C.",New Drill,Horizontal,2008-11-19,2008-12-03
42-241-30783,HANKAMER 1,UNION GAS OPERATING COMPANY,New Drill,Vertical,2008-11-18,2008-11-20
42-241-30782,BLACK STONE ISAACS A-316 UNIT 2,ANADARKO E&P COMPANY LP,New Drill,Horizontal,2008-11-14,2008-11-19
42-241-30781,HENDERSON A-762 1,"CHESAPEAKE OPERATING, INC.",New Drill,Vertical,2008-10-30,2008-11-04
42-241-30780,"MIL-VID PROP., 'A-364' 2","CENTURY EXPLORATION HOUSTON, INC",New Drill,Directional,2008-10-29,2008-11-03
42-241-30779,BP BLACK STONE A-98 UNIT 1,ANADARKO E&P COMPANY LP,New Drill,Horizontal,2008-10-17,2008-10-22
42-241-30778,BP 1,"NEW CENTURY EXPLORATION, INC.",New Drill,Vertical,2008-09-16,2008-10-14
42-241-30769,ARCO FEE UNIT A-222 2,"ENERVEST OPERATING, L.L.C.",New Drill,Horizontal,2008-09-02,2008-09-22
42-241-30777,YOUNGER UNIT 1H,"BBX OPERATING, L.L.C.",New Drill,Horizontal,2008-08-18,2008-09-06
42-241-30609,GEORGE BROWN 2,KT OPERATING COMPANY LLC,Recompletion,Horizontal,2008-08-08,2008-09-05
42-241-30690,VASTAR-JOHNSON 1,"DAVIS BROS. OIL PRODUCERS, INC.",Recompletion,Directional,2008-08-08,2008-09-02
42-241-30776,BP BLACK STONE A-266 UNIT 1,ANADARKO E&P COMPANY LP,New Drill,Horizontal,2008-07-31,2008-08-18
42-241-30775,BP BLACK STONE A-520 2,ANADARKO E&P COMPANY LP,New Drill,Horizontal,2008-07-30,2008-08-18
42-241-30774,BP AMERICA A-27 1,"CHESAPEAKE OPERATING, INC.",New Drill,Vertical,2008-07-16,2008-08-04
42-241-30847,BP AMERICA A-305 1,"CHESAPEAKE OPERATING, INC.",New Drill,Vertical,2008-07-14,2008-08-02
42-241-30772,BP AMERICA A-303 1,"CHESAPEAKE OPERATING, INC.",New Drill,Vertical,2008-07-12,2008-08-02
42-241-30747,ADAMS RANCH 2,"TEXAKOTA, INC.",New Drill,Vertical,2008-07-10,2008-07-31
42-241-30746,ADAMS RANCH 1,"TEXAKOTA, INC.",New Drill,Vertical,2008-07-10,2008-07-30
42-241-30771,BLACK STONE 1,KT OPERATING COMPANY LLC,New Drill,Horizontal,2008-07-08,2008-07-25
42-241-30714,MIXSON LAND COMPANY 1,"TEXAKOTA, INC.",Recompletion,Vertical,2008-07-03,2008-07-23
42-241-30770,MIXSON LAND COMPANY 2,"TEXAKOTA, INC.",New Drill,Vertical,2008-07-02,2008-07-22
42-241-30767,BLACK STONE MINERALS A-34 UNIT 4 1A,ANADARKO E&P COMPANY LP,New Drill,Horizontal,2008-06-25,2008-06-25
42-241-30769,ARCO FEE UNIT A-222 2,"ENERVEST OPERATING, L.L.C.",New Drill,Horizontal,2008-06-16,2008-07-11
42-241-30768,BP AMERICA A-995 UNIT 2,ANADARKO E&P COMPANY LP,New Drill,Horizontal,2008-06-12,2008-06-30
42-241-30720,JOHNSON-LANCE 1,"DAVIS BROS. OIL PRODUCERS, INC.",Recompletion,Directional,2008-06-11,2008-09-15
42-241-30766,BP CASTILLO A-6 2,UNION GAS OPERATING COMPANY,New Drill,Vertical,2008-06-06,2008-06-26
42-241-30765,BP KIRBY A-901 1,UNION GAS OPERATING COMPANY,New Drill,Vertical,2008-06-06,2008-06-24
42-241-30764,BONEFISH 1,DAVIS SOUTHERN OPERATING CO LLC,New Drill,Vertical,2008-05-30,2008-06-18
42-241-30763,"MIL-VID PROP, ET AL 'A-152' 1","CENTURY EXPLORATION HOUSTON, INC",New Drill,Directional,2008-05-02,2008-05-13
42-241-30762,ARCO FEE UNIT A580 2,"ENERVEST OPERATING, L.L.C.",New Drill,Horizontal,2008-04-08,2008-04-28
42-241-30761,ARCO FEE UNIT A920 2,"ENERVEST OPERATING, L.L.C.",New Drill,Horizontal,2008-04-04,2008-04-21
42-241-30760,BP BLACK STONE A-627 UNIT 1,ANADARKO E&P COMPANY LP,New Drill,Horizontal,2008-02-26,2008-04-18
42-241-30759,ANADARKO FEE A-135 SWD 1,ANADARKO E&P COMPANY LP,New Drill,Vertical,2008-01-29,2008-02-08
42-241-30758,BLACK STONE MINERALS A-34 UNIT 1 1,ANADARKO E&P COMPANY LP,New Drill,Horizontal,2008-01-18,2008-01-30
42-241-30757,BLACK STONE MINERALS A-34 UNIT 4 1,ANADARKO E&P COMPANY LP,New Drill,Horizontal,2008-01-17,2008-01-28
42-241-30756,BP AMERICA A-994 UNIT 1,ANADARKO E&P COMPANY LP,New Drill,Horizontal,2008-01-07,2008-01-15
42-241-30755,BLACK STONE MINERALS A-34 UNIT 2 1,ANADARKO E&P COMPANY LP,New Drill,Horizontal,2008-01-04,2008-01-11
42-241-30754,BP-STOCKSTILL 1,"JAMEX, INC.",New Drill,Vertical,2007-12-05,2007-12-13
42-241-30740,BLACK STONE MINERALS A-34 UNIT 3 1,ANADARKO E&P COMPANY LP,New Drill,Horizontal,2007-11-29,2007-12-11
42-241-30753,BP BLACK STONE A-520 UNIT 1,ANADARKO E&P COMPANY LP,New Drill,Horizontal,2007-11-14,2007-11-26
42-241-30751,BP AMERICA A-187 UNIT 1,ANADARKO E&P COMPANY LP,New Drill,Horizontal,2007-11-09,2007-11-16
42-241-30605,ARCO FEE A-924 1RE,ANADARKO E&P COMPANY LP,Recompletion,Horizontal,2007-10-30,2007-12-12
42-241-30699,COWDEN-JOHNSON (I-N) 1,"DAVIS BROS. OIL PRODUCERS, INC.",Recompletion,Directional,2007-09-07,2008-03-17
42-241-30733,GOBERT A-11 UNIT 1,ANADARKO E&P COMPANY LP,New Drill,Horizontal,2007-08-29,2007-10-05
42-241-30729,SALSBURY 1,"DAVIS BROS. OIL PRODUCERS, INC.",New Drill,Directional,2007-08-27,2007-10-31
42-241-30728,BLACK STONE ISAACS A-316 1,ANADARKO E&P COMPANY LP,New Drill,Horizontal,2007-08-23,2007-09-27
42-241-30602,HENRY TAYLOR UNIT #1 1ST,KT OPERATING COMPANY LLC,Recompletion,Horizontal,2007-08-02,2007-08-10
42-241-30630,RAYBURN OIL UNIT 4 4ST,KT OPERATING COMPANY LLC,Recompletion,Horizontal,2007-07-30,2007-08-10
42-241-30752,BP BLACK STONE GRIGSBY A-163 1,ANADARKO E&P COMPANY LP,New Drill,Horizontal,2007-07-30,2007-08-08
42-241-30746,ADAMS RANCH 1,"TEXAKOTA, INC.",New Drill,Vertical,2007-07-25,2007-08-04
42-241-30747,ADAMS RANCH 2,"TEXAKOTA, INC.",New Drill,Vertical,2007-07-25,2007-08-04
42-241-30751,BP AMERICA A-187 UNIT 1,ANADARKO E&P COMPANY LP,New Drill,Horizontal,2007-07-18,2007-07-31
42-241-30745,"WILLIAMS, G. L. 1","TEXAKOTA, INC.",New Drill,Vertical,2007-07-05,2007-07-16
42-241-30750,ADAMS RANCH 3,"TEXAKOTA, INC.",New Drill,Vertical,2007-06-13,2007-06-22
42-241-30749,JOHNSON-GAIL 1,"DAVIS BROS. OIL PRODUCERS, INC.",New Drill,Directional,2007-05-16,2007-06-25
42-241-30748,ADAMS RANCH 2,"CENTURY EXPLORATION HOUSTON, INC",New Drill,Directional,2007-05-10,2007-05-17
42-241-30745,"WILLIAMS, G. L. 1","TEXAKOTA, INC.",New Drill,Vertical,2007-05-01,2007-05-09
42-241-30746,ADAMS RANCH 1,"TEXAKOTA, INC.",New Drill,Vertical,2007-05-01,2007-05-09
42-241-30747,ADAMS RANCH 2,"TEXAKOTA, INC.",New Drill,Vertical,2007-05-01,2007-05-09
42-241-30711,HILGEMEIER FAMILY TRUST GAS UNIT 1,KERR-MCGEE OIL & GAS ONSHORE LLC,New Drill,Directional,2004-12-17,2004-12-17
42-241-30707,"TEEL, ET AL 2","INDEXGEO & ASSOCIATES, INC.",New Drill,Vertical,2004-11-17,2004-11-22
42-241-30711,HILGEMEIER FAMILY TRUST GAS UT 1,KERR-MCGEE OIL & GAS ONSHORE LLC,New Drill,Directional,2004-08-25,2004-08-25
42-241-30710,BP AMERICA A-477 1,KERR-MCGEE OIL & GAS ONSHORE LLC,New Drill,Directional,2004-08-23,2004-08-23
42-241-30709,ARCO HUGHES 4,"JAY MANAGEMENT COMPANY, LLC",New Drill,Directional,2004-08-10,2004-08-12
42-241-30708,P.C. BERNAL UNIT 1,DAVIS SOUTHERN OPERATING CO LLC,New Drill,Directional,2004-07-29,2004-07-29
42-241-30707,"TEEL, ET AL 2","INDEXGEO & ASSOCIATES, INC.",New Drill,Vertical,2004-04-22,2004-04-28
42-241-30706,BP AMERICA A 1,"C & E OPERATING, INC.",New Drill,Vertical,2004-03-30,2004-03-31
42-241-30645,JORDAN UNIT A-321 1RE,ANADARKO E&P COMPANY LP,Recompletion,Horizontal,2004-03-29,2004-05-20
42-241-30701,JOHNSON-ELENE (2-S) 1,"DAVIS BROS. OIL PRODUCERS, INC.",New Drill,Directional,2004-01-30,2004-09-01
42-241-30693,KIAMU-JOHNSON (1-S) 1,"DAVIS BROS. OIL PRODUCERS, INC.",New Drill,Directional,2004-01-30,2004-06-16
42-241-30699,COWDEN-JOHNSON (1-N) 1,"DAVIS BROS. OIL PRODUCERS, INC.",New Drill,Directional,2004-01-30,2004-02-09
42-241-30705,TEEL 1,"INDEXGEO & ASSOCIATES, INC.",New Drill,Vertical,2003-12-17,2003-12-22
42-241-30704,FLAMING GORGE 1,ANADARKO E&P COMPANY LP,New Drill,Vertical,2003-10-28,2003-10-29
42-241-30703,BP AMERICAN A-392 1,"PEOPLES ENERGY PROD.-TX, L.P.",New Drill,Directional,2003-10-06,2003-10-06
42-241-30696,BLACKSTONE MINERALS UNIT A-982 2,ANADARKO E&P COMPANY LP,New Drill,Horizontal,2003-10-03,2003-10-09
42-241-30625,BLACKSTONE MINERALS UNIT A-342 1RE,ANADARKO E&P COMPANY LP,Recompletion,Horizontal,2003-09-17,2003-09-17
42-241-30637,MARTINDALE-MCGRAW UNIT A-33 1RE,ANADARKO E&P COMPANY LP,Recompletion,Horizontal,2003-09-16,2004-03-04
42-241-30399,KIRBY FOREST INDUSTRIES 1,VALENCE OPERATING COMPANY,Recompletion,Vertical,2003-09-08,2003-09-10
42-241-30605,ARCO FEE UNIT A-924 1,ANADARKO E&P COMPANY LP,Recompletion,Horizontal,2003-08-06,2003-08-07
42-241-30702,"ALLEN, B. P. 1","BLUE RIDGE ENERGY, INC.",New Drill,Vertical,2003-07-16,2003-07-16
42-241-30601,ARCO FEE UNIT A-252 1RE,ANADARKO E&P COMPANY LP,Recompletion,Horizontal,2003-06-09,2003-06-10
42-241-30701,JOHNSON-ELENE (2-S) 1,"DAVIS BROS. OIL PRODUCERS, INC.",New Drill,Directional,2003-06-03,2003-06-03
42-241-30700,"BROWN, B. P. 1","BLUE RIDGE GROUP, INC.",New Drill,Vertical,2003-05-30,2003-05-30
42-241-30699,COWDEN-JOHNSON (1-N) 1,"DAVIS BROS. OIL PRODUCERS, INC.",New Drill,Directional,2003-05-27,2003-05-27
42-241-30625,BLACKSTONE MINERALS UNIT A-342 1RE,ANADARKO E&P COMPANY LP,Recompletion,Horizontal,2003-05-13,2003-05-14
42-241-30693,KIAMU-JOHNSON (1-S) 1,"DAVIS BROS. OIL PRODUCERS, INC.",New Drill,Directional,2003-05-08,2003-05-08
42-241-30694,B. F. JONES UNIT A-22 1,ANADARKO E&P COMPANY LP,New Drill,Horizontal,2003-04-04,2003-04-14
42-241-30572,TEMPLE INDUSTRIES UNIT 3H,ANADARKO E&P COMPANY LP,Recompletion,Horizontal,2003-03-27,2003-04-02
42-241-30698,B. F. JONES UNIT A-22 2,ANADARKO E&P COMPANY LP,New Drill,Horizontal,2003-03-11,2003-03-11
42-241-30697,MCGRAW UNIT A-531 1,ANADARKO E&P COMPANY LP,New Drill,Horizontal,2003-03-07,2003-05-05
42-241-30696,BLACKSTONE MINERALS UNIT A-982 2,ANADARKO E&P COMPANY LP,New Drill,Horizontal,2003-03-03,2003-03-27
42-241-30696,BLACKSTONE MINERALS UNIT A-982 2,ANADARKO E&P COMPANY LP,New Drill,Horizontal,2003-02-19,2003-02-19
42-241-30695,BP AMERICA (A-510) 1,"LACY OPERATIONS, LTD.",New Drill,Directional,2003-02-10,2003-02-13
42-241-30694,B. F. JONES UNIT A-22 1,ANADARKO E&P COMPANY LP,New Drill,Horizontal,2003-01-14,2003-01-14
42-241-30694,B. F. JONES UNIT A-22 1,ANADARKO E&P COMPANY LP,New Drill,Horizontal,2002-11-14,2002-11-20
42-241-30591,ARCO FEE A-215 1RE,RME PETROLEUM COMPANY,Recompletion,Horizontal,2002-11-07,2002-11-13
42-241-30112,"CASTILLO, ARCO 2","JAY MANAGEMENT COMPANY, LLC",Re-Enter,Vertical,2002-09-26,2002-10-09
42-241-30693,KIAMU-JOHNSON 1,"DAVIS BROS. OIL PRODUCERS, INC.",New Drill,Directional,2002-09-10,2002-09-10
42-241-30692,BP-JOHNSON 1,"BLUE RIDGE GROUP, INC.",New Drill,Vertical,2002-09-03,2002-09-05
42-241-30375,"HUGHES, ARCO 1","JAY MANAGEMENT COMPANY, LLC",Recompletion,Vertical,2002-08-09,2002-08-21
42-241-30691,BP AMERICA UNIT A-214 1,RME PETROLEUM COMPANY,New Drill,Horizontal,2002-08-08,2002-08-08
42-241-30689,BLACKSTONE MINERALS UNIT A-979 1,RME PETROLEUM COMPANY,New Drill,Horizontal,2002-07-24,2002-08-30
42-241-30684,VASTAR FEE UNIT A-109 1,RME PETROLEUM COMPANY,New Drill,Horizontal,2002-06-06,2002-06-10
42-241-30673,N. HILTON UNIT A-350 1RE,RME PETROLEUM COMPANY,Recompletion,Horizontal,2002-05-31,2002-05-31
42-241-30685,VASTAR FEE UNIT A-311 1,RME PETROLEUM COMPANY,New Drill,Horizontal,2002-05-13,2002-05-17
42-241-30690,VASTAR - JOHNSON 1,"DAVIS BROS. OIL PRODUCERS, INC.",New Drill,Directional,2002-04-24,2002-04-24
42-241-30689,BLACKSTONE MINERALS UNIT A-979 1,RME PETROLEUM COMPANY,New Drill,Horizontal,2002-03-13,2002-03-13
42-241-30009,"ADAMS, J. T. 6",PMO,Recompletion,Vertical,2002-03-06,2002-03-06
42-241-30688,"CAMERON, WILLIAM 1",WAGNER OIL COMPANY,New Drill,Vertical,2002-02-12,2002-02-13
42-241-30635,FISHER UNIT A-522 1,UNION PACIFIC RESOURCES COMPANY,New Drill,Horizontal,1997-02-26,1997-02-26
42-241-30634,TEMPLE-INLAND FOREST UNIT A-41 1,UNION PACIFIC RESOURCES COMPANY,New Drill,Horizontal,1997-02-11,1997-02-13
42-241-30510,S&M ENERGY - ARCO FEE 1,PAX ENERGY LTD,Recompletion,Horizontal,1997-01-15,1997-02-14
42-241-30622,ARCO FEE UNIT A-216 1,UNION PACIFIC RESOURCES COMPANY,New Drill,Horizontal,1996-12-20,1996-12-30
42-241-30633,ARCO FEE UNIT A-15 1,UNION PACIFIC RESOURCES COMPANY,New Drill,Horizontal,1996-12-17,1996-12-17
42-241-30632,"HENDERSON, RAMONA 3A","ANDERSON PRODUCING, INC.",New Drill,Vertical,1996-12-04,1996-12-04
42-241-30631,ARCO FEE UNIT A-240 1,UNION PACIFIC RESOURCES COMPANY,New Drill,Horizontal,1996-11-13,1996-11-15
42-241-30630,RAYBURN UNIT #4 4,TANA OIL AND GAS CORPORATION,New Drill,Horizontal,1996-11-12,1996-11-15
42-241-30629,ARCO FEE UNIT A-214 1,UNION PACIFIC RESOURCES COMPANY,New Drill,Horizontal,1996-11-04,1996-11-04
42-241-30628,RAYBURN UNIT #15 15,TANA OIL AND GAS CORPORATION,New Drill,Horizontal,1996-10-18,1996-12-05
42-241-30627,ARCO FEE UNIT A-232 1,UNION PACIFIC RESOURCES COMPANY,New Drill,Horizontal,1996-10-16,1996-10-16
42-241-30620,RAYBURN UNIT #11 11,TANA OIL AND GAS CORPORATION,New Drill,Horizontal,1996-10-04,1996-10-09
42-241-30435,ARCO-HUGHES 3,HANSON PRODUCTION COMPANY,Recompletion,Directional,1996-09-23,1996-09-26
42-241-30622,ARCO FEE UNIT A-216 1,UNION PACIFIC RESOURCES COMPANY,New Drill,Horizontal,1996-09-05,1996-09-11
42-241-30626,ARCO FEE A-259 2,UNION PACIFIC RESOURCES COMPANY,New Drill,Horizontal,1996-08-29,1996-08-29
42-241-30625,BLACK STONE MINERALS A-342 1,UNION PACIFIC RESOURCES COMPANY,New Drill,Horizontal,1996-08-26,1996-08-27
42-241-30602,"TAYLOR, HENRY 1",TANA OIL AND GAS CORPORATION,New Drill,Horizontal,1996-08-08,1996-08-14
42-241-30570,"ARCO FEE ""A"" UNIT A-920 1",UNION PACIFIC RESOURCES COMPANY,New Drill,Horizontal,1996-07-18,1996-12-17
42-241-30624,"ARCO FEE UNIT A-920 ""A"" 1",UNION PACIFIC RESOURCES COMPANY,New Drill,Horizontal,1996-07-16,1996-07-17
42-241-30614,"ARMSTRONG, CORA 1H",TORCH OPERATING COMPANY,New Drill,Horizontal,1996-05-03,1996-05-03
42-241-30623,ARCO FEE UNIT A-253 1,UNION PACIFIC RESOURCES COMPANY,New Drill,Horizontal,1996-04-23,1996-04-24
42-241-30582,ARCO - FEE A-1001 1,UNION PACIFIC RESOURCES COMPANY,New Drill,Horizontal,1996-04-03,1996-04-03
42-241-30611,"SPRINGER, B. K. 1H",TORCH OPERATING COMPANY,New Drill,Horizontal,1996-04-02,1996-04-02
42-241-30612,ARCO FEE A-360 1H,TORCH OPERATING COMPANY,New Drill,Horizontal,1996-03-14,1996-03-14
42-241-30622,ARCO FEE UNIT A-216 1,UNION PACIFIC RESOURCES COMPANY,New Drill,Horizontal,1996-02-21,1996-02-29
42-241-30621,"#1 RAYBURN UNIT ""A"" 1",TANA OIL AND GAS CORPORATION,New Drill,Horizontal,1996-02-09,1996-04-15
42-241-30605,ARCO FEE UNIT A-924 1,UNION PACIFIC RESOURCES COMPANY,New Drill,Horizontal,1996-02-09,1996-03-01
42-241-30620,RAYBURN UNIT #11 11,TANA OIL AND GAS CORPORATION,New Drill,Directional,1996-02-05,1996-02-15
42-241-30619,MATTHEWS ESTATE UNIT 1H,NUEVO ENERGY COMPANY,New Drill,Horizontal,1996-01-25,1996-03-19
42-241-30618,ARCO FEE UNIT A-580 1,UNION PACIFIC RESOURCES COMPANY,New Drill,Horizontal,1996-01-17,1996-01-23
42-241-30616,VASTAR TAYLOR 1,"ROYAL PRODUCTION COMPANY, INC.",New Drill,Vertical,1995-10-31,1995-11-01
42-241-30615,ARCO FEE UNIT A-222 1,UNION PACIFIC RESOURCES COMPANY,New Drill,Horizontal,1995-10-11,1995-10-17
42-241-30614,"ARMSTRONG, CORA 1H",TORCH OPERATING COMPANY,New Drill,Horizontal,1995-09-15,1995-09-15
42-241-30584,ARCO/BLACK STONE A-233 UNIT 1,UNION PACIFIC RESOURCES COMPANY,New Drill,Horizontal,1995-09-06,1995-10-17
42-241-30601,ARCO FEE UNIT A-252 1,UNION PACIFIC RESOURCES COMPANY,New Drill,Horizontal,1995-08-30,1995-09-06
42-241-30595,TEMPLE-INLAND A-552 UNIT 1,UNION PACIFIC RESOURCES COMPANY,New Drill,Horizontal,1995-08-30,1995-09-01
42-241-30597,BLACK STONE MINERALS A-982 UNIT 1,UNION PACIFIC RESOURCES COMPANY,New Drill,Horizontal,1995-08-30,1995-09-01
42-241-30586,TEMPLE-INDUSTRIES 4-H 4 H,TORCH OPERATING COMPANY,New Drill,Horizontal,1995-07-25,1995-07-25
42-241-30613,ARCO FEE UNIT A-250 1,UNION PACIFIC RESOURCES COMPANY,New Drill,Horizontal,1995-07-06,1995-07-06
42-241-30612,ARCO FEE A-360 1H,TORCH OPERATING COMPANY,New Drill,Horizontal,1995-06-30,1995-06-30
42-241-30611,"SPRINGER, B. K. 1H",TORCH OPERATING COMPANY,New Drill,Horizontal,1995-06-23,1995-06-23
42-241-30576,ARCO FEE A-19 1 H,TORCH OPERATING COMPANY,New Drill,Horizontal,1995-06-08,1995-06-08
42-241-00173,"RICHARDSON, HARDY 5","ANDERSON PRODUCING, INC.",Recompletion,Vertical,1995-06-06,1995-06-06
42-241-30610,RAYBURN OIL UNIT #8 8,TANA OIL AND GAS CORPORATION,New Drill,Horizontal,1995-05-19,1995-05-26
42-241-30588,ARCO FEE 2-249 2 H,TORCH OPERATING COMPANY,New Drill,Horizontal,1995-05-19,1995-05-19
42-241-30591,ARCO-FEE A-215 1,UNION PACIFIC RESOURCES COMPANY,New Drill,Horizontal,1995-05-15,1995-05-31
42-241-30609,GEORGE W. BROWN UNIT #2 2,TANA OIL AND GAS CORPORATION,New Drill,Horizontal,1995-05-04,1995-05-08
42-241-30608,ARCO FEE A-37 1H,TORCH OPERATING COMPANY,New Drill,Horizontal,1995-04-25,1995-04-25
42-241-30586,TEMPLE-INDUSTRIES 4 H,TORCH OPERATING COMPANY,New Drill,Horizontal,1995-04-20,1995-04-20
42-241-30607,RAYBURN OIL UNIT #6 6,TANA OIL AND GAS CORPORATION,New Drill,Horizontal,1995-03-29,1995-05-24
42-241-30149,ARCO CASTILLO 5,HANSON MINERALS CO.,Recompletion,Vertical,1990-07-02,1990-07-05
42-241-30149,ARCO CASTILLO 5,HANSON MINERALS CO.,Recompletion,Vertical,1990-04-23,1990-04-25
42-241-30501,ARCO EAST DIAMOND 3,RIO BRAVO OIL COMPANY,New Drill,Vertical,1990-01-29,1990-02-06
42-241-30500,ARCO FEE N 1,"BALLARD EXPLORATION COMPANY,INC.",New Drill,Vertical,1990-01-24,1990-01-24
42-241-30499,"KIRKPATRICK, G. ET AL 1",RIO BRAVO OIL COMPANY,New Drill,Vertical,1989-10-17,1989-10-17
42-241-30498,ARCO EAST DIAMOND 2,RIO BRAVO OIL COMPANY,New Drill,Vertical,1989-08-29,1989-08-30
42-241-30497,ARCO FEE - WRIGHT 1,"BALLARD EXPLORATION COMPANY,INC.",New Drill,Vertical,1989-08-01,1989-08-01
42-241-30496,ARCO FEE 1,BP EXPLORATION INC.,New Drill,Vertical,1989-07-13,1989-07-13
42-241-30418,ARCO JOHNSON 21A 1,HANSON MINERALS CO.,Recompletion,Vertical,1989-07-11,1989-07-13
42-241-30496,ARCO FEE 1,BP EXPLORATION INC.,New Drill,Vertical,1989-06-15,1989-06-15
42-241-00111,"HUGHES, MABEL 1",MERIT PETROLEUM COMPANY,Re-Enter,Vertical,1989-06-12,1989-06-12
42-241-30495,ARCO EAST DIAMOND 1,RIO BRAVO OIL COMPANY,New Drill,Vertical,1989-04-07,1989-04-11
42-241-30110,ARCO CASTILLO 1,HANSON MINERALS CO.,Recompletion,Vertical,1989-04-03,1989-04-05
42-241-30298,ARCO CASTILLO 6,HANSON MINERALS CO.,Recompletion,Vertical,1989-04-03,1989-04-04
42-241-30487,CAMERON HEIRS 5,"FAMCOR OIL, INC.",New Drill,Vertical,1989-03-31,1989-04-06
42-241-30476,CAMERON HEIRS 4,"FAMCOR OIL, INC.",New Drill,Vertical,1989-03-31,1989-04-05
42-241-30494,HALEY ESTATE 1,"BALLARD EXPLORATION COMPANY,INC.",New Drill,Vertical,1989-03-07,1989-03-07
42-241-30493,TEMPLE EASTEX ET AL 1,EL TRES EXPLORATION,New Drill,Vertical,1989-01-30,1989-02-03
42-241-30433,"JOHNSON, ARCO 21A 2",HANSON MINERALS CO.,Recompletion,Vertical,1989-01-30,1989-01-31
42-241-30492,"QUINN, B. E. ET AL 1",RIO BRAVO OIL COMPANY,New Drill,Vertical,1988-10-21,1988-10-25
42-241-30485,ARCO FEE H 1,"BALLARD EXPLORATION COMPANY,INC.",New Drill,Vertical,1988-09-26,1988-09-26
42-241-30491,CARTWRIGHT PRODUCTION COMPANY 1A,"FAMCOR OIL, INC.",New Drill,Vertical,1988-08-26,1988-08-26
42-241-30489,"CROCKETT, MAE 1","BALLARD EXPLORATION COMPANY,INC.",New Drill,Vertical,1988-08-15,1988-08-15
42-241-30490,"HENDERSON, E. M. 1","NORTH TEXAS OIL EXPLORATION, INC",New Drill,Vertical,1988-08-09,1988-08-09
