api,well,operator,application_type,drill_type,submitted,approved
42-015-30624,R. B. WOODLEY 25,ENHANCED ENERGY PARTNERS CORP,Recompletion,Directional,2009-06-29,2009-07-31
42-015-30950,WATERFLOOD UNIT #1 90,ENHANCED ENERGY PARTNERS CORP,Recompletion,Vertical,2009-06-16,2009-06-18
42-015-30990,WHITE 1,TEMA OIL AND GAS COMPANY,New Drill,Vertical,2009-06-05,2009-06-08
42-015-30989,RACCOON BEND LWX OIL UNIT NO. 1 1,"SANDALWOOD EXPLORATION, L.P.",New Drill,Directional,2009-04-16,2009-05-13
42-015-30988,R. W. THOMPSON 1,"SANDALWOOD EXPLORATION, L.P.",New Drill,Directional,2009-04-16,2009-05-12
42-015-30983,ARRIOLA OAKVILLE 21,ARRIOLA OPERATING & CONSLTG INC.,New Drill,Vertical,2009-04-06,2009-04-08
42-015-30987,HERING 1,"GEISER OPERATING, INC.",New Drill,Vertical,2009-03-26,2009-04-07
42-015-00203,WATERFLOOD UNIT #2 415,ENHANCED ENERGY PARTNERS CORP,Recompletion,Vertical,2009-03-16,2009-05-01
42-015-80035,JOE POMYKAL 9,"TX OF&GC, LLC",Re-Enter,Vertical,2009-03-13,2009-06-17
42-015-80034,JOE POMYKAL 8,"TX OF&GC, LLC",Re-Enter,Vertical,2009-03-13,2009-06-10
42-015-30986,ARRIOLA OAKVILLE 20,ARRIOLA OPERATING & CONSLTG INC.,New Drill,Vertical,2009-03-06,2009-03-09
42-015-30983,ARRIOLA OAKVILLE 21,ARRIOLA OPERATING & CONSLTG INC.,New Drill,Vertical,2009-03-06,2009-03-09
42-015-30984,ARRIOLA OAKVILLE 22,ARRIOLA OPERATING & CONSLTG INC.,New Drill,Vertical,2009-03-06,2009-03-09
42-015-30985,ARRIOLA OAKVILLE 23,ARRIOLA OPERATING & CONSLTG INC.,New Drill,Vertical,2009-03-06,2009-03-09
42-015-30982,BOLLINGER 1,"GEISER OPERATING, INC.",New Drill,Vertical,2009-02-12,2009-02-26
42-015-30981,FENNER 1,POWELL-MCCARROLL PARTNERSHIP,New Drill,Vertical,2009-01-27,2009-02-06
42-015-00808,WATERFLOOD UNIT #1 53F,ENHANCED ENERGY PARTNERS CORP,Recompletion,Vertical,2009-01-15,2009-01-23
42-015-30876,ROBERT G. PAINE 44,ENHANCED ENERGY PARTNERS CORP,Recompletion,Vertical,2009-01-15,2009-01-20
42-015-30923,"RICHARDSON, ET AL GU 1","MAGNUM PRODUCING, LP",Recompletion,Vertical,2008-12-11,2009-01-29
42-015-30951,R. B. WOODLEY 91,ENHANCED ENERGY PARTNERS CORP,Recompletion,Vertical,2008-11-19,2009-01-27
42-015-30954,"HELLMUTH, SARAH E. 25",ENHANCED ENERGY PARTNERS CORP,New Drill,Directional,2008-11-11,2008-11-21
42-015-30968,BELLVILLE ISD 1,"SANDALWOOD EXPLORATION, L.P.",New Drill,Directional,2008-10-27,2008-12-11
42-015-30980,J.W. WILSON 27,ENHANCED ENERGY PARTNERS CORP,New Drill,Vertical,2008-10-24,2008-10-30
42-015-30979,"PAINE, ROBERT G. 48",ENHANCED ENERGY PARTNERS CORP,New Drill,Vertical,2008-10-09,2008-10-16
42-015-30978,J.W. WILSON 29,ENHANCED ENERGY PARTNERS CORP,New Drill,Vertical,2008-10-03,2008-10-11
42-015-30951,WATERFLOOD UNIT #1 91,ENHANCED ENERGY PARTNERS CORP,Recompletion,Vertical,2008-09-24,2009-01-22
42-015-30199,"MCCASLAND, A. T. A/C 1 21",ENHANCED ENERGY PARTNERS CORP,Recompletion,Vertical,2008-09-24,2008-10-06
42-015-30019,WATERFLOOD UNIT #1 93,ENHANCED ENERGY PARTNERS CORP,Recompletion,Vertical,2008-07-30,2008-10-15
42-015-30975,ARRIOLA OAKVILLE 9,ARRIOLA OPERATING & CONSLTG INC.,New Drill,Vertical,2008-07-29,2008-08-14
42-015-30971,ARRIOLA OAKVILLE 8,ARRIOLA OPERATING & CONSLTG INC.,New Drill,Vertical,2008-07-29,2008-08-13
42-015-30972,ARRIOLA OAKVILLE 11,ARRIOLA OPERATING & CONSLTG INC.,New Drill,Vertical,2008-07-29,2008-08-13
42-015-30977,ARRIOLA OAKVILLE 12,ARRIOLA OPERATING & CONSLTG INC.,New Drill,Vertical,2008-07-29,2008-08-13
42-015-30973,ARRIOLA OAKVILLE 13,ARRIOLA OPERATING & CONSLTG INC.,New Drill,Vertical,2008-07-29,2008-08-13
42-015-30974,ARRIOLA OAKVILLE 14,ARRIOLA OPERATING & CONSLTG INC.,New Drill,Vertical,2008-07-29,2008-08-13
42-015-00358,WATERFLOOD UNIT #1 92,ENHANCED ENERGY PARTNERS CORP,Recompletion,Vertical,2008-07-23,2008-10-15
42-015-30795,AUSTIN COLLEGE 30,ENHANCED ENERGY PARTNERS CORP,Recompletion,Vertical,2008-07-17,2008-08-06
42-015-30970,THELDICK UNIT E 1H,APACHE CORPORATION,New Drill,Horizontal,2008-07-09,2008-07-29
42-015-30969,KAASE 2,TEMA OIL AND GAS COMPANY,New Drill,Vertical,2008-06-26,2008-07-18
42-015-30968,BELLVILLE ISD 1,"SANDALWOOD EXPLORATION, L.P.",New Drill,Directional,2008-06-25,2008-08-12
42-015-30456,WATERFLOOD UNIT #2 132,ENHANCED ENERGY PARTNERS CORP,Recompletion,Vertical,2008-06-19,2008-12-19
42-015-30950,WOODLEY 90,ENHANCED ENERGY PARTNERS CORP,New Drill,Vertical,2008-06-19,2008-09-02
42-015-30951,WOODLEY 91,ENHANCED ENERGY PARTNERS CORP,New Drill,Vertical,2008-06-19,2008-08-29
42-015-30967,ARRIOLA OAKVILLE 6,ARRIOLA OPERATING & CONSLTG INC.,New Drill,Vertical,2008-06-19,2008-07-11
42-015-30965,ARRIOLA OAKVILLE 1,ARRIOLA OPERATING & CONSLTG INC.,New Drill,Vertical,2008-06-19,2008-07-10
42-015-30966,ARRIOLA OAKVILLE 5,ARRIOLA OPERATING & CONSLTG INC.,New Drill,Vertical,2008-06-19,2008-07-10
42-015-30197,WATERFLOOD UNIT #2 333,ENHANCED ENERGY PARTNERS CORP,Recompletion,Vertical,2008-06-18,2009-01-16
42-015-30931,"PAINE, ROBERT G. 45",ENHANCED ENERGY PARTNERS CORP,New Drill,Vertical,2008-06-16,2008-12-16
42-015-30485,WATERFLOOD UNIT #1 61,ENHANCED ENERGY PARTNERS CORP,Recompletion,Vertical,2008-06-16,2008-10-15
42-015-30923,"RICHARDSON, ET AL GU 1","MAGNUM PRODUCING, LP",New Drill,Vertical,2008-06-16,2008-07-03
42-015-00371,"PAINE, ROBERT G. 26",ENHANCED ENERGY PARTNERS CORP,Recompletion,Vertical,2008-05-29,2008-06-20
42-015-00370,ROBERT G. PAINE 25,ENHANCED ENERGY PARTNERS CORP,Recompletion,Vertical,2008-05-19,2008-07-15
42-015-30964,BESSIE KOSIK UNIT 1,SANCHEZ OIL & GAS CORPORATION,New Drill,Vertical,2008-05-14,2008-06-04
42-015-30923,"RICHARDSON, ET AL GU 1","MAGNUM PRODUCING, LP",Recompletion,Vertical,2008-05-09,2008-05-30
42-015-30958,ARRIOLA OAKVILLE 3,ARRIOLA OPERATING & CONSLTG INC.,New Drill,Vertical,2008-05-05,2008-06-12
42-015-30959,ARRIOLA OAKVILLE 4,ARRIOLA OPERATING & CONSLTG INC.,New Drill,Vertical,2008-05-05,2008-06-12
42-015-30963,ARRIOLA OAKVILLE 7,ARRIOLA OPERATING & CONSLTG INC.,New Drill,Vertical,2008-05-05,2008-06-12
42-015-30960,ARRIOLA OAKVILLE 1F,ARRIOLA OPERATING & CONSLTG INC.,New Drill,Vertical,2008-05-05,2008-05-27
42-015-30962,ARRIOLA OAKVILLE 10,ARRIOLA OPERATING & CONSLTG INC.,New Drill,Vertical,2008-05-05,2008-05-27
42-015-30961,ARRIOLA OAKVILLE 2F,ARRIOLA OPERATING & CONSLTG INC.,New Drill,Vertical,2008-05-05,2008-05-27
42-015-30957,ARRIOLA OAKVILLE 2,ARRIOLA OPERATING & CONSLTG INC.,New Drill,Vertical,2008-05-05,2008-05-23
42-015-00443,"DIEMER, MRS. ALBERTA 15",ENHANCED ENERGY PARTNERS CORP,Recompletion,Vertical,2008-04-07,2008-06-05
42-015-30955,"WILSON, J. W. 28",ENHANCED ENERGY PARTNERS CORP,New Drill,Vertical,2008-02-15,2008-02-25
42-015-30950,WOODLEY 90,ENHANCED ENERGY PARTNERS CORP,New Drill,Vertical,2008-01-22,2008-02-04
42-015-30952,RACCOON BEND OIL UNIT NO. 27 1,"SANDALWOOD EXPLORATION, L.P.",New Drill,Directional,2008-01-22,2008-01-25
42-015-30955,"WILSON, J. W. 28",ENHANCED ENERGY PARTNERS CORP,New Drill,Vertical,2007-12-19,2008-01-02
42-015-30954,"HELLMUTH, SARAH E. 25",ENHANCED ENERGY PARTNERS CORP,New Drill,Vertical,2007-12-19,2008-01-02
42-015-30956,"DIEMER, A. 23",ENHANCED ENERGY PARTNERS CORP,New Drill,Vertical,2007-12-19,2008-01-02
42-015-30953,ROBERT G. PAINE 46,ENHANCED ENERGY PARTNERS CORP,New Drill,Vertical,2007-12-18,2007-12-28
42-015-30952,RACCOON BEND OIL UNIT NO. 27 1,"SANDALWOOD EXPLORATION, L.P.",New Drill,Directional,2007-12-11,2008-01-17
42-015-30950,WOODLEY 90,ENHANCED ENERGY PARTNERS CORP,New Drill,Vertical,2007-12-05,2007-12-12
42-015-30951,WOODLEY 91,ENHANCED ENERGY PARTNERS CORP,New Drill,Vertical,2007-12-05,2007-12-12
42-015-30940,SODOLAK-PAUL 1A,A.C.T. OPERATING COMPANY,New Drill,Vertical,2007-10-19,2007-11-14
42-015-30941,SODOLAK-PAUL 1B,A.C.T. OPERATING COMPANY,New Drill,Vertical,2007-10-19,2007-11-14
42-015-30942,SODOLAK-PAUL 1D,A.C.T. OPERATING COMPANY,New Drill,Vertical,2007-10-19,2007-11-14
42-015-30943,SODOLAK-PAUL 1E,A.C.T. OPERATING COMPANY,New Drill,Vertical,2007-10-19,2007-11-14
42-015-30944,SODOLAK-PAUL 1F,A.C.T. OPERATING COMPANY,New Drill,Vertical,2007-10-19,2007-11-14
42-015-30945,SODOLAK-PAUL 1G,A.C.T. OPERATING COMPANY,New Drill,Vertical,2007-10-19,2007-11-14
42-015-30946,SODOLAK-PAUL 2B,A.C.T. OPERATING COMPANY,New Drill,Vertical,2007-10-19,2007-11-14
42-015-30947,SODOLAK-PAUL 2C,A.C.T. OPERATING COMPANY,New Drill,Vertical,2007-10-19,2007-11-14
42-015-30948,SODOLAK-PAUL 2D,A.C.T. OPERATING COMPANY,New Drill,Vertical,2007-10-19,2007-11-14
42-015-30949,SODOLAK-PAUL 2E,A.C.T. OPERATING COMPANY,New Drill,Vertical,2007-10-19,2007-11-14
42-015-30938,SODOLAK-PAUL 2A,A.C.T. OPERATING COMPANY,New Drill,Vertical,2007-10-04,2007-10-09
42-015-30939,SODOLAK-PAUL 1C,A.C.T. OPERATING COMPANY,New Drill,Vertical,2007-10-04,2007-10-09
42-015-30937,"SCHROEDER, E. 2",ELLIOTT OIL & GAS OPERATING CO.,New Drill,Vertical,2007-08-20,2007-08-21
42-015-30936,VIRNAU GAS UNIT 1,"SAMSON LONE STAR, LLC",New Drill,Vertical,2007-08-16,2007-08-18
42-015-30934,INGRAHAM 1,"STRAND ENERGY, L.C.",New Drill,Vertical,2007-08-08,2007-09-07
42-015-30935,SCHILLER 6,"STRAND ENERGY, L.C.",New Drill,Vertical,2007-08-08,2007-08-13
42-015-30932,SODOLAK-PAUL 1,A.C.T. OPERATING COMPANY,New Drill,Vertical,2007-08-06,2007-08-10
42-015-30933,SODOLAK-PAUL 2,A.C.T. OPERATING COMPANY,New Drill,Vertical,2007-08-06,2007-08-10
42-015-30931,"PAINE, ROBERT G. 45","T-N-T ENGINEERING, INC.",New Drill,Vertical,2007-05-14,2007-05-23
42-015-30929,KATHY 9,GEOSOUTHERN ENERGY CORPORATION,New Drill,Directional,2007-04-05,2007-04-13
42-015-30898,HINTZ ESTATE 'A' 5,"MAGNUM PRODUCING, LP",New Drill,Vertical,2005-06-24,2005-06-27
42-015-30897,KULHANEK 1,F-W OIL EXPLORATION L.L.C.,New Drill,Vertical,2005-06-21,2005-06-21
42-015-00262,HILLBOLDT GAS UNIT 2,"MAGNUM PRODUCING, LP",Recompletion,Vertical,2005-06-08,2005-06-08
42-015-30896,"SCHAFFNER, WANDA 1",IPACT,New Drill,Vertical,2005-05-16,2005-05-16
42-015-30864,SCHAFFNER 1,"JAMEX, INC.",New Drill,Vertical,2005-05-10,2005-05-11
42-015-30895,"THOMPSON, R.W. 34","T-N-T ENGINEERING, INC.",New Drill,Vertical,2005-05-04,2005-05-10
42-015-30873,RANCH HOMES - ROBINSON 1,"MAGNUM PRODUCING, LP",New Drill,Vertical,2005-04-22,2005-05-02
42-015-30894,"WALTON, J. C. ""A"" 17","T-N-T ENGINEERING, INC.",New Drill,Vertical,2005-04-22,2005-04-26
42-015-30889,HILLBOLDT 6,"MAGNUM PRODUCING, LP",New Drill,Vertical,2005-04-22,2005-04-22
42-015-30893,"SODOLAK, EDDIE 1","R.T.C. RESOURCES, L.P.",New Drill,Vertical,2005-04-19,2005-04-19
42-015-00279,THOMSEN 1,CICO OIL & GAS COMPANY,Re-Enter,Vertical,2005-04-11,2005-04-21
42-015-30881,DOTY 1,ELLIOTT OIL & GAS OPERATING CO.,New Drill,Directional,2005-03-31,2005-03-31
42-015-30892,MERRILL 1,ETOCO INCORPORATED,New Drill,Vertical,2005-03-25,2005-03-25
42-015-30892,MERRILL 1,ETOCO INCORPORATED,New Drill,Vertical,2005-03-18,2005-03-18
42-015-30890,SCHULZ-MUENCH 1,ELLIOTT OIL & GAS OPERATING CO.,New Drill,Vertical,2005-03-10,2005-03-10
42-015-30889,HILLBOLDT 6,"MAGNUM PRODUCING, LP",New Drill,Vertical,2005-02-03,2005-02-03
42-015-30886,"WALTON, J. C. ""A"" 16","T-N-T ENGINEERING, INC.",New Drill,Vertical,2005-01-06,2005-01-07
42-015-30888,"YELDERMAN, G. C. 2",ELLIOTT OIL & GAS OPERATING CO.,New Drill,Vertical,2004-12-28,2004-12-28
42-015-30728,NEHRKORN 1RE,ANADARKO E&P COMPANY LP,Recompletion,Horizontal,2004-12-17,2004-12-17
42-015-30887,REMMERT 1,"JAMEX, INC.",New Drill,Vertical,2004-12-14,2004-12-16
42-015-30295,LIEBERMAN 1,"MAGNUM PRODUCING, LP",Recompletion,Vertical,2004-12-14,2004-12-14
42-015-00443,"DIEMER, MRS. ALBERTA 15","T-N-T ENGINEERING, INC.",Re-Enter,Directional,2004-12-13,2004-12-15
42-015-30885,KAECHELE UNIT 5,ETOCO INCORPORATED,New Drill,Directional,2004-12-03,2004-12-03
42-015-30883,"MCCASLAND, A. T. A/C 1 24","T-N-T ENGINEERING, INC.",New Drill,Vertical,2004-11-19,2004-12-22
42-015-30884,"WILSON, J. W. 26","T-N-T ENGINEERING, INC.",New Drill,Vertical,2004-11-19,2004-11-23
42-015-30468,"YELDERMAN, G. C. 1",ELLIOTT OIL & GAS OPERATING CO.,Recompletion,Vertical,2004-11-10,2004-11-10
42-015-30882,"WILSON, J. W. 25","T-N-T ENGINEERING, INC.",New Drill,Vertical,2004-11-08,2004-12-14
42-015-30881,DOTY 1,ELLIOTT OIL & GAS OPERATING CO.,New Drill,Directional,2004-10-26,2004-11-19
42-015-30880,"MCCASLAND, A. T. A/C 1 25","T-N-T ENGINEERING, INC.",New Drill,Vertical,2004-10-25,2004-12-14
42-015-30879,"MCCASLAND, A. T. A/C 1 26","T-N-T ENGINEERING, INC.",New Drill,Vertical,2004-10-25,2004-12-13
42-015-30878,"SHERROD, LUTHER R. 37","T-N-T ENGINEERING, INC.",New Drill,Vertical,2004-10-22,2004-10-25
42-015-30877,BLEZINGER 4,"STRAND ENERGY, L.C.",New Drill,Vertical,2004-10-22,2004-10-22
42-015-30876,"PAINE, ROBERT G. 44","T-N-T ENGINEERING, INC.",New Drill,Vertical,2004-10-14,2004-10-14
42-015-30875,HILLBODT 3,GRUY PETROLEUM MANAGEMENT CO.,New Drill,Vertical,2004-10-13,2004-10-13
42-015-00262,HILLBOLDT GAS UNIT 2,"MAGNUM PRODUCING, LP",Recompletion,Vertical,2004-10-11,2004-10-11
42-015-30874,CHARLES KAECHELE UNIT 3,ETOCO INCORPORATED,New Drill,Vertical,2004-09-09,2004-09-09
42-015-30873,RANCH HOMES - ROBINSON 1,"MAGNUM PRODUCING, LP",New Drill,Directional,2004-08-06,2004-08-06
42-015-30293,FINKE 1,BURNS PRODUCTION CORPORATION,Recompletion,Vertical,2004-08-03,2004-08-03
42-015-30872,"DIEMER, MRS. ALBERTA 21","T-N-T ENGINEERING, INC.",New Drill,Vertical,2004-06-28,2004-07-06
42-015-30871,"WILSON, J. W. 24","T-N-T ENGINEERING, INC.",New Drill,Vertical,2004-06-28,2004-07-06
42-015-30869,PEARLIE MAE UNIT 2,ANADARKO E&P COMPANY LP,New Drill,Horizontal,2004-06-28,2004-07-02
42-015-30870,ELLER UNIT 2,ANADARKO E&P COMPANY LP,New Drill,Horizontal,2004-06-28,2004-06-29
42-015-30868,"KAECHELE ""170"" 4","JAMEX, INC.",New Drill,Vertical,2004-06-14,2004-06-17
42-015-30846,GLAESER UNIT 2,ANADARKO E&P COMPANY LP,New Drill,Horizontal,2004-06-04,2004-06-07
42-015-30839,DIERKING UNIT 3,ANADARKO E&P COMPANY LP,New Drill,Horizontal,2004-06-03,2004-06-04
42-015-30867,ENGLAND-VIRNAU 3,"JAMEX, INC.",New Drill,Vertical,2004-05-26,2004-05-27
42-015-30865,FINDEISEN 2,"KEBO OIL & GAS, INC.",New Drill,Vertical,2004-05-21,2004-05-22
42-015-30862,RAINS TRUST UNIT 2,ANADARKO E&P COMPANY LP,New Drill,Horizontal,2004-05-20,2004-05-21
42-015-30864,SCHAFFNER 1,"JAMEX, INC.",New Drill,Vertical,2004-05-17,2004-05-21
42-015-30863,ROBINSON 1,"MAGNUM PRODUCING, LP",New Drill,Vertical,2004-05-03,2004-05-03
42-015-30797,AUSTIN COLLEGE 31,MISSION RESOURCES CORPORATION,New Drill,Vertical,2001-08-07,2001-08-07
42-015-30765,BELLVILLE SCHOOL LAND 23,"SYNERGY OIL & GAS, INC. (A)",New Drill,Vertical,2001-08-02,2001-08-02
42-015-30794,"PAUL, KATHRYN 1","BRIDAS ENERGY USA, INC.",New Drill,Vertical,2001-07-26,2001-07-26
42-015-30790,HARRISON 2,"BRIDAS ENERGY USA, INC.",New Drill,Vertical,2001-07-06,2001-07-06
42-015-30791,"SODOLAK ""B"" 6","BRIDAS ENERGY USA, INC.",New Drill,Vertical,2001-07-06,2001-07-06
42-015-30792,"SODOLAK ""B"" 7","BRIDAS ENERGY USA, INC.",New Drill,Vertical,2001-07-06,2001-07-06
42-015-30793,"SODOLAK ""B"" 8","BRIDAS ENERGY USA, INC.",New Drill,Vertical,2001-07-06,2001-07-06
42-015-30788,BLAZEK 4,"BRIDAS ENERGY USA, INC.",New Drill,Vertical,2001-07-03,2001-07-03
42-015-30789,BLAZEK 5,"BRIDAS ENERGY USA, INC.",New Drill,Vertical,2001-07-03,2001-07-03
42-015-30784,SEASHORE 9,"BRIDAS ENERGY USA, INC.",New Drill,Vertical,2001-06-28,2001-06-29
42-015-30782,SEASHORE 5,"BRIDAS ENERGY USA, INC.",New Drill,Vertical,2001-06-28,2001-06-28
42-015-30783,SEASHORE 7,"BRIDAS ENERGY USA, INC.",New Drill,Vertical,2001-06-28,2001-06-28
42-015-30785,SEASHORE 11,"BRIDAS ENERGY USA, INC.",New Drill,Vertical,2001-06-28,2001-06-28
42-473-30685,SEASHORE 12,"BRIDAS ENERGY USA, INC.",New Drill,Vertical,2001-06-28,2001-06-28
42-473-30679,SEASHORE 13,"BRIDAS ENERGY USA, INC.",New Drill,Vertical,2001-06-28,2001-06-28
42-015-30777,BLAZEK 2,"BRIDAS ENERGY USA, INC.",New Drill,Vertical,2001-06-28,2001-06-28
42-015-30778,BLAZEK 3,"BRIDAS ENERGY USA, INC.",New Drill,Vertical,2001-06-28,2001-06-28
42-015-30779,SODOLAK 3,"BRIDAS ENERGY USA, INC.",New Drill,Vertical,2001-06-28,2001-06-28
42-015-30780,SODOLAK 4,"BRIDAS ENERGY USA, INC.",New Drill,Vertical,2001-06-28,2001-06-28
42-015-30781,SODOLAK 5,"BRIDAS ENERGY USA, INC.",New Drill,Vertical,2001-06-28,2001-06-28
42-015-30775,BLAZEK 1,"BRIDAS ENERGY USA, INC.",New Drill,Vertical,2001-06-04,2001-06-04
42-015-30776,SODOLAK 1,"BRIDAS ENERGY USA, INC.",New Drill,Vertical,2001-06-04,2001-06-04
42-015-00593,TIDWELL 1,ELLIOTT OIL & GAS COMPANY,Re-Enter,Vertical,2001-06-01,2001-06-01
42-015-30774,SODOLAK 2,"BRIDAS ENERGY USA, INC.",New Drill,Vertical,2001-05-29,2001-05-29
42-015-30769,SEASHORE 3,"BRIDAS ENERGY USA, INC.",New Drill,Vertical,2001-05-25,2001-05-25
42-015-30770,SEASHORE 4,"BRIDAS ENERGY USA, INC.",New Drill,Vertical,2001-05-25,2001-05-25
42-015-30771,SEASHORE 6,"BRIDAS ENERGY USA, INC.",New Drill,Vertical,2001-05-25,2001-05-25
42-015-30772,SEASHORE 8,"BRIDAS ENERGY USA, INC.",New Drill,Vertical,2001-05-25,2001-05-25
42-015-30773,SEASHORE 10,"BRIDAS ENERGY USA, INC.",New Drill,Vertical,2001-05-25,2001-05-25
42-015-00261,HILLBOLDT GAS UNIT 1,"DREYFUS, LOUIS NATURAL GAS CORP",Recompletion,Vertical,2001-05-21,2001-05-21
42-015-00261,HILLBOLDT GAS UNIT 1,"DREYFUS, LOUIS NATURAL GAS CORP",Recompletion,Vertical,2001-05-09,2001-05-09
42-015-30643,MAREK-STEPCZYK 1,TEMA OIL AND GAS COMPANY,Recompletion,Vertical,2001-05-08,2001-05-16
42-015-30768,KAECHELE UNIT 4,ETOCO INCORPORATED,New Drill,Directional,2001-03-30,2001-03-30
42-015-30736,ORVILLE 1,LONE OAK ENERGY INC,New Drill,Vertical,2001-03-16,2001-03-16
42-015-30767,REICHERT 1,"JAMEX II LTD., L.L.P.",New Drill,Vertical,2001-03-09,2001-03-19
42-015-30765,BELLVILLE SCHOOL LAND 23,"SYNERGY OIL & GAS, INC. (A)",New Drill,Vertical,2001-02-09,2001-02-09
42-015-30766,ENGLAND-VIRNAU UNIT 1,"JAMEX II LTD., L.L.P.",New Drill,Vertical,2001-02-07,2001-02-14
42-015-30765,BELLVILLE SCHOOL LAND 23,"SYNERGY OIL & GAS, INC. (A)",New Drill,Vertical,2001-01-31,2001-01-31
42-015-30764,"KAECHELE ""170"" 2","JAMEX II LTD., L.L.P.",New Drill,Vertical,2001-01-16,2001-01-23
42-015-30724,TITAN 1,ELLIOTT OIL & GAS COMPANY,Re-Enter,Vertical,2000-12-20,2000-12-20
42-015-30763,"SCHAFFNER, WANDA 1",GORDY OIL COMPANY,New Drill,Vertical,2000-12-20,2000-12-20
42-015-30139,"SUROVIK, FRANK 1",MAGNUM PRODUCING & OPERATING CO.,Recompletion,Vertical,2000-11-20,2000-11-22
42-015-30758,DAVIS 1,ELLIOTT OIL & GAS COMPANY,New Drill,Vertical,2000-11-20,2000-11-20
42-015-30762,KREN-TEX 1,GREAT TEXAS OIL & GAS TRUST,New Drill,Vertical,2000-10-17,2000-10-17
42-015-30761,"KAECHELE ""170"" 1","JAMEX, INC.",New Drill,Vertical,2000-09-25,2000-09-25
42-015-30760,TEAL 1,MAGNA OIL & GAS CORPORATION,New Drill,Vertical,2000-09-18,2000-09-18
42-015-30104,"LEHMANN, OSCAR 1",MAGNUM PRODUCING & OPERATING CO.,Re-Enter,Vertical,2000-09-14,2000-09-14
42-015-30759,KAECHELE UNIT 3,ETOCO INCORPORATED,New Drill,Vertical,2000-08-22,2000-08-22
42-015-30758,DAVIS 1,ELLIOTT OIL & GAS COMPANY,New Drill,Vertical,2000-08-18,2000-08-18
42-015-30756,"GOEBEL, EVELYN 1",ELLIOTT OIL & GAS COMPANY,New Drill,Vertical,2000-07-11,2000-07-11
42-015-30670,"WILSON, OLLIE 20",SHAMROCK OIL CO.,New Drill,Vertical,1994-10-12,1994-12-30
42-015-00187,SCHOENEMAN 2A,K.Z.I. OIL & GAS COMPANY,Re-Enter,Vertical,1994-09-28,1994-09-28
42-015-30668,ORANGE HILL 1,AUSTIN RESOURCES CORPORATION,New Drill,Vertical,1994-09-23,1994-09-23
42-015-00346,WATERFLOOD UNIT #2 113,EXXON CORP.,Recompletion,Vertical,1994-09-21,1994-09-21
42-015-30714,SCHOENEMAN 1,SHAMROCK OIL CO.,New Drill,Vertical,1994-09-16,1994-09-23
42-015-30666,FINKE GAS UNIT NO. 1 2,BURNS PRODUCTION CORPORATION,New Drill,Vertical,1994-09-02,1994-09-02
42-015-00810,"GRAWUNDER, HERMAN 1",SHAMROCK OIL CO.,Recompletion,Vertical,1994-08-25,1994-09-02
42-015-00491,"WILSON, OLLIE 9",SHAMROCK OIL CO.,Re-Enter,Vertical,1994-08-15,1994-10-04
42-015-30665,WATKINS 2WT,"MID-GULF, INC.",New Drill,Vertical,1994-08-08,1994-08-19
42-015-30664,"BARNES, R.C. 1GP","MID-GULF, INC.",New Drill,Vertical,1994-08-08,1994-08-18
42-015-30663,"BARNES, R.C. 2GP","MID-GULF, INC.",New Drill,Vertical,1994-08-08,1994-08-10
42-015-30660,WILSON 19,SHAMROCK OIL CO.,New Drill,Vertical,1994-07-22,1994-08-18
42-015-30661,HENRY 1,SHAMROCK OIL CO.,New Drill,Vertical,1994-07-22,1994-07-29
42-015-30659,HERMAN 1,SHAMROCK OIL CO.,New Drill,Vertical,1994-07-18,1994-09-19
42-015-30658,HERMAN 2,SHAMROCK OIL CO.,New Drill,Vertical,1994-07-18,1994-08-23
42-015-30137,"ALEXANDER, GEORGE 1",PIERCE JUNCTION PETROLEUM INC.,Re-Enter,Vertical,1994-04-11,1994-04-13
42-015-30657,SUTHERLAND UNIT 1,UNION PACIFIC RESOURCES COMPANY,New Drill,Horizontal,1994-03-31,1994-03-31
42-015-30137,"ALEXANDER, GEORGE 1",PIERCE JUNCTION PETROLEUM INC.,Re-Enter,Vertical,1993-11-19,1993-11-19
42-015-00144,"MACHEMEHL, L.A. & A. C. 2","COMET OIL & GAS, INC.",Re-Enter,Vertical,1993-11-15,1993-11-15
42-015-00145,"MACHEMEHL, L.A. & A.C. 3","COMET OIL & GAS, INC.",Re-Enter,Vertical,1993-11-15,1993-11-15
42-015-00143,"MACHEMEHL, L.A. & A.C. 1","COMET OIL & GAS, INC.",Re-Enter,Vertical,1993-11-15,1993-11-15
42-015-30656,WATERFLOOD UNIT #1 84,EXXON CORP.,New Drill,Vertical,1993-11-10,1993-11-10
42-015-30653,WATERFLOOD UNIT #1 83,EXXON CORP.,New Drill,Vertical,1993-11-05,1993-11-08
42-015-30655,WATERFLOOD UNIT #1 82,EXXON CORP.,New Drill,Vertical,1993-10-11,1993-10-11
42-015-30654,WATERFLOOD UNIT #1 67I,EXXON CORP.,New Drill,Vertical,1993-10-11,1993-10-11
42-015-30653,WATERFLOOD UNIT #1 83,EXXON CORP.,New Drill,Vertical,1993-10-11,1993-10-11
42-015-00370,"PAINE, ROBERT G. 25",EXXON CORP.,Recompletion,Vertical,1993-10-05,1993-10-05
42-015-30647,"WILSON, OLLIE 16",SHAMROCK OIL CO.,New Drill,Vertical,1993-09-13,1993-10-13
42-015-30648,"WILSON, OLLIE 18",SHAMROCK OIL CO.,New Drill,Vertical,1993-09-13,1993-10-13
