api,well,operator,application_type,drill_type,submitted,approved
42-041-32669,LMD WB B 2H,WILDFIRE ENERGY OPERATING LLC,New Drill,Horizontal,2024-09-06,2024-09-16
42-041-32668,LMD WB A 1H,WILDFIRE ENERGY OPERATING LLC,New Drill,Horizontal,2024-09-06,2024-09-12
42-041-31556,STASNY 3,OGDEN RESOURCES CORPORATION,Recompletion,Horizontal,2024-07-22,2024-07-25
42-041-32667,MIKULEC WEST UNIT 5H,WILDFIRE ENERGY OPERATING LLC,New Drill,Horizontal,2024-06-13,2024-06-18
42-041-31556,STASNY-KROG UNIT 1,OGDEN RESOURCES CORPORATION,Recompletion,Horizontal,2024-05-21,2024-05-30
42-041-31613,ELIZABETH 1,"HOLLEY OIL COMPANY, LLC",Recompletion,Horizontal,2024-04-17,2024-04-26
42-041-32659,SORGHUM 1HE,WILDFIRE ENERGY OPERATING LLC,New Drill,Horizontal,2024-04-04,2024-05-16
,UNKNOWN 450,"ENTERPRISE FIELD SERVICES, LLC",New Drill,Vertical,2024-02-19,
42-041-32667,MIKULEC WEST UNIT 5H,WILDFIRE ENERGY OPERATING LLC,New Drill,Horizontal,2023-11-15,2023-11-17
42-041-32666,LONNIE UNIT 4H,WILDFIRE ENERGY OPERATING LLC,New Drill,Horizontal,2023-11-14,2023-11-20
42-041-32655,HONEYDEW 1H,WILDFIRE ENERGY OPERATING LLC,New Drill,Horizontal,2023-10-20,2023-10-23
42-041-32663,OLIVE 2H,WILDFIRE ENERGY OPERATING LLC,New Drill,Horizontal,2023-09-12,2023-09-14
42-041-32665,CLOSS LAND & CATTLE ALLOCATION 2H,WILDFIRE ENERGY OPERATING LLC,New Drill,Horizontal,2023-08-29,2023-09-29
42-041-32662,OLIVE 1H,WILDFIRE ENERGY OPERATING LLC,New Drill,Horizontal,2023-07-25,2023-07-28
42-041-32658,SEAFOAM 2H,WILDFIRE ENERGY OPERATING LLC,New Drill,Horizontal,2023-07-06,2023-07-17
42-041-32664,ALBERT PAYNE UNIT 4H,WILDFIRE ENERGY OPERATING LLC,New Drill,Horizontal,2023-06-21,2023-06-23
42-041-32665,CLOSS LAND & CATTLE UNIT 2H,WILDFIRE ENERGY OPERATING LLC,New Drill,Horizontal,2023-06-21,2023-06-23
42-041-32649,URSO 1,"CML EXPLORATION, LLC",New Drill,Horizontal,2023-04-28,2023-05-12
42-041-32647,DUANE UNIT A 1H,APACHE CORPORATION,New Drill,Horizontal,2023-03-27,2023-03-29
42-041-32646,PETERS UNIT A 3H,APACHE CORPORATION,New Drill,Horizontal,2023-03-27,2023-03-29
42-041-32644,PETERS UNIT A 1H,APACHE CORPORATION,New Drill,Horizontal,2023-03-27,2023-03-27
42-041-32645,PETERS UNIT A 2H,APACHE CORPORATION,New Drill,Horizontal,2023-03-27,2023-03-27
42-041-32636,MOLITOR UNIT A 2H,APACHE CORPORATION,New Drill,Horizontal,2023-03-02,2023-05-12
42-041-31576,JOYCE 1H,WILDFIRE ENERGY OPERATING LLC,Reclass,Horizontal,2023-01-20,2023-01-27
42-041-32614,ANDERSON A 1H,APACHE CORPORATION,Reclass,Horizontal,2023-01-13,2023-01-19
42-041-32660,WHEAT 1H,WILDFIRE ENERGY OPERATING LLC,New Drill,Horizontal,2022-12-29,2023-03-23
42-041-32643,BELL UNIT A 3H,APACHE CORPORATION,New Drill,Horizontal,2022-11-17,2022-12-06
42-041-32641,BELL UNIT A 1H,APACHE CORPORATION,New Drill,Horizontal,2022-11-16,2022-12-02
42-041-32642,BELL UNIT A 2H,APACHE CORPORATION,New Drill,Horizontal,2022-11-15,2022-12-02
42-041-32662,OLIVE 1H,WILDFIRE ENERGY OPERATING LLC,New Drill,Horizontal,2022-10-24,2022-12-06
42-041-32663,OLIVE 2H,WILDFIRE ENERGY OPERATING LLC,New Drill,Horizontal,2022-10-24,2022-11-28
42-041-32660,WHEAT 1H,WILDFIRE ENERGY OPERATING LLC,New Drill,Horizontal,2022-10-11,2022-10-19
42-041-32661,WHEAT 2H,WILDFIRE ENERGY OPERATING LLC,New Drill,Horizontal,2022-10-11,2022-10-19
42-041-32659,SORGHUM 1H,WILDFIRE ENERGY OPERATING LLC,New Drill,Horizontal,2022-10-11,2022-10-18
42-041-32636,MOLITOR UNIT A 2H,APACHE CORPORATION,New Drill,Horizontal,2022-10-04,2022-10-26
42-041-32658,SEAFOAM 2H,WILDFIRE ENERGY OPERATING LLC,New Drill,Horizontal,2022-09-19,2022-09-22
42-041-32657,SEAFOAM 1H,WILDFIRE ENERGY OPERATING LLC,New Drill,Horizontal,2022-09-16,2022-09-22
42-041-32636,MOLITOR UNIT A 2H,APACHE CORPORATION,New Drill,Horizontal,2022-09-07,2022-10-04
42-041-32654,EDNA IRICK 1H,WILDFIRE ENERGY OPERATING LLC,New Drill,Horizontal,2022-08-25,2022-09-30
42-041-32655,HONEYDEW 1H,WILDFIRE ENERGY OPERATING LLC,New Drill,Horizontal,2022-08-23,2022-08-30
42-041-32656,HONEYDEW 2H,WILDFIRE ENERGY OPERATING LLC,New Drill,Horizontal,2022-08-23,2022-08-30
42-041-32632,MAMMOTH A 1H,WILDFIRE ENERGY OPERATING LLC,New Drill,Horizontal,2022-08-18,2022-08-26
42-041-32625,RUST UNIT A 1H,APACHE CORPORATION,New Drill,Horizontal,2022-08-18,2022-08-24
42-041-32626,RUST UNIT B 2H,APACHE CORPORATION,New Drill,Horizontal,2022-08-18,2022-08-24
42-041-32627,RUST UNIT A 3H,APACHE CORPORATION,New Drill,Horizontal,2022-08-18,2022-08-24
42-041-32636,MOLITOR UNIT A 2H,APACHE CORPORATION,New Drill,Horizontal,2022-07-12,2022-07-18
42-041-32640,TRIPLE SAL B 1H,WILDFIRE ENERGY OPERATING LLC,New Drill,Horizontal,2022-07-08,2022-07-15
42-041-32654,EDNA IRICK 1H,WILDFIRE ENERGY OPERATING LLC,New Drill,Horizontal,2022-06-29,2022-06-29
42-041-32653,PAYNE-BELL A 1H,WILDFIRE ENERGY OPERATING LLC,New Drill,Horizontal,2022-06-07,2022-06-15
42-041-32650,BELL 1H,WILDFIRE ENERGY OPERATING LLC,New Drill,Horizontal,2022-06-06,2022-06-10
42-041-32652,BELL 3H,WILDFIRE ENERGY OPERATING LLC,New Drill,Horizontal,2022-06-06,2022-06-10
42-041-32651,BELL 2H,WILDFIRE ENERGY OPERATING LLC,New Drill,Horizontal,2022-06-06,2022-06-10
42-041-31556,STASNY-KROG UNIT 1,OGDEN RESOURCES CORPORATION,Recompletion,Horizontal,2022-05-16,2022-05-18
42-041-32649,URSO 1,"CML EXPLORATION, LLC",New Drill,Horizontal,2022-03-28,2022-05-25
42-041-32648,BELL UNIT A 4H,APACHE CORPORATION,New Drill,Horizontal,2022-03-09,2022-03-14
42-041-32647,DUANE UNIT A 1H,APACHE CORPORATION,New Drill,Horizontal,2022-03-08,2022-03-11
42-041-32645,PETERS UNIT A 2H,APACHE CORPORATION,New Drill,Horizontal,2022-03-01,2022-03-03
42-041-32368,WILSON-PAYNE 3H,VESS OIL CORPORATION,New Drill,Horizontal,2022-01-23,2022-03-01
42-041-32367,WILSON-PAYNE 2H,VESS OIL CORPORATION,New Drill,Horizontal,2022-01-18,2022-01-26
42-041-32641,BELL UNIT A 1H,APACHE CORPORATION,New Drill,Horizontal,2022-01-05,2022-01-13
42-041-32632,MAMMOTH A 1H,"HAWKWOOD ENERGY OPERATING, LLC",New Drill,Horizontal,2021-12-28,2022-01-06
42-041-32642,BELL UNIT A 2H,APACHE CORPORATION,New Drill,Horizontal,2021-12-21,2021-12-30
42-041-32643,BELL UNIT A 3H,APACHE CORPORATION,New Drill,Horizontal,2021-12-21,2021-12-30
42-041-32646,PETERS UNIT A 3H,APACHE CORPORATION,New Drill,Horizontal,2021-12-07,2021-12-13
42-041-32645,PETERS UNIT A 2H,APACHE CORPORATION,New Drill,Horizontal,2021-12-07,2021-12-10
42-041-32638,TRIPLE SAL A 1H,"HAWKWOOD ENERGY OPERATING, LLC",New Drill,Horizontal,2021-12-06,2021-12-09
42-041-32639,TRIPLE SAL A 2H,"HAWKWOOD ENERGY OPERATING, LLC",New Drill,Horizontal,2021-12-06,2021-12-09
42-041-32640,TRIPLE SAL B 1H,"HAWKWOOD ENERGY OPERATING, LLC",New Drill,Horizontal,2021-12-06,2021-12-09
42-041-32631,MAMMOTH C 1H,"HAWKWOOD ENERGY OPERATING, LLC",New Drill,Horizontal,2021-12-03,2022-01-03
42-041-32644,PETERS UNIT A 1H,APACHE CORPORATION,New Drill,Horizontal,2021-12-02,2021-12-07
42-041-32641,BELL UNIT A 1H,APACHE CORPORATION,New Drill,Horizontal,2021-11-10,2021-11-17
42-041-32642,BELL UNIT A 2H,APACHE CORPORATION,New Drill,Horizontal,2021-11-10,2021-11-17
42-041-32643,BELL UNIT A 3H,APACHE CORPORATION,New Drill,Horizontal,2021-11-10,2021-11-17
42-041-32634,MAMMOTH B 2H,"HAWKWOOD ENERGY OPERATING, LLC",New Drill,Horizontal,2021-11-04,2021-11-10
42-041-32638,TRIPLE SAL A 1H,"HAWKWOOD ENERGY OPERATING, LLC",New Drill,Horizontal,2021-10-28,2021-11-08
42-041-32639,TRIPLE SAL A 2H,"HAWKWOOD ENERGY OPERATING, LLC",New Drill,Horizontal,2021-10-28,2021-11-08
42-041-32640,TRIPLE SAL B 1H,"HAWKWOOD ENERGY OPERATING, LLC",New Drill,Horizontal,2021-10-28,2021-11-08
42-041-32635,MOLITOR UNIT B 1H,APACHE CORPORATION,New Drill,Horizontal,2021-10-14,2021-11-19
42-041-32636,MOLITOR UNIT A 2H,APACHE CORPORATION,New Drill,Horizontal,2021-10-14,2021-11-19
42-041-32637,MOLITOR UNIT A 3H,APACHE CORPORATION,New Drill,Horizontal,2021-10-14,2021-11-19
42-041-32633,MAMMOTH B 1H,"HAWKWOOD ENERGY OPERATING, LLC",New Drill,Horizontal,2021-10-12,2021-10-21
42-041-32634,MAMMOTH B 2H,"HAWKWOOD ENERGY OPERATING, LLC",New Drill,Horizontal,2021-10-12,2021-10-19
42-041-32632,MAMMOTH A 1H,"HAWKWOOD ENERGY OPERATING, LLC",New Drill,Horizontal,2021-10-12,2021-10-19
42-041-32631,MAMMOTH C 1H,"HAWKWOOD ENERGY OPERATING, LLC",New Drill,Horizontal,2021-10-12,2021-10-18
42-041-32628,MARINO 1H,"CREATIVE OIL & GAS OPERATING,LLC",New Drill,Horizontal,2021-09-22,2021-09-29
42-041-32629,MARINO 2H,"CREATIVE OIL & GAS OPERATING,LLC",New Drill,Horizontal,2021-09-22,2021-09-29
42-041-32630,BRAHMAN 2H,"CREATIVE OIL & GAS OPERATING,LLC",New Drill,Horizontal,2021-09-22,2021-09-29
42-041-32627,RUST UNIT A 3H,APACHE CORPORATION,New Drill,Horizontal,2021-09-20,2021-09-23
42-041-32625,RUST UNIT A 1H,APACHE CORPORATION,New Drill,Horizontal,2021-09-20,2021-09-22
42-041-32626,RUST UNIT B 2H,APACHE CORPORATION,New Drill,Horizontal,2021-09-20,2021-09-22
42-041-32613,STEPHEN UNIT A 1H,APACHE CORPORATION,New Drill,Horizontal,2021-01-25,2021-02-22
42-041-32606,CABALLO 2H,"HAWKWOOD ENERGY OPERATING, LLC",New Drill,Horizontal,2020-09-22,2020-09-23
42-041-32596,GT UNIT 2H,"HAWKWOOD ENERGY OPERATING, LLC",New Drill,Horizontal,2020-09-15,2020-09-23
42-041-32604,PINKMAN UNIT 2H,"HAWKWOOD ENERGY OPERATING, LLC",New Drill,Horizontal,2020-08-20,2020-09-10
42-041-32588,LEWIS-PAYNE WB 3H,"HAWKWOOD ENERGY OPERATING, LLC",New Drill,Horizontal,2020-08-06,2020-08-11
42-041-32558,JOHNSON UNIT 3H,"HAWKWOOD ENERGY OPERATING, LLC",New Drill,Horizontal,2020-07-23,2020-07-29
42-041-32557,JOHNSON UNIT 2H,"HAWKWOOD ENERGY OPERATING, LLC",New Drill,Horizontal,2020-07-22,2020-07-29
42-041-32571,STONEFISH 2H,"HAWKWOOD ENERGY OPERATING, LLC",New Drill,Horizontal,2020-06-17,2020-06-22
42-041-32530,WOMBAT 3H,"HAWKWOOD ENERGY OPERATING, LLC",New Drill,Horizontal,2020-06-16,2020-06-22
42-041-32529,WOMBAT 1H,"HAWKWOOD ENERGY OPERATING, LLC",New Drill,Horizontal,2020-06-16,2020-06-19
42-041-32624,CH 403 1,ENTERPRISE PRODUCTS OPERATINGLLC,New Drill,Vertical,2020-06-03,2020-06-18
42-041-32622,JAYHAWK B 1H,"HAWKWOOD ENERGY OPERATING, LLC",New Drill,Horizontal,2020-04-14,2020-04-16
42-041-32623,JAYHAWK B 2H,"HAWKWOOD ENERGY OPERATING, LLC",New Drill,Horizontal,2020-04-14,2020-04-16
42-041-32621,JAYHAWK A 1H,"HAWKWOOD ENERGY OPERATING, LLC",New Drill,Horizontal,2020-04-14,2020-04-15
42-041-32619,WILLIAMS MINERALS EF 1H,"HAWKWOOD ENERGY OPERATING, LLC",New Drill,Horizontal,2020-03-09,2020-03-16
42-041-32620,WILLIAMS MINERALS EF 2H,"HAWKWOOD ENERGY OPERATING, LLC",New Drill,Horizontal,2020-03-09,2020-03-16
42-041-32618,KURTEN WOODBINE UNIT 4804H,VESS OIL CORPORATION,New Drill,Horizontal,2020-02-24,2020-02-26
42-041-32617,KURTEN WOODBINE UNIT 4803H,VESS OIL CORPORATION,New Drill,Horizontal,2020-02-20,2020-02-26
42-041-32616,KURTEN WOODBINE UNIT 4802H,VESS OIL CORPORATION,New Drill,Horizontal,2020-02-19,2020-02-26
42-041-32615,KURTEN WOODBINE UNIT 4801H,VESS OIL CORPORATION,New Drill,Horizontal,2020-02-19,2020-02-26
42-041-32614,ANDERSON A 1H,APACHE CORPORATION,New Drill,Horizontal,2020-02-15,2020-02-19
42-041-32613,STEPHEN UNIT A 1H,APACHE CORPORATION,New Drill,Horizontal,2020-02-14,2020-05-21
42-041-32586,HARRIMAN 4H,"HAWKWOOD ENERGY OPERATING, LLC",New Drill,Horizontal,2020-01-29,2020-01-31
42-041-32587,HARRIMAN 5H,"HAWKWOOD ENERGY OPERATING, LLC",New Drill,Horizontal,2020-01-29,2020-01-31
42-041-32251,HILL-MILBURN UNIT 1 1H,"HAWKWOOD ENERGY OPERATING, LLC",Field Transfer,Horizontal,2020-01-23,2020-03-04
42-041-31966,ETHEL RIPTOE 1H,EAGLE VALLEY DEVELOPMENT LLC,Recompletion,Horizontal,2020-01-20,2020-01-27
42-041-32612,SNAKE BRANCH B 1H,"HAWKWOOD ENERGY OPERATING, LLC",New Drill,Horizontal,2020-01-14,2020-03-09
42-041-32611,SNAKE BRANCH A 1H,"HAWKWOOD ENERGY OPERATING, LLC",New Drill,Horizontal,2020-01-10,2020-01-14
42-041-32609,BISON 2H,"HAWKWOOD ENERGY OPERATING, LLC",New Drill,Horizontal,2020-01-07,2020-01-17
42-041-32610,OKAPI 2H,"HAWKWOOD ENERGY OPERATING, LLC",New Drill,Horizontal,2020-01-07,2020-01-09
42-041-32603,PINKMAN UNIT 1H,"HAWKWOOD ENERGY OPERATING, LLC",New Drill,Horizontal,2019-12-18,2020-01-29
42-041-32605,CABALLO 1H,"HAWKWOOD ENERGY OPERATING, LLC",New Drill,Horizontal,2019-12-18,2020-01-29
42-041-32607,BRAZOS FARMS D 1H,"HAWKWOOD ENERGY OPERATING, LLC",New Drill,Horizontal,2019-12-12,2019-12-17
42-041-32608,BRAZOS FARMS D 2H,"HAWKWOOD ENERGY OPERATING, LLC",New Drill,Horizontal,2019-12-12,2019-12-17
42-041-32428,MIKULEC EAST UNIT 2H,"HAWKWOOD ENERGY OPERATING, LLC",Field Transfer,Horizontal,2019-10-24,2019-11-05
42-041-32598,LOBO 2H,"HAWKWOOD ENERGY OPERATING, LLC",New Drill,Horizontal,2019-10-23,2019-10-28
42-041-32597,STASNY-HONZA 2H,"HAWKWOOD ENERGY OPERATING, LLC",New Drill,Horizontal,2019-10-23,2019-10-28
42-041-32603,PINKMAN UNIT 1H,"HAWKWOOD ENERGY OPERATING, LLC",New Drill,Horizontal,2019-10-17,2019-10-23
42-041-32604,PINKMAN UNIT 2H,"HAWKWOOD ENERGY OPERATING, LLC",New Drill,Horizontal,2019-10-17,2019-10-23
42-041-32605,CABALLO 1H,"HAWKWOOD ENERGY OPERATING, LLC",New Drill,Horizontal,2019-10-17,2019-10-23
