api,well,operator,application_type,drill_type,submitted,approved
42-113-30179,CHILDS KELLEY A 1H,"CHESAPEAKE OPERATING, INC.",New Drill,Horizontal,2009-04-07,2009-04-13
42-113-30189,UD-DALLAS GAS UNIT 1H,"EXPRO ENGINEERING, INC.",New Drill,Horizontal,2009-02-25,2009-02-27
42-113-30147,UD GAS UNIT 1H,"EXPRO ENGINEERING, INC.",New Drill,Horizontal,2009-02-23,2009-02-27
42-113-30134,DANCIGER TRUST 4H,"CHESAPEAKE OPERATING, INC.",New Drill,Horizontal,2009-02-17,2009-03-18
42-113-30188,DFW NORTH A 2HC,"CHESAPEAKE OPERATING, INC.",New Drill,Horizontal,2009-01-28,2009-01-30
42-113-30184,DFW NORTH A 3HC,"CHESAPEAKE OPERATING, INC.",New Drill,Horizontal,2009-01-28,2009-01-30
42-113-30187,DFW A 5HC,"CHESAPEAKE OPERATING, INC.",New Drill,Horizontal,2009-01-28,2009-01-30
42-113-30185,DFW A 6HC,"CHESAPEAKE OPERATING, INC.",New Drill,Horizontal,2009-01-28,2009-01-30
42-113-30186,DFW A 7HC,"CHESAPEAKE OPERATING, INC.",New Drill,Horizontal,2009-01-28,2009-01-30
42-113-30180,WADDLE UNIT 1H,RANGE PRODUCTION COMPANY,New Drill,Horizontal,2008-12-09,2008-12-16
42-113-30179,CHILDS KELLEY A 1H,"CHESAPEAKE OPERATING, INC.",New Drill,Horizontal,2008-12-05,2008-12-10
42-113-30179,CHILDS KELLY 1H,"CHESAPEAKE OPERATING, INC.",New Drill,Horizontal,2008-11-24,2008-11-26
42-113-30169,CALLEJO 2H,"CHESAPEAKE OPERATING, INC.",New Drill,Horizontal,2008-11-12,2008-11-17
42-113-30170,CALLEJO 1H,"CHESAPEAKE OPERATING, INC.",New Drill,Horizontal,2008-11-12,2008-11-17
42-113-30175,TEXAS DAKOTA 2H,"CHESAPEAKE OPERATING, INC.",New Drill,Horizontal,2008-11-11,2008-11-20
42-113-30178,TEXAS DAKOTA 1H,"CHESAPEAKE OPERATING, INC.",New Drill,Horizontal,2008-11-11,2008-11-19
42-113-30176,TEXAS DAKOTA 4H,"CHESAPEAKE OPERATING, INC.",New Drill,Horizontal,2008-11-11,2008-11-19
42-113-30177,TEXAS DAKOTA 5H,"CHESAPEAKE OPERATING, INC.",New Drill,Horizontal,2008-11-11,2008-11-19
42-113-30171,MASSEY B 1H,"CHESAPEAKE OPERATING, INC.",New Drill,Horizontal,2008-11-11,2008-11-17
42-113-30172,MASSEY B 2H,"CHESAPEAKE OPERATING, INC.",New Drill,Horizontal,2008-11-11,2008-11-17
42-113-30173,MASSEY B 3H,"CHESAPEAKE OPERATING, INC.",New Drill,Horizontal,2008-11-11,2008-11-17
42-113-30174,MASSEY B 4H,"CHESAPEAKE OPERATING, INC.",New Drill,Horizontal,2008-11-11,2008-11-17
42-113-30169,CALLEJO 2H,"CHESAPEAKE OPERATING, INC.",New Drill,Horizontal,2008-10-20,2008-11-03
42-113-30170,CALLEJO 1H,"CHESAPEAKE OPERATING, INC.",New Drill,Horizontal,2008-10-16,2008-11-07
42-113-30148,DFW D 3HB,"CHESAPEAKE OPERATING, INC.",New Drill,Horizontal,2008-09-29,2008-10-08
42-113-30151,DFW D 5HB,"CHESAPEAKE OPERATING, INC.",New Drill,Horizontal,2008-09-29,2008-10-08
42-113-30152,DFW D 7HB,"CHESAPEAKE OPERATING, INC.",New Drill,Horizontal,2008-09-29,2008-10-08
42-113-30164,PARKWEST UNIT 1H,"EXPRO ENGINEERING, INC.",New Drill,Vertical,2008-09-22,2008-10-04
42-113-30143,FELLOWSHIP 5H,"CHESAPEAKE OPERATING, INC.",New Drill,Horizontal,2008-09-09,2009-02-18
42-113-30140,FELLOWSHIP 1H,"CHESAPEAKE OPERATING, INC.",New Drill,Horizontal,2008-09-09,2008-09-25
42-113-30144,FELLOWSHIP 2H,"CHESAPEAKE OPERATING, INC.",New Drill,Horizontal,2008-09-09,2008-09-25
42-113-30142,FELLOWSHIP 3H,"CHESAPEAKE OPERATING, INC.",New Drill,Horizontal,2008-09-09,2008-09-25
42-113-30163,FELLOWSHIP 7H,"CHESAPEAKE OPERATING, INC.",New Drill,Horizontal,2008-09-05,2008-09-24
42-113-30139,DANCIGER TRUST 6H,"CHESAPEAKE OPERATING, INC.",New Drill,Horizontal,2008-08-27,2008-09-16
42-113-30162,DFW D 3HE,"CHESAPEAKE OPERATING, INC.",New Drill,Horizontal,2008-08-26,2008-09-15
42-113-30104,MERRIFIELD A 1H,"CHESAPEAKE OPERATING, INC.",New Drill,Horizontal,2008-08-19,2008-09-10
42-113-30105,DALLAS BAPTIST UNIVERSITY A 1,"CHESAPEAKE OPERATING, INC.",New Drill,Directional,2008-08-19,2008-09-10
42-113-30106,DALLAS BAPTIST UNIVERSITY B 1,"CHESAPEAKE OPERATING, INC.",New Drill,Directional,2008-08-19,2008-09-10
42-113-30161,WITT 1H,NORTH TEXAS LLANO OPERATING CORP,New Drill,Horizontal,2008-07-24,2008-08-09
42-113-30180,WADDLE UNIT 1H,RANGE PRODUCTION COMPANY,New Drill,Horizontal,2008-07-23,2008-08-09
42-113-30155,DFW D 4HD,"CHESAPEAKE OPERATING, INC.",New Drill,Horizontal,2008-07-16,2008-08-02
42-113-30156,DFW C 2HT,"CHESAPEAKE OPERATING, INC.",New Drill,Horizontal,2008-07-16,2008-08-02
42-113-30133,DFW C 4HH,"CHESAPEAKE OPERATING, INC.",New Drill,Horizontal,2008-07-11,2008-07-31
42-113-30157,ISAMINGER 1H,NORTH TEXAS LLANO OPERATING CORP,New Drill,Horizontal,2008-07-03,2008-08-28
42-113-30154,ISAMINGER 2H,NORTH TEXAS LLANO OPERATING CORP,New Drill,Horizontal,2008-07-03,2008-07-24
42-113-30153,ISAMINGER 3H,NORTH TEXAS LLANO OPERATING CORP,New Drill,Horizontal,2008-07-03,2008-07-24
42-113-30149,DFW C 9HC,"CHESAPEAKE OPERATING, INC.",New Drill,Horizontal,2008-06-29,2008-07-21
42-113-30148,DFW D 3HB,"CHESAPEAKE OPERATING, INC.",New Drill,Horizontal,2008-06-29,2008-07-21
42-113-30151,DFW D 5HB,"CHESAPEAKE OPERATING, INC.",New Drill,Horizontal,2008-06-29,2008-07-21
42-113-30152,DFW D 7HB,"CHESAPEAKE OPERATING, INC.",New Drill,Horizontal,2008-06-29,2008-07-21
42-113-30132,DFW C 1HH,"CHESAPEAKE OPERATING, INC.",New Drill,Horizontal,2008-06-21,2008-07-14
42-113-30133,DFW C 4HH,"CHESAPEAKE OPERATING, INC.",New Drill,Horizontal,2008-06-21,2008-07-11
42-113-30127,DFW NORTH A 9HN,"CHESAPEAKE OPERATING, INC.",New Drill,Horizontal,2008-05-29,2008-06-18
42-113-30110,DISTRICT - LONE STAR 1H,DALE OPERATING COMPANY,New Drill,Horizontal,2008-05-08,2008-05-30
42-113-30117,DFW NORTH A 7HN,"CHESAPEAKE OPERATING, INC.",New Drill,Horizontal,2008-05-08,2008-05-29
42-113-30118,DFW NORTH A 6HN,"CHESAPEAKE OPERATING, INC.",New Drill,Horizontal,2008-05-07,2008-05-28
42-113-30147,UD 1H,"EXPRO ENGINEERING, INC.",New Drill,Horizontal,2008-05-06,2008-05-19
42-113-30146,GREGORY 1H,NORTH TEXAS LLANO OPERATING CORP,New Drill,Horizontal,2008-04-16,2008-05-09
42-113-30145,TURBEVILLE 1H,NORTH TEXAS LLANO OPERATING CORP,New Drill,Horizontal,2008-04-15,2008-04-30
42-113-30108,NELSON SAGE UNIT 1H,NORTH TEXAS LLANO OPERATING CORP,New Drill,Horizontal,2008-04-08,2008-04-25
42-113-30113,MAY UNIT 1H,NORTH TEXAS LLANO OPERATING CORP,New Drill,Horizontal,2008-04-07,2008-04-28
42-113-30130,FELLOWSHIP 6H,"CHESAPEAKE OPERATING, INC.",New Drill,Horizontal,2008-04-07,2008-04-22
42-113-30140,FELLOWSHIP 1H,"CHESAPEAKE OPERATING, INC.",New Drill,Horizontal,2008-04-06,2008-04-21
42-113-30144,FELLOWSHIP 2H,"CHESAPEAKE OPERATING, INC.",New Drill,Horizontal,2008-04-06,2008-04-21
42-113-30142,FELLOWSHIP 3H,"CHESAPEAKE OPERATING, INC.",New Drill,Horizontal,2008-04-06,2008-04-21
42-113-30141,FELLOWSHIP 4H,"CHESAPEAKE OPERATING, INC.",New Drill,Horizontal,2008-04-06,2008-04-21
42-113-30143,FELLOWSHIP 5H,"CHESAPEAKE OPERATING, INC.",New Drill,Horizontal,2008-04-06,2008-04-21
42-113-30139,DANCIGER TRUST 6H,"CHESAPEAKE OPERATING, INC.",New Drill,Horizontal,2008-03-19,2008-04-02
42-113-30137,"HARDROCK PROPERTIES, LTD. 1H",DALE OPERATING COMPANY,New Drill,Horizontal,2008-03-18,2008-03-31
42-113-30138,STAPHS J. V. 1H,DALE OPERATING COMPANY,New Drill,Horizontal,2008-03-18,2008-03-31
42-113-30136,DFW C 3HT,"CHESAPEAKE OPERATING, INC.",New Drill,Horizontal,2008-03-03,2008-03-12
42-113-30135,M ENTERPRISES 1H,DALE OPERATING COMPANY,New Drill,Horizontal,2008-02-25,2008-03-05
42-113-30134,DANCIGER TRUST 4H,"CHESAPEAKE OPERATING, INC.",New Drill,Horizontal,2008-02-17,2008-02-28
42-113-30131,EQUITABLE 1H,DALE OPERATING COMPANY,New Drill,Horizontal,2008-02-15,2008-02-25
42-113-30132,DFW C 1HH,"CHESAPEAKE OPERATING, INC.",New Drill,Horizontal,2008-02-04,2008-02-12
42-113-30133,DFW C 4HH,"CHESAPEAKE OPERATING, INC.",New Drill,Horizontal,2008-02-04,2008-02-12
42-113-30131,EQUITABLE 1H,DALE OPERATING COMPANY,New Drill,Horizontal,2007-12-27,2008-01-04
42-113-30130,FELLOWSHIP 6H,"CHESAPEAKE OPERATING, INC.",New Drill,Horizontal,2007-12-22,2008-01-04
42-113-30120,SEEFRIED 1H,"CHESAPEAKE OPERATING, INC.",New Drill,Horizontal,2007-12-13,2007-12-19
42-113-30121,SEEFRIED 2H,"CHESAPEAKE OPERATING, INC.",New Drill,Horizontal,2007-12-13,2007-12-19
42-113-30122,SEEFRIED 3H,"CHESAPEAKE OPERATING, INC.",New Drill,Horizontal,2007-12-13,2007-12-19
42-113-30113,MAY UNIT 1H,NORTH TEXAS LLANO OPERATING CORP,New Drill,Horizontal,2007-12-05,2007-12-12
42-113-30119,CAMPBELL 1H,"CHESAPEAKE OPERATING, INC.",New Drill,Horizontal,2007-12-04,2007-12-11
42-113-30129,SADEGHIAN 1H,DALE OPERATING COMPANY,New Drill,Horizontal,2007-11-30,2007-12-08
42-113-30108,NELSON SAGE UNIT 1H,NORTH TEXAS LLANO OPERATING CORP,New Drill,Horizontal,2007-11-28,2007-12-12
42-113-30128,DFW NORTH A 4HP,"CHESAPEAKE OPERATING, INC.",New Drill,Horizontal,2007-11-15,2007-11-21
42-113-30117,DFW NORTH A 7HN,"CHESAPEAKE OPERATING, INC.",New Drill,Horizontal,2007-10-19,2007-10-24
42-113-30126,DFW NORTH A 8HN,"CHESAPEAKE OPERATING, INC.",New Drill,Horizontal,2007-10-19,2007-10-24
42-113-30127,DFW NORTH A 9HN,"CHESAPEAKE OPERATING, INC.",New Drill,Horizontal,2007-10-19,2007-10-24
42-113-30116,DFW NORTH A 5HN,"CHESAPEAKE OPERATING, INC.",New Drill,Horizontal,2007-10-18,2007-10-22
42-113-30118,DFW NORTH A 6HN,"CHESAPEAKE OPERATING, INC.",New Drill,Horizontal,2007-10-18,2007-10-22
42-113-30124,DFW NORTH A 2HN,"CHESAPEAKE OPERATING, INC.",New Drill,Horizontal,2007-10-18,2007-10-22
42-113-30117,DFW NORTH A 7HN,"CHESAPEAKE OPERATING, INC.",New Drill,Horizontal,2007-10-01,2007-10-04
42-113-30126,DFW NORTH A 8HN,"CHESAPEAKE OPERATING, INC.",New Drill,Horizontal,2007-10-01,2007-10-03
42-113-30127,DFW NORTH A 9HN,"CHESAPEAKE OPERATING, INC.",New Drill,Horizontal,2007-10-01,2007-10-03
42-113-30115,DFW NORTH A 1HP,"CHESAPEAKE OPERATING, INC.",New Drill,Horizontal,2007-09-28,2007-10-03
42-113-30118,DFW NORTH A 6HN,"CHESAPEAKE OPERATING, INC.",New Drill,Horizontal,2007-09-28,2007-10-03
42-113-30124,DFW NORTH A 2HN,"CHESAPEAKE OPERATING, INC.",New Drill,Horizontal,2007-09-28,2007-10-03
42-113-30125,DFW NORTH A 3HP,"CHESAPEAKE OPERATING, INC.",New Drill,Horizontal,2007-09-28,2007-10-03
42-113-30123,DFW NORTH A 2HP,"CHESAPEAKE OPERATING, INC.",New Drill,Horizontal,2007-09-26,2007-10-01
42-113-30122,SEEFRIED 3H,"CHESAPEAKE OPERATING, INC.",New Drill,Horizontal,2007-09-24,2007-09-28
42-113-30120,SEEFRIED 1H,"CHESAPEAKE OPERATING, INC.",New Drill,Horizontal,2007-09-24,2007-09-27
42-113-30121,SEEFRIED 2H,"CHESAPEAKE OPERATING, INC.",New Drill,Horizontal,2007-09-24,2007-09-27
42-113-30119,CAMPBELL 1H,"CHESAPEAKE OPERATING, INC.",New Drill,Horizontal,2007-08-09,2007-08-14
42-113-30118,DFW NORTH A 6HN,"CHESAPEAKE OPERATING, INC.",New Drill,Horizontal,2007-07-13,2007-08-06
42-113-30116,DFW NORTH A 5HN,"CHESAPEAKE OPERATING, INC.",New Drill,Horizontal,2007-07-13,2007-07-27
42-113-30117,DFW NORTH A 7HN,"CHESAPEAKE OPERATING, INC.",New Drill,Horizontal,2007-07-13,2007-07-27
42-113-30115,DFW NORTH A 1HP,"CHESAPEAKE OPERATING, INC.",New Drill,Horizontal,2007-07-13,2007-07-26
42-113-30114,FELLOWSHIP CHURCH 1H,"WYNN-CROSBY OPERATING, LTD.",New Drill,Horizontal,2007-06-26,2007-07-06
42-113-30107,DANCIGER TRUST 1H,"CHESAPEAKE OPERATING, INC.",New Drill,Horizontal,2007-06-15,2007-06-28
42-113-30114,FELLOWSHIP CHURCH 1H,REICHMANN PETROLEUM CORP.,New Drill,Horizontal,2007-06-06,2007-06-15
42-113-30107,DANCIGER TRUST 1,"CHESAPEAKE OPERATING, INC.",New Drill,Vertical,2007-05-01,2007-05-08
42-113-30113,MAY 1H,NORTH TEXAS LLANO OPERATING CORP,New Drill,Horizontal,2007-04-24,2007-05-24
42-113-30110,DISTRICT - LONE STAR 1H,DALE OPERATING COMPANY,New Drill,Horizontal,2007-04-05,2007-04-20
42-113-30111,DISTRICT - LONE STAR 2H,DALE OPERATING COMPANY,New Drill,Horizontal,2007-04-05,2007-04-20
42-113-30112,DISTRICT - LONE STAR 3H,DALE OPERATING COMPANY,New Drill,Horizontal,2007-04-05,2007-04-20
42-113-30109,DISTRICT - LONE STAR 4H,DALE OPERATING COMPANY,New Drill,Horizontal,2007-04-05,2007-04-13
42-113-30108,NELSON SAGE 1H,NORTH TEXAS LLANO OPERATING CORP,New Drill,Horizontal,2007-03-29,2007-04-04
42-113-30107,DANCIGER TRUST 1,"CHESAPEAKE OPERATING, INC.",New Drill,Vertical,2007-03-19,2007-03-26
42-113-30105,DALLAS BAPTIST UNIVERSITY A 1,METROPLEX BARNETT SHALE LLC,New Drill,Directional,2007-02-02,2007-02-07
42-113-30106,DALLAS BAPTIST UNIVERSITY B 1,METROPLEX BARNETT SHALE LLC,New Drill,Directional,2007-02-02,2007-02-07
42-113-30104,MERRIFIELD A 1H,METROPLEX BARNETT SHALE LLC,New Drill,Horizontal,2007-02-01,2007-02-06
42-113-30105,DALLAS BAPTIST UNIVERSITY A 1,HARDING COMPANY,New Drill,Directional,2006-12-06,2006-12-07
42-113-30106,DALLAS BAPTIST UNIVERSITY B 1,HARDING COMPANY,New Drill,Directional,2006-12-06,2006-12-07
42-113-30104,MERRIFIELD A 1H,HARDING COMPANY,New Drill,Horizontal,2006-12-05,2006-12-05
42-113-30103,"ADAMS, MIKE 1",HALLIBURTON ENERGY SERVICES,New Drill,Horizontal,2004-06-22,2004-06-29
42-113-30102,CALLEJO 2,AFE OIL & GAS CONSULTANTS,New Drill,Vertical,1997-02-28,1997-05-27
42-113-30100,CALLEJO 1,AFE OIL & GAS CONSULTANTS,New Drill,Vertical,1995-03-31,1995-04-04
42-113-30099,M.R.D.C. 1,MOBIL OIL CORPORATION,New Drill,Vertical,1991-02-13,1991-02-13
42-113-30098,SMITHHART NADM2,NATIONAL ADVANCED DRLG MACH INC,New Drill,Vertical,1981-12-10,1982-05-20
42-113-30098,SMITHHART NADM 2,NATIONAL ADVANCED DRLG MACH INC,New Drill,Vertical,1980-10-20,1980-10-20
42-113-30096,MOBIL 1,MOBIL EXP. & PROD. SERVICES INC.,New Drill,Vertical,1979-01-24,1979-01-24
