api,well,operator,application_type,drill_type,submitted,approved
42-005-30383,RUBY FLOURNOY 1,RANGE PRODUCTION COMPANY,New Drill,Vertical,2009-03-09,2009-03-18
42-005-30373,ANGELINA RIVER GU 2,"C. W. RESOURCES, INC.",New Drill,Directional,2009-03-02,2009-03-09
42-005-30369,HIGHTOWER 1,"C. W. RESOURCES, INC.",New Drill,Vertical,2009-02-27,2009-04-02
42-005-30199,"QUALLS, LEWIS 2","MOSES, TOM",Re-Enter,Vertical,2009-02-17,2009-03-02
42-005-30386,MIMS GAS UNIT 6,ENCANA OIL & GAS(USA) INC.,New Drill,Vertical,2009-01-29,2009-02-13
42-005-30385,HOSPITAL 1,"CHESAPEAKE OPERATING, INC.",New Drill,Vertical,2009-01-22,2009-01-27
42-005-30384,"THOMPSON, CONNIE 4",ENCANA OIL & GAS(USA) INC.,New Drill,Vertical,2009-01-12,2009-01-15
42-005-30383,RUBY FLOURNOY 1,RANGE PRODUCTION COMPANY,New Drill,Vertical,2009-01-08,2009-01-13
42-005-30372,WIENER 2,ENCANA OIL & GAS(USA) INC.,New Drill,Vertical,2008-12-30,2009-01-12
42-005-30381,E. M. RYAN UNIT 14,ENCANA OIL & GAS(USA) INC.,New Drill,Vertical,2008-12-23,2009-01-14
42-005-30288,JAMES SESSIONS GAS UNIT 1,ENCANA OIL & GAS(USA) INC.,Other,Vertical,2008-12-11,2008-12-30
42-005-30382,POLLOK 1,ENCANA OIL & GAS(USA) INC.,New Drill,Vertical,2008-12-10,2009-01-12
42-005-30380,JAMES SESSIONS GAS UNIT 2,ENCANA OIL & GAS(USA) INC.,New Drill,Vertical,2008-12-10,2008-12-29
42-005-30379,"P. G. CROSSMAN, ET AL 9",ENCANA OIL & GAS(USA) INC.,New Drill,Vertical,2008-12-09,2008-12-31
42-005-30288,JAMES SESSIONS GAS UNIT 1,ENCANA OIL & GAS(USA) INC.,Recompletion,Vertical,2008-12-04,2009-01-06
42-005-30329,PRESTON HEIRS UNIT 8,ENCANA OIL & GAS(USA) INC.,Recompletion,Vertical,2008-12-04,2008-12-08
42-005-30377,ESTES 3,ENCANA OIL & GAS(USA) INC.,New Drill,Directional,2008-11-18,2008-12-19
42-005-30378,WESTBROOK 1,ENCANA OIL & GAS(USA) INC.,New Drill,Vertical,2008-11-18,2008-12-02
42-005-30375,"CROSSMAN, P. G. ET AL 5",ENCANA OIL & GAS(USA) INC.,New Drill,Vertical,2008-11-17,2008-11-24
42-005-30376,PRESTON HEIRS UNIT 14,ENCANA OIL & GAS(USA) INC.,New Drill,Vertical,2008-11-17,2008-11-24
42-005-30374,MIMS JL GU 1,GOODRICH PETROLEUM COMPANY,New Drill,Horizontal,2008-10-27,2008-10-29
42-005-30373,ANGELINA RIVER GU 2,"C. W. RESOURCES, INC.",New Drill,Directional,2008-10-08,2008-10-16
42-005-30372,WIENER 2,ENCANA OIL & GAS(USA) INC.,New Drill,Vertical,2008-10-01,2008-10-13
42-005-30313,"CAMERON GU ""F"" 1","C. W. RESOURCES, INC.",New Drill,Vertical,2008-09-30,2008-10-22
42-005-30371,MATT THOMPSON GAS UNIT 3,"OVATION ENERGY II, LP",New Drill,Directional,2008-09-25,2008-10-08
42-005-30285,WEDDINGTON 5,SOUTHWESTERN ENERGY PROD. CO.,Recompletion,Vertical,2008-09-05,2008-09-29
42-005-30226,BROWN C GAS UNIT 2,APACHE CORPORATION,Recompletion,Vertical,2008-08-28,2008-09-17
42-005-30344,MABEL SESSIONS GU 4,GOODRICH PETROLEUM COMPANY,New Drill,Vertical,2008-08-27,2008-10-17
42-005-30253,BLACKSTONE 1,XTO ENERGY INC.,Recompletion,Vertical,2008-08-25,2008-09-12
42-005-30369,HIGHTOWER 1,"C. W. RESOURCES, INC.",New Drill,Vertical,2008-08-13,2008-09-04
42-005-30366,ANGELINA LUMBER 4,ENCANA OIL & GAS(USA) INC.,New Drill,Vertical,2008-08-06,2008-08-25
42-005-30368,E. M. RYAN UNIT 7,ENCANA OIL & GAS(USA) INC.,New Drill,Vertical,2008-08-06,2008-08-25
42-005-30367,E. M. RYAN UNIT 11,ENCANA OIL & GAS(USA) INC.,New Drill,Vertical,2008-08-06,2008-08-25
42-005-30344,MABEL SESSIONS GU 4,GOODRICH PETROLEUM COMPANY,New Drill,Vertical,2008-07-28,2008-08-13
42-005-30365,"CROSSMAN, P. G. ET AL 6",ENCANA OIL & GAS(USA) INC.,New Drill,Vertical,2008-07-21,2008-08-07
42-005-30304,ANGELINA LUMBER COMPANY 3,PALMER PETROLEUM INC.,Recompletion,Vertical,2008-07-01,2008-07-22
42-005-30364,ESTES 1,ENCANA OIL & GAS(USA) INC.,New Drill,Directional,2008-06-26,2008-07-18
42-005-30362,KURTH 4,ENCANA OIL & GAS(USA) INC.,New Drill,Vertical,2008-06-25,2008-07-18
42-005-30361,KURTH 3,ENCANA OIL & GAS(USA) INC.,New Drill,Vertical,2008-06-25,2008-07-17
42-005-30363,KURTH 5,ENCANA OIL & GAS(USA) INC.,New Drill,Vertical,2008-06-25,2008-07-17
42-005-30360,ANGELINA RIVER GU 1,"C. W. RESOURCES, INC.",New Drill,Directional,2008-06-19,2008-07-10
42-005-30359,PRESTON HEIRS UNIT 6,ENCANA OIL & GAS(USA) INC.,New Drill,Vertical,2008-06-12,2008-07-01
42-005-30358,"ANGELINA LUMBER COMPANY ""D"" 1",PALMER PETROLEUM INC.,New Drill,Vertical,2008-06-04,2008-06-25
42-005-30355,ANGELINA LUMBER 3,ENCANA OIL & GAS(USA) INC.,New Drill,Vertical,2008-05-14,2008-06-11
42-005-30357,E. M. RYAN UNIT 13,ENCANA OIL & GAS(USA) INC.,New Drill,Vertical,2008-05-13,2008-07-09
42-005-30356,E. M. RYAN UNIT 10,ENCANA OIL & GAS(USA) INC.,New Drill,Vertical,2008-05-13,2008-06-30
42-005-30354,"CROSSMAN, JEROME 4",ENCANA OIL & GAS(USA) INC.,New Drill,Vertical,2008-05-13,2008-06-12
42-005-30353,"SNEED, C.W. GU 1 3",GOODRICH PETROLEUM COMPANY,New Drill,Vertical,2008-05-13,2008-05-29
42-005-30335,PRESTON HEIRS UNIT 13,ENCANA OIL & GAS(USA) INC.,New Drill,Vertical,2008-05-10,2008-05-30
42-005-30352,MIMS GAS UNIT 4,ENCANA OIL & GAS(USA) INC.,New Drill,Vertical,2008-05-10,2008-05-30
42-005-30351,ESTES 2H,GOODRICH PETROLEUM COMPANY,New Drill,Horizontal,2008-05-08,2008-05-27
42-005-30350,WINBO 1,"WHITE ROCK EXPLORATION, INC.",New Drill,Vertical,2008-05-05,2008-05-21
42-005-30349,J. W. SESSIONS HEIRS 20H,SOUTHWESTERN ENERGY PROD. CO.,New Drill,Horizontal,2008-04-30,2008-05-19
42-005-30348,BOB SESSIONS 6,GOODRICH PETROLEUM COMPANY,New Drill,Vertical,2008-04-28,2008-05-12
42-005-30317,"THOMPSON, CONNIE 1",ENCANA OIL & GAS(USA) INC.,Recompletion,Vertical,2008-04-09,2008-05-23
42-005-30278,STANLEY CROSSMAN C UNIT 1,ENCANA OIL & GAS(USA) INC.,Recompletion,Vertical,2008-04-09,2008-05-20
42-005-30337,E. M. RYAN UNIT 9,ENCANA OIL & GAS(USA) INC.,New Drill,Vertical,2008-04-09,2008-05-16
42-005-30338,E. M. RYAN UNIT 8,ENCANA OIL & GAS(USA) INC.,New Drill,Vertical,2008-04-09,2008-05-16
42-005-30329,PRESTON HEIRS UNIT 8,ENCANA OIL & GAS(USA) INC.,New Drill,Vertical,2008-04-09,2008-05-14
42-005-30333,PRESTON HEIRS UNIT 12,ENCANA OIL & GAS(USA) INC.,New Drill,Vertical,2008-04-09,2008-05-12
42-005-30336,PRESTON HEIRS UNIT 9,ENCANA OIL & GAS(USA) INC.,New Drill,Vertical,2008-04-09,2008-05-12
42-005-30343,"CROSSMAN, P. G. ET AL 7",ENCANA OIL & GAS(USA) INC.,New Drill,Vertical,2008-04-09,2008-04-25
42-005-30330,E. M. RYAN UNIT 6,ENCANA OIL & GAS(USA) INC.,New Drill,Vertical,2008-04-09,2008-04-25
42-005-30347,ANGELINA LUMBER 2,ENCANA OIL & GAS(USA) INC.,New Drill,Vertical,2008-04-07,2008-04-25
42-005-30346,"CROSSMAN, JEROME 3",ENCANA OIL & GAS(USA) INC.,New Drill,Vertical,2008-04-07,2008-04-22
42-005-30296,PRESTON HEIRS UNIT 3,ENCANA OIL & GAS(USA) INC.,Recompletion,Vertical,2008-04-07,2008-04-21
42-005-30345,KURTH 2,ENCANA OIL & GAS(USA) INC.,New Drill,Vertical,2008-04-07,2008-04-18
42-005-30310,PRESTON HEIRS UNIT 4,ENCANA OIL & GAS(USA) INC.,Recompletion,Vertical,2008-04-02,2008-04-17
42-005-30344,MABEL SESSIONS GU 4,GOODRICH PETROLEUM COMPANY,New Drill,Vertical,2008-04-01,2008-04-12
42-005-30343,"CROSSMAN, P. G. ET AL 7",ENCANA OIL & GAS(USA) INC.,New Drill,Vertical,2008-03-17,2008-03-27
42-005-30342,MABEL SESSIONS GU 2,GOODRICH PETROLEUM COMPANY,New Drill,Vertical,2008-03-17,2008-03-27
42-005-30341,"SNEED, C. W. GU 1 2",GOODRICH PETROLEUM COMPANY,New Drill,Vertical,2008-03-04,2008-03-14
42-005-30340,KIRKLAND GU 2H,GOODRICH PETROLEUM COMPANY,New Drill,Horizontal,2008-03-03,2008-03-13
42-005-30339,"CROSSMAN, P. G. ET AL 8",ENCANA OIL & GAS(USA) INC.,New Drill,Vertical,2008-02-27,2008-03-07
42-005-30338,E. M. RYAN UNIT 8,ENCANA OIL & GAS(USA) INC.,New Drill,Vertical,2008-02-21,2008-03-13
42-005-30337,E. M. RYAN UNIT 9,ENCANA OIL & GAS(USA) INC.,New Drill,Vertical,2008-02-21,2008-03-05
42-005-30335,PRESTON HEIRS UNIT 13,ENCANA OIL & GAS(USA) INC.,New Drill,Vertical,2008-02-20,2008-02-27
42-005-30336,PRESTON HEIRS UNIT 9,ENCANA OIL & GAS(USA) INC.,New Drill,Vertical,2008-02-20,2008-02-27
42-005-30316,WILLIAMS 1,SOUTHWESTERN ENERGY PROD. CO.,New Drill,Vertical,2008-02-19,2008-02-26
42-005-30304,ANGELINA LUMBER CO. GAS UNIT 3,PALMER PETROLEUM INC.,Recompletion,Vertical,2008-02-08,2008-06-12
42-005-30334,ANGELINA LUMBER 1,ENCANA OIL & GAS(USA) INC.,New Drill,Vertical,2008-02-05,2008-02-13
42-005-30315,PLEASANT 1,GOODRICH PETROLEUM COMPANY,New Drill,Vertical,2008-01-31,2008-02-09
42-005-30333,PRESTON HEIRS UNIT 12,ENCANA OIL & GAS(USA) INC.,New Drill,Vertical,2008-01-22,2008-02-01
42-005-30332,DAVIS HEIRS 1,SOUTHWESTERN ENERGY PROD. CO.,New Drill,Directional,2008-01-16,2008-01-28
42-005-30331,"CROSSMAN, STANLEY 2",ENCANA OIL & GAS(USA) INC.,New Drill,Vertical,2008-01-15,2008-01-23
42-005-30330,E. M. RYAN UNIT 6,ENCANA OIL & GAS(USA) INC.,New Drill,Vertical,2007-12-14,2007-12-19
42-005-30304,ANGELINA LUMBER CO. GAS UNIT 3,PALMER PETROLEUM INC.,Recompletion,Vertical,2007-12-05,2007-12-12
42-005-30193,QUALL 1,"LINDSEY, BERT D.",Re-Enter,Vertical,2007-12-02,2007-12-10
42-005-30328,J. W. SESSIONS HEIRS 15R,SOUTHWESTERN ENERGY PROD. CO.,New Drill,Directional,2007-11-28,2007-11-30
42-005-30285,WEDDINGTON 5,SOUTHWESTERN ENERGY PROD. CO.,New Drill,Vertical,2006-10-30,2006-10-30
42-005-30282,"CAMERON GU ""E"" 1","C. W. RESOURCES, INC.",New Drill,Vertical,2006-10-26,2006-10-27
42-005-30275,"BROWN ""C"" GAS UNIT 1 3",APACHE CORPORATION,New Drill,Vertical,2006-10-24,2006-10-24
42-005-30280,FROST 1,"C. W. RESOURCES, INC.",New Drill,Vertical,2006-10-20,2006-10-20
42-005-30284,"SESSIONS, J. W. HEIRS 3",SOUTHWESTERN ENERGY PROD. CO.,New Drill,Directional,2006-10-18,2006-10-18
42-005-30280,FROST 1,"C. W. RESOURCES, INC.",New Drill,Vertical,2006-10-17,2006-10-18
42-005-30283,WEDDINGTON 4,SOUTHWESTERN ENERGY PROD. CO.,New Drill,Vertical,2006-10-17,2006-10-17
42-005-30282,"CAMERON GU ""E"" 1","C. W. RESOURCES, INC.",New Drill,Vertical,2006-10-06,2006-10-18
42-005-30280,FROST 1,"C. W. RESOURCES, INC.",New Drill,Vertical,2006-09-26,2006-09-27
42-005-30281,BOB SESSIONS 1,GOODRICH PETROLEUM COMPANY,New Drill,Vertical,2006-09-25,2006-09-26
42-005-30280,FROST 1,"C. W. RESOURCES, INC.",New Drill,Vertical,2006-09-08,2006-09-18
42-005-30173,"CAMERON ""B"" GU 1R","C. W. RESOURCES, INC.",Recompletion,Horizontal,2006-09-05,2006-09-11
42-005-30279,"SESSIONS, J. W. HEIRS 1","HARMAN OPERATING COMPANY, INC.",New Drill,Vertical,2006-07-21,2006-07-28
42-005-30278,"STANLEY CROSSMAN ""C"" UNIT 1",GOODRICH PETROLEUM COMPANY,New Drill,Vertical,2006-07-20,2006-07-21
42-005-30277,ANGELINA LUMBER CO. 2,PALMER PETROLEUM INC.,New Drill,Vertical,2006-07-07,2006-07-13
42-005-30276,ANGELINA LUMBER CO. 1,PALMER PETROLEUM INC.,New Drill,Vertical,2006-06-23,2006-06-30
42-005-30267,"CROSSMAN, STANLEY 1",GOODRICH PETROLEUM COMPANY,New Drill,Vertical,2006-06-19,2006-07-07
42-005-30268,PRESTON 2,GOODRICH PETROLEUM COMPANY,New Drill,Vertical,2006-06-19,2006-06-23
42-005-30275,"BROWN ""C"" GAS UNIT 1 3",APACHE CORPORATION,New Drill,Vertical,2006-06-09,2006-06-09
42-005-30274,MIMS GAS UNIT 1,ENCANA OIL & GAS(USA) INC.,New Drill,Vertical,2006-03-16,2006-03-23
42-005-30273,E. M RYAN UNIT 2,ENCANA OIL & GAS(USA) INC.,New Drill,Vertical,2006-03-01,2006-03-07
42-005-30270,MATT THOMPSON 2,"OVATION ENERGY II, LP",New Drill,Vertical,2006-02-17,2006-02-17
42-005-30259,"CROSSMAN, P. G. ET AL 3",ENCANA OIL & GAS(USA) INC.,Recompletion,Vertical,2006-01-10,2006-01-17
42-005-30257,"CROSSMAN, P. G. ET AL 2",ENCANA OIL & GAS(USA) INC.,Recompletion,Vertical,2006-01-10,2006-01-17
42-005-30264,FENLEY 2,"OVATION ENERGY II, LP",New Drill,Vertical,2006-01-09,2006-01-09
42-005-30272,CAMERON 1,"C. W. RESOURCES, INC.",New Drill,Vertical,2005-12-19,2005-12-28
42-005-30264,FENLEY 2,"OVATION ENERGY II, LP",New Drill,Vertical,2005-12-15,2005-12-15
42-005-30260,"CROSSMAN, P. G. ET AL 4",ENCANA OIL & GAS(USA) INC.,Recompletion,Vertical,2005-11-22,2005-11-29
42-005-30271,CAMERON 3,SOUTHWESTERN ENERGY PROD. CO.,New Drill,Vertical,2005-11-16,2005-11-16
42-005-30262,WEDDINGTON EST. 1,SOUTHWESTERN ENERGY PROD. CO.,New Drill,Vertical,2005-10-26,2005-10-27
42-005-30270,MATT THOMPSON 2,"OVATION ENERGY II, LP",New Drill,Vertical,2005-10-24,2005-10-24
42-005-30269,MODISETT 2,"OVATION ENERGY II, LP",New Drill,Vertical,2005-10-11,2005-10-12
42-005-30268,PRESTON 2,GOODRICH PETROLEUM COMPANY,New Drill,Vertical,2005-09-29,2005-10-05
42-005-30267,"CROSSMAN, STANLEY 1",GOODRICH PETROLEUM COMPANY,New Drill,Vertical,2005-09-29,2005-09-30
42-005-30266,SESSIONS HEIRS 2,SOUTHWESTERN ENERGY PROD. CO.,New Drill,Vertical,2005-09-08,2005-09-08
42-005-30265,CAMERON 2,SOUTHWESTERN ENERGY PROD. CO.,New Drill,Vertical,2005-08-25,2005-08-26
42-005-30264,FENLEY 2,"OVATION ENERGY II, LP",New Drill,Vertical,2005-08-15,2005-08-15
42-005-30173,CAMERON 1B,"C. W. RESOURCES, INC.",Recompletion,Horizontal,2005-05-20,2005-10-07
42-005-30262,WEDDINGTON EST. 1,SOUTHWESTERN ENERGY PROD. CO.,New Drill,Vertical,2005-05-17,2005-05-18
42-005-30261,CAVER 1,"BRAMMER ENGINEERING, INC.",New Drill,Vertical,2004-10-12,2004-10-13
42-005-30260,CROSSMAN P. G. ET AL 4,"BROWN, TOM INC.",New Drill,Vertical,2004-10-11,2004-10-19
42-005-30253,BLACKSTONE 1,XTO ENERGY INC.,Recompletion,Vertical,2004-09-08,2004-09-15
42-005-30179,KIMMEY 1,"MACHIN & ASSOCIATES, INC.",Re-Enter,Vertical,2004-07-22,2004-08-01
42-005-30259,"CROSSMAN, P G ET AL 3","BROWN, TOM INC.",New Drill,Vertical,2004-07-09,2004-08-19
42-005-30258,"MORRELL, SUE 1","ZINKE & TRUMBO, INC.",New Drill,Directional,2004-03-10,2004-03-10
42-005-30257,P G CROSSMAN ET AL 2,"BROWN, TOM INC.",New Drill,Vertical,2003-11-17,2003-12-02
42-005-30256,ROBB-CASTLEBERRY 1H,RANGE PRODUCTION COMPANY,New Drill,Horizontal,2003-02-20,2003-02-21
42-005-30255,ALC 3H,RANGE PRODUCTION COMPANY,New Drill,Horizontal,2003-02-20,2003-02-21
42-005-30254,ALC 2H,RANGE PRODUCTION COMPANY,New Drill,Horizontal,2002-12-05,2002-12-05
42-005-30253,BLACKSTONE 1,"CLASSIC OIL & GAS, INC.",New Drill,Vertical,2002-09-11,2002-09-17
42-005-30178,CARTER BROS. GAS UNIT NO. 11 11,"WOOLF & MAGEE, INC.",New Drill,Vertical,1984-04-27,1984-04-30
42-005-30177,"THOMPSON, B. F. 1",SENTELL OIL CO.,New Drill,Vertical,1984-03-30,1984-03-30
42-005-30176,"CARSWELL, MARTHA FORD 1","PAYNE, O. A.",New Drill,Vertical,1984-02-24,1984-02-24
42-005-30165,DIBOLL HEIRS 2,REDD & WILLINGHAM,New Drill,Vertical,1984-02-14,1984-02-21
42-005-30175,"COUSINS, W. R. 1","HANKAMER, CURTIS CORPORATION,THE",New Drill,Vertical,1983-12-19,1983-12-19
42-005-30174,SANTA FE MINERALS 1,"SANTA FE MINERALS, INC.",New Drill,Vertical,1983-11-23,1983-11-29
42-005-30173,"CAMERON ""B"" 1",COTTON PETROLEUM CORP.,New Drill,Vertical,1983-11-18,1983-11-18
42-005-30171,COPES HEIRS 1,REDD & WILLINGHAM,New Drill,Vertical,1983-10-20,1983-10-24
42-005-30170,BLOUNT TRUST 4,"COLLUM, J.C.",New Drill,Vertical,1983-10-18,1983-10-18
42-005-30167,BLOUNT TRUST 3,"COLLUM, J.C.",New Drill,Vertical,1983-09-30,1983-09-30
42-005-30168,"TEMPLE, W. E. 4","COLLUM, J.C.",New Drill,Vertical,1983-09-30,1983-09-30
42-005-30169,ANGELINA COUNTY LUMBER CO. 1,REPUBLIC MINERAL CORPORATION,New Drill,Vertical,1983-09-26,1983-10-07
42-005-30144,CARTER BROS. GAS UNIT NO. 7 7,"WOOLF & MAGEE, INC.",New Drill,Vertical,1983-09-21,1983-09-27
42-005-30166,"HENDERSON, GEORGE ""B"" 1",ANGELINA EXPLORATION COMPANY,New Drill,Vertical,1983-09-16,1983-09-22
42-005-30164,DIBOLL HEIRS 3,REDD & WILLINGHAM,New Drill,Vertical,1983-08-09,1983-09-19
42-005-30163,"HENDERSON, GEORGE ""A"" 2",ANGELINA EXPLORATION COMPANY,New Drill,Vertical,1983-07-25,1983-07-25
42-005-30162,"GEO. HENDERSON ""A"" 1",ANGELINA EXPLORATION COMPANY,New Drill,Vertical,1983-07-15,1983-07-15
42-005-30161,"CAMERON ""A"" 1",COTTON PETROLEUM CORP.,New Drill,Vertical,1983-06-02,1983-06-02
42-005-30160,DIBOLL HEIRS 1,REDD & WILLINGHAM,New Drill,Vertical,1983-04-28,1983-08-11
42-005-30159,KIRKLAND 2,PENNZOIL PRODUCING CO.,New Drill,Vertical,1983-04-18,1983-04-18
42-005-30158,CARTER BROS. 10,"WOOLF & MAGEE, INC.",New Drill,Vertical,1983-04-07,1983-04-07
42-005-30157,"SQUYRES, MEDFORD 1",TOUCHDOWN PRODUCTION,New Drill,Vertical,1983-04-06,1983-04-06
42-005-30156,ANGELINA COUNTY LUMBER CO. 4,MARSHALL EXPL. INC.,New Drill,Vertical,1983-02-15,1983-02-15
42-005-30152,"DAVIS, JOE HAROLD 1","REDD, VERNON",New Drill,Vertical,1983-01-13,1983-01-13
42-005-30155,D.R. HENDERSON UNIT 1 1,"GENERAL PRODUCTION COMPANY, INC.",New Drill,Vertical,1982-12-31,1983-03-28
42-005-30153,ANGELINA COUNTY LUMBER CO. 3,MARSHALL EXPL. INC.,New Drill,Vertical,1982-12-31,1982-12-31
42-005-30154,R.S. ROBERTSON UNIT 1 1,"GENERAL PRODUCTION COMPANY, INC.",New Drill,Vertical,1982-12-31,1982-12-31
42-005-30151,"HAWKINS, C. E. 1",GAELIC PETROLEUM INC.,New Drill,Vertical,1982-12-08,1982-12-08
42-005-30150,TEMPLE-EASTEX 1,"GRAHAM, KEITH D.",New Drill,Vertical,1982-09-16,1982-09-16
42-005-30148,STILL GAS UNIT 1,PENNZOIL PRODUCING CO.,New Drill,Vertical,1982-09-09,1982-09-09
42-005-30149,CARTER BROS. GAS UNIT NO. 9 9,"WOOLF & MAGEE, INC.",New Drill,Vertical,1982-08-17,1982-08-17
42-005-30146,ANGELINA COUNTY LUMBER CO. 2,MARSHALL EXPL. INC.,New Drill,Vertical,1982-08-16,1982-09-16
42-005-30145,MCLEAN ESTATE 1,COTTON PETROLEUM CORP.,New Drill,Vertical,1982-08-10,1983-04-15
42-005-30143,CARTER BROS. GAS UNIT NO. 6 6,"WOOLF & MAGEE, INC.",New Drill,Vertical,1982-07-30,1982-10-05
42-005-30142,CARTER BROS. GAS UNIT NO. 5 5,"WOOLF & MAGEE, INC.",New Drill,Vertical,1982-07-29,1982-10-28
42-005-30140,ANGELINA COUNTY LUMBER CO. 1,MARSHALL EXPL. INC.,New Drill,Vertical,1982-06-25,1982-06-25
42-005-30130,IPC 1,"TEMPLETON ENERGY, INC",New Drill,Vertical,1982-05-21,1982-05-21
42-005-30124,CONNER GAS UNIT 1,COTTON PETROLEUM CORP.,New Drill,Vertical,1982-05-13,1982-05-13
42-005-30139,CARTER BROS. 8,"WOOLF & MAGEE, INC.",New Drill,Vertical,1982-04-23,1982-05-20
42-005-30137,TEMPLE-EASTEX 1,GETTY OIL CO.,New Drill,Vertical,1982-03-12,1982-10-28
42-005-30138,CAMERON 1,COTTON PETROLEUM CORP.,New Drill,Vertical,1982-02-22,1983-02-17
42-005-30136,CARTER BROS. 4,"WOOLF & MAGEE, INC.",New Drill,Vertical,1982-01-29,1982-01-29
42-005-30134,"CARTER, W.T. EAST 10",TDC EXPLORATION INC.,New Drill,Vertical,1981-12-18,1982-11-18
42-005-30135,"CARTER, W.T. EAST 9",TDC EXPLORATION INC.,New Drill,Vertical,1981-12-18,1982-02-16
42-005-30133,"CARTER, W.T. EAST 7",TDC EXPLORATION INC.,New Drill,Vertical,1981-11-17,1982-02-03
42-005-30132,"CARTER, W.T. EAST 8",TDC EXPLORATION INC.,New Drill,Vertical,1981-11-13,1982-03-11
42-005-30128,"WILROY, J.D. 1","HOWARD, ANTHONY E. F.",New Drill,Vertical,1981-11-02,1981-11-02
42-005-30100,CARTER-CAMDEN 1,"WOOLF & MAGEE, INC.",Other,Vertical,1981-10-20,1981-10-20
42-005-30131,"CARTER, W.T. 3A","COFFMAN, THOMAS D. INC.",New Drill,Vertical,1981-10-13,1981-10-13
42-005-30129,CARTER BROS. GAS UNIT NO. 2 2,"WOOLF & MAGEE, INC.",New Drill,Vertical,1981-09-29,1982-04-06
42-005-30130,IPC 1,"TEMPLETON ENERGY, INC",New Drill,Vertical,1981-09-22,1981-11-23
42-005-30127,YORBA 1,"TEMPLETON ENERGY, INC",New Drill,Vertical,1981-08-07,1982-05-10
42-005-30126,SHIPLEY GAS UNIT 1,"WOOLF & MAGEE, INC.",New Drill,Vertical,1981-08-06,1982-01-27
42-005-30125,"CARTER, W. T. 6","COFFMAN, THOMAS D. INC.",New Drill,Vertical,1981-07-20,1981-12-08
42-005-30124,"CONNER, JAMES A. 1",COTTON PETROLEUM CORP.,New Drill,Vertical,1981-06-17,1981-06-17
42-005-30123,HAVARD UNIT 1,"COFFMAN, THOMAS D. INC.",New Drill,Vertical,1981-05-20,1981-11-04
42-005-30122,USA 12066 2,"COX,E.L. & COX,B.R.-GOLDKING",New Drill,Vertical,1981-04-30,1982-05-10
42-005-30121,ST. REGIS PAPER CO. 1,CHEVRON U. S. A. INC.,New Drill,Vertical,1981-04-07,1981-04-07
42-005-30120,"CARTER, W. T. 4","COFFMAN, THOMAS D. INC.",New Drill,Vertical,1981-02-25,1981-07-24
42-005-30119,USA 12068 (8-B) 1,"COX,E.L. & COX,B.R.-GOLDKING",New Drill,Vertical,1981-02-09,1981-06-05
42-005-30118,USA 12068 (8-F) 1,"COX,E.L. & COX,B.R.-GOLDKING",New Drill,Vertical,1981-02-09,1981-02-09
42-005-30117,"CARTER, W. T. 3","COFFMAN, THOMAS D. INC.",New Drill,Vertical,1981-01-27,1981-11-04
42-005-30113,USA 12065 1,"COX,E.L. & COX,B.R.-GOLDKING",New Drill,Vertical,1981-01-14,1981-01-14
42-005-30114,USA 12066 1,"COX,E.L. & COX,B.R.-GOLDKING",New Drill,Vertical,1981-01-14,1981-01-14
42-005-30115,USA 12064 1,"COX,E.L. & COX,B.R.-GOLDKING",New Drill,Vertical,1981-01-14,1981-01-14
42-005-30116,USA 12063 1,"COX,E.L. & COX,B.R.-GOLDKING",New Drill,Vertical,1981-01-14,1981-01-14
42-005-30112,"CARTER, W. T. 2","COFFMAN, THOMAS D. INC.",New Drill,Vertical,1980-12-18,1981-07-06
42-005-30111,USA 12067 1,"COX,E.L. & COX,B.R.-GOLDKING",New Drill,Vertical,1980-12-11,1980-12-18
42-005-30110,"CARTER, W. T. 1","COFFMAN, THOMAS D. INC.",New Drill,Vertical,1980-11-07,1981-07-20
42-005-30109,BRYAN 1,HNG OIL COMPANY,New Drill,Vertical,1980-10-23,1980-10-23
42-005-30108,TEMPLE INDUSTRIES 1,"WOOLF & MAGEE, INC.",New Drill,Vertical,1980-10-02,1980-10-02
42-005-30107,"BROWN ""C"" 1",COTTON PETROLEUM CORP.,New Drill,Vertical,1980-08-05,1980-08-05
42-005-30106,OWENS-ILLINOIS 1,TEXAS GENERAL PETR. CORP.,New Drill,Vertical,1980-02-13,1982-05-27
42-005-30105,BYNUM UNIT 1,COTTON PETROLEUM CORP.,New Drill,Vertical,1980-01-29,1980-08-08
42-005-30104,"THOMPSON, K. E. 2","HOWARD, ANTHONY E. F.",New Drill,Vertical,1979-11-29,1979-11-29
42-005-30103,TEMPLE EASTEX 1,"WOOLF & MAGEE, INC.",New Drill,Vertical,1979-11-07,1979-11-07
42-005-30102,"PRESTON, T. J. ET AL 1",CHEVRON U. S. A. INC.,New Drill,Vertical,1979-10-31,1980-11-12
42-005-30101,CARTER BROTHERS ET AL 1,"WOOLF & MAGEE, INC.",New Drill,Vertical,1979-09-27,1979-09-27
42-005-30100,CARTER-CAMDEN 1,"WOOLF & MAGEE, INC.",New Drill,Vertical,1979-08-06,1979-11-09
42-005-30099,"HENDERSON, GEORGE 1",AMOCO PRODUCTION COMPANY,New Drill,Vertical,1979-08-06,1979-08-06
42-005-30097,"RYAN, ELOISE M. 1",CHEVRON U. S. A. INC.,New Drill,Vertical,1979-03-22,1979-03-22
