api,well,operator,application_type,drill_type,submitted,approved
42-287-32640,STEAHR UNIT 1H,"VENADO OIL & GAS, LLC",New Drill,Horizontal,2014-03-31,2014-05-06
42-287-32641,STEAHR UNIT 2H,"VENADO OIL & GAS, LLC",New Drill,Horizontal,2014-03-31,2014-05-06
42-287-32605,FASKE BIRNBAUM UNIT 2HR,"VENADO OIL & GAS, LLC",New Drill,Horizontal,2014-03-27,2014-05-12
42-287-32639,BEHRENS UNIT 1H,"VENADO OIL & GAS, LLC",New Drill,Horizontal,2014-03-26,2014-05-03
42-287-32638,BEHRENS UNIT 2H,"VENADO OIL & GAS, LLC",New Drill,Horizontal,2014-03-26,2014-05-03
42-287-32637,ROST-MANN CO-OP UNIT 1,"ENERVEST OPERATING, L.L.C.",New Drill,Horizontal,2014-03-21,2014-06-19
42-287-32636,MCCOWAN UNIT 2H,"VENADO OIL & GAS, LLC",New Drill,Horizontal,2014-03-14,2014-04-16
42-287-32635,FRITSCHE 109 UNIT 1,"WILLIAMS, CLAYTON ENERGY, INC.",New Drill,Horizontal,2014-03-12,2014-04-09
42-287-32633,RANGER UNIT 11 1H,"RILEY EXPLORATION OPG CO, LLC",New Drill,Horizontal,2014-03-10,2014-03-20
42-287-32616,KNOBLOCH UNIT 1H,"VENADO OIL & GAS, LLC",New Drill,Horizontal,2014-03-04,2014-04-04
42-287-32634,KNOBLOCH UNIT 2H,"VENADO OIL & GAS, LLC",New Drill,Horizontal,2014-03-04,2014-04-04
42-287-32632,JIMMY ZOCH UNIT 1TH,"VENADO OIL & GAS, LLC",New Drill,Horizontal,2014-02-19,2014-03-15
42-287-32631,UNGER UNIT 1EF,"ENERVEST OPERATING, L.L.C.",New Drill,Horizontal,2014-02-18,2014-03-15
42-287-32630,GOLD 107 1,"WILLIAMS, CLAYTON ENERGY, INC.",New Drill,Horizontal,2014-02-17,2014-03-11
42-287-32629,CALVIN LAY UNIT 1TH,"VENADO OIL & GAS, LLC",New Drill,Horizontal,2014-02-14,2014-03-08
42-287-32628,SCHIMANK UNIT 1H,"VENADO OIL & GAS, LLC",New Drill,Horizontal,2014-02-10,2014-03-06
42-287-32627,DEPUE UNIT 1H,"VENADO OIL & GAS, LLC",New Drill,Horizontal,2014-02-05,2014-02-26
42-287-32626,MCCOWAN UNIT 1H,"VENADO OIL & GAS, LLC",New Drill,Horizontal,2014-02-04,2014-02-28
42-287-32623,FREEMAN UNIT 1H,"VENADO OIL & GAS, LLC",New Drill,Horizontal,2014-02-04,2014-02-27
42-287-32617,PREWETT UNIT 1H,"VENADO OIL & GAS, LLC",New Drill,Horizontal,2014-01-31,2014-02-26
42-287-32625,BLACKJACK RANCH UNIT 2H,"VENADO OIL & GAS, LLC",New Drill,Horizontal,2014-01-28,2014-02-14
42-287-32624,HUBERT JARMON UNIT 1H,"VENADO OIL & GAS, LLC",New Drill,Horizontal,2014-01-23,2014-02-11
42-287-32623,THOMPSON UNIT 1H,"VENADO OIL & GAS, LLC",New Drill,Horizontal,2014-01-16,2014-02-03
42-287-32622,BLACKJACK RANCH UNIT 1H,"VENADO OIL & GAS, LLC",New Drill,Horizontal,2014-01-14,2014-01-30
42-287-32611,HARKRIDER UNIT 1H,"VENADO OIL & GAS, LLC",New Drill,Horizontal,2014-01-09,2014-01-23
42-287-32619,ZOCH UNIT 2H,"VENADO OIL & GAS, LLC",New Drill,Horizontal,2013-12-04,2013-12-04
42-287-32620,LEONA LUECKE UNIT 1H,"VENADO OIL & GAS, LLC",New Drill,Horizontal,2013-12-03,2013-12-13
42-287-32621,LEONA LUECKE UNIT 2H,"VENADO OIL & GAS, LLC",New Drill,Horizontal,2013-12-03,2013-12-13
42-287-32618,RANGER UNIT 8A 1H,"RILEY EXPLORATION OPG CO, LLC",New Drill,Horizontal,2013-11-19,2013-11-20
42-287-32615,WOELFEL UNIT 1H,"VENADO OIL & GAS, LLC",New Drill,Horizontal,2013-10-22,2013-11-08
42-287-32617,PREWETT UNIT 1H,"VENADO OIL & GAS, LLC",New Drill,Horizontal,2013-10-17,2013-10-31
42-287-30924,"GALIPP, HAROLD 1",TEX-LEE OPERATING COMPANY,Recompletion,Vertical,2013-10-15,2014-03-03
42-287-32610,BIRNBAUM UNIT 1H,"VENADO OIL & GAS, LLC",New Drill,Horizontal,2013-09-04,2013-09-13
42-287-32616,KNOBLOCH UNIT 1H,"VENADO OIL & GAS, LLC",New Drill,Horizontal,2013-09-03,2013-09-10
42-287-32615,WOELFEL UNIT 1H,"VENADO OIL & GAS, LLC",New Drill,Horizontal,2013-08-19,2013-08-25
42-287-32614,ZOCH UNIT 1H,"VENADO OIL & GAS, LLC",New Drill,Horizontal,2013-08-13,2013-08-20
42-287-32610,BIRNBAUM UNIT 1H,"VENADO OIL & GAS, LLC",New Drill,Horizontal,2013-08-06,2013-08-08
42-287-32612,ALBERT LUECKE UNIT 1H,"VENADO OIL & GAS, LLC",New Drill,Horizontal,2013-07-26,2013-08-02
42-287-32611,HARKRIDER UNIT 1H,"VENADO OIL & GAS, LLC",New Drill,Horizontal,2013-07-24,2013-07-30
42-287-32610,FASKE BIRNBAUM UNIT 3TH,"VENADO OIL & GAS, LLC",New Drill,Horizontal,2013-07-18,2013-07-25
42-287-32609,EIGHT BALL UNIT 3TH,"VENADO OIL & GAS, LLC",New Drill,Horizontal,2013-07-18,2013-07-24
42-287-32608,TRAPPER UNIT 11C 1H,"RILEY EXPLORATION, LLC",New Drill,Horizontal,2013-05-20,2013-05-29
42-287-32607,TRAPPER UNIT 15A 1H,"RILEY EXPLORATION, LLC",New Drill,Horizontal,2013-05-10,2013-05-13
42-287-32606,TRAPPER UNIT 11A 1H,"RILEY EXPLORATION, LLC",New Drill,Horizontal,2013-04-22,2013-04-24
42-287-32605,FASKE BIRNBAUM 2HR,"VENADO OIL & GAS, LLC",New Drill,Horizontal,2013-04-05,2013-04-05
42-287-30695,BECKER OLTMANN UNIT 3H,IMPETRO OPERATING LLC,Recompletion,Horizontal,2013-04-01,2013-04-12
42-287-32598,TRAPPER UNIT 13A 1H,"RILEY EXPLORATION, LLC",New Drill,Horizontal,2013-03-08,2013-03-12
42-287-32597,TRAPPER UNIT 9A 1H,"RILEY EXPLORATION, LLC",New Drill,Horizontal,2013-03-08,2013-03-12
42-287-32604,FASKE BIRNBAUM UNIT 2H,"VENADO OIL & GAS, LLC",New Drill,Horizontal,2013-02-28,2013-03-06
42-287-31396,SELMA HOPPE UNIT 1RE,WCS OIL & GAS CORPORATION,Recompletion,Horizontal,2013-02-12,2013-02-19
42-287-32603,EIGHT BALL UNIT 2H,"VENADO OIL & GAS, LLC",New Drill,Horizontal,2013-02-04,2013-02-07
42-287-32602,FASKE BIRNBAUM 1,"VENADO OIL & GAS, LLC",New Drill,Vertical,2013-02-01,2013-02-06
42-287-32601,EIGHT BALL UNIT 1,"VENADO OIL & GAS, LLC",New Drill,Vertical,2013-01-29,2013-02-01
42-287-32599,HARPER-STUERMER UNIT 2H,ENCANA OIL & GAS(USA) INC.,New Drill,Horizontal,2012-09-26,2012-10-02
42-287-32600,HARPER-STUERMER UNIT 1H,ENCANA OIL & GAS(USA) INC.,New Drill,Horizontal,2012-09-26,2012-10-02
42-287-32599,HARPER UNIT 2H,ENCANA OIL & GAS(USA) INC.,New Drill,Horizontal,2012-09-10,2012-09-19
42-287-32600,HARPER UNIT 1H,ENCANA OIL & GAS(USA) INC.,New Drill,Horizontal,2012-09-10,2012-09-19
42-287-32594,ZSCHECH UNIT 1,"WILLIAMS, CLAYTON ENERGY, INC.",New Drill,Horizontal,2012-08-28,2013-03-13
42-287-32176,BECKER OLTMANN UNIT 1H,IMPETRO OPERATING LLC,Recompletion,Horizontal,2012-08-24,2012-09-07
42-287-32598,TRAPPER UNIT 13A 1H,"RILEY EXPLORATION, LLC",New Drill,Horizontal,2012-08-23,2012-08-31
42-287-32597,TRAPPER UNIT 9A 1H,"RILEY EXPLORATION, LLC",New Drill,Horizontal,2012-08-06,2012-08-14
42-287-32595,BALCAR UNIT 1,"WILLIAMS, CLAYTON ENERGY, INC.",New Drill,Horizontal,2012-07-16,2012-07-25
42-287-32596,JOHNSON-LUECKE UNIT 1,"ENERVEST OPERATING, L.L.C.",New Drill,Horizontal,2012-06-13,2012-07-17
42-287-32235,DEBORAH UNIT 1RE,WCS OIL & GAS CORPORATION,Recompletion,Horizontal,2012-05-21,2012-06-12
42-287-31960,RICHTER 1,"TEXAS ONSHORE ENERGY, INC.",Re-Enter,Vertical,2012-04-26,2012-05-08
42-287-32361,LOEBAU 1,LEEXUS OIL LLC,Recompletion,Horizontal,2012-04-17,2012-05-01
42-287-32412,RANDOLPH 1RE,"ENERVEST OPERATING, L.L.C.",Recompletion,Horizontal,2012-04-12,2012-04-26
42-287-32595,BALCAR UNIT 1,"WILLIAMS, CLAYTON ENERGY, INC.",New Drill,Horizontal,2012-03-19,2012-03-30
42-287-32594,ZSCHECH UNIT 1,"WILLIAMS, CLAYTON ENERGY, INC.",New Drill,Horizontal,2012-03-16,2012-03-29
42-287-32591,HARRISON UNIT 1V,"VENADO OIL & GAS, LLC",New Drill,Vertical,2012-03-13,2012-04-20
42-287-30459,MARY KAY 1,"BROWNING OIL COMPANY, INC.",Recompletion,Vertical,2012-03-08,2012-04-06
42-287-31103,KURIO 3,SQUARE ONE CORPORATION,Recompletion,Vertical,2012-03-05,2012-06-04
42-287-31602,SCOTT-LEWIS UNIT 2 1,WCS OIL & GAS CORPORATION,Recompletion,Horizontal,2012-02-14,2012-03-21
42-287-32592,HARRISON UNIT 2H,"VENADO OIL & GAS, LLC",New Drill,Horizontal,2012-02-09,2012-02-21
42-287-31368,ERNA H. 1RE,WCS OIL & GAS CORPORATION,Recompletion,Horizontal,2012-02-08,2012-03-17
42-287-32585,BEISERT OL UNIT 1,"WILLIAMS, CLAYTON ENERGY, INC.",New Drill,Horizontal,2012-02-06,2012-02-27
42-287-32593,WOLZ 1H,WCS OIL & GAS CORPORATION,New Drill,Horizontal,2012-02-03,2012-06-19
42-287-31514,KRAUSE (A) 2 H,LEEXUS OIL LLC,Recompletion,Horizontal,2012-01-30,2012-02-09
42-287-32592,HARRISON UNIT 2H,"VENADO OIL & GAS, LLC",New Drill,Horizontal,2012-01-23,2012-01-24
42-287-31431,KIMBERLY 1,IMPETRO OPERATING LLC,Recompletion,Vertical,2012-01-12,2012-01-25
42-287-31592,LORAINE 1,LEEXUS OIL LLC,Recompletion,Vertical,2012-01-11,2012-02-07
42-287-32591,HARRISON UNIT 1H,"VENADO OIL & GAS, LLC",New Drill,Horizontal,2011-12-19,2011-12-22
42-287-31359,"TURNER, RUBY 1RE","ENERVEST OPERATING, L.L.C.",Recompletion,Horizontal,2011-11-04,2011-11-22
42-287-32176,BECKER OLTMAN UNIT 1H,IMPETRO OPERATING LLC,Recompletion,Horizontal,2011-10-27,2011-11-08
42-287-31716,EVELYN STUERMER 1H,LEEXUS OIL LLC,Recompletion,Horizontal,2011-10-27,2011-11-01
42-287-32590,BALL UNIT 1H,"VENADO OIL & GAS, LLC",New Drill,Horizontal,2011-10-17,2011-10-19
42-287-32589,"WIEDERHOLD, EVELYN UNIT 1","WILLIAMS, CLAYTON ENERGY, INC.",New Drill,Horizontal,2011-09-29,2011-10-03
42-287-32574,LEHMANN OL UNIT 1,"WILLIAMS, CLAYTON ENERGY, INC.",New Drill,Horizontal,2011-09-21,2011-11-10
42-287-31578,BURTTSCHELL 'A' 1,"ENERVEST OPERATING, L.L.C.",Reclass,Vertical,2011-09-21,2011-09-23
42-287-32571,BROWN 1,GEOSOUTHERN ENERGY CORPORATION,New Drill,Horizontal,2009-12-10,2009-12-11
42-287-32568,T. G. E. MOERBE 1,FOREST OIL CORPORATION,New Drill,Horizontal,2009-11-12,2009-11-17
42-287-32559,VICK 1,"ANATEXAS OFFSHORE, INC.",New Drill,Vertical,2009-10-26,2009-10-26
42-287-32572,BOETTCHER PATSCHKE 1H,"BRAMMER ENGINEERING, INC.",New Drill,Horizontal,2009-10-20,2009-10-20
42-287-30902,WOLF-SIMPSON UNIT 1RE,"ENERVEST OPERATING, L.L.C.",Recompletion,Horizontal,2009-10-13,2009-10-15
42-287-32571,BROWN 1,GEOSOUTHERN ENERGY CORPORATION,New Drill,Vertical,2009-09-17,2009-09-18
42-287-32570,WINKLER 1,GEOSOUTHERN ENERGY CORPORATION,New Drill,Vertical,2009-09-14,2009-09-15
42-287-32569,LAY 1,GEOSOUTHERN ENERGY CORPORATION,New Drill,Vertical,2009-09-10,2009-09-16
42-287-32568,T. G. E. MOERBE 1,"DIVERSITY PETROLEUM, LP",New Drill,Vertical,2009-08-31,2009-08-31
42-287-32562,RUTHVEN-BISETT CO-OP UNIT 1,"ENERVEST OPERATING, L.L.C.",New Drill,Horizontal,2009-08-24,2009-10-19
42-287-32567,BOETTCHER HALL 1H,"BRAMMER ENGINEERING, INC.",New Drill,Horizontal,2009-07-28,2009-07-31
42-287-32566,WOODWARD KASPER 1H,"BRAMMER ENGINEERING, INC.",New Drill,Horizontal,2009-07-20,2009-07-22
42-287-32565,N. PERRY 1,"BRAMMER ENGINEERING, INC.",New Drill,Vertical,2009-07-17,2009-07-21
42-287-32564,HARRISON 1,"BRAMMER ENGINEERING, INC.",New Drill,Vertical,2009-07-13,2009-07-16
42-287-30902,WOLF-SIMPSON UNIT 1RE,"ENERVEST OPERATING, L.L.C.",Recompletion,Horizontal,2009-06-26,2009-07-13
42-287-32563,MARKERT-BROWN 2H,"BRAMMER ENGINEERING, INC.",New Drill,Horizontal,2009-06-19,2009-06-23
42-287-32538,EVELYN 1,MARATHON OIL COMPANY,Reclass,Horizontal,2009-05-04,2009-05-11
42-287-32562,RUTHVEN-BISETT CO-OP UNIT 1,"ENERVEST OPERATING, L.L.C.",New Drill,Horizontal,2009-03-19,2009-03-20
42-287-31187,BLUEBONNET UNIT 2RE,"ENERVEST OPERATING, L.L.C.",Recompletion,Horizontal,2009-02-03,2009-02-05
42-287-32436,TATE UNIT 1RE,"ENERVEST OPERATING, L.L.C.",Recompletion,Horizontal,2009-01-30,2009-02-03
42-287-32561,BAGE 1,"NESTEX ENERGY, LLC",New Drill,Vertical,2008-12-29,2009-01-07
42-287-30779,JANE 1,"U. S. OPERATING, INC.",Re-Enter,Vertical,2008-11-23,2008-11-26
42-287-32379,ULLRICH 'A' 1RE,"ENERVEST OPERATING, L.L.C.",Recompletion,Horizontal,2008-11-05,2008-11-20
42-287-32560,VICK A 2,"ANATEXAS OFFSHORE, INC.",New Drill,Vertical,2008-10-29,2008-11-03
42-287-32559,VICK 1,"ANATEXAS OFFSHORE, INC.",New Drill,Vertical,2008-10-27,2008-10-29
42-287-32539,"NOACK, R. W. 1",STO OPERATING COMPANY,New Drill,Vertical,2008-10-24,2008-11-07
42-287-32555,K-BOB CO-OP UNIT 2,"ENERVEST OPERATING, L.L.C.",New Drill,Horizontal,2008-10-07,2008-10-22
42-287-32554,B-P A 1,"NESTEX ENERGY, LLC",New Drill,Vertical,2008-09-15,2008-10-15
42-287-32558,MARKERT-BROWN 2,"BRAMMER ENGINEERING, INC.",New Drill,Vertical,2008-08-26,2008-09-16
42-287-31348,WILBANKS 2,APACHE CORPORATION,Recompletion,Vertical,2008-08-25,2008-11-06
42-287-32557,SAMUELSON 1,"PATTON EXPLORATION, INC.",New Drill,Vertical,2008-07-22,2008-08-09
42-287-30979,ZGABAY UNIT 3RE,"ENERVEST OPERATING, L.L.C.",Recompletion,Horizontal,2008-06-20,2008-09-02
42-287-32555,K-BOB CO-OP UNIT 2,"ENERVEST OPERATING, L.L.C.",New Drill,Horizontal,2008-06-19,2008-07-17
42-287-32549,B-P 2,"NESTEX ENERGY, LLC",New Drill,Vertical,2008-06-06,2008-07-08
42-287-32552,MARBURGER 1,"NESTEX ENERGY, LLC",New Drill,Vertical,2008-06-06,2008-07-08
42-287-32553,CLAUDIE 1,"NESTEX ENERGY, LLC",New Drill,Vertical,2008-06-06,2008-07-08
42-287-32551,"GOLD, BOB ET UX 1","NESTEX ENERGY, LLC",New Drill,Vertical,2008-06-05,2008-07-08
42-287-32550,"GOLD, BOB ET UX 2","NESTEX ENERGY, LLC",New Drill,Vertical,2008-06-05,2008-07-08
42-287-32554,"B-P ""A"" 1","NESTEX ENERGY, LLC",New Drill,Vertical,2008-06-05,2008-07-08
42-287-32548,FENN RANCH UNIT E 1H,APACHE CORPORATION,New Drill,Horizontal,2008-05-29,2008-06-18
42-287-31499,LEONA 1,"U. S. OPERATING, INC.",Recompletion,Directional,2008-05-21,2008-07-09
42-287-30499,WESTBROOK 1,WCS OIL & GAS CORPORATION,Recompletion,Vertical,2008-05-16,2008-06-30
42-287-32547,KLEINSCHMIDT 1H,"BRAMMER ENGINEERING, INC.",New Drill,Horizontal,2008-05-12,2008-05-29
42-287-32546,MARKERT-BROWN 1H,"BRAMMER ENGINEERING, INC.",New Drill,Horizontal,2008-04-23,2008-05-08
42-287-32544,JUDY 2,"ENERVEST OPERATING, L.L.C.",New Drill,Horizontal,2008-04-22,2008-07-01
42-287-30522,JOAN 1,"U. S. OPERATING, INC.",Recompletion,Vertical,2008-03-18,2008-04-07
42-287-30575,DEE 1,"U. S. OPERATING, INC.",Recompletion,Vertical,2008-03-18,2008-04-01
42-287-32545,LEWIS TRUST 1,"BLACK SABLE ENERGY, LLC",New Drill,Vertical,2008-03-04,2008-03-07
42-287-31767,"GANTT, T. K. 1RE",WCS OIL & GAS CORPORATION,Recompletion,Horizontal,2008-02-06,2008-03-12
42-287-32544,JUDY 2,"ENERVEST OPERATING, L.L.C.",New Drill,Horizontal,2008-01-10,2008-01-25
42-287-31299,T. STRANGER UNIT 3,ANADARKO AUSTIN CHALK COMPANY,Recompletion,Horizontal,2004-08-19,2004-09-30
42-287-30534,MAY 1RE,"U. S. OPERATING, INC.",Recompletion,Horizontal,2004-08-18,2004-08-18
42-287-30655,PATRICIA 2RE,"U. S. OPERATING, INC.",Recompletion,Horizontal,2004-08-17,2004-08-24
42-287-30529,MYERS UNIT 1RE,WCS OIL AND GAS CORPORATION,Recompletion,Horizontal,2004-08-09,2004-09-13
42-287-31126,E. E. SIMPSON 1RE,ANADARKO AUSTIN CHALK COMPANY,Recompletion,Horizontal,2004-08-05,2004-09-23
42-287-30688,JENSEN 1RE,"U. S. OPERATING, INC.",Recompletion,Horizontal,2004-08-03,2004-08-26
42-287-30718,VIRGINIA 1RE,"U. S. OPERATING, INC.",Recompletion,Horizontal,2004-07-14,2004-08-09
42-287-32526,HERKLOTZ-KRUEMCKE 1,LEEXUS OIL & GAS L.L.P.,New Drill,Vertical,2004-07-14,2004-07-14
42-287-31215,BRENDA 2RE,"U. S. OPERATING, INC.",Recompletion,Horizontal,2004-07-08,2004-07-08
42-287-30851,MABEL 3RE,"U. S. OPERATING, INC.",Recompletion,Horizontal,2004-07-06,2004-07-06
42-287-30658,JENNIFER 1RE,"U. S. OPERATING, INC.",Recompletion,Horizontal,2004-06-28,2004-07-12
42-287-32170,MARY HELEN 4RE,"U. S. OPERATING, INC.",Recompletion,Horizontal,2004-06-21,2004-07-21
42-287-31091,MARY HELEN 3RE,"U. S. OPERATING, INC.",Recompletion,Horizontal,2004-06-14,2004-07-14
42-287-32525,THERIOT 2,"GASPER RICE RESOURCES, LTD.",New Drill,Vertical,2004-06-14,2004-06-16
42-287-30735,CORA 2RE,"U. S. OPERATING, INC.",Recompletion,Horizontal,2004-06-09,2004-06-17
42-287-30837,TISH 1RE,"U. S. OPERATING, INC.",Recompletion,Horizontal,2004-06-07,2004-06-14
42-287-30410,JAN 2RE,"U. S. OPERATING, INC.",Recompletion,Horizontal,2004-05-07,2004-05-27
42-287-32523,EDGMON-CAMERON UNIT NO. 2 12 H,HOLIFIELD OIL COMPANY,New Drill,Horizontal,2004-04-12,2004-04-16
42-287-31280,EVA MAE UNIT 4,ANADARKO E&P COMPANY LP,Recompletion,Horizontal,2004-03-31,2004-05-20
42-287-32524,4 FORDS 1,PENNTEX PETROLEUM CORPORATION,New Drill,Vertical,2004-03-26,2004-03-26
42-287-30797,MYRTLE COLLINS 1,ANADARKO E&P COMPANY LP,Recompletion,Horizontal,2004-03-15,2004-03-16
42-287-32523,EDGMON-CAMERON UNIT NO. 2 12H,HOLIFIELD OIL COMPANY,New Drill,Horizontal,2004-02-27,2004-02-29
42-287-30361,"DROEMER ET AL, TOWNSITE 1H",ATKINSON ENERGY CORPORATION,Recompletion,Horizontal,2004-02-24,2004-05-20
42-287-31299,T. STRANGER UNIT 3,ANADARKO AUSTIN CHALK COMPANY,Recompletion,Horizontal,2003-12-12,2004-01-08
42-287-32522,BREDTHAUER NO. 2-H UNIT 3,ANADARKO E&P COMPANY LP,New Drill,Horizontal,2003-11-21,2003-11-24
42-287-31369,SPACEK 1RE,"U. S. OPERATING, INC.",New Drill,Horizontal,2003-11-20,2003-12-11
42-287-31034,RAMERIZ 1,"GREAT WEST ENERGY & EXPL., INC.",Recompletion,Horizontal,2003-10-27,2003-11-03
42-287-30487,WOLZ 2RE,WCS OIL AND GAS CORPORATION,Re-Enter,Horizontal,2003-10-23,2003-10-23
42-287-31571,JACKIE BEESON UNIT HRE 2,HOLIFIELD OIL COMPANY,Recompletion,Horizontal,2003-10-14,2003-10-15
42-287-30294,LOEWE 1,"U. S. OPERATING, INC.",Recompletion,Vertical,2003-10-02,2003-10-14
42-287-31276,MERSIOVSKY 1RE,ANADARKO E&P COMPANY LP,Recompletion,Horizontal,2003-09-29,2003-09-30
42-287-32521,"KURIO, A E 1","SEAY OIL & GAS, LTD.",New Drill,Vertical,2003-09-09,2003-09-11
42-287-31200,SUSAN MARIE 1RE,"U. S. OPERATING, INC.",Recompletion,Vertical,2003-09-05,2003-10-03
42-287-32520,WIEDERHOLD UNIT 1,PENNTEX PETROLEUM CORPORATION,New Drill,Vertical,2003-08-26,2003-08-26
42-287-32519,VALIGURA UNIT 1,PENNTEX PETROLEUM CORPORATION,New Drill,Vertical,2003-08-25,2003-08-25
42-287-32518,JOYCE 1,PENNTEX PETROLEUM CORPORATION,New Drill,Vertical,2003-08-25,2003-08-25
42-287-31105,EDGMON-CAMERON UNIT 5H,HOLIFIELD OIL COMPANY,Recompletion,Horizontal,2003-07-28,2003-08-04
42-287-32213,ROSE 2,"U. S. OPERATING, INC.",Recompletion,Vertical,2003-07-18,2003-07-23
42-287-31571,JACKIE BEESON UNIT HRE 2,HOLIFIELD OIL COMPANY,Recompletion,Horizontal,2003-07-17,2003-07-22
42-287-30980,MALUSCHKA 1RE,WCS OIL AND GAS CORPORATION,Re-Enter,Horizontal,2003-07-17,2003-07-17
42-287-32418,BRANCH-SMITH UNIT NO. 1 7H,HOLIFIELD OIL COMPANY,Recompletion,Horizontal,2003-07-16,2003-07-16
42-287-32517,THERIOT 1,"GASPER RICE RESOURCES, LTD.",New Drill,Vertical,2003-06-25,2003-07-01
42-287-31276,MERSIOVSKY 1RE,ANADARKO E&P COMPANY LP,Recompletion,Horizontal,2003-06-19,2003-06-20
42-287-32496,CHAPPLE-ROSENBAUM UNIT 2,"HEARTLAND RESOURCES, INC.",New Drill,Vertical,2003-06-18,2003-07-14
42-287-32332,T-1 1,"GINGER PETROLEUM COMPANY, INC.",Recompletion,Horizontal,2003-06-13,2003-07-25
42-287-31105,EDGMON-CAMERON UNIT 5H,HOLIFIELD OIL COMPANY,Recompletion,Horizontal,2003-06-13,2003-06-17
42-287-31043,"DONNA ""W"" UNIT NO. 1-H 2",ANADARKO E&P COMPANY LP,Recompletion,Horizontal,2003-06-09,2003-07-07
42-287-31276,MERSIOVSKY 1RE,ANADARKO E&P COMPANY LP,Recompletion,Horizontal,2003-06-09,2003-06-10
42-287-32343,BRANCH-SMITH UNIT NO. 1 6H,HOLIFIELD OIL COMPANY,Recompletion,Horizontal,2003-06-04,2003-06-04
42-287-31740,PAMELA UNIT 2RE,ANADARKO E&P COMPANY LP,New Drill,Horizontal,2003-05-29,2003-06-09
42-287-32495,ARDLT 1,STANTON MINERAL DEVELOPMENT INC,New Drill,Vertical,1997-12-12,1997-12-12
42-287-30332,KUEHN-CARPENTER UNIT 1,UNION PACIFIC RESOURCES COMPANY,Recompletion,Horizontal,1997-12-04,1997-12-05
42-287-32495,ARDLT 1,STANTON MINERAL DEVELOPMENT INC,New Drill,Vertical,1997-12-03,1997-12-03
42-287-30645,TRACY 1RE,"U. S. OPERATING, INC.",Recompletion,Horizontal,1997-11-24,1997-11-24
42-287-31751,DARLENE 2RE,"U. S. OPERATING, INC.",Recompletion,Horizontal,1997-11-04,1997-11-06
42-287-30349,SCHACHERL 1,CIRRUS PRODUCTION COMPANY,Recompletion,Vertical,1997-11-03,1997-11-06
42-287-31647,HELLSCHER-WHITE UNIT 1,UNION PACIFIC RESOURCES COMPANY,Recompletion,Horizontal,1997-10-30,1997-10-30
42-287-31213,"DAVIS, MOLLIE C. 2","U. S. OPERATING, INC.",Recompletion,Vertical,1997-10-29,1997-11-13
42-287-31371,"DAVIS, MOLLIE C. 3RE",UNION PACIFIC RESOURCES COMPANY,Recompletion,Horizontal,1997-10-21,1997-10-21
42-287-30403,TILLIE UNIT 1,UNION PACIFIC RESOURCES COMPANY,Recompletion,Horizontal,1997-10-10,1997-10-10
42-287-31604,ACTS UNIT 2,"KEYSTONE EXPLORATION, INC",Re-Enter,Horizontal,1997-10-10,1997-10-10
42-287-32494,SWORDFISH UNIT 1,UNION PACIFIC RESOURCES COMPANY,New Drill,Vertical,1997-10-02,1997-10-02
42-287-32249,ROST UNIT 1,UNION PACIFIC RESOURCES COMPANY,Recompletion,Horizontal,1997-09-24,1997-09-24
42-287-31447,OLEY UNIT 2,UNION PACIFIC RESOURCES COMPANY,Recompletion,Horizontal,1997-09-16,1997-09-16
42-287-30403,TILLIE UNIT 1,UNION PACIFIC RESOURCES COMPANY,Recompletion,Horizontal,1997-08-21,1997-08-21
42-287-32493,RICHTER 1D,STANTON MINERAL DEVELOPMENT INC,New Drill,Vertical,1997-08-11,1997-08-11
42-287-30700,LEHMANN-BLUME 1RE,UNION PACIFIC RESOURCES COMPANY,Recompletion,Horizontal,1997-07-29,1997-07-29
42-287-30718,VIRGINIA 1,"U. S. OPERATING, INC.",New Drill,Vertical,1997-07-22,1997-08-05
42-287-31189,WHITNEY 1,"U. S. OPERATING, INC.",New Drill,Vertical,1997-07-22,1997-08-05
42-287-31732,KIMBERLY UNIT 2H,UNION PACIFIC RESOURCES COMPANY,Recompletion,Horizontal,1997-07-14,1997-07-14
42-287-31649,"FALKENBERG ""A"" 3","ROSEWOOD RESOURCES, INC.",Recompletion,Horizontal,1997-07-09,1997-07-09
42-287-30816,SARI LYNN UNIT 1,"U. S. OPERATING, INC.",New Drill,Vertical,1997-06-26,1997-07-08
42-287-31649,"FALKENBERG ""A"" 3","ROSEWOOD RESOURCES, INC.",Recompletion,Horizontal,1997-06-18,1997-06-18
42-287-30369,"TROXEL, PAULINE 1","COSTILLA ENERGY, INC.",New Drill,Vertical,1997-06-12,1997-07-09
42-287-30360,MARVA UNIT 1RE,UNION PACIFIC RESOURCES COMPANY,Recompletion,Horizontal,1997-06-04,1997-06-04
42-287-30287,"KOCUREK, ARNOLD J. 1","BROWNING OIL COMPANY, INC.",Recompletion,Vertical,1997-06-04,1997-06-04
42-287-32490,"RICHTER ""B"" 1",STANTON MINERAL DEVELOPMENT INC,New Drill,Vertical,1997-05-22,1997-05-22
42-287-32492,"RICHTER ""A"" 1",STANTON MINERAL DEVELOPMENT INC,New Drill,Vertical,1997-05-21,1997-05-21
42-287-32491,"RICHTER ""C"" 1",STANTON MINERAL DEVELOPMENT INC,New Drill,Vertical,1997-05-21,1997-05-21
