api,well,operator,application_type,drill_type,submitted,approved
42-291-32836,BLACK STONE - SAVAGE 1,GORDY OIL COMPANY,New Drill,Vertical,2011-01-11,2011-01-14
42-291-32835,"HENDERSON, CATHERINE 'A' UNIT 10","CRIMSON EXPLORATION OPER., INC.",New Drill,Directional,2010-12-28,2011-01-06
42-291-32832,BROUSSARD FARMS GAS UNIT 1,"SAMSON LONE STAR, LLC",New Drill,Directional,2010-12-28,2011-01-06
42-291-32831,SUGARBERRY UNIT 1,PHOENIX HYDROCARBONS OPERATING,New Drill,Vertical,2010-12-17,2010-12-30
42-291-32834,"HENDERSON, CATHERINE 'A' 9","CRIMSON EXPLORATION OPER., INC.",New Drill,Directional,2010-12-16,2010-12-29
42-291-32812,E. SCHWARZ 2,"CRIMSON EXPLORATION OPER., INC.",New Drill,Vertical,2010-12-16,2010-12-22
42-291-32833,TAYLOR 1,DUNCAN ENERGY LLC,New Drill,Vertical,2010-12-06,2010-12-09
42-291-32832,BROUSSARD FARMS 1,"SAMSON LONE STAR, LLC",New Drill,Directional,2010-11-19,2010-11-23
42-291-32831,SUGARBERRY UNIT 1,PHOENIX HYDROCARBONS OPERATING,New Drill,Vertical,2010-11-15,2010-11-24
42-291-32830,MIDDLETON 1,"CHOICE EXPLORATION, INC.",New Drill,Directional,2010-11-10,2010-11-19
42-291-32829,"HENDERSON, CATHERINE -B- 3","CRIMSON EXPLORATION OPER., INC.",New Drill,Directional,2010-11-02,2010-11-10
42-291-32828,"BLACK STONE MINERALS COMPANY, LP 1",GORDY OIL COMPANY,New Drill,Vertical,2010-10-26,2010-10-27
42-291-32826,DYCO 1,"RESACA RESOURCES, L.L.C.",New Drill,Vertical,2010-10-06,2010-10-14
42-291-32734,KENT-SPRADLEY UNIT 2ST,"CHOICE EXPLORATION, INC.",Recompletion,Directional,2010-10-06,2010-10-14
42-291-32825,INDEPENDENCE 1,"RESACA RESOURCES, L.L.C.",New Drill,Vertical,2010-10-01,2010-10-11
42-291-32824,BLACK STONE 80 1,"RESACA RESOURCES, L.L.C.",New Drill,Vertical,2010-09-28,2010-10-07
42-291-32688,DOBERMAN UNIT 1ST,"CARRIZO OIL & GAS, INC.",Recompletion,Directional,2010-09-02,2010-09-07
42-291-32823,HENDERSON RANCH 2,"CHOICE EXPLORATION, INC.",New Drill,Directional,2010-08-30,2010-09-03
42-291-32822,CHEV-TEX 1,KINGWOOD EXPLORATION LLC,New Drill,Vertical,2010-08-13,2010-08-16
42-291-32821,CHEV-TEX 2,KINGWOOD EXPLORATION LLC,New Drill,Vertical,2010-08-13,2010-08-16
42-291-32820,BAYLOR UNIVERSITY 1,"BALLARD EXPLORATION COMPANY,INC.",New Drill,Vertical,2010-08-03,2010-08-04
42-291-32819,"ROBERT SEABERG, ET AL 1","MERLON TEXAS, INC.",New Drill,Directional,2010-06-25,2010-06-29
42-291-32817,"QUINN, B.E. 2","MAGNUM PRODUCING, LP",New Drill,Vertical,2010-06-25,2010-06-28
42-291-32758,HENDERSON 8,"CRIMSON EXPLORATION OPER., INC.",Recompletion,Vertical,2010-06-24,2011-01-05
42-291-32818,WILLIS RANCH 1,"CHOICE EXPLORATION, INC.",New Drill,Directional,2010-06-08,2010-06-09
42-291-32816,HUTCHINSON-DAVIS GAS UNIT 1,"EDGE PETROLEUM OPER. CO., INC.",New Drill,Directional,2010-05-24,2010-05-25
42-291-32815,"BLACK STONE MINERALS COMPANY, LP 1","BRAMMER ENGINEERING, INC.",New Drill,Vertical,2010-05-21,2010-05-24
42-291-32817,"QUINN, B.E. 2","MAGNUM PRODUCING, LP",New Drill,Vertical,2010-05-20,2010-05-26
42-291-32807,FUTURE SACE LLC 1,"CHOICE EXPLORATION, INC.",New Drill,Directional,2010-05-04,2010-05-04
42-291-32814,"HENDERSON, CATHERINE ""A"" UNIT 8","CRIMSON EXPLORATION OPER., INC.",New Drill,Directional,2010-04-30,2010-05-27
42-291-32813,HENDERSON RANCH 1,"CHOICE EXPLORATION, INC.",New Drill,Vertical,2010-04-29,2010-05-06
42-291-32812,E. SCHWARZ 2,"CRIMSON EXPLORATION OPER., INC.",New Drill,Vertical,2010-04-28,2010-05-05
42-291-32811,DANIEL GAS UNIT 1,"BOPCO, L.P.",New Drill,Directional,2010-04-26,2010-04-27
42-291-32803,"HENDERSON, CATHERINE ""A"" UNIT 7","CRIMSON EXPLORATION OPER., INC.",New Drill,Directional,2010-04-21,2010-04-27
42-291-32810,ROME GAS UNIT 1,"ESENJAY OPERATING, INC.",New Drill,Vertical,2010-04-19,2010-04-20
42-291-32608,BARRETT 1,"EDGE PETROLEUM OPER. CO., INC.",Recompletion,Vertical,2010-04-05,2010-04-07
42-291-32808,APACHE 1,DUNCAN ENERGY LLC,New Drill,Vertical,2010-03-23,2010-03-26
42-291-32805,BARNGROVER HEIRS 51,QUAIL CREEK OIL CORPORATION,New Drill,Vertical,2010-03-05,2010-03-12
42-291-32807,FUTURE SACE LLC 1,"CHOICE EXPLORATION, INC.",New Drill,Directional,2010-03-04,2010-03-10
42-291-32809,E. M. SCARBROUGH 73,QUAIL CREEK OIL CORPORATION,New Drill,Directional,2010-03-03,2010-04-05
42-291-32806,DOLBEAR FEE 471,QUAIL CREEK OIL CORPORATION,New Drill,Directional,2010-02-15,2010-02-25
42-291-32805,BARNGROVER HEIRS 51,QUAIL CREEK OIL CORPORATION,New Drill,Vertical,2010-02-15,2010-02-23
42-291-02610,"KAYSER, PAUL, ET AL 1",B & G ENERGY CORPORATION,Recompletion,Vertical,2010-02-10,2010-02-19
42-291-32804,DOLBEAR FEE 470,QUAIL CREEK OIL CORPORATION,New Drill,Vertical,2010-02-10,2010-02-19
42-291-02542,"KAYSER, PAUL, ET AL 2",B & G ENERGY CORPORATION,Recompletion,Vertical,2010-02-09,2010-02-17
42-291-32803,"HENDERSON, CATHERINE ""A"" UNIT 7","CRIMSON EXPLORATION OPER., INC.",New Drill,Directional,2010-02-02,2010-02-09
42-291-32552,QUINN 1,"LILLEY, C.C., INC.",Recompletion,Vertical,2010-02-01,2010-02-12
42-291-32779,E. SCHWARZ 1ST,"CRIMSON EXPLORATION OPER., INC.",Recompletion,Vertical,2010-01-25,2010-02-01
42-291-32800,"EULA MAE JOHNSTON TRUST, ET AL 1",GORDY OIL COMPANY,New Drill,Directional,2010-01-25,2010-02-01
42-291-01920,"PHILLIPS, MORRIS 9",OTEX RESOURCES LLC,Re-Enter,Vertical,2010-01-22,2010-02-18
42-291-32802,DUNAGAN 1,"CHOICE EXPLORATION, INC.",New Drill,Vertical,2010-01-18,2010-01-26
42-291-32468,BONNER 1R,"CAMDEN RESOURCES, LLC",Recompletion,Directional,2010-01-17,2010-01-25
42-291-32801,TRINITY STORAGE SERVICES 3,"TRINITY STORAGE SERVICES, L.P.",New Drill,Vertical,2010-01-05,2010-01-14
42-291-32800,"EULA MAE JOHNSTON TRUST, ET AL 1",GORDY OIL COMPANY,New Drill,Directional,2009-12-17,2009-12-17
42-291-32799,FLOYD C. WHEELER ET AL 1,GORDY OIL COMPANY,New Drill,Directional,2009-12-15,2009-12-17
42-291-32779,E. SCHWARZ 1ST,"CRIMSON EXPLORATION OPER., INC.",Recompletion,Vertical,2009-12-07,2009-12-16
42-291-32627,LIBERTY FARMS UNIT 2ST,"CRIMSON EXPLORATION OPER., INC.",Recompletion,Directional,2009-11-18,2009-12-07
42-291-32798,SLADE 1,DUNCAN ENERGY LLC,New Drill,Vertical,2009-11-03,2009-11-04
42-291-32521,AGRO-DYNAMICS UNIT 2,"BALLARD EXPLORATION COMPANY,INC.",Recompletion,Directional,2009-10-20,2009-10-20
42-291-32797,WILDI 1,"CHOICE EXPLORATION, INC.",New Drill,Vertical,2009-09-16,2009-09-17
42-291-32791,HERRIN 1,"ALTA MESA SERVICES, LP",New Drill,Directional,2009-09-02,2009-09-02
42-291-32796,NEUMAN 1,"BLACK PEARL EXPLORATION, L.L.C.",New Drill,Vertical,2009-07-29,2009-08-04
42-291-32795,ABSHIER 1,DUNCAN ENERGY LLC,New Drill,Vertical,2009-07-27,2009-07-30
42-291-32794,MERCHANT C 2,BRANTA PRODUCTION COMPANY LLC,New Drill,Directional,2009-07-23,2009-07-28
42-291-32790,"DAVIS, WIRT EST. -B- O/A 24",TEXCAL ENERGY (GP) LLC,New Drill,Directional,2009-07-06,2009-07-10
42-291-32520,"FINLEY, W.T. 5",CRAWFORD HUGHES OPERATING CO.,Recompletion,Vertical,2009-06-18,2009-07-23
42-291-32793,VAN DEVENTER GAS UNIT 1,"BOPCO, L.P.",New Drill,Directional,2009-06-17,2009-06-17
42-291-32793,VAN DEVENTER GAS UNIT 1,"BOPCO, L.P.",New Drill,Directional,2009-06-15,2009-06-16
42-291-30130,"PARTLOW, R.G. 2",CRAWFORD HUGHES OPERATING CO.,Recompletion,Vertical,2009-06-10,2009-07-15
42-291-32763,"BARRETT, W. J. 6",CRAWFORD HUGHES OPERATING CO.,New Drill,Vertical,2009-06-08,2009-07-06
42-291-32792,W. ETTER 1,SABCO OPERATING COMPANY,New Drill,Vertical,2009-04-27,2009-05-01
42-291-32791,HERRIN 1,"ALTA MESA SERVICES, LP",New Drill,Vertical,2009-04-07,2009-04-16
42-291-32790,"DAVIS, WIRT EST. -B- O/A 24",TEXCAL ENERGY (GP) LLC,New Drill,Directional,2009-04-03,2009-04-24
42-291-32750,SUSAN GORDY 1,"ESENJAY OPERATING, INC.",New Drill,Directional,2009-03-13,2009-03-16
42-291-32768,PARTLOW 1,PHOENIX HYDROCARBONS OPERATING,New Drill,Vertical,2009-03-11,2009-03-24
42-291-32766,BP/ANADARKO 1,PHOENIX HYDROCARBONS OPERATING,New Drill,Vertical,2009-03-11,2009-03-19
42-291-32789,EHM 1,"CHOICE EXPLORATION, INC.",New Drill,Vertical,2009-02-26,2009-03-03
42-291-32788,ZELDA 1,"CHOICE EXPLORATION, INC.",New Drill,Vertical,2008-12-23,2009-01-02
42-291-32628,"BOYT, E W 212",GAITHER PETROLEUM CORPORATION,Recompletion,Vertical,2008-11-24,2009-01-05
42-291-30271,"BOYT, E W 156",GAITHER PETROLEUM CORPORATION,Recompletion,Vertical,2008-11-24,2009-01-05
42-291-32749,TAYLOR 1,"RESACA RESOURCES, L.L.C.",New Drill,Vertical,2008-02-28,2008-04-16
42-291-32751,"TAYLOR, ELSIE 4D",DELOACH VACUUM SERVICE,New Drill,Vertical,2008-02-27,2008-04-28
42-291-32745,HENDERSON 5,"CRIMSON EXPLORATION OPER., INC.",New Drill,Vertical,2008-02-25,2008-03-04
42-291-32748,OLD GLORY 1,"RESACA RESOURCES, L.L.C.",New Drill,Vertical,2008-02-21,2008-04-12
42-291-32741,"PICKETT, E. W. 1",BEJO CORPORATION,New Drill,Vertical,2008-02-20,2008-02-28
42-291-32744,"WELDER, W. D. 14",TEXCAL ENERGY (GP) LLC,New Drill,Vertical,2008-02-19,2008-02-27
42-291-32743,GUAM 1,"CML EXPLORATION, LLC",New Drill,Directional,2008-02-19,2008-02-26
42-291-32742,HANKAMER CYPRESS 1,CIMAREX ENERGY CO.,New Drill,Vertical,2008-02-18,2008-02-25
42-291-32741,"PICKETT, E. W. 1",BEJO CORPORATION,New Drill,Vertical,2008-01-31,2008-02-09
42-291-32740,KENT - SPRADLEY UNIT 3,"CHOICE EXPLORATION, INC.",New Drill,Vertical,2008-01-29,2008-02-08
42-291-32739,HENDERSON 6,"CRIMSON EXPLORATION OPER., INC.",New Drill,Vertical,2008-01-17,2008-01-30
42-291-32738,PIC REALTY CORP 1,CIMAREX ENERGY CO.,New Drill,Vertical,2008-01-14,2008-01-17
42-291-32737,PARKER ESTATE 1,CIMAREX ENERGY CO.,New Drill,Vertical,2008-01-11,2008-01-17
42-291-32528,ALDRICH 1,"CHESAPEAKE OPERATING, INC.",Recompletion,Directional,2007-12-20,2008-01-02
42-291-32504,PICKETT ST 1,"CHOICE EXPLORATION, INC.",Recompletion,Directional,2007-12-14,2007-12-27
42-291-32715,ABEL 1,"RESACA RESOURCES, L.L.C.",New Drill,Vertical,2007-12-07,2008-01-25
42-291-32736,MOSS BLUFF STORAGE LEASE 4,"MOSS BLUFF HUB PARTNERS, L.P.",New Drill,Vertical,2007-11-29,2007-12-07
42-291-32735,GREEN 1D,B & J VACUUM TANK SERVICE INC.,New Drill,Vertical,2007-11-22,2007-11-30
42-291-32734,KENT-SPRADLEY UNIT 2,"CHOICE EXPLORATION, INC.",New Drill,Vertical,2007-11-15,2007-11-27
42-291-32733,DUNAGAN 1,CIMAREX ENERGY CO.,New Drill,Vertical,2007-11-07,2007-11-14
42-291-32720,IMPERIAL 1,"CHOICE EXPLORATION, INC.",New Drill,Directional,2007-10-16,2007-11-27
42-291-32721,WILLIS ESTATE 5,CIMAREX ENERGY CO.,New Drill,Vertical,2007-10-15,2007-10-18
42-291-32732,GOVERNOR 1,PATTERSON PETROLEUM LLC,New Drill,Directional,2007-10-11,2007-10-16
42-291-01696,"PEW, JNO. G 1",KINGWOOD EXPLORATION LLC,Recompletion,Vertical,2007-10-08,2007-10-09
42-291-32731,JD HARRIS 1,CIMAREX ENERGY CO.,New Drill,Directional,2007-10-04,2007-10-09
42-291-32730,BP ANADARKO 1,CIMAREX ENERGY CO.,New Drill,Vertical,2007-10-02,2007-10-04
42-291-32729,ROBERTS-DUKE 5,"FAMCOR OIL, INC.",New Drill,Vertical,2007-09-26,2007-10-01
42-291-32714,BLACKSTONE 1,"RESACA RESOURCES, L.L.C.",New Drill,Vertical,2007-09-21,2007-10-25
42-291-32728,HANKAMER-PICKETT 1,"CHOICE EXPLORATION, INC.",New Drill,Vertical,2007-09-06,2007-09-14
42-291-32727,HENDERSON PARTNERS 1,"CHOICE EXPLORATION, INC.",New Drill,Horizontal,2007-09-06,2007-09-10
42-291-32667,GALLOWAY GAS UNIT 2 1,"CARRIZO OIL & GAS, INC.",Recompletion,Directional,2007-09-06,2007-09-07
42-291-32724,LOFSTEDT UNIT 1,"RESACA RESOURCES, L.L.C.",New Drill,Vertical,2007-08-27,2007-08-29
42-291-32725,GROGAN UNIT 1,"RESACA RESOURCES, L.L.C.",New Drill,Vertical,2007-08-27,2007-08-29
42-291-32690,"BARRETT, W J 5",CRAWFORD ENERGY OPERATING CO,New Drill,Vertical,2007-08-07,2007-09-10
42-291-32696,HARRISON. T. K. 1,"BALLARD EXPLORATION COMPANY,INC.",New Drill,Vertical,2007-08-03,2007-08-10
42-291-32722,SLATEN 1,"RESACA RESOURCES, L.L.C.",New Drill,Vertical,2007-07-17,2007-07-27
42-291-32721,WILLIS ESTATE 5,CIMAREX ENERGY CO.,New Drill,Vertical,2007-07-12,2007-07-25
42-291-32718,BP AMERICA UNIT 1,"TEPEE PETROLEUM CO., INC.",New Drill,Vertical,2007-07-05,2007-07-26
42-291-32723,GRAY ROCK 1,"RESACA RESOURCES, L.L.C.",New Drill,Vertical,2007-06-29,2007-08-04
42-291-32720,IMPERIAL 1,"CHOICE EXPLORATION, INC.",New Drill,Directional,2007-06-26,2007-07-06
42-291-32719,TAUB 2,"EDGE PETROLEUM OPER. CO., INC.",New Drill,Directional,2007-06-18,2007-06-28
42-291-32718,BP AMERICA UNIT 1,"TEPEE PETROLEUM CO., INC.",New Drill,Vertical,2007-06-12,2007-06-28
42-291-32709,STERLING 1,CIMAREX ENERGY CO.,New Drill,Vertical,2007-06-06,2007-06-14
42-291-32717,"DISHMAN, KATE 7",CIMAREX ENERGY CO.,New Drill,Vertical,2007-06-06,2007-06-14
42-291-01357,DOLBEAR FEE 201,QUAIL CREEK OIL CORPORATION,Re-Enter,Vertical,2007-05-25,2007-07-30
42-291-32716,"BOYT, E. W. 215",GAITHER PETROLEUM CORPORATION,New Drill,Vertical,2007-05-21,2007-06-01
42-291-32712,BARRETT 2,"EDGE PETROLEUM OPER. CO., INC.",New Drill,Directional,2007-05-21,2007-05-22
42-291-32714,BLACKSTONE 1,"RESACA RESOURCES, L.L.C.",New Drill,Vertical,2007-05-18,2007-05-24
42-291-32715,ABEL 1,"RESACA RESOURCES, L.L.C.",New Drill,Vertical,2007-05-18,2007-05-24
42-291-32713,RDH FARMS 1,"BALLARD EXPLORATION COMPANY,INC.",New Drill,Vertical,2007-05-17,2007-05-22
42-291-32644,"DISHMAN, KATE 2",CIMAREX ENERGY CO.,New Drill,Directional,2006-03-02,2006-03-10
42-291-32631,"DISHMAN, KATE 1",CIMAREX ENERGY CO.,New Drill,Directional,2006-03-02,2006-03-09
42-291-32390,RAYWOOD INVESTMENTS 1,"BALLARD EXPLORATION COMPANY,INC.",Recompletion,Vertical,2006-02-24,2006-02-24
42-291-32642,GALLOWAY GAS UNIT I 2,CIMAREX ENERGY CO.,New Drill,Directional,2006-02-17,2006-02-17
42-291-32638,OPEL-ERICKSON 1,COBRA OIL & GAS CORPORATION,Other,Vertical,2006-02-15,2006-02-24
42-291-31191,"BOYT, E. W. 201",GAITHER PETROLEUM CORPORATION,Reclass,Vertical,2006-02-13,2006-02-21
42-291-32631,KATE DISHMAN 1,CIMAREX ENERGY CO.,New Drill,Directional,2006-02-10,2006-02-24
42-291-32535,TWARDOWSKY UNIT 1,"RAPTOR RESOURCES, INC.",New Drill,Vertical,2006-01-31,2006-02-23
42-291-32605,PARTLOW 2ST,CIMAREX ENERGY CO.,New Drill,Directional,2006-01-25,2006-01-30
42-291-32641,ROBERTS-DUKE 2,"FAMCOR OIL, INC.",New Drill,Vertical,2006-01-13,2006-01-23
42-291-32180,ARCO FEE 3,CIMAREX ENERGY CO.,Recompletion,Directional,2006-01-09,2006-01-17
42-291-32639,CONNER-TAUB 4,GAITHER PETROLEUM CORPORATION,New Drill,Vertical,2006-01-09,2006-01-11
42-291-32640,E. W. BOYT 213,GAITHER PETROLEUM CORPORATION,New Drill,Vertical,2006-01-09,2006-01-11
42-291-32637,FINLEY 1,SMITH PRODUCTION INC.,New Drill,Vertical,2006-01-06,2006-01-06
42-291-32638,OPEL-ERICKSON 1,COBRA OIL & GAS CORPORATION,New Drill,Vertical,2006-01-05,2006-01-11
42-291-32635,BLACKSTONE MINERALS 001,CIMAREX ENERGY CO.,New Drill,Directional,2005-12-29,2006-01-05
42-291-32576,BINGLE 1,SMITH PRODUCTION INC.,Recompletion,Directional,2005-12-22,2006-01-12
42-291-32636,HENDERSON NO. 2 UNIT 5,"WESTPORT OIL AND GAS COMPANY, LP",New Drill,Vertical,2005-12-14,2006-01-10
42-291-32634,"CATHERINE HENDERSON ""A"" UNIT 6","WESTPORT OIL AND GAS COMPANY, LP",New Drill,Vertical,2005-12-12,2005-12-12
42-291-32635,BLACKSTONE MINERALS 001,CIMAREX ENERGY CO.,New Drill,Directional,2005-12-12,2005-12-12
42-291-32501,"HENDERSON, CATHERINE ""A"" UNIT 2","WESTPORT OIL AND GAS COMPANY, LP",New Drill,Directional,2005-12-09,2006-01-06
42-291-32633,"BOYT, E. W. 211",GAITHER PETROLEUM CORPORATION,New Drill,Vertical,2005-12-02,2005-12-06
42-291-32632,PARTLOW UNIT 1,COBRA OIL & GAS CORPORATION,New Drill,Vertical,2005-11-30,2005-12-28
42-291-32414,AGRO-DYNAMICS 1,"BALLARD EXPLORATION COMPANY,INC.",Recompletion,Vertical,2005-11-14,2005-11-15
42-291-32631,KATE DISHMAN 1,CIMAREX ENERGY CO.,New Drill,Directional,2005-11-10,2005-11-14
42-291-32630,FEDERAL ROYALTY PARTNERS 1,"BALLARD EXPLORATION COMPANY,INC.",New Drill,Vertical,2005-11-10,2005-11-10
42-291-32607,"CATHERINE HENDERSON ""A"" UNIT 5","WESTPORT OIL AND GAS COMPANY, LP",New Drill,Vertical,2005-11-04,2005-11-04
42-291-32629,BUFFUM & BENNING 4,"HEISEY VENTURES, INC.",New Drill,Vertical,2005-10-28,2005-10-28
42-291-32628,E. W. BOYT 212,GAITHER PETROLEUM CORPORATION,New Drill,Vertical,2005-10-21,2005-10-25
42-291-32577,SWILLEY 1,SMITH PRODUCTION INC.,Field Transfer,Directional,2005-10-04,2005-10-06
42-291-32627,LIBERTY FARMS UNIT 2,"WESTPORT OIL AND GAS COMPANY, LP",New Drill,Vertical,2005-09-28,2005-09-29
42-291-32626,NEAL UNIT 1,"WESTPORT OIL AND GAS COMPANY, LP",New Drill,Vertical,2005-09-27,2005-09-28
42-291-32626,NEAL UNIT 1,"WESTPORT OIL AND GAS COMPANY, LP",New Drill,Vertical,2005-09-15,2005-09-15
42-291-32622,B.P. AMERICA 195 1,COBRA OIL & GAS CORPORATION,New Drill,Vertical,2005-09-14,2005-09-16
42-291-32625,BOYT 2,SMITH PRODUCTION INC.,New Drill,Vertical,2005-09-13,2005-09-14
42-291-32624,BOYT 1,SMITH PRODUCTION INC.,New Drill,Vertical,2005-09-13,2005-09-13
42-291-32623,"KERR-MCGEE ""A"" 1","BALLARD EXPLORATION COMPANY,INC.",New Drill,Directional,2005-09-07,2005-09-07
42-291-32584,KIRBY 4,TEMA OIL AND GAS COMPANY,New Drill,Vertical,2005-09-02,2005-09-02
42-291-32622,B.P. AMERICA 195 1,COBRA OIL & GAS CORPORATION,New Drill,Vertical,2005-08-30,2005-08-31
42-291-31848,"QUINN, B. E. 2","LILLEY, C.C., INC.",Recompletion,Vertical,2005-08-29,2005-09-13
42-291-32621,BP AMERICA PRODUCTION UNIT 1,"HELIS OIL & GAS COMPANY, L.L.C.",New Drill,Vertical,2005-08-25,2005-10-04
42-291-32620,HENDERSON 4,"WESTPORT OIL AND GAS COMPANY, LP",New Drill,Directional,2005-08-24,2005-09-20
42-291-32578,HAZELTINE UNIT 1,COBRA OIL & GAS CORPORATION,New Drill,Directional,2005-08-19,2005-08-29
42-291-32591,K.V.H. HUMPHREYS 3,"HEMCO DEVELOPMENT, LLC",Recompletion,Vertical,2005-08-17,2005-08-18
42-291-32619,CHEVRON FEE 5,"JOY RESOURCES, INC.",New Drill,Directional,2005-08-16,2005-08-16
42-291-01770,"SMITH, WM. FEE 12",QUAIL CREEK OIL CORPORATION,Recompletion,Vertical,2005-08-12,2005-08-19
42-291-32617,B.H. WILLIS 1,CIMAREX ENERGY CO.,New Drill,Directional,2005-08-11,2005-08-11
42-291-32618,TARKINGTON 1,"WILLOW CREEK RESOURCES, INC.",New Drill,Vertical,2005-08-11,2005-08-11
42-291-32616,KENT-SPRADLEY UNIT 1,"HELIS OIL & GAS COMPANY, L.L.C.",New Drill,Vertical,2005-08-08,2005-08-11
42-291-32564,CHEVRON FEE 4,"JOY RESOURCES, INC.",New Drill,Directional,2005-08-04,2005-08-05
42-291-32523,"BARRETT, W.J. ESTATE 4","HEMCO DEVELOPMENT, LLC",New Drill,Vertical,2004-02-27,2004-02-27
42-291-32522,AMOCO/MCGREGOR UNIT 1,MAGNUM PRODUCING & OPERATING CO.,New Drill,Vertical,2004-02-20,2004-04-07
42-291-32506,PARTLOW 1X,CIMAREX ENERGY CO.,New Drill,Directional,2004-02-18,2004-02-24
42-291-32520,"FINLEY, W. T. 5","HEMCO DEVELOPMENT, LLC",New Drill,Vertical,2004-02-17,2004-02-18
42-291-32521,AGRO-DYNAMICS UNIT 2,"BALLARD EXPLORATION COMPANY,INC.",New Drill,Directional,2004-02-17,2004-02-17
42-291-32519,MAIDSTONE 1,COBRA OIL & GAS CORPORATION,New Drill,Directional,2004-02-12,2004-02-12
42-291-32518,GOVERNOR BILL DANIEL GAS UNIT 4,"TRI-C RESOURCES, INC.",New Drill,Directional,2004-02-05,2004-02-06
42-291-32517,"HENDERSON, CATHERINE 3","WESTPORT OIL AND GAS COMPANY, LP",New Drill,Vertical,2004-02-03,2004-02-04
42-291-32501,"HENDERSON, CATHERINE 2","WESTPORT OIL AND GAS COMPANY, LP",New Drill,Vertical,2004-01-09,2004-01-12
42-291-32516,GOVERNOR BILL DANIEL 161 GU 2,"CAMDEN RESOURCES, INC.",New Drill,Directional,2004-01-07,2004-01-07
42-291-32515,"ABEL, ABBIE X 3",ARROWHEAD OPERATING INC.,New Drill,Vertical,2004-01-06,2004-01-06
42-291-32514,"ABEL, ABBIE X 2",ARROWHEAD OPERATING INC.,New Drill,Vertical,2004-01-06,2004-01-06
42-291-32494,HENDERSON 1,CIMAREX ENERGY CO.,New Drill,Vertical,2003-12-31,2004-01-02
42-291-32466,"CESSNA, J. H. 1",SPI OPERATIONS LLC,Recompletion,Directional,2003-12-29,2003-12-30
42-291-32513,HENDERSON 2,CIMAREX ENERGY CO.,New Drill,Vertical,2003-12-23,2003-12-23
42-291-32512,ABSHIER 2,"DOMINION OKLAHOMA TEXAS E&P, INC",New Drill,Directional,2003-12-08,2004-01-21
42-291-02790,"FISHER, CHARLES 4",JIL OIL CORP.,Recompletion,Vertical,2003-12-05,2003-12-05
42-291-32470,MARIALLEN 2FL,"JOY RESOURCES, INC.",Field Transfer,Directional,2003-12-04,2003-12-18
42-291-32509,"HENDERSON ""A"" 1","BALLARD EXPLORATION COMPANY,INC.",New Drill,Vertical,2003-12-01,2003-12-01
42-291-32510,"HENDERSON, E. A. 1","CARRIZO OIL & GAS, INC.",New Drill,Vertical,2003-12-01,2003-12-01
42-291-32472,FRY & BISHOP 3,"ENDEAVOR NATURAL GAS, LLC",Recompletion,Vertical,2003-11-24,2003-12-01
42-291-32433,STATE FURLOW 1,"BALLARD EXPLORATION COMPANY,INC.",Recompletion,Vertical,2003-11-24,2003-11-24
42-291-32508,"BIGGS, AMY 1","JOY RESOURCES, INC.",New Drill,Vertical,2003-11-20,2003-11-24
42-291-32498,"THOMAS, W. L. 24",QUAIL CREEK OIL CORPORATION,New Drill,Vertical,2003-11-20,2003-11-24
42-291-32507,PINEWOOD HOLDINGS 1,NOBLE ENERGY INC,New Drill,Directional,2003-11-19,2003-11-19
42-291-32499,"PHILLIPS, MORRIS 65",QUAIL CREEK OIL CORPORATION,New Drill,Directional,2003-11-17,2003-11-20
42-291-32506,PARTLOW 1X,CIMAREX ENERGY CO.,New Drill,Directional,2003-11-17,2003-11-18
42-291-01389,DOLBEAR FEE 196,QUAIL CREEK OIL CORPORATION,Re-Enter,Vertical,2003-11-12,2003-11-14
42-291-32505,CAHOON DEEP UNIT 1,COBRA OIL & GAS CORPORATION,New Drill,Directional,2003-11-12,2003-11-12
42-291-32504,PICKETT 1,"CAMDEN RESOURCES, INC.",New Drill,Vertical,2003-11-03,2003-11-03
42-291-32503,"STONE ""A"" 1","BALLARD EXPLORATION COMPANY,INC.",New Drill,Vertical,2003-10-22,2003-10-22
42-291-32502,PARTLOW 1,CIMAREX ENERGY CO.,New Drill,Directional,2003-10-10,2003-10-13
42-291-32501,"HENDERSON, CATHERINE 2","WESTPORT OIL AND GAS COMPANY, LP",New Drill,Vertical,2003-10-08,2003-10-09
42-291-32498,"THOMAS, W. L. 24",QUAIL CREEK OIL CORPORATION,New Drill,Vertical,2003-10-03,2003-10-08
42-291-32497,BARNGROVER HEIRS 49,QUAIL CREEK OIL CORPORATION,New Drill,Vertical,2003-10-03,2003-10-07
42-291-32499,"PHILLIPS, MORRIS 65",QUAIL CREEK OIL CORPORATION,New Drill,Vertical,2003-10-03,2003-10-07
42-291-32500,DOLBEAR FEE 468,QUAIL CREEK OIL CORPORATION,New Drill,Vertical,2003-10-03,2003-10-07
42-291-32496,FULCRUM 1,"ALLEGRO INVESTMENTS, INC.",New Drill,Vertical,2003-09-29,2003-09-30
42-291-32486,GALLOWAY 1,"WESTPORT OIL AND GAS COMPANY, LP",New Drill,Vertical,2003-09-25,2003-10-02
42-291-32495,"CAMPBELL, MARY 1",COBRA OIL & GAS CORPORATION,New Drill,Vertical,2003-09-23,2003-09-23
42-291-32469,MARIALLAN 1,"JOY RESOURCES, INC.",New Drill,Directional,2003-09-15,2003-09-18
