api,well,operator,application_type,drill_type,submitted,approved
42-203-35605,MAYO-GRIFFIN HV UNIT C 3H,ROCKCLIFF ENERGY OPERATING LLC,New Drill,Horizontal,2023-08-18,2023-09-28
42-203-35606,MAYO-GRIFFIN HV UNIT D 4H,ROCKCLIFF ENERGY OPERATING LLC,New Drill,Horizontal,2023-08-18,2023-09-28
42-203-35607,MAYO-GRIFFIN HV UNIT E 5H,ROCKCLIFF ENERGY OPERATING LLC,New Drill,Horizontal,2023-08-18,2023-09-28
42-203-33176,MOLHOUSEN SWD 2,"RFE OPERATING, LLC",Recompletion,Vertical,2023-08-18,2023-08-24
42-203-35611,MANN-SPEIGHT B (AW) 2H,SABINE OIL & GAS CORPORATION,New Drill,Horizontal,2023-08-17,2023-09-25
42-203-35610,MANN-SPEIGHT A (AW) 1H,SABINE OIL & GAS CORPORATION,New Drill,Horizontal,2023-08-17,2023-08-28
42-203-35609,OSCEOLA-ELDRIDGE BIVINS (AW) 1H,"RFE OPERATING, LLC",New Drill,Horizontal,2023-07-28,2023-07-31
42-203-31814,DOWNER 1,"BROOKSTON ENERGY, INC.",Recompletion,Vertical,2023-07-26,2023-08-11
42-203-35608,COLLIER-ELDRIDGE BIVINS (AW) 1H,"RFE OPERATING, LLC",New Drill,Horizontal,2023-07-26,2023-07-31
42-203-35603,MAYO-GRIFFIN HV UNIT A 1H,ROCKCLIFF ENERGY OPERATING LLC,New Drill,Horizontal,2023-07-24,2023-08-11
42-203-35604,MAYO-GRIFFIN HV UNIT B 2H,ROCKCLIFF ENERGY OPERATING LLC,New Drill,Horizontal,2023-07-24,2023-08-11
42-203-35605,MAYO-GRIFFIN HV UNIT C 3H,ROCKCLIFF ENERGY OPERATING LLC,New Drill,Horizontal,2023-07-24,2023-08-11
42-203-35606,MAYO-GRIFFIN HV UNIT D 4H,ROCKCLIFF ENERGY OPERATING LLC,New Drill,Horizontal,2023-07-24,2023-08-11
42-203-35607,MAYO-GRIFFIN HV UNIT E 5H,ROCKCLIFF ENERGY OPERATING LLC,New Drill,Horizontal,2023-07-24,2023-08-11
42-203-35600,LOWRY-DAVIDSON A HS (AW) 1H,SABINE OIL & GAS CORPORATION,New Drill,Horizontal,2023-07-13,2023-09-12
42-203-35599,T.P. SMITH HV UNIT B 2H,ROCKCLIFF ENERGY OPERATING LLC,New Drill,Horizontal,2023-07-11,2023-07-21
42-203-35598,T.P. SMITH HV UNIT A 1H,ROCKCLIFF ENERGY OPERATING LLC,New Drill,Horizontal,2023-07-11,2023-07-20
42-203-35597,SMITH-LINDSEY D (AW) 4H,SABINE OIL & GAS CORPORATION,New Drill,Horizontal,2023-07-07,2023-07-19
42-203-35595,HADDAD UNIT 2H,"TRINITY OPERATING (USG), LLC",New Drill,Horizontal,2023-07-07,2023-07-14
42-203-35596,HADDAD UNIT 3H,"TRINITY OPERATING (USG), LLC",New Drill,Horizontal,2023-07-07,2023-07-14
42-203-35594,HADDAD UNIT 1H,"TRINITY OPERATING (USG), LLC",New Drill,Horizontal,2023-07-06,2023-07-14
42-203-32785,GARRETT HEIRS 4H,VALENCE OPERATING COMPANY,Recompletion,Horizontal,2023-06-20,2023-06-22
42-203-35593,OSCEOLA MCELROY HEIRS (AW) 3H,"RFE OPERATING, LLC",New Drill,Horizontal,2023-06-19,2023-06-23
42-203-35538,BRUNE-HARRIS D 4H,"SPONTE OPERATING, INC.",New Drill,Horizontal,2023-06-15,2023-06-29
42-203-35537,BRUNE-HARRIS C 3H,"SPONTE OPERATING, INC.",New Drill,Horizontal,2023-06-15,2023-06-23
42-203-35590,WARLICK 1H,"ROSE CITY RESOURCES, LLC",New Drill,Horizontal,2023-06-14,2023-07-24
42-203-31068,JONESVILLE 'A' 7,"BROOKSTON ENERGY, INC.",Recompletion,Vertical,2023-06-09,2023-06-28
42-203-35592,RUDD UNIT 2 2H,"TRINITY OPERATING (USG), LLC",New Drill,Horizontal,2023-06-05,2023-06-22
42-203-35591,RUDD UNIT 2 1H,"TRINITY OPERATING (USG), LLC",New Drill,Horizontal,2023-06-05,2023-06-08
42-203-35590,WARLICK 1H,"ROSE CITY RESOURCES, LLC",New Drill,Horizontal,2023-06-02,2023-06-14
42-203-35589,NICHOLS AND DIMES SWD 1,"RFE OPERATING, LLC",New Drill,Vertical,2023-05-25,2023-05-30
42-203-35588,KIBBE 1H,"ROSE CITY RESOURCES, LLC",New Drill,Horizontal,2023-05-18,2023-06-02
42-203-35587,KIBBE 2H,"ROSE CITY RESOURCES, LLC",New Drill,Horizontal,2023-05-11,2023-05-17
42-203-35529,MCCLARAN 3H,"COMSTOCK OIL & GAS, LLC",New Drill,Horizontal,2023-05-10,2023-05-18
42-203-35586,BRUNE-BURNETT 'C' GU 8H,VALENCE OPERATING COMPANY,New Drill,Horizontal,2023-05-09,2023-05-19
42-203-35585,BRUNE-BURNETT 'C' GU 7H,VALENCE OPERATING COMPANY,New Drill,Horizontal,2023-05-09,2023-05-18
42-203-35520,BRUNE-HARRIS 1H,"SPONTE OPERATING, INC.",New Drill,Horizontal,2023-05-08,2023-06-08
42-203-35557,OSCEOLA-MCELROY HEIRS (AW) 2H,"RFE OPERATING, LLC",New Drill,Horizontal,2023-05-08,2023-05-17
42-203-34011,WOOD 2,"CRESCENT PASS ENERGY, LLC",Recompletion,Vertical,2023-05-08,2023-05-11
42-203-33508,BRYSON ''A'' UNIT 7,"SHERIDAN PRODUCTION CO III, LLC",Recompletion,Vertical,2023-05-04,2023-05-11
42-203-34208,DOWNER 4,"BROOKSTON ENERGY, INC.",Recompletion,Vertical,2023-04-11,2023-04-17
42-203-34457,L.D. BROWN 2A,KING OPERATING CORPORATION,Recompletion,Vertical,2023-04-04,2023-04-05
42-203-34634,L.D. BROWN 3A,KING OPERATING CORPORATION,Recompletion,Vertical,2023-04-04,2023-04-05
42-203-34641,L.D. BROWN 4A,KING OPERATING CORPORATION,Recompletion,Vertical,2023-04-04,2023-04-05
42-203-34698,L.D. BROWN 5A,KING OPERATING CORPORATION,Recompletion,Vertical,2023-04-04,2023-04-05
42-203-31230,TEXAS 1,"BROOKSTON ENERGY, INC.",Recompletion,Vertical,2023-03-27,2023-03-30
42-203-31275,CARGILL GAS UNIT 9,"SHERIDAN PRODUCTION CO III, LLC",Recompletion,Vertical,2023-03-09,2023-03-16
42-203-35583,SMITH-LINDSEY B (AW) 2H,SABINE OIL & GAS CORPORATION,New Drill,Horizontal,2023-03-02,2023-03-13
42-203-35582,SMITH-LINDSEY A (AW) 1H,SABINE OIL & GAS CORPORATION,New Drill,Horizontal,2023-03-02,2023-03-09
42-203-35584,SMITH-LINDSEY C (AW) 3H,SABINE OIL & GAS CORPORATION,New Drill,Horizontal,2023-03-02,2023-03-08
42-203-35581,BRYANT RAINS BG 1H,"COMSTOCK OIL & GAS, LLC",New Drill,Horizontal,2023-02-21,2023-02-28
42-203-35579,BRYANT RAINS KBG B 2H,"COMSTOCK OIL & GAS, LLC",New Drill,Horizontal,2023-02-16,2023-02-28
42-203-35580,BRYANT RAINS KBG A 1H,"COMSTOCK OIL & GAS, LLC",New Drill,Horizontal,2023-02-16,2023-02-28
42-203-32833,SABINE RIVER STATE LEASE 1,"CHISOS, LTD.",Recompletion,Directional,2023-02-06,2023-04-19
42-203-35578,WILBURN 1H,"ROSE CITY RESOURCES, LLC",New Drill,Horizontal,2023-02-02,2023-03-02
42-203-32934,CURRIE 5,"BROOKSTON ENERGY, INC.",Recompletion,Vertical,2023-01-31,2023-02-09
42-203-31423,"SCOTT, T. P. 5","SHERIDAN PRODUCTION CO III, LLC",Recompletion,Vertical,2023-01-26,2023-02-01
42-203-35551,ABNEY-T.P. SMITH HV UNIT C 3H,ROCKCLIFF ENERGY OPERATING LLC,New Drill,Horizontal,2023-01-24,2023-02-22
42-203-35577,WILBURN 2H,"ROSE CITY RESOURCES, LLC",New Drill,Horizontal,2023-01-17,2023-02-02
42-203-35576,HAMILTON VERHALEN B 2H,"COMSTOCK OIL & GAS, LLC",New Drill,Horizontal,2023-01-12,2023-01-31
42-203-34766,"BROWN, L.D. 6A",KING OPERATING CORPORATION,Recompletion,Vertical,2023-01-12,2023-01-26
42-203-35575,HAMILTON VERHALEN A 1H,"COMSTOCK OIL & GAS, LLC",New Drill,Horizontal,2023-01-12,2023-01-19
42-203-35574,HAMILTON 2H,"COMSTOCK OIL & GAS, LLC",New Drill,Horizontal,2023-01-11,2023-01-18
42-203-35573,PAYNE 1H,"ROSE CITY RESOURCES, LLC",New Drill,Horizontal,2022-12-30,2023-01-17
42-203-35570,ANTHONY-LANCASTER HV UNIT 1H,ROCKCLIFF ENERGY OPERATING LLC,New Drill,Horizontal,2022-12-14,2023-01-12
42-203-35569,ANTHONY-COLEMAN HV UNIT 1H,ROCKCLIFF ENERGY OPERATING LLC,New Drill,Horizontal,2022-12-14,2023-01-09
42-203-35572,BRYANT RAINS KBG C 3H,"COMSTOCK OIL & GAS, LLC",New Drill,Horizontal,2022-12-07,2022-12-19
42-203-35571,BRYANT GULLEY KBG 1H,"COMSTOCK OIL & GAS, LLC",New Drill,Horizontal,2022-12-07,2022-12-13
42-203-35569,ANTHONY-COLEMAN HV UNIT 1H,ROCKCLIFF ENERGY OPERATING LLC,New Drill,Horizontal,2022-12-01,2022-12-08
42-203-35570,ANTHONY-LANCASTER HV UNIT 1H,ROCKCLIFF ENERGY OPERATING LLC,New Drill,Horizontal,2022-12-01,2022-12-08
42-203-35567,KING A199CV 1H,KING OPERATING CORPORATION,New Drill,Vertical,2022-11-18,2022-11-22
42-203-35568,KING A199CV 2H,KING OPERATING CORPORATION,New Drill,Vertical,2022-11-18,2022-11-22
42-203-32786,ANDERSON 1,"GRAWARD OPERATING, INC.",Recompletion,Vertical,2022-11-17,2023-01-05
42-203-35389,BRYSON A1 HV UNIT F 6H,ROCKCLIFF ENERGY OPERATING LLC,New Drill,Horizontal,2022-11-01,2022-11-07
42-203-35468,MOSELEY HV UNIT F 6H,ROCKCLIFF ENERGY OPERATING LLC,New Drill,Horizontal,2022-10-31,2022-11-17
42-203-35388,BRYSON A1 HV UNIT E 5H,ROCKCLIFF ENERGY OPERATING LLC,New Drill,Horizontal,2022-10-31,2022-11-03
42-203-35566,SNIDER INDUSTRIES 1D,SABINE OIL & GAS CORPORATION,New Drill,Vertical,2022-10-27,2022-10-31
42-203-35564,RUDD UNIT 1 1H,"TRINITY OPERATING (USG), LLC",New Drill,Horizontal,2022-10-26,2022-11-03
42-203-35565,RUDD UNIT 1 2H,"TRINITY OPERATING (USG), LLC",New Drill,Horizontal,2022-10-26,2022-10-31
42-203-35561,CALLISON SH B 2H,"COMSTOCK OIL & GAS, LLC",New Drill,Horizontal,2022-10-13,2022-10-24
42-203-35562,CALLISON SH A 1H,"COMSTOCK OIL & GAS, LLC",New Drill,Horizontal,2022-10-13,2022-10-24
42-203-35563,CALLISON SMH 1H,"COMSTOCK OIL & GAS, LLC",New Drill,Horizontal,2022-10-13,2022-10-24
42-203-35559,OWEN RHB 1H,"COMSTOCK OIL & GAS, LLC",New Drill,Horizontal,2022-10-10,2022-11-22
42-203-35558,THANOS BOSH HB 1H,"COMSTOCK OIL & GAS, LLC",New Drill,Horizontal,2022-10-10,2022-11-07
42-203-35560,MCELROY HEIRS 2H,"RFE OPERATING, LLC",New Drill,Horizontal,2022-10-10,2022-10-18
42-203-35557,OSCEOLA-MCELROY HEIRS (AW) 2H,"RFE OPERATING, LLC",New Drill,Horizontal,2022-10-07,2022-10-18
42-203-34495,LETOURNEAU GAS UNIT 2 17CV,TGNR EAST TEXAS LLC,Recompletion,Vertical,2022-10-03,2022-10-05
42-203-35552,CARY M. ABNEY HV UNIT A 1H,ROCKCLIFF ENERGY OPERATING LLC,New Drill,Horizontal,2022-09-29,2022-10-03
42-203-35553,CAREY M. ABNEY HV UNIT 2H,ROCKCLIFF ENERGY OPERATING LLC,New Drill,Horizontal,2022-09-29,2022-10-03
42-203-35467,MOSELEY HV UNIT E 5H,ROCKCLIFF ENERGY OPERATING LLC,New Drill,Horizontal,2022-09-26,2022-09-30
42-203-35554,SANDERS HV UNIT A 1H,ROCKCLIFF ENERGY OPERATING LLC,New Drill,Horizontal,2022-09-14,2022-09-28
42-203-35555,SANDERS HV UNIT B 2H,ROCKCLIFF ENERGY OPERATING LLC,New Drill,Horizontal,2022-09-14,2022-09-28
42-203-35556,SANDERS HV UNIT C 3H,ROCKCLIFF ENERGY OPERATING LLC,New Drill,Horizontal,2022-09-14,2022-09-28
42-203-35551,ABNEY-T.P. SMITH HV UNIT C 3H,ROCKCLIFF ENERGY OPERATING LLC,New Drill,Horizontal,2022-09-13,2022-09-28
42-203-35553,CAREY M. ABNEY 5H,ROCKCLIFF ENERGY OPERATING LLC,New Drill,Horizontal,2022-09-13,2022-09-26
42-203-35552,ABNEY-T.P. SMITH HV UNIT D 4H,ROCKCLIFF ENERGY OPERATING LLC,New Drill,Horizontal,2022-09-13,2022-09-19
42-203-35549,ABNEY-T.P. SMITH HV UNIT A 1H,ROCKCLIFF ENERGY OPERATING LLC,New Drill,Horizontal,2022-09-12,2022-09-30
42-203-35550,ABNEY-T.P. SMITH HV UNIT B 2H,ROCKCLIFF ENERGY OPERATING LLC,New Drill,Horizontal,2022-09-12,2022-09-28
42-203-35548,CHAD ELLIS HV UNIT B 2H,ROCKCLIFF ENERGY OPERATING LLC,New Drill,Horizontal,2022-09-12,2022-09-23
42-203-35547,CHAD ELLIS HV UNIT A 1H,ROCKCLIFF ENERGY OPERATING LLC,New Drill,Horizontal,2022-09-12,2022-09-20
42-203-35412,JENKINS EAST-DOYH-MEKH (ALLOC) 3H,"TANOS EXPLORATION II, LLC",New Drill,Horizontal,2022-04-21,2022-04-26
42-203-35517,PETEET 1H,"ROSE CITY RESOURCES, LLC",New Drill,Horizontal,2022-04-20,2022-05-26
42-203-35502,TJT UNIT 3H,"TRINITY OPERATING (USG), LLC",New Drill,Horizontal,2022-04-18,2022-04-21
42-203-35500,TJT UNIT 1H,"TRINITY OPERATING (USG), LLC",New Drill,Horizontal,2022-04-18,2022-04-21
42-203-35501,TJT UNIT 2H,"TRINITY OPERATING (USG), LLC",New Drill,Horizontal,2022-04-18,2022-04-21
42-203-35513,JEWELL 1,"ROSE CITY RESOURCES, LLC",New Drill,Horizontal,2022-03-29,2022-05-03
42-203-35511,MAYFIELD-HARRIS (AW) 1H,SABINE OIL & GAS CORPORATION,New Drill,Horizontal,2022-02-17,2022-03-29
42-203-35512,MAYFIELD-HARRIS (AW) 2H,SABINE OIL & GAS CORPORATION,New Drill,Horizontal,2022-02-17,2022-03-29
42-203-34097,TRAMMELL 6,"BROOKSTON ENERGY, INC.",Recompletion,Vertical,2022-02-16,2022-02-23
42-203-35509,GEORGE DGH C 3H,"COMSTOCK OIL & GAS, LLC",New Drill,Horizontal,2022-02-08,2022-02-14
42-203-35510,GEORGE DGH D 4H,"COMSTOCK OIL & GAS, LLC",New Drill,Horizontal,2022-02-08,2022-02-14
42-203-34452,NARRAMORE 12,"BROOKSTON ENERGY, INC.",Recompletion,Directional,2022-02-07,2022-02-14
42-203-35508,FURRH HFG 1H,"COMSTOCK OIL & GAS, LLC",New Drill,Horizontal,2022-01-27,2022-03-17
42-203-35506,FURRH MFG A 1H,"COMSTOCK OIL & GAS, LLC",New Drill,Horizontal,2022-01-26,2022-03-02
42-203-35507,FURRH MFG B 2H,"COMSTOCK OIL & GAS, LLC",New Drill,Horizontal,2022-01-26,2022-03-02
42-203-32109,"DAVIS, ALBERT 3","SHERIDAN PRODUCTION CO III, LLC",Recompletion,Vertical,2022-01-20,2022-01-25
42-203-35503,FLOYD-HOPE (AW) 1H,SABINE OIL & GAS CORPORATION,New Drill,Horizontal,2022-01-19,2022-02-25
42-203-35504,FLOYD-HOPE (AW) 2H,SABINE OIL & GAS CORPORATION,New Drill,Horizontal,2022-01-19,2022-02-25
42-203-35505,FLOYD-HOPE (AW) 3H,SABINE OIL & GAS CORPORATION,New Drill,Horizontal,2022-01-19,2022-02-25
42-203-35494,LAWLESS GU 2H,SABINE OIL & GAS CORPORATION,New Drill,Horizontal,2022-01-07,2022-02-07
42-203-35495,LAWLESS (AW) 3H,SABINE OIL & GAS CORPORATION,New Drill,Horizontal,2022-01-07,2022-02-07
42-203-35505,FLOYD-HOPE (AW) 3H,SABINE OIL & GAS CORPORATION,New Drill,Horizontal,2022-01-04,2022-01-19
42-203-35503,FLOYD-HOPE (AW) 1H,SABINE OIL & GAS CORPORATION,New Drill,Horizontal,2022-01-04,2022-01-10
42-203-35504,FLOYD-HOPE (AW) 2H,SABINE OIL & GAS CORPORATION,New Drill,Horizontal,2022-01-04,2022-01-10
42-203-35502,TJT UNIT 1 3H,"TRINITY OPERATING (USG), LLC",New Drill,Horizontal,2021-12-29,2022-01-05
42-203-35500,TJT UNIT 1H,"TRINITY OPERATING (USG), LLC",New Drill,Horizontal,2021-12-14,2021-12-29
42-203-35501,TJT UNIT 2H,"TRINITY OPERATING (USG), LLC",New Drill,Horizontal,2021-12-14,2021-12-29
42-203-31848,DOWNER 2,"BROOKSTON ENERGY, INC.",Recompletion,Vertical,2021-12-10,2021-12-29
42-203-32212,MCLOFFLIN GAS UNIT 12,"SHERIDAN PRODUCTION CO III, LLC",Recompletion,Vertical,2021-12-10,2021-12-16
42-203-35497,BERGIN (AW) 1H,SABINE OIL & GAS CORPORATION,New Drill,Horizontal,2021-12-07,2021-12-10
42-203-35498,BERGIN (AW) 2H,SABINE OIL & GAS CORPORATION,New Drill,Horizontal,2021-12-07,2021-12-10
42-203-35499,BERGIN (AW) 3H,SABINE OIL & GAS CORPORATION,New Drill,Horizontal,2021-12-07,2021-12-10
42-203-32781,NORTH JONESVILLE 'A' 12,"BROOKSTON ENERGY, INC.",Recompletion,Vertical,2021-11-11,2021-11-23
42-203-35496,RHOADES-ROSBOROUGH (AW) 2H,SABINE OIL & GAS CORPORATION,New Drill,Horizontal,2021-11-11,2021-11-19
42-203-35494,LAWLESS GU 2H,SABINE OIL & GAS CORPORATION,New Drill,Horizontal,2021-11-10,2021-11-23
42-203-35495,LAWLESS (AW) 3H,SABINE OIL & GAS CORPORATION,New Drill,Horizontal,2021-11-10,2021-11-22
42-203-35493,BRYSON A1 HV UNIT I 9H,ROCKCLIFF ENERGY OPERATING LLC,New Drill,Horizontal,2021-11-02,2021-12-09
42-203-35491,BRYSON A1 HV UNIT G 7H,ROCKCLIFF ENERGY OPERATING LLC,New Drill,Horizontal,2021-11-02,2021-11-19
42-203-35492,BRYSON A1 HV UNIT H 8H,ROCKCLIFF ENERGY OPERATING LLC,New Drill,Horizontal,2021-11-02,2021-11-12
42-203-35490,BRYSON-RUDD EAST 2H,"BLUE DOME OPERATING, LLC",New Drill,Horizontal,2021-10-14,2021-11-19
42-203-35489,BRYSON-RUDD 1H,"BLUE DOME OPERATING, LLC",New Drill,Horizontal,2021-10-12,2021-11-17
42-203-35486,ELLA 1A,MCBRIDE OPERATING LLC,New Drill,Vertical,2021-10-07,2021-11-05
42-203-35487,STW (ALLOC) 1H,VALENCE OPERATING COMPANY,New Drill,Horizontal,2021-10-06,2021-10-14
42-203-35488,RALPHIE EAST 1H,"RFE OPERATING, LLC",New Drill,Horizontal,2021-10-05,2021-10-13
42-203-35484,FIELDS-ISAACS HV UNIT A 1H,ROCKCLIFF ENERGY OPERATING LLC,New Drill,Horizontal,2021-10-05,2021-10-11
42-203-35485,FIELDS-ISAACS HV UNIT B 2H,ROCKCLIFF ENERGY OPERATING LLC,New Drill,Horizontal,2021-10-05,2021-10-11
42-203-35482,SNIDER INDUSTRIES 1,"TRINITY OPERATING (USG), LLC",New Drill,Directional,2021-09-24,2021-09-30
42-203-35483,SNIDER INDUSTRIES 2,"TRINITY OPERATING (USG), LLC",New Drill,Vertical,2021-09-24,2021-09-30
42-203-35481,SNIDER INDUSTRIES SWD 1,ROCKCLIFF ENERGY OPERATING LLC,New Drill,Vertical,2021-09-22,2021-09-24
42-203-35475,C.M. ABNEY 'A' HV UNIT A 1H,ROCKCLIFF ENERGY OPERATING LLC,New Drill,Horizontal,2021-09-14,2021-09-21
42-203-35420,FURRH-COLLIER GAS UNIT 1H,SABINE OIL & GAS CORPORATION,New Drill,Horizontal,2020-06-25,2020-07-09
42-203-35419,ABERCROMBIE VINCENT 'H' 1H,"COMSTOCK OIL & GAS, LLC",New Drill,Horizontal,2020-06-24,2020-06-26
42-203-35407,SANDY HV UNIT A 1H,ROCKCLIFF ENERGY OPERATING LLC,New Drill,Horizontal,2020-06-16,2020-07-24
42-203-35416,MOSELEY HV UNIT A 1H,ROCKCLIFF ENERGY OPERATING LLC,New Drill,Horizontal,2020-06-15,2020-06-17
42-203-35417,MOSELEY HV UNIT B 2H,ROCKCLIFF ENERGY OPERATING LLC,New Drill,Horizontal,2020-06-15,2020-06-17
42-203-35418,MOSELEY HV UNIT C 3H,ROCKCLIFF ENERGY OPERATING LLC,New Drill,Horizontal,2020-06-15,2020-06-17
42-203-35415,JENKINS EAST-DOYH-MEKH (ALLOC) 5H,"TANOS EXPLORATION II, LLC",New Drill,Horizontal,2020-06-10,2020-07-22
42-203-35414,JENKINS EAST-DOYH-MEKH (ALLOC) 4H,"TANOS EXPLORATION II, LLC",New Drill,Horizontal,2020-06-10,2020-07-21
42-203-35413,ROBERTS TTB 'H' 1H,"COMSTOCK OIL & GAS, LLC",New Drill,Horizontal,2020-06-04,2020-07-06
42-203-35396,G.D. MCKAY HV UNIT A 1H,ROCKCLIFF ENERGY OPERATING LLC,New Drill,Horizontal,2020-06-02,2020-07-31
42-203-35408,SANDY HV UNIT B 2H,ROCKCLIFF ENERGY OPERATING LLC,New Drill,Horizontal,2020-06-02,2020-07-02
42-203-32916,KINGSTREE RANCH GAS UNIT 'E' 1,MERIT ENERGY COMPANY,Recompletion,Vertical,2020-05-26,2020-05-27
42-203-34713,BROWN 2D,"TANOS EXPLORATION II, LLC",Recompletion,Directional,2020-05-26,2020-05-26
42-203-35411,JENKINS EAST-DOYH-MEKH (ALLOC) 2H,"TANOS EXPLORATION II, LLC",New Drill,Horizontal,2020-05-20,2020-06-02
42-203-35412,JENKINS EAST-DOYH-MEKH (ALLOC) 3H,"TANOS EXPLORATION II, LLC",New Drill,Horizontal,2020-05-20,2020-06-02
42-203-35410,BOOKOUT-RUDD 1H,"ENSIGHT IV ENERGY MANAGEMENT,LLC",New Drill,Horizontal,2020-05-19,2020-05-29
42-203-35363,BROWN-GIBSON 2H,"COMSTOCK OIL & GAS, LLC",New Drill,Horizontal,2020-05-19,2020-05-21
42-203-35409,ABERCROMBIE ABNEY 'H' 1H,"COMSTOCK OIL & GAS, LLC",New Drill,Horizontal,2020-05-11,2020-06-11
42-203-35407,SANDY HV UNIT A 1H,ROCKCLIFF ENERGY OPERATING LLC,New Drill,Horizontal,2020-05-11,2020-05-19
42-203-35408,SANDY HV UNIT B 2H,ROCKCLIFF ENERGY OPERATING LLC,New Drill,Horizontal,2020-05-11,2020-05-19
42-203-35369,HIGHTOWER HV UNIT A 1H,ROCKCLIFF ENERGY OPERATING LLC,New Drill,Horizontal,2020-05-10,2020-05-11
42-203-35366,ABERCROMBIE VINCENT 'H' 6H,"COMSTOCK OIL & GAS, LLC",New Drill,Horizontal,2020-05-06,2020-06-17
42-203-32178,"WILLIAMS, IRELAND OIL UNIT 3","SHERIDAN PRODUCTION CO III, LLC",Recompletion,Vertical,2020-05-06,2020-05-11
42-203-35362,ABERCROMBIE VINCENT 'H' 5H,"COMSTOCK OIL & GAS, LLC",New Drill,Horizontal,2020-05-05,2020-05-07
42-203-33564,HURD GAS UNIT 7,MERIT ENERGY COMPANY,Recompletion,Vertical,2020-04-28,2020-04-29
42-203-35406,JONES 2H,"TRINITY OPERATING (USG), LLC",New Drill,Horizontal,2020-04-20,2020-04-22
42-203-35405,JONES 1H,"TRINITY OPERATING (USG), LLC",New Drill,Horizontal,2020-04-16,2020-04-20
42-203-35350,MCLOFFLIN HV UNIT D 4H,ROCKCLIFF ENERGY OPERATING LLC,New Drill,Horizontal,2020-04-09,2020-04-13
42-203-35333,MCLOFFLIN HV UNIT C 3H,ROCKCLIFF ENERGY OPERATING LLC,New Drill,Horizontal,2020-04-09,2020-04-13
42-203-35334,MCLOFFLIN HV UNIT B 2H,ROCKCLIFF ENERGY OPERATING LLC,New Drill,Horizontal,2020-04-07,2020-04-08
42-203-35296,MCLOFFLIN HV UNIT A 1H,ROCKCLIFF ENERGY OPERATING LLC,New Drill,Horizontal,2020-04-01,2020-05-05
42-203-33684,HURD GAS UNIT 8,MERIT ENERGY COMPANY,Recompletion,Vertical,2020-04-01,2020-04-02
42-203-35359,BAKER 1H,"ROSE CITY RESOURCES, LLC",New Drill,Horizontal,2020-03-27,2020-04-08
42-203-35404,TCTW 2,"TOPCAT TRUCK WASH, LLC",New Drill,Vertical,2020-03-23,2020-03-23
42-203-31817,"DAVIS, JIM ET AL 5","SHERIDAN PRODUCTION CO III, LLC",Recompletion,Vertical,2020-03-06,2020-03-11
42-203-33743,DAVIS GAS UNIT 'A' 6,MERIT ENERGY COMPANY,Recompletion,Vertical,2020-03-03,2020-03-09
42-203-35403,G.D. MCKAY HV UNIT H 8H,ROCKCLIFF ENERGY OPERATING LLC,New Drill,Horizontal,2020-02-27,2020-03-31
42-203-35309,HALL-JOLIN (AW) 1H,SABINE OIL & GAS CORPORATION,New Drill,Horizontal,2020-02-26,2020-03-02
42-203-35402,G.D. MCKAY HV UNIT G 7H,ROCKCLIFF ENERGY OPERATING LLC,New Drill,Horizontal,2020-02-24,2020-03-30
42-203-35397,G.D. MCKAY HV UNIT B 2H,ROCKCLIFF ENERGY OPERATING LLC,New Drill,Horizontal,2020-02-18,2020-03-20
42-203-35398,G.D. MCKAY HV UNIT C 3H,ROCKCLIFF ENERGY OPERATING LLC,New Drill,Horizontal,2020-02-18,2020-03-20
42-203-35400,G.D. MCKAY HV UNIT E 5H,ROCKCLIFF ENERGY OPERATING LLC,New Drill,Horizontal,2020-02-18,2020-03-20
42-203-35401,G.D. MCKAY HV UNIT F 6H,ROCKCLIFF ENERGY OPERATING LLC,New Drill,Horizontal,2020-02-18,2020-03-20
42-203-35399,G.D. MCKAY HV UNIT D 4H,ROCKCLIFF ENERGY OPERATING LLC,New Drill,Horizontal,2020-02-18,2020-03-19
42-203-35396,G.D. MCKAY HV UNIT A 1H,ROCKCLIFF ENERGY OPERATING LLC,New Drill,Horizontal,2020-02-17,2020-03-17
42-203-35326,PRUITT 1H,BROOKS PETROLEUM COMPANY,New Drill,Horizontal,2020-02-11,2020-02-14
42-203-33794,MEEK-HAYNES GAS UNIT 5,"TANOS EXPLORATION II, LLC",Recompletion,Vertical,2020-02-10,2020-02-12
42-203-35363,BROWN-GIBSON 2H,"COMSTOCK OIL & GAS, LLC",New Drill,Horizontal,2020-02-06,2020-02-07
42-203-32637,JUBLE D. GRIFFIS GAS UNIT 4,MERIT ENERGY COMPANY,Recompletion,Vertical,2020-02-05,2020-02-06
42-203-35394,FURRH-ELUM-HARPER (AW) 1H,SABINE OIL & GAS CORPORATION,New Drill,Horizontal,2020-01-28,2020-02-27
42-203-34570,MCKENZIE GAS LEASE 3,"PETRO-CHEM OPERATING COMPANY,INC",Recompletion,Vertical,2018-08-20,2018-08-21
42-203-34779,HUFFMAN GU 2,SABINE OIL & GAS CORPORATION,Recompletion,Vertical,2018-08-15,2018-08-16
42-203-34029,KIRKPATRICK 1,SABINE OIL & GAS CORPORATION,Recompletion,Vertical,2018-08-15,2018-08-15
42-203-35315,SLACK A 5,"PETRO-CHEM OPERATING COMPANY,INC",New Drill,Vertical,2018-08-14,2018-08-22
