api,well,operator,application_type,drill_type,submitted,approved
42-445-32370,HERTEL 1,"CHOLLA PETROLEUM, INC.",New Drill,Vertical,2013-05-16,2013-05-20
42-445-32287,CRUTCHER 2,"RAW OIL & GAS, INC.",Field Transfer,Vertical,2013-05-09,2013-06-24
42-445-32304,GREEN ONION 60 1,"RAW OIL & GAS, INC.",Recompletion,Vertical,2013-05-09,2013-06-21
42-445-32255,CRUTCHER 1,"RAW OIL & GAS, INC.",Field Transfer,Vertical,2013-05-02,2013-05-09
42-445-32286,RED ONION 60 1,"RAW OIL & GAS, INC.",Recompletion,Vertical,2013-05-02,2013-05-09
42-445-30757,MATHIE 2,STANOLIND OPERATING LLC,Recompletion,Vertical,2013-04-16,2013-04-19
42-445-32369,PRENTICE NORTHEAST UNIT 1904,XTO ENERGY INC.,New Drill,Vertical,2013-04-10,2013-04-12
42-445-32368,"COVINGTON, ELLA 'B' 20",XTO ENERGY INC.,New Drill,Vertical,2013-04-05,2013-04-10
42-445-32365,ROSS COTTON FARMS 120 2H,COG OPERATING LLC,New Drill,Horizontal,2013-03-19,2013-03-20
42-445-31200,MULDROW 15H,MERIT ENERGY COMPANY,Recompletion,Horizontal,2013-03-13,2013-05-22
42-445-31160,MULDROW 18H,MERIT ENERGY COMPANY,Recompletion,Horizontal,2013-03-13,2013-05-22
42-445-00163,WELLMAN 71,"SANDRIDGE TERTIARY, LLC",Recompletion,Vertical,2013-03-13,2013-03-22
42-445-32365,ROSS COTTON FARMS 120 2H,COG OPERATING LLC,New Drill,Horizontal,2013-03-11,2013-03-13
42-445-32366,MABEE 6,"TRAIL MOUNTAIN, INC.",New Drill,Vertical,2013-03-04,2013-04-09
42-445-32367,MABEE 4,"TRAIL MOUNTAIN, INC.",New Drill,Vertical,2013-03-04,2013-04-09
42-445-32364,MR. ZIFFEL 1,"RAW OIL & GAS, INC.",New Drill,Vertical,2013-02-19,2013-02-22
42-445-32363,WAR WAGON 1H,FIVESTONES ENERGY LLC,New Drill,Horizontal,2013-02-06,2013-02-11
42-445-32284,NOBLE '134' 1,"RED WILLOW PRODUCTION, LLC",New Drill,Vertical,2013-01-18,2013-01-31
42-445-32289,ROSS COTTON FARMS 120 1,"RED WILLOW PRODUCTION, LLC",New Drill,Vertical,2013-01-02,2013-01-11
42-445-32305,BUCKNER '133' 1,"RED WILLOW PRODUCTION, LLC",New Drill,Vertical,2013-01-02,2013-01-09
42-445-32321,SOWELL 55 1,"RED WILLOW PRODUCTION, LLC",New Drill,Vertical,2013-01-02,2013-01-09
42-445-32362,LOCKETT 4H,"TRAIL MOUNTAIN, INC.",New Drill,Horizontal,2012-12-20,2013-01-03
42-445-32360,H.C. GRACEY 6,STANOLIND OPERATING LLC,New Drill,Vertical,2012-12-18,2012-12-28
42-445-32361,H.C. GRACEY 7WI,STANOLIND OPERATING LLC,New Drill,Vertical,2012-12-18,2012-12-28
42-445-32359,H.C. GRACEY 5,STANOLIND OPERATING LLC,New Drill,Vertical,2012-12-18,2012-12-20
42-445-32354,"NYSTEL, J.P. 'B' 11",STANOLIND OPERATING LLC,New Drill,Vertical,2012-12-11,2012-12-19
42-445-32356,NOBLE 134 2H,"RED WILLOW PRODUCTION, LLC",New Drill,Horizontal,2012-11-28,2012-12-04
42-445-32358,POOL-HANNES 36-A 24,"TEXLAND PETROLEUM, L.P.",New Drill,Vertical,2012-11-21,2012-12-11
42-445-32357,POOL '37' 22,"TEXLAND PETROLEUM, L.P.",New Drill,Vertical,2012-11-20,2012-12-04
42-445-32284,NOBLE '134' 1,"RED WILLOW PRODUCTION, LLC",New Drill,Vertical,2012-11-07,2012-11-14
42-445-32353,"NYSTEL, J.P. 'B' 10",STANOLIND OPERATING LLC,New Drill,Vertical,2012-11-07,2012-11-14
42-445-32352,"NYSTEL, J.P. 'B' 9",STANOLIND OPERATING LLC,New Drill,Vertical,2012-11-07,2012-11-13
42-445-32354,"NYSTEL, J.P. 'B' 11",STANOLIND OPERATING LLC,New Drill,Vertical,2012-11-07,2012-11-13
42-445-32327,NORTHWEST TERRY ABO 310,STANOLIND OPERATING LLC,New Drill,Vertical,2012-11-06,2012-11-15
42-445-32355,NORTHWEST TERRY (ABO) UNIT 205,STANOLIND OPERATING LLC,New Drill,Vertical,2012-10-26,2012-11-15
42-445-32351,NORTHWEST TERRY (ABO) UNIT 316,STANOLIND OPERATING LLC,New Drill,Vertical,2012-10-26,2012-11-05
42-445-32347,NORTHWEST TERRY ABO 511,STANOLIND OPERATING LLC,New Drill,Vertical,2012-10-10,2012-10-17
42-445-32349,NORTHWEST TERRY (ABO) UNIT 313,STANOLIND OPERATING LLC,New Drill,Vertical,2012-10-10,2012-10-17
42-445-32350,NORTHWEST TERRY (ABO) UNIT 314,STANOLIND OPERATING LLC,New Drill,Vertical,2012-10-10,2012-10-17
42-445-00334,PRENTICE NORTHEAST UNIT 87,XTO ENERGY INC.,Reclass,Vertical,2012-10-05,2012-10-12
42-445-32330,RED HEADED STRANGER 1,COG OPERATING LLC,New Drill,Vertical,2012-09-17,2012-10-23
42-445-32346,NORTHWEST TERRY (ABO) UNIT 206,STANOLIND OPERATING LLC,New Drill,Vertical,2012-08-28,2012-09-18
42-445-32345,NORTHWEST TERRY (ABO) UNIT 403,STANOLIND OPERATING LLC,New Drill,Vertical,2012-08-28,2012-09-07
42-445-32344,MIDNIGHT RIDER 1H,COG OPERATING LLC,New Drill,Horizontal,2012-08-27,2012-09-05
42-445-32343,MULDROW 25,"TEXLAND PETROLEUM, L.P.",New Drill,Vertical,2012-08-02,2012-08-14
42-445-32342,MULDROW 24,"TEXLAND PETROLEUM, L.P.",New Drill,Vertical,2012-08-02,2012-08-11
42-445-32341,STATE TRAVIS- HENSON 20 UNIT 1H,"W&T OFFSHORE, INC.",New Drill,Horizontal,2012-07-31,2012-08-09
42-445-32340,HOLMES 23-4 UNIT 1H,"W&T OFFSHORE, INC.",New Drill,Horizontal,2012-07-26,2012-08-16
42-445-10032,S.W. WELLMAN UNIT WSW 3,"TEXLAND PETROLEUM, L.P.",Re-Enter,Vertical,2012-07-11,2012-07-31
42-445-32330,RED HEADED STRANGER 1H,COG OPERATING LLC,New Drill,Horizontal,2012-06-11,2012-06-20
42-445-32338,PROCTOR 94 1H,EMPRESA ENERGY LLC,New Drill,Horizontal,2012-06-10,2012-06-19
42-445-32334,NORTHWEST TERRY ABO 606,STANOLIND OPERATING LLC,New Drill,Vertical,2012-06-07,2012-06-26
42-445-32335,NORTHWEST TERRY ABO 312,STANOLIND OPERATING LLC,New Drill,Vertical,2012-06-07,2012-06-26
42-445-32336,NORTHWEST TERRY ABO 204,STANOLIND OPERATING LLC,New Drill,Vertical,2012-06-07,2012-06-26
42-445-32337,NORTHWEST TERRY ABO 311,STANOLIND OPERATING LLC,New Drill,Vertical,2012-06-07,2012-06-26
42-445-32333,TRUDGEN 1H,"TRAIL MOUNTAIN, INC.",New Drill,Horizontal,2012-05-30,2012-06-08
42-445-32332,CASWELL T 1V,SHELL WESTERN E&P,New Drill,Vertical,2012-05-24,2012-06-04
42-445-31072,MULDROW UNIT 6H,MERIT ENERGY COMPANY,Recompletion,Horizontal,2012-04-27,2012-06-22
42-445-31119,LOCKETT 3H,"TRAIL MOUNTAIN, INC.",Re-Enter,Horizontal,2012-04-13,2012-04-27
42-445-32332,CASWELL T 1V,SHELL WESTERN E&P,New Drill,Vertical,2012-03-07,2012-03-17
42-445-32330,RED HEADED STRANGER 1H,COG OPERATING LLC,New Drill,Horizontal,2012-03-02,2012-03-14
42-445-32295,STATE HENSON '20' 1,"W&T OFFSHORE, INC.",New Drill,Vertical,2012-02-16,2012-03-01
42-445-32293,BARRON '4' 1,"W&T OFFSHORE, INC.",New Drill,Vertical,2012-02-16,2012-02-29
42-445-32294,STATE HOLDER '24' 1,"W&T OFFSHORE, INC.",New Drill,Vertical,2012-02-16,2012-02-29
42-445-32324,BARRON 4 2,"W&T OFFSHORE, INC.",New Drill,Vertical,2012-02-16,2012-02-29
42-445-32311,STATE TRAVIS '20' 1,"W&T OFFSHORE, INC.",New Drill,Vertical,2012-02-16,2012-02-29
42-445-32272,BROWN TRUST 1,"TEXLAND PETROLEUM, L.P.",Recompletion,Vertical,2012-02-07,2012-02-28
42-445-30951,MINTON 1W,"CAMBRIAN MANAGEMENT, LTD.",Re-Enter,Vertical,2012-02-06,2012-02-16
42-445-32330,RED HEADED STRANGER 1,COG OPERATING LLC,New Drill,Vertical,2012-02-01,2012-02-10
42-445-32329,DOORNBOS 1,"TRAIL MOUNTAIN, INC.",New Drill,Vertical,2012-01-30,2012-02-09
42-445-30961,GLIMP UNIT 14R,"WALSH PETROLEUM, INC.",Re-Enter,Vertical,2012-01-18,2012-01-25
42-445-31072,MULDROW UNIT 6H,MERIT ENERGY COMPANY,Recompletion,Horizontal,2012-01-09,2012-01-24
42-445-32328,NORTHWEST TERRY ABO 605,STANOLIND OPERATING LLC,New Drill,Vertical,2011-12-09,2011-12-15
42-445-32327,NORTHWEST TERRY ABO 310,STANOLIND OPERATING LLC,New Drill,Vertical,2011-12-09,2011-12-14
42-445-32326,BARTLEY 109 1,"RED WILLOW PRODUCTION, LLC",New Drill,Vertical,2011-12-05,2011-12-09
42-445-32324,BARRON 4 2,"W&T OFFSHORE, INC.",New Drill,Vertical,2011-11-14,2011-11-18
42-445-32325,ANDREWS 1,"WAGNER & BROWN, LTD.",New Drill,Vertical,2011-11-10,2011-11-15
42-445-32322,PARKER 6 1,"W&T OFFSHORE, INC.",New Drill,Vertical,2011-11-08,2011-11-15
42-445-32323,HOLLOWAY 23 1,"W&T OFFSHORE, INC.",New Drill,Vertical,2011-11-08,2011-11-10
42-445-32324,BARRON 4 2,"W&T OFFSHORE, INC.",New Drill,Vertical,2011-11-08,2011-11-10
42-445-32321,SOWELL 55 1,"RED WILLOW PRODUCTION, LLC",New Drill,Vertical,2011-11-07,2011-11-09
42-445-32320,"WELLMAN, SW (SAN ANDRES) UNIT 42 H","TEXLAND PETROLEUM, L.P.",New Drill,Horizontal,2011-11-03,2011-11-08
42-445-32316,MALLET LAND & CATTLE CO. 121,CHEVRON U. S. A. INC.,New Drill,Vertical,2011-10-20,2011-10-27
42-445-32317,MALLET LAND & CATTLE CO. 122,CHEVRON U. S. A. INC.,New Drill,Vertical,2011-10-20,2011-10-27
42-445-32318,MALLET LAND & CATTLE CO. 123,CHEVRON U. S. A. INC.,New Drill,Vertical,2011-10-20,2011-10-27
42-445-32315,MALLET LAND & CATTLE CO. 120,CHEVRON U. S. A. INC.,New Drill,Vertical,2011-10-20,2011-10-24
42-445-30911,NORTHWEST TERRY ABO 307,STANOLIND OPERATING LLC,Re-Enter,Vertical,2011-10-19,2011-11-01
42-445-30603,NORTHWEST TERRY ABO 302,STANOLIND OPERATING LLC,Re-Enter,Vertical,2011-10-19,2011-10-31
42-445-30824,"NYSTEL ""A"" 3","LANDRETH, ROBERT E.",Recompletion,Vertical,2010-12-17,2010-12-29
42-445-32275,JORDAN BP 5WS,OXY USA INC.,New Drill,Vertical,2010-11-08,2010-11-08
42-445-32274,BRIT CLARE 20,GREAT WESTERN DRILLING COMPANY,New Drill,Vertical,2010-10-19,2010-12-08
42-445-32266,SUNTURA (LOWER CLEAR FORK) UNIT 513,GREAT WESTERN DRILLING COMPANY,New Drill,Directional,2010-10-01,2010-10-13
42-445-32270,"BRIT CLARE ""A"" 15",GREAT WESTERN DRILLING COMPANY,New Drill,Vertical,2010-09-24,2010-09-28
42-445-32271,BRIT CLARE 19,GREAT WESTERN DRILLING COMPANY,New Drill,Vertical,2010-09-24,2010-09-28
42-445-32281,SUNTURA (LOWER CLEAR FORK) WS 1WS,GREAT WESTERN DRILLING COMPANY,New Drill,Vertical,2010-09-23,2011-02-23
42-445-32273,SUNTURA (LOWER CLEAR FORK) UNIT 2WS,GREAT WESTERN DRILLING COMPANY,New Drill,Vertical,2010-09-22,2010-09-30
42-445-32272,BROWN TRUST 1,"TEXLAND PETROLEUM, L.P.",New Drill,Vertical,2010-09-22,2010-09-29
42-445-00349,PRENTICE NORTHEAST UNIT 7,XTO ENERGY INC.,Recompletion,Vertical,2010-09-02,2010-09-13
42-445-32223,MALLET 1,"TRAIL MOUNTAIN, INC.",Recompletion,Vertical,2010-08-20,2010-09-14
42-445-31314,MULDROW 1049,MEADCO PROPERTIES,Recompletion,Vertical,2010-08-18,2010-10-25
42-445-32082,PRENTICE NORTHEAST UNIT 618H,XTO ENERGY INC.,Recompletion,Horizontal,2010-07-28,2010-08-06
42-445-32213,TATUM 1,"BROWN, H.L. OPERATING, L.L.C.",Re-Enter,Vertical,2010-07-26,2010-08-02
42-445-32265,SUNTURA (LOWER CLEAR FORK) UNIT 512,GREAT WESTERN DRILLING COMPANY,New Drill,Vertical,2010-06-24,2010-08-27
42-445-32266,SUNTURA (LOWER CLEAR FORK) UNIT 513,GREAT WESTERN DRILLING COMPANY,New Drill,Vertical,2010-06-24,2010-08-27
42-445-32264,SUNTURA (LOWER CLEAR FORK) UNIT 17W,GREAT WESTERN DRILLING COMPANY,New Drill,Vertical,2010-06-24,2010-06-25
42-445-32263,SUNTURA (LOWER CLEAR FORK) UNIT 511,GREAT WESTERN DRILLING COMPANY,New Drill,Vertical,2010-06-23,2010-06-25
42-445-32262,"POOL HANNES ""36"" 21","TEXLAND PETROLEUM, L.P.",New Drill,Vertical,2010-06-01,2010-06-03
42-445-32260,POOL-HANNES '36' 23,"TEXLAND PETROLEUM, L.P.",New Drill,Vertical,2010-05-28,2010-06-03
42-445-32261,"POOL-HANNES ""36"" 22","TEXLAND PETROLEUM, L.P.",New Drill,Vertical,2010-05-28,2010-06-03
42-445-00335,PRENTICE NORTHEAST UNIT 89,XTO ENERGY INC.,Recompletion,Vertical,2010-05-10,2010-05-11
42-445-32256,JORDAN BP 1WS,OXY USA INC.,New Drill,Vertical,2010-05-05,2010-05-05
42-445-32257,JORDAN BP 2WS,OXY USA INC.,New Drill,Vertical,2010-05-05,2010-05-05
42-445-32258,JORDAN BP 3WS,OXY USA INC.,New Drill,Vertical,2010-05-05,2010-05-05
42-445-32259,"BECK, G.L. 1WS",OXY USA INC.,New Drill,Vertical,2010-05-05,2010-05-05
42-445-32255,CRUTCHER 1,"CHISOS OPERATING, INC.",New Drill,Vertical,2010-03-16,2010-03-24
42-445-32223,MALLET 1,"TRAIL MOUNTAIN, INC.",New Drill,Vertical,2010-03-12,2010-03-22
42-445-32254,"FRENCH ""B"" 7",REMUDA OPERATING COMPANY,New Drill,Vertical,2010-03-04,2010-03-10
42-445-32253,"FRENCH ""A"" 4",REMUDA OPERATING COMPANY,New Drill,Vertical,2010-03-02,2010-03-04
42-445-32251,JONES 7,"TRAIL MOUNTAIN, INC.",New Drill,Vertical,2010-02-02,2010-02-03
42-445-32104,MULDROW 11H,"TEXLAND PETROLEUM, L.P.",Recompletion,Horizontal,2010-01-27,2010-01-29
42-445-32240,"BECK, G L 10",OXY USA INC.,New Drill,Vertical,2010-01-20,2010-03-22
42-445-32250,"BECK, G.L. 13",OXY USA INC.,New Drill,Directional,2009-12-07,2009-12-08
42-445-31021,HARRED 2092,"SAMSON LONE STAR, LLC",Recompletion,Vertical,2009-12-02,2009-12-07
42-445-32249,"1ST NATL BANK OF ROSWELL TR. ""B"" 29",CHEVRON U. S. A. INC.,New Drill,Vertical,2009-11-19,2010-01-20
42-445-32244,"1ST NATL BANK OF ROSWELL TR. ""B"" 24",CHEVRON U. S. A. INC.,New Drill,Vertical,2009-11-19,2010-01-12
42-445-32248,"1ST NATL BANK OF ROSWELL TR. ""B"" 28",CHEVRON U. S. A. INC.,New Drill,Vertical,2009-11-19,2010-01-07
42-445-32245,"1ST NATL BANK OF ROSWELL TR. ""B"" 25",CHEVRON U. S. A. INC.,New Drill,Vertical,2009-11-19,2010-01-07
42-445-32247,"1ST NATL BANK OF ROSWELL TR. ""B"" 27",CHEVRON U. S. A. INC.,New Drill,Vertical,2009-11-19,2010-01-07
42-445-32246,"1ST NATL BANK OF ROSWELL TR. ""B"" 26",CHEVRON U. S. A. INC.,New Drill,Vertical,2009-11-19,2009-12-04
42-445-32242,"BECK, G. L. 11",OXY USA INC.,New Drill,Vertical,2009-11-19,2009-11-20
42-445-32243,"BECK, G. L. 12",OXY USA INC.,New Drill,Vertical,2009-11-19,2009-11-20
42-445-32241,MALLET LAND & CATTLE CO. 119,CHEVRON U. S. A. INC.,New Drill,Vertical,2009-11-12,2009-11-18
42-445-32240,"BECK, G.L. 10",OXY USA INC.,New Drill,Vertical,2009-11-03,2009-11-12
42-445-32137,PUSEY 39 2,NEARBURG PRODUCING COMPANY,New Drill,Vertical,2009-10-12,2010-03-22
42-445-32239,ABBOTT 1,"ADKINS, R. L. CORP.",New Drill,Vertical,2009-09-21,2009-09-22
42-445-32238,"KENNEDY, R.C. 9",OCCIDENTAL PERMIAN LTD.,New Drill,Directional,2009-09-04,2009-09-09
42-445-32033,"WELLMAN, SW (SAN ANDRES) UNIT 37 H","TEXLAND PETROLEUM, L.P.",Recompletion,Horizontal,2009-08-24,2009-08-25
42-445-32237,"KENNEDY, R.C. 8",OCCIDENTAL PERMIAN LTD.,New Drill,Directional,2009-07-06,2009-07-07
42-445-32169,"KENNEDY, R. C. 3",OCCIDENTAL PERMIAN LTD.,New Drill,Vertical,2007-05-02,2007-05-11
42-445-32168,HELEN 11H,"TRAIL MOUNTAIN, INC.",New Drill,Horizontal,2007-04-27,2007-06-08
42-445-00533,"MULDROW ""19"" 6","TEXLAND PETROLEUM, L.P.",Re-Enter,Vertical,2007-04-25,2007-05-24
42-445-00529,"MULDROW ""19"" 5","TEXLAND PETROLEUM, L.P.",Re-Enter,Vertical,2007-04-25,2007-05-03
42-445-32171,"TAYLOR ""26"" 1","FASKEN OIL AND RANCH, LTD.",New Drill,Vertical,2007-04-24,2007-05-17
42-445-31260,POOL HANNES 4036,"TEXLAND PETROLEUM, L.P.",Re-Enter,Vertical,2007-04-16,2007-05-17
42-445-00048,ADAIR WOLFCAMP UNIT 2303,APACHE CORPORATION,Recompletion,Vertical,2007-03-27,2007-04-03
42-445-31260,POOL HANNES 4036,"TEXLAND PETROLEUM, L.P.",Re-Enter,Vertical,2007-03-16,2007-04-14
42-445-00630,SPRALDING 2,"BLUE RIDGE RESOURCES, LLC",Re-Enter,Vertical,2007-02-27,2007-10-08
42-445-32167,PRENTICE NORTHEAST UNIT 657,XTO ENERGY INC.,New Drill,Vertical,2007-01-26,2007-01-30
42-445-32123,KATHY36 1,HENRY PETROLEUM LP,Recompletion,Vertical,2007-01-22,2007-01-24
42-445-32165,LAWLIS 1,GREAT WESTERN DRILLING COMPANY,New Drill,Vertical,2007-01-12,2007-02-07
42-445-00517,PRENTICE NORTHEAST UNIT 42,XTO ENERGY INC.,Re-Enter,Vertical,2007-01-07,2007-05-10
42-445-00097,PRENTICE NORTHEAST UNIT 9,XTO ENERGY INC.,Recompletion,Vertical,2007-01-07,2007-01-30
42-445-30846,PRENTICE NORTHEAST UNIT 148,XTO ENERGY INC.,Recompletion,Vertical,2007-01-07,2007-01-30
42-445-00576,WELLMAN UNIT 32W,PETROSOURCE PRODUCTION CO. L.P.,Recompletion,Vertical,2006-12-15,2007-01-19
42-445-00569,WELLMAN UNIT 61W,PETROSOURCE PRODUCTION CO. L.P.,Recompletion,Vertical,2006-12-15,2007-01-12
42-445-00112,PRENTICE NORTHEAST UNIT 2B,XTO ENERGY INC.,Recompletion,Vertical,2006-12-15,2006-12-15
42-445-00348,PRENTICE NORTHEAST UNIT 6,XTO ENERGY INC.,Recompletion,Vertical,2006-12-12,2006-12-22
42-445-00346,PRENTICE NORTHEAST UNIT 17W,XTO ENERGY INC.,Recompletion,Vertical,2006-12-12,2006-12-13
42-445-32166,PRENTICE NORTHEAST UNIT 490,XTO ENERGY INC.,New Drill,Vertical,2006-12-12,2006-12-12
42-445-00534,PRENTICE NORTHEAST UNIT 48,XTO ENERGY INC.,Recompletion,Vertical,2006-12-07,2006-12-08
42-445-32165,LAWLIS 1,GREAT WESTERN DRILLING COMPANY,New Drill,Vertical,2006-11-28,2006-12-14
42-445-32159,PRENTICE NORTHEAST UNIT 647,XTO ENERGY INC.,New Drill,Vertical,2006-11-28,2006-11-29
42-445-32160,PRENTICE NORTHEAST UNIT 747,XTO ENERGY INC.,New Drill,Vertical,2006-11-28,2006-11-29
42-445-32078,PRENTICE NORTHEAST UNIT 531,XTO ENERGY INC.,New Drill,Vertical,2006-11-21,2006-11-28
42-445-32162,PRENTICE NORTHEAST UNIT 616,XTO ENERGY INC.,New Drill,Vertical,2006-11-20,2007-01-26
42-445-32161,PRENTICE NORTHEAST UNIT 717,XTO ENERGY INC.,New Drill,Vertical,2006-11-20,2006-12-06
42-445-32163,PRENTICE NORTHEAST UNIT 533,XTO ENERGY INC.,New Drill,Vertical,2006-11-20,2006-12-06
42-445-32164,PRENTICE NORTHEAST UNIT 514,XTO ENERGY INC.,New Drill,Vertical,2006-11-20,2006-12-06
42-445-32157,PRENTICE NORTHEAST UNIT 511,XTO ENERGY INC.,New Drill,Vertical,2006-11-17,2006-11-20
42-445-32154,PRENTICE NORTHEAST UNIT 521,XTO ENERGY INC.,New Drill,Vertical,2006-11-17,2006-11-20
42-445-32155,PRENTICE NORTHEAST UNIT 656,XTO ENERGY INC.,New Drill,Vertical,2006-11-17,2006-11-20
42-445-32158,PRENTICE NORTHEAST UNIT 607,XTO ENERGY INC.,New Drill,Vertical,2006-11-17,2006-11-20
42-445-31826,NORTHEAST WELCH 911H,"TEXLAND PETROLEUM, L.P.",Recompletion,Horizontal,2006-11-17,2006-11-20
42-445-32156,PRENTICE NORTHEAST UNIT 624,XTO ENERGY INC.,New Drill,Vertical,2006-11-17,2006-11-20
42-445-32152,PRENTICE NORTHEAST UNIT 505,XTO ENERGY INC.,New Drill,Vertical,2006-11-17,2006-11-17
42-445-32153,PRENTICE NORTHEAST UNIT 549,XTO ENERGY INC.,New Drill,Vertical,2006-11-17,2006-11-17
42-445-32150,PRENTICE NORTHEAST UNIT 714,XTO ENERGY INC.,New Drill,Vertical,2006-11-14,2006-11-14
42-445-32151,PRENTICE NORTHEAST UNIT 696,XTO ENERGY INC.,New Drill,Vertical,2006-11-14,2006-11-14
42-445-32046,PRENTICE NORTHEAST UNIT 506,XTO ENERGY INC.,Reclass,Vertical,2006-10-19,2006-10-20
42-445-30888,HARRED 1092,SAMSON LONE STAR LP,Recompletion,Vertical,2006-10-10,2006-10-27
42-445-31477,SB-C 7201C,"MANHATTAN PETROLEUM, INC.",Re-Enter,Vertical,2006-10-09,2006-10-09
42-445-31015,PUSEY 39 1R,NEARBURG PRODUCING COMPANY,Re-Enter,Vertical,2006-10-05,2006-10-26
42-445-32147,"POOL ""37"" 3","TEXLAND PETROLEUM, L.P.",New Drill,Vertical,2006-08-25,2006-08-30
42-445-32148,"POOL ""37"" 4","TEXLAND PETROLEUM, L.P.",New Drill,Vertical,2006-08-25,2006-08-30
42-445-32145,SB-C 7203,"MANHATTAN PETROLEUM, INC.",New Drill,Vertical,2006-08-24,2006-08-25
42-445-32146,"BEASLEY ""48"" 5","TEXLAND PETROLEUM, L.P.",New Drill,Vertical,2006-08-24,2006-08-25
42-445-32138,MULDROW 15,"TEXLAND PETROLEUM, L.P.",New Drill,Vertical,2006-08-23,2006-08-25
42-445-32139,MULDROW 16,"TEXLAND PETROLEUM, L.P.",New Drill,Vertical,2006-08-23,2006-08-25
42-445-32046,PRENTICE NORTHEAST UNIT 506,XTO ENERGY INC.,New Drill,Vertical,2004-03-05,2004-03-05
42-445-32039,"COVINGTON,ELLA B 19",XTO ENERGY INC.,New Drill,Vertical,2004-03-05,2004-03-05
42-445-32047,PRENTICE NORTHEAST UNIT 303,XTO ENERGY INC.,New Drill,Vertical,2004-03-05,2004-03-05
42-445-32048,PRENTICE NORTHEAST UNIT 480,XTO ENERGY INC.,New Drill,Vertical,2004-03-05,2004-03-05
42-445-32049,PRENTICE NORTHEAST UNIT 503,XTO ENERGY INC.,New Drill,Vertical,2004-03-05,2004-03-05
42-445-32050,PRENTICE NORTHEAST UNIT 277,XTO ENERGY INC.,New Drill,Vertical,2004-03-05,2004-03-05
42-445-30651,WELCH NORTH UNIT 1905H,"DEVON ENERGY PRODUCTION CO, L.P.",Recompletion,Horizontal,2004-02-26,2004-03-01
42-445-30593,NORTH WELCH UNIT 1904,"DEVON ENERGY PRODUCTION CO, L.P.",Recompletion,Horizontal,2004-02-24,2004-02-24
42-445-32038,WILLARD 48 UNIT 4 H,"DEVON ENERGY PRODUCTION CO, L.P.",New Drill,Horizontal,2004-02-17,2004-04-14
42-445-30330,NORTH WELCH UNIT 3304W,"DEVON ENERGY PRODUCTION CO, L.P.",New Drill,Horizontal,2004-01-28,2004-01-28
42-445-31983,PRENTICE NORTHEAST UNIT 558,XTO ENERGY INC.,Recompletion,Vertical,2004-01-08,2004-01-09
42-445-32037,MULDROW 1,"TEXLAND PETROLEUM, L.P.",New Drill,Vertical,2003-12-23,2003-12-23
42-445-32036,HELEN 7,"TRAIL MOUNTAIN, INC.",New Drill,Vertical,2003-12-01,2003-12-29
42-445-30253,"1ST NATL BANK OF ROSWELL TR. ""B"" 6H",CHEVRON U. S. A. INC.,Recompletion,Horizontal,2003-11-18,2003-12-30
42-445-31896,"INVESTORS ROYALTY CO. ""A"" 44H",CHEVRON U. S. A. INC.,Recompletion,Horizontal,2003-11-17,2003-11-18
42-445-32035,MEINECKE 1,"LAKEWOOD OPERATING, LTD.",New Drill,Vertical,2003-11-07,2003-11-07
42-445-30968,WELLMAN WEST UNIT 22H,"DEVON ENERGY PRODUCTION CO, L.P.",Recompletion,Horizontal,2003-10-23,2003-10-24
42-445-30205,"COONS, HAROLD 1H",CHEVRON U. S. A. INC.,Recompletion,Horizontal,2003-10-16,2003-10-16
42-445-32034,WELLMAN SAN ANDRES UNIT 38,"WESTPORT OIL AND GAS COMPANY, LP",New Drill,Vertical,2003-10-10,2003-10-15
42-445-32033,WELLMAN SW SAN ANDRES UNIT 37,"WESTPORT OIL AND GAS COMPANY, LP",New Drill,Vertical,2003-10-10,2003-10-13
42-445-32032,"REED, T. S. 1","BARRETT BROTHERS OIL & GAS, INC.",New Drill,Vertical,2003-10-06,2003-10-06
42-445-31903,"WELLMAN, WEST UNIT 24H","DEVON ENERGY PRODUCTION CO, L.P.",Recompletion,Horizontal,2003-09-29,2003-09-29
42-445-30253,"1ST NATL BANK OF ROSWELL TR. ""B"" 6H",CHEVRON U. S. A. INC.,Recompletion,Horizontal,2003-09-23,2003-10-17
42-445-32031,WILLARD 48 UNIT 3,"DEVON ENERGY PRODUCTION CO, L.P.",New Drill,Horizontal,2003-09-19,2003-11-18
42-445-32030,WILLARD 48 UNIT 2,"DEVON ENERGY PRODUCTION CO, L.P.",New Drill,Horizontal,2003-09-19,2003-11-06
42-445-30208,"INVESTORS ROYALTY CO. ""A"" 8WH",CHEVRON U. S. A. INC.,Recompletion,Horizontal,2003-09-16,2003-09-16
42-445-31811,"INVESTORS ROYALTY CO. ""A"" 38H",CHEVRON U. S. A. INC.,Recompletion,Horizontal,2003-09-15,2003-09-16
42-445-30584,WELLMAM WEST UNIT 15HW,"DEVON ENERGY PRODUCTION CO, L.P.",New Drill,Horizontal,2003-09-09,2003-09-03
42-445-30329,MALLET LAND & CATTLE CO. 73H,CHEVRON U. S. A. INC.,Recompletion,Horizontal,2003-09-03,2003-09-03
42-445-32027,PRENTICE NORTHEAST UNIT 559,XTO ENERGY INC.,New Drill,Vertical,2003-08-28,2003-08-28
42-445-32028,PRENTICE NORTHEAST UNIT 801,XTO ENERGY INC.,New Drill,Vertical,2003-08-28,2003-08-28
