Lease Number,Lease Name,Operator Name,Lease Link
342725,"HAGEN, MAGNUS F./HAGEN OIL CO.","Wichita Falls, TX 76307",https://www.texas-drilling.com/operators/hagen-magnus-f-hagen-oil-co/342725
345427,HALF PINT OIL CO,"Natalia, TX 78059",https://www.texas-drilling.com/operators/half-pint-oil-co/345427
355812,"HARDIN, W.V. ESTATE","San Antonio, TX 78258",https://www.texas-drilling.com/operators/hardin-w-v-estate/355812
356797,"HARDWICK, ROSS H. OIL COMPANY","Devine, TX 78016",https://www.texas-drilling.com/operators/hardwick-ross-h-oil-company/356797
357503,HARMONY DRILLING COMPANY,"Houston, TX 77079",https://www.texas-drilling.com/operators/harmony-drilling-company/357503
357504,"HARMONY DRILLING COMPANY, INC.","Denver, CO 80222",https://www.texas-drilling.com/operators/harmony-drilling-company-inc/357504
366642,HAWKEN ENERGY CORPORATION,"Houston, TX 77069",https://www.texas-drilling.com/operators/hawken-energy-corporation/366642
340176,HCM,"Dallas, TX 75206",https://www.texas-drilling.com/operators/hcm/340176
370850,"HEDGE, R. H.","Tyler, TX 75702",https://www.texas-drilling.com/operators/hedge-r-h/370850
374820,HELTZEL DRILLING&EXPLORATION CO.,"San Antonio, TX 78223",https://www.texas-drilling.com/operators/heltzel-drilling-exploration-co/374820
379557,"HERBER, CARL R.","Denton, TX 76205",https://www.texas-drilling.com/operators/herber-carl-r/379557
384053,"HICKEY, EUGENE","San Antonio, TX 78209",https://www.texas-drilling.com/operators/hickey-eugene/384053
389185,HINES DRILLING COMPANY,"Moore, TX 78057",https://www.texas-drilling.com/operators/hines-drilling-company/389185
341483,"HMS OPERATING COMPANY, INC.","Burlington, MA 01803",https://www.texas-drilling.com/operators/hms-operating-company-inc/341483
390896,HOESE PETROLEUM,"Bulverde, TX 78163",https://www.texas-drilling.com/operators/hoese-petroleum/390896
393530,HOLLOWAY OIL COMPANY,"Austin, TX 78764",https://www.texas-drilling.com/operators/holloway-oil-company/393530
394354,"HOLMES, J.C. OIL CO., INC.","Corpus Chrsti, TX 78411",https://www.texas-drilling.com/operators/holmes-j-c-oil-co-inc/394354
411975,HUGHES & HUGHES,"Beeville, TX 78102",https://www.texas-drilling.com/operators/hughes-hughes/411975
411739,"HUGHES, DAN A. COMPANY","Beeville, TX 78104",https://www.texas-drilling.com/operators/hughes-dan-a-company/411739
